"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2025-02-12 07:24:00,100,50.0,225,223
2025-02-12 07:26:00,50.0,49.7,225,220
2025-02-12 07:28:00,100,49.6,225,220
2025-02-12 07:30:00,66.7,49.6,226,212
2025-02-12 07:32:00,99.1,49.9,226,218
2025-02-12 07:34:00,99.4,49.7,226,215
2025-02-12 07:36:00,50.0,49.4,226,219
2025-02-12 07:38:00,66.5,49.9,227,217
2025-02-12 07:40:00,50.1,49.7,227,213
2025-02-12 07:42:00,100,49.5,227,210
2025-02-12 07:44:00,50.1,49.4,227,209
2025-02-12 07:46:00,99.4,49.8,225,214
2025-02-12 07:48:00,99.2,49.6,226,210
2025-02-12 07:50:00,100,49.5,226,211
2025-02-12 07:52:00,99.2,49.7,224,214
2025-02-12 07:54:00,49.9,49.4,225,204
2025-02-12 07:56:00,99.9,49.3,225,205
2025-02-12 07:58:00,66.8,49.5,225,206
2025-02-12 08:00:00,99.4,49.4,227,206
2025-02-12 08:02:00,50.1,49.5,225,206
2025-02-12 08:04:00,50.0,49.7,227,207
2025-02-12 08:06:00,50.2,49.5,226,204
2025-02-12 08:08:00,50.0,49.1,226,203
2025-02-12 08:10:00,49.9,50.3,227,207
2025-02-12 08:12:00,50.0,50.4,227,211
2025-02-12 08:14:00,99.2,50.2,226,202
2025-02-12 08:16:00,50.0,49.9,224,201
2025-02-12 08:18:00,99.4,50.1,228,206
2025-02-12 08:20:00,50.0,50.3,226,204
2025-02-12 08:22:00,66.6,49.5,226,202
2025-02-12 08:24:00,50.0,49.8,226,208
2025-02-12 08:26:00,50.0,49.9,227,210
2025-02-12 08:28:00,66.5,49.7,227,201
2025-02-12 08:30:00,99.4,50.1,226,208
2025-02-12 08:32:00,99.2,50.3,227,203
2025-02-12 08:34:00,49.9,49.8,225,209
2025-02-12 08:36:00,66.9,49.9,226,203
2025-02-12 08:38:00,66.5,50.0,228,208
2025-02-12 08:40:00,50.0,49.8,227,202
2025-02-12 08:42:00,66.8,49.6,232,198
2025-02-12 08:44:00,100,50.0,231,201
2025-02-12 08:46:00,99.7,49.9,231,194
2025-02-12 08:48:00,100,50.0,231,200
2025-02-12 08:50:00,50.0,49.6,231,199
2025-02-12 08:52:00,100,49.7,231,195
2025-02-12 08:54:00,50.0,50.2,231,196
2025-02-12 08:56:00,50.1,49.6,230,194
2025-02-12 08:58:00,99.2,50.2,230,196
2025-02-12 09:00:00,66.8,49.8,230,199
2025-02-12 09:02:00,100.0,50.0,231,206
2025-02-12 09:04:00,49.8,50.1,230,205
2025-02-12 09:06:00,99.9,49.8,229,208
2025-02-12 09:08:00,66.5,49.8,231,204
2025-02-12 09:10:00,99.2,50,230,205
2025-02-12 09:12:00,50.1,50.1,230,200
2025-02-12 09:14:00,99.1,49.8,230,204
2025-02-12 09:16:00,66.8,49.7,230,202
2025-02-12 09:18:00,100,49.7,230,197
2025-02-12 09:20:00,99.4,49.7,230,203
2025-02-12 09:22:00,99.7,49.5,230,202
2025-02-12 09:24:00,50.1,49.8,231,201
2025-02-12 09:26:00,100.0,49.9,230,194
2025-02-12 09:28:00,50.1,49.6,231,199
2025-02-12 09:30:00,99.7,49.7,230,198
2025-02-12 09:32:00,99.7,49.6,230,200
2025-02-12 09:34:00,100,49.9,231,199
2025-02-12 09:36:00,99.2,49.7,230,199
2025-02-12 09:38:00,198,49.6,231,197
2025-02-12 09:40:00,200,49.9,230,199
2025-02-12 09:42:00,99.1,49.7,230,199
2025-02-12 09:44:00,66.7,49.4,230,202
2025-02-12 09:46:00,99.2,49.9,231,204
2025-02-12 09:48:00,100,49.6,230,198
2025-02-12 09:50:00,50.0,50.0,231,201
2025-02-12 09:52:00,66.8,49.8,231,194
2025-02-12 09:54:00,99.4,49.6,230,198
2025-02-12 09:56:00,49.8,48.6,230,241
2025-02-12 09:58:00,49.9,48.6,230,240
2025-02-12 10:00:00,66.7,48.2,231,245
2025-02-12 10:02:00,50.0,48.0,231,243
2025-02-12 10:04:00,99.4,47.9,230,239
2025-02-12 10:06:00,99.9,47.9,230,240
2025-02-12 10:08:00,50.1,48.2,231,237
2025-02-12 10:10:00,49.9,48.2,231,239
2025-02-12 10:12:00,50.0,47.9,230,241
2025-02-12 10:14:00,50.1,47.8,230,239
2025-02-12 10:16:00,50.1,47.8,230,242
2025-02-12 10:18:00,50.0,47.8,230,246
2025-02-12 10:20:00,99.4,47.9,230,240
2025-02-12 10:22:00,99.2,48.1,231,248
2025-02-12 10:24:00,99.4,48.0,226,243
2025-02-12 10:26:00,50.1,48.1,228,240
2025-02-12 10:28:00,99.2,48.0,226,242
2025-02-12 10:30:00,50.1,48.0,226,241
2025-02-12 10:32:00,99.7,48.3,226,242
2025-02-12 10:34:00,99.3,48.1,227,240
2025-02-12 10:36:00,99.4,48.2,226,239
2025-02-12 10:38:00,50.0,48.2,227,241
2025-02-12 10:40:00,49.9,48.0,226,243
2025-02-12 10:42:00,100.0,48.1,227,241
2025-02-12 10:44:00,100,48.1,227,240
2025-02-12 10:46:00,66.7,48.1,226,240
2025-02-12 10:48:00,99.4,48.5,226,241
2025-02-12 10:50:00,50.1,48.7,226,244
2025-02-12 10:52:00,199,48.5,228,241
2025-02-12 10:54:00,99.2,48.7,227,245
2025-02-12 10:56:00,50.1,48.4,226,246
2025-02-12 10:58:00,99.2,48.6,227,240
2025-02-12 11:00:00,50.1,48.4,227,242
2025-02-12 11:02:00,99.6,48.6,228,242
2025-02-12 11:04:00,66.8,48.5,228,247
2025-02-12 11:06:00,49.9,48.2,226,245
2025-02-12 11:08:00,49.9,48.3,227,242
2025-02-12 11:10:00,49.9,48.3,227,243
2025-02-12 11:12:00,99.7,48.3,226,245
2025-02-12 11:14:00,99.4,48.4,227,245
2025-02-12 11:16:00,99.1,48.4,227,243
2025-02-12 11:18:00,50.0,48.0,227,241
2025-02-12 11:20:00,50.0,48.1,228,244
2025-02-12 11:22:00,99.7,48.2,228,242
2025-02-12 11:24:00,66.4,48.2,226,242
2025-02-12 11:26:00,99.9,48.3,226,243
2025-02-12 11:28:00,99.7,48.2,228,242
2025-02-12 11:30:00,99.4,48.0,228,242
2025-02-12 11:32:00,50.0,48.0,227,242
2025-02-12 11:34:00,50.1,48.3,227,242
2025-02-12 11:36:00,99.9,48.3,226,244
2025-02-12 11:38:00,49.8,48.2,226,243
2025-02-12 11:40:00,100,48.2,228,242
2025-02-12 11:42:00,66.8,48.3,228,243
2025-02-12 11:44:00,99.7,48.4,227,243
2025-02-12 11:46:00,66.3,48.0,227,244
2025-02-12 11:48:00,99.7,48.0,227,246
2025-02-12 11:50:00,99.4,48.0,226,246
2025-02-12 11:52:00,99.3,48.3,228,243
2025-02-12 11:54:00,99.4,48.4,228,244
2025-02-12 11:56:00,99.7,48.4,227,243
2025-02-12 11:58:00,99.4,48.3,227,243
2025-02-12 12:00:00,99.2,48.3,227,243
2025-02-12 12:02:00,99.6,48.3,228,242
2025-02-12 12:04:00,99.4,48.2,227,242
2025-02-12 12:06:00,99.4,48.2,227,241
2025-02-12 12:08:00,99.2,48.3,227,242
2025-02-12 12:10:00,50.1,48.4,232,240
2025-02-12 12:12:00,66.6,48.5,231,240
2025-02-12 12:14:00,50.1,48.4,231,238
2025-02-12 12:16:00,99.4,48.4,231,238
2025-02-12 12:18:00,99.4,48.4,232,238
2025-02-12 12:20:00,50.0,48.4,232,238
2025-02-12 12:22:00,50.1,48.4,230,240
2025-02-12 12:24:00,99.4,48.5,231,239
2025-02-12 12:26:00,49.9,48.7,230,241
2025-02-12 12:28:00,50.1,48.5,232,239
2025-02-12 12:30:00,99.2,48.5,231,239
2025-02-12 12:32:00,50.1,48.4,230,240
2025-02-12 12:34:00,100,48.6,231,239
2025-02-12 12:36:00,50.0,48.7,232,241
2025-02-12 12:38:00,100,48.6,232,240
2025-02-12 12:40:00,66.8,48.3,231,240
2025-02-12 12:42:00,50.1,48.6,231,243
2025-02-12 12:44:00,50.0,48.4,232,243
2025-02-12 12:46:00,100,48.2,231,240
2025-02-12 12:48:00,50.2,48.0,230,239
2025-02-12 12:50:00,99.4,48.2,220,243
2025-02-12 12:52:00,50.1,48.0,229,244
2025-02-12 12:54:00,100,48.2,230,240
2025-02-12 12:56:00,100,48.3,230,240
2025-02-12 12:58:00,50.0,48.4,231,240
2025-02-12 13:00:00,49.9,48.4,229,239
2025-02-12 13:02:00,66.8,48.4,229,243
2025-02-12 13:04:00,99.1,48.3,230,239
2025-02-12 13:06:00,100,48.4,229,240
2025-02-12 13:08:00,99.4,48.2,230,240
2025-02-12 13:10:00,99.1,48.4,229,240
2025-02-12 13:12:00,100,48.4,230,239
2025-02-12 13:14:00,99.4,48.3,230,239
2025-02-12 13:16:00,99.8,48.1,229,239
2025-02-12 13:18:00,99.7,47.9,231,239
2025-02-12 13:20:00,66.5,48.0,230,243
2025-02-12 13:22:00,50.0,48.3,230,242
2025-02-12 13:24:00,50,48.2,229,241
2025-02-12 13:26:00,99.7,47.9,229,243
2025-02-12 13:28:00,100,48.3,229,240
2025-02-12 13:30:00,50.0,47.9,229,241
2025-02-12 13:32:00,50.0,48.0,229,239
2025-02-12 13:34:00,100,48.0,229,243
2025-02-12 13:36:00,49.9,48.3,231,244
2025-02-12 13:38:00,50.0,47.9,230,240
2025-02-12 13:40:00,196,48.0,230,243
2025-02-12 13:42:00,50.0,48.1,229,242
2025-02-12 13:44:00,50.0,47.9,229,244
2025-02-12 13:46:00,66.5,47.9,230,245
2025-02-12 13:48:00,100,47.7,229,244
2025-02-12 13:50:00,50.1,48.0,231,243
2025-02-12 13:52:00,99.4,47.9,231,243
2025-02-12 13:54:00,101,47.7,230,243
2025-02-12 13:56:00,99.2,48.1,230,243
2025-02-12 13:58:00,198,47.9,230,244
2025-02-12 14:00:00,66.9,48.0,230,243
2025-02-12 14:02:00,99.1,47.8,229,244
2025-02-12 14:04:00,66.8,47.7,230,243
2025-02-12 14:06:00,99.4,47.9,229,241
2025-02-12 14:08:00,99.2,47.9,229,241
2025-02-12 14:10:00,100,47.9,228,246
2025-02-12 14:12:00,100,47.8,230,243
2025-02-12 14:14:00,50.1,47.8,229,243
2025-02-12 14:16:00,99.2,48.0,230,246
2025-02-12 14:18:00,100.0,47.8,229,246
2025-02-12 14:20:00,99.2,47.7,230,245
2025-02-12 14:22:00,50.0,47.7,229,245
2025-02-12 14:24:00,99.4,47.8,229,243
2025-02-12 14:26:00,198,47.9,229,239
2025-02-12 14:28:00,66.8,47.9,230,242
2025-02-12 14:30:00,100,48.0,229,242
2025-02-12 14:32:00,66.5,48.0,229,242
2025-02-12 14:34:00,50.0,47.9,230,243
2025-02-12 14:36:00,100,48.0,230,240
2025-02-12 14:38:00,50.1,47.9,229,242
2025-02-12 14:40:00,99.4,48.1,230,243
2025-02-12 14:42:00,50.1,47.9,229,241
2025-02-12 14:44:00,49.9,48.0,230,242
2025-02-12 14:46:00,99.4,48.0,229,242
2025-02-12 14:48:00,66.8,95.8,230,243
2025-02-12 14:50:00,99.9,47.9,230,245
2025-02-12 14:52:00,99.4,48.1,230,240
2025-02-12 14:54:00,99.6,48.1,230,243
2025-02-12 14:56:00,50.2,48.0,229,242
2025-02-12 14:58:00,99.7,48.0,229,242
2025-02-12 15:00:00,99.2,48.3,229,242
2025-02-12 15:02:00,50.0,48.0,229,241
2025-02-12 15:04:00,50.1,48.0,231,239
2025-02-12 15:06:00,50.0,48.2,229,240
2025-02-12 15:08:00,49.9,47.9,229,242
2025-02-12 15:10:00,49.9,48.0,226,241
2025-02-12 15:12:00,99.2,48.2,226,237
2025-02-12 15:14:00,99.4,48.2,226,236
2025-02-12 15:16:00,101,48.1,227,238
2025-02-12 15:18:00,198,48.0,226,238
2025-02-12 15:20:00,199,48.0,226,237
2025-02-12 15:22:00,50.0,48.2,227,238
2025-02-12 15:24:00,50.0,48.2,226,239
2025-02-12 15:26:00,49.9,48.0,226,237
2025-02-12 15:28:00,99.4,47.9,226,239
2025-02-12 15:30:00,50.0,48.0,226,240
2025-02-12 15:32:00,99.7,48.2,225,241
2025-02-12 15:34:00,50.2,48.0,227,241
2025-02-12 15:36:00,50.0,48.0,226,242
2025-02-12 15:38:00,199,47.9,226,242
2025-02-12 15:40:00,66.8,48.0,227,241
2025-02-12 15:42:00,50.0,48.1,226,239
2025-02-12 15:44:00,50.0,48.1,226,240
2025-02-12 15:46:00,99.4,48.1,227,241
2025-02-12 15:48:00,99.4,48.1,227,240
2025-02-12 15:50:00,100,49.2,225,203
2025-02-12 15:52:00,99.4,49.5,226,194
2025-02-12 15:54:00,66.9,49.5,226,200
2025-02-12 15:56:00,100,49.7,227,196
2025-02-12 15:58:00,99.2,49.8,226,191
2025-02-12 16:00:00,101,49.9,226,199
2025-02-12 16:02:00,100,49.7,226,186
2025-02-12 16:04:00,100,49.5,228,189
2025-02-12 16:06:00,49.9,49.9,226,188
2025-02-12 16:08:00,99.2,49.9,226,189
2025-02-12 16:10:00,50.0,49.9,226,189
2025-02-12 16:12:00,100,49.9,226,188
2025-02-12 16:14:00,49.9,49.7,226,196
2025-02-12 16:16:00,50.0,49.6,226,195
2025-02-12 16:18:00,66.5,49.9,226,195
2025-02-12 16:20:00,99.9,49.8,226,200
2025-02-12 16:22:00,50.0,49.8,225,197
2025-02-12 16:24:00,50.0,49.7,226,197
2025-02-12 16:26:00,49.9,49.9,225,192
2025-02-12 16:28:00,99.7,49.8,226,195
2025-02-12 16:30:00,50.0,49.6,227,188
2025-02-12 16:32:00,66.6,49.7,227,194
2025-02-12 16:34:00,50.0,49.5,227,194
2025-02-12 16:36:00,99.4,49.3,227,191
2025-02-12 16:38:00,99.9,50.0,227,194
2025-02-12 16:40:00,50.1,49.6,227,195
2025-02-12 16:42:00,100,49.6,227,200
2025-02-12 16:44:00,50.0,49.8,226,199
2025-02-12 16:46:00,99.2,49.9,227,204
2025-02-12 16:48:00,100,49.7,227,200
2025-02-12 16:50:00,49.9,49.6,227,199
2025-02-12 16:52:00,49.9,49.8,226,196
2025-02-12 16:54:00,50.0,49.5,227,203
2025-02-12 16:56:00,50.0,50.0,227,201
2025-02-12 16:58:00,99.2,49.7,226,199
2025-02-12 17:00:00,49.9,49.7,227,201
2025-02-12 17:02:00,66.5,49.8,227,198
2025-02-12 17:04:00,67.0,49.8,227,200
2025-02-12 17:06:00,49.9,49.7,227,194
2025-02-12 17:08:00,100,50.0,226,198
2025-02-12 17:10:00,50.1,49.5,225,194
2025-02-12 17:12:00,99.7,49.4,226,194
2025-02-12 17:14:00,50.0,49.8,226,197
2025-02-12 17:16:00,66.8,50.1,228,200
2025-02-12 17:18:00,196,49.6,226,198
2025-02-12 17:20:00,99.9,49.8,226,202
2025-02-12 17:22:00,50.0,49.3,228,202
2025-02-12 17:24:00,100,49.9,227,198
2025-02-12 17:26:00,50.1,49.4,226,195
2025-02-12 17:28:00,99.1,49.7,226,197
2025-02-12 17:30:00,49.9,50.0,228,197
2025-02-12 17:32:00,50.1,49.5,227,196
2025-02-12 17:34:00,100,49.9,227,198
2025-02-12 17:36:00,50.0,49.6,227,198
2025-02-12 17:38:00,99.2,50,226,196
2025-02-12 17:40:00,99.7,49.7,228,194
2025-02-12 17:42:00,100,49.9,227,197
2025-02-12 17:44:00,99.1,49.9,226,198
2025-02-12 17:46:00,99.2,49.6,227,195
2025-02-12 17:48:00,50.1,49.8,226,199
2025-02-12 17:50:00,100,49.5,227,197
2025-02-12 17:52:00,100,49.8,226,196
2025-02-12 17:54:00,66.8,49.7,226,195
2025-02-12 17:56:00,50.0,49.5,226,198
2025-02-12 17:58:00,50.0,49.7,226,202
2025-02-12 18:00:00,50.1,49.9,225,201
2025-02-12 18:02:00,50.1,49.8,225,201
2025-02-12 18:04:00,49.8,49.9,226,200
2025-02-12 18:06:00,50.0,49.7,225,198
2025-02-12 18:08:00,50.1,50.0,226,196
2025-02-12 18:10:00,99.4,49.7,225,194
2025-02-12 18:12:00,99.2,49.3,226,191
2025-02-12 18:14:00,50.0,49.7,225,195
2025-02-12 18:16:00,99.4,49.9,227,194
2025-02-12 18:18:00,66.8,49.7,226,196
2025-02-12 18:20:00,49.9,49.1,225,192
2025-02-12 18:22:00,99.2,49.7,226,193
2025-02-12 18:24:00,50.0,49.7,227,193
2025-02-12 18:26:00,50.0,49.2,227,189
2025-02-12 18:28:00,99.4,49.5,227,190
