"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2025-05-21 01:32:00,,50.2,,233
2025-05-21 01:34:00,,50.6,,233
2025-05-21 01:36:00,,50.5,,233
2025-05-21 01:38:00,,50.4,,233
2025-05-21 01:40:00,,50.3,,233
2025-05-21 01:42:00,,50.5,,233
2025-05-21 01:44:00,,50.5,,233
2025-05-21 01:46:00,,50.3,,234
2025-05-21 01:48:00,,50.3,,234
2025-05-21 01:50:00,,50.4,,233
2025-05-21 01:52:00,,50.6,,234
2025-05-21 01:54:00,,50.1,,233
2025-05-21 01:56:00,,50.6,,234
2025-05-21 01:58:00,,50.1,,233
2025-05-21 02:00:00,,50.6,,235
2025-05-21 02:02:00,,50.3,,233
2025-05-21 02:04:00,,50.4,,234
2025-05-21 02:06:00,,50.6,,234
2025-05-21 02:08:00,,50.5,,234
2025-05-21 02:10:00,,50.5,,233
2025-05-21 02:12:00,,50.5,,233
2025-05-21 02:14:00,,50.4,,234
2025-05-21 02:16:00,,50.4,,233
2025-05-21 02:18:00,,50.4,,234
2025-05-21 02:20:00,,50.4,,233
2025-05-21 02:22:00,,50.5,,233
2025-05-21 02:24:00,,50.4,,233
2025-05-21 02:26:00,,50.5,,233
2025-05-21 02:28:00,,50.5,,234
2025-05-21 02:30:00,,50.5,,233
2025-05-21 02:32:00,,50.3,,234
2025-05-21 02:34:00,,50.7,,234
2025-05-21 02:36:00,,50.3,,234
2025-05-21 02:38:00,,50.3,,234
2025-05-21 02:40:00,,50.5,,234
2025-05-21 02:42:00,,50.3,,234
2025-05-21 02:44:00,,50.6,,234
2025-05-21 02:46:00,,50.4,,234
2025-05-21 02:48:00,,50.3,,232
2025-05-21 02:50:00,,50.4,,233
2025-05-21 02:52:00,,50.5,,234
2025-05-21 02:54:00,,50.3,,233
2025-05-21 02:56:00,,50.5,,233
2025-05-21 02:58:00,,50.5,,233
2025-05-21 03:00:00,,50.4,,233
2025-05-21 03:02:00,,50.5,,233
2025-05-21 03:04:00,,50.4,,233
2025-05-21 03:06:00,,50.5,,232
2025-05-21 03:08:00,,50.4,,233
2025-05-21 03:10:00,,50.4,,233
2025-05-21 03:12:00,,50.5,,234
2025-05-21 03:14:00,,50.4,,234
2025-05-21 03:16:00,,50.3,,234
2025-05-21 03:18:00,,50.4,,233
2025-05-21 03:20:00,,50.4,,234
2025-05-21 03:22:00,,50.4,,234
2025-05-21 03:24:00,,50.7,,234
2025-05-21 03:26:00,,50.1,,233
2025-05-21 03:28:00,,50.7,,234
2025-05-21 03:30:00,,50.2,,234
2025-05-21 03:32:00,,50.5,,234
2025-05-21 03:34:00,,50.4,,233
2025-05-21 03:36:00,,50.3,,233
2025-05-21 03:38:00,,50.4,,234
2025-05-21 03:40:00,,50.4,,233
2025-05-21 03:42:00,,50.3,,234
2025-05-21 03:44:00,,50.6,,234
2025-05-21 03:46:00,,50.4,,233
2025-05-21 03:48:00,,50.3,,234
2025-05-21 03:50:00,,50.5,,234
2025-05-21 03:52:00,,50.3,,235
2025-05-21 03:54:00,,50.5,,234
2025-05-21 03:56:00,,50.4,,234
2025-05-21 03:58:00,,50.5,,234
2025-05-21 04:00:00,,50.5,,235
2025-05-21 04:02:00,,50.7,,234
2025-05-21 04:04:00,,50.6,,234
2025-05-21 04:06:00,,50.6,,235
2025-05-21 04:08:00,,50.5,,235
2025-05-21 04:10:00,,50.3,,235
2025-05-21 04:12:00,,50.6,,235
2025-05-21 04:14:00,,50.5,,235
2025-05-21 04:16:00,,50.3,,235
2025-05-21 04:18:00,,50.6,,235
2025-05-21 04:20:00,,50.3,,234
2025-05-21 04:22:00,,50.3,,233
2025-05-21 04:24:00,,50.6,,234
2025-05-21 04:26:00,,50.2,,234
2025-05-21 04:28:00,,50.7,,235
2025-05-21 04:30:00,,50.1,,234
2025-05-21 04:32:00,,50.4,,234
2025-05-21 04:34:00,,50.3,,234
2025-05-21 04:36:00,,50.2,,234
2025-05-21 04:38:00,,50.3,,233
2025-05-21 04:40:00,,50.4,,234
2025-05-21 04:42:00,,50.7,,234
2025-05-21 04:44:00,,50.3,,234
2025-05-21 04:46:00,,50.4,,234
2025-05-21 04:48:00,,50.4,,233
2025-05-21 04:50:00,,50.4,,233
2025-05-21 04:52:00,,51.3,,235
2025-05-21 04:54:00,,50.6,,234
2025-05-21 04:56:00,,50.7,,234
2025-05-21 04:58:00,,50.4,,233
2025-05-21 05:00:00,,50.4,,233
2025-05-21 05:02:00,,50.4,,234
2025-05-21 05:04:00,,50.4,,234
2025-05-21 05:06:00,,50.9,,234
2025-05-21 05:08:00,,50.4,,233
2025-05-21 05:10:00,,50.4,,234
2025-05-21 05:12:00,,50.6,,235
2025-05-21 05:14:00,,50.2,,234
2025-05-21 05:16:00,,50.7,,237
2025-05-21 05:18:00,,50.5,,234
2025-05-21 05:20:00,,50.3,,234
2025-05-21 05:22:00,,51.1,,235
2025-05-21 05:24:00,,50.7,,234
2025-05-21 05:26:00,,50.4,,231
2025-05-21 05:28:00,,50.7,,232
2025-05-21 05:30:00,,50.6,,231
2025-05-21 05:32:00,,50.2,,230
2025-05-21 05:34:00,,50.5,,231
2025-05-21 05:36:00,,50.5,,229
2025-05-21 05:38:00,,50.6,,231
2025-05-21 05:40:00,,50.4,,232
2025-05-21 05:42:00,,50.3,,231
2025-05-21 05:44:00,,50.3,,229
2025-05-21 05:46:00,,50.2,,229
2025-05-21 05:48:00,,50.2,,226
2025-05-21 05:50:00,,50.3,,227
2025-05-21 05:52:00,,50.4,,231
2025-05-21 05:54:00,,50.4,,231
2025-05-21 05:56:00,,50.1,,232
2025-05-21 05:58:00,,50.6,,232
2025-05-21 06:00:00,,50.3,,230
2025-05-21 06:02:00,,50.2,,231
2025-05-21 06:04:00,,50.3,,229
2025-05-21 06:06:00,,50.4,,230
2025-05-21 06:08:00,,50.0,,231
2025-05-21 06:10:00,,50.4,,230
2025-05-21 06:12:00,,50.1,,229
2025-05-21 06:14:00,,51.3,,232
2025-05-21 06:16:00,,50.4,,230
2025-05-21 06:18:00,,50.3,,232
2025-05-21 06:20:00,,50.4,,228
2025-05-21 06:22:00,,50.5,,228
2025-05-21 06:24:00,,50.2,,228
2025-05-21 06:26:00,,50.2,,229
2025-05-21 06:28:00,,50.4,,228
2025-05-21 06:30:00,,50.1,,226
2025-05-21 06:32:00,,50.4,,225
2025-05-21 06:34:00,,50.4,,229
2025-05-21 06:36:00,,50.2,,231
2025-05-21 06:38:00,,50.3,,232
2025-05-21 06:40:00,,50.1,,230
2025-05-21 06:42:00,,50.5,,231
2025-05-21 06:44:00,,50.5,,231
2025-05-21 06:46:00,,50.3,,231
2025-05-21 06:48:00,,50.7,,233
2025-05-21 06:50:00,,50.5,,230
2025-05-21 06:52:00,,50.4,,229
2025-05-21 06:54:00,,50.8,,227
2025-05-21 06:56:00,,50.5,,229
2025-05-21 06:58:00,,50.4,,230
2025-05-21 07:00:00,,50.6,,230
2025-05-21 07:02:00,,50.7,,229
2025-05-21 07:04:00,,50.4,,228
2025-05-21 07:06:00,,50.7,,227
2025-05-21 07:08:00,,50.4,,226
2025-05-21 07:10:00,,50.8,,227
2025-05-21 07:12:00,,50.4,,229
2025-05-21 07:14:00,,50.6,,229
2025-05-21 07:16:00,,50.4,,229
2025-05-21 07:18:00,,50.6,,225
2025-05-21 07:20:00,,50.7,,227
2025-05-21 07:22:00,,50.3,,226
2025-05-21 07:24:00,,50.4,,229
2025-05-21 07:26:00,,50.6,,229
2025-05-21 07:28:00,,50.3,,228
2025-05-21 07:30:00,,50.4,,226
2025-05-21 07:32:00,,50.5,,227
2025-05-21 07:34:00,,50.2,,226
2025-05-21 07:36:00,,50.5,,226
2025-05-21 07:38:00,,50.4,,228
2025-05-21 07:40:00,,50.5,,228
2025-05-21 07:42:00,,50.5,,226
2025-05-21 07:44:00,,50.5,,228
2025-05-21 07:46:00,,50.6,,228
2025-05-21 07:48:00,,50.7,,227
2025-05-21 07:50:00,,50.5,,227
2025-05-21 07:52:00,,50.4,,226
2025-05-21 07:54:00,,50.5,,227
2025-05-21 07:56:00,,50.7,,223
2025-05-21 07:58:00,,50.5,,223
2025-05-21 08:00:00,,50.1,,226
2025-05-21 08:02:00,,50.6,,223
2025-05-21 08:04:00,,50.5,,223
2025-05-21 08:06:00,,50.2,,224
2025-05-21 08:08:00,,50.2,,223
2025-05-21 08:10:00,,50.4,,224
2025-05-21 08:12:00,,50.6,,225
2025-05-21 08:14:00,,50,,223
2025-05-21 08:16:00,,50.5,,225
2025-05-21 08:18:00,,50.2,,227
2025-05-21 08:20:00,,49.8,,227
2025-05-21 08:22:00,,50.4,,221
2025-05-21 08:24:00,,50.5,,223
2025-05-21 08:26:00,,50.3,,223
2025-05-21 08:28:00,,50.7,,221
2025-05-21 08:30:00,,50.6,,221
2025-05-21 08:32:00,,50.5,,219
2025-05-21 08:34:00,,101,,220
2025-05-21 08:36:00,,50.0,,220
2025-05-21 08:38:00,,50.6,,225
2025-05-21 08:40:00,,50.5,,225
2025-05-21 08:42:00,,50.4,,225
2025-05-21 08:44:00,,50.0,,224
2025-05-21 08:46:00,,49.9,,225
2025-05-21 08:48:00,,50.3,,226
2025-05-21 08:50:00,,50.2,,224
2025-05-21 08:52:00,,50.3,,224
2025-05-21 08:54:00,49.9,50.1,231,224
2025-05-21 08:56:00,50.1,50.2,226,223
2025-05-21 08:58:00,99.9,50.0,226,222
2025-05-21 09:00:00,50.0,50.2,225,223
2025-05-21 09:02:00,50.0,50.3,226,222
2025-05-21 09:04:00,49.9,50.2,225,222
2025-05-21 09:06:00,50.0,50.3,226,221
2025-05-21 09:08:00,99.7,50.2,226,222
2025-05-21 09:10:00,50.0,50.3,226,222
2025-05-21 09:12:00,66.5,50.1,225,222
2025-05-21 09:14:00,49.9,50.3,226,223
2025-05-21 09:16:00,49.9,50.2,226,223
2025-05-21 09:18:00,49.8,49.9,226,220
2025-05-21 09:20:00,49.9,50.0,226,219
2025-05-21 09:22:00,49.9,50.1,226,220
2025-05-21 09:24:00,50.1,50.0,226,220
2025-05-21 09:26:00,99.7,50.2,225,222
2025-05-21 09:28:00,49.9,50.3,226,221
2025-05-21 09:30:00,50.1,49.3,226,220
2025-05-21 09:32:00,49.9,49.7,226,220
2025-05-21 09:34:00,50.1,49.7,225,219
2025-05-21 09:36:00,50.0,50.0,225,221
2025-05-21 09:38:00,99.4,49.7,225,219
2025-05-21 09:40:00,50.1,49.7,225,223
2025-05-21 09:42:00,50.1,49.4,225,221
2025-05-21 09:44:00,49.8,49.7,225,222
2025-05-21 09:46:00,50.0,49.6,225,221
2025-05-21 09:48:00,50.1,49.6,225,219
2025-05-21 09:50:00,50.1,49.7,225,218
2025-05-21 09:52:00,50.1,49.3,225,215
2025-05-21 09:54:00,50.1,49.8,225,221
2025-05-21 09:56:00,66.8,46.2,225,214
2025-05-21 09:58:00,49.9,49.1,225,220
2025-05-21 10:00:00,50.0,49.7,226,222
2025-05-21 10:02:00,49.9,49.3,226,219
2025-05-21 10:04:00,50.0,49.5,226,222
2025-05-21 10:06:00,50.0,49.4,225,218
2025-05-21 10:08:00,100,49.3,226,219
2025-05-21 10:10:00,50.0,49.6,226,217
2025-05-21 10:12:00,99.4,49.2,231,215
2025-05-21 10:14:00,49.8,49.8,226,215
2025-05-21 10:16:00,50.1,49.7,230,222
2025-05-21 10:18:00,50.0,50.2,225,222
2025-05-21 10:20:00,49.9,49.7,226,222
2025-05-21 10:22:00,49.9,50.4,225,221
2025-05-21 10:24:00,50.1,49.6,226,221
2025-05-21 10:26:00,66.7,49.9,226,221
2025-05-21 10:28:00,50.1,50.4,225,219
2025-05-21 10:30:00,50.1,50.3,225,220
2025-05-21 10:32:00,50.1,50.5,225,220
2025-05-21 10:34:00,66.6,51.2,225,216
2025-05-21 10:36:00,50.1,50.4,225,214
2025-05-21 10:38:00,50.0,50.2,227,217
2025-05-21 10:40:00,50.0,50.1,226,216
2025-05-21 10:42:00,100,50.3,226,222
2025-05-21 10:44:00,99.6,49.6,225,219
2025-05-21 10:46:00,198,49.7,225,218
2025-05-21 10:48:00,50.1,49.9,226,220
2025-05-21 10:50:00,49.9,49.8,226,219
2025-05-21 10:52:00,50.1,50.0,226,219
2025-05-21 10:54:00,50.0,49.8,225,214
2025-05-21 10:56:00,99.3,50.1,225,214
2025-05-21 10:58:00,99.2,49.9,225,214
2025-05-21 11:00:00,99.4,49.9,226,214
2025-05-21 11:02:00,50.1,49.9,230,217
2025-05-21 11:04:00,50.1,50.3,226,217
2025-05-21 11:06:00,49.9,50.3,230,217
2025-05-21 11:08:00,100,50.2,226,221
2025-05-21 11:10:00,99.4,50.6,225,218
2025-05-21 11:12:00,50.1,50.2,225,216
2025-05-21 11:14:00,99.4,50.7,225,219
2025-05-21 11:16:00,49.9,50.4,225,217
2025-05-21 11:18:00,50.0,50.6,225,218
2025-05-21 11:20:00,50.0,50.7,226,218
2025-05-21 11:22:00,99.6,50.6,225,218
2025-05-21 11:24:00,50.1,50.5,225,219
2025-05-21 11:26:00,50.1,50.2,225,216
2025-05-21 11:28:00,50.0,50.3,225,213
2025-05-21 11:30:00,50.1,50.3,227,218
2025-05-21 11:32:00,50.1,50.4,226,219
2025-05-21 11:34:00,50.2,50.4,232,221
2025-05-21 11:36:00,50.0,6711,227,0.726
2025-05-21 11:38:00,50.0,11628,232,0.755
2025-05-21 11:40:00,49.9,51.5,227,234
2025-05-21 11:42:00,66.6,51.6,227,238
2025-05-21 11:44:00,50.0,51.4,227,234
2025-05-21 11:46:00,50.1,51.5,227,234
2025-05-21 11:48:00,50.1,51.3,228,238
2025-05-21 11:50:00,50.0,51.6,228,242
2025-05-21 11:52:00,49.9,51.6,228,236
2025-05-21 11:54:00,49.9,51.5,228,237
2025-05-21 11:56:00,50.1,51.1,228,240
2025-05-21 11:58:00,66.4,51.2,228,240
2025-05-21 12:00:00,50.1,51.8,228,243
2025-05-21 12:02:00,50.1,51.4,228,238
2025-05-21 12:04:00,49.8,51.4,232,242
2025-05-21 12:06:00,50.0,51.4,228,243
2025-05-21 12:08:00,49.8,51.4,232,244
2025-05-21 12:10:00,50.1,51.8,228,240
2025-05-21 12:12:00,50.1,51.3,228,241
2025-05-21 12:14:00,100,51.5,227,239
2025-05-21 12:16:00,50.0,51.8,228,238
2025-05-21 12:18:00,49.8,51.9,228,239
2025-05-21 12:20:00,49.9,52.0,228,239
2025-05-21 12:22:00,50.0,51.8,228,237
2025-05-21 12:24:00,50.0,51.6,228,237
2025-05-21 12:26:00,49.9,51.7,231,239
2025-05-21 12:28:00,50.1,51.9,228,233
2025-05-21 12:30:00,99.4,51.8,232,233
2025-05-21 12:32:00,100.0,51.7,228,233
2025-05-21 12:34:00,50.0,51.9,227,231
2025-05-21 12:36:00,66.6,51.9,228,229
2025-05-21 12:38:00,49.9,52.0,228,232
2025-05-21 12:40:00,50.1,51.9,228,230
2025-05-21 12:42:00,50.0,51.8,233,231
2025-05-21 12:44:00,49.9,51.7,232,233
2025-05-21 12:46:00,50.0,52.1,231,232
2025-05-21 12:48:00,100.0,51.9,231,233
2025-05-21 12:50:00,49.9,51.9,231,232
2025-05-21 12:52:00,50.0,51.8,231,233
2025-05-21 12:54:00,50.1,52.1,231,233
2025-05-21 12:56:00,50.0,52.2,231,234
2025-05-21 12:58:00,49.9,51.9,231,233
2025-05-21 13:00:00,99.2,51.8,232,231
2025-05-21 13:02:00,50.0,51.9,231,233
2025-05-21 13:04:00,49.9,51.9,231,234
2025-05-21 13:06:00,49.9,48.7,232,214
2025-05-21 13:08:00,99.4,48.2,232,215
2025-05-21 13:10:00,99.9,46.8,231,213
2025-05-21 13:12:00,50,49.0,231,212
2025-05-21 13:14:00,49.9,49.5,231,215
2025-05-21 13:16:00,49.9,47.0,231,209
2025-05-21 13:18:00,50.1,49.4,231,212
2025-05-21 13:20:00,50.0,49.0,232,213
2025-05-21 13:22:00,99.1,48.4,232,209
2025-05-21 13:24:00,50.1,48.4,231,213
2025-05-21 13:26:00,66.6,48.9,232,212
2025-05-21 13:28:00,49.9,48.9,231,211
2025-05-21 13:30:00,49.9,49.2,231,215
2025-05-21 13:32:00,99.7,47.7,232,211
2025-05-21 13:34:00,50.1,48.8,232,213
2025-05-21 13:36:00,49.9,48.4,232,211
2025-05-21 13:38:00,50.0,49.0,231,212
2025-05-21 13:40:00,99.7,49.1,232,212
2025-05-21 13:42:00,49.9,49.5,231,212
2025-05-21 13:44:00,50.1,48.4,231,211
2025-05-21 13:46:00,49.9,49.1,231,212
2025-05-21 13:48:00,99.4,48.6,229,211
2025-05-21 13:50:00,66.9,49.0,229,213
2025-05-21 13:52:00,50.0,49.5,229,210
2025-05-21 13:54:00,100,48.9,229,211
2025-05-21 13:56:00,50.1,49.4,229,214
2025-05-21 13:58:00,50.0,48.6,229,214
2025-05-21 14:00:00,49.9,48.7,229,210
2025-05-21 14:02:00,50.1,48.7,230,212
2025-05-21 14:04:00,99.5,49.0,228,210
2025-05-21 14:06:00,66.5,49.3,230,209
2025-05-21 14:08:00,99.3,48.9,231,214
2025-05-21 14:10:00,66.6,48.9,231,215
2025-05-21 14:12:00,49.9,49.0,231,214
2025-05-21 14:14:00,66.6,48.9,231,212
2025-05-21 14:16:00,99.4,48.0,230,212
2025-05-21 14:18:00,66.7,48.6,231,213
2025-05-21 14:20:00,99.9,48.9,231,215
2025-05-21 14:22:00,50.0,48.6,231,214
2025-05-21 14:24:00,99.6,49.7,231,214
2025-05-21 14:26:00,50.1,49.3,231,213
2025-05-21 14:28:00,49.9,49.3,230,213
2025-05-21 14:30:00,100,49.5,231,216
2025-05-21 14:32:00,66.6,49.2,231,215
2025-05-21 14:34:00,99.4,49.7,231,215
2025-05-21 14:36:00,100,50.0,231,215
2025-05-21 14:38:00,50.1,49.1,231,214
2025-05-21 14:40:00,50.0,49.2,231,215
2025-05-21 14:42:00,66.9,49.5,231,214
2025-05-21 14:44:00,49.9,49.9,231,213
2025-05-21 14:46:00,50.0,49.2,231,213
2025-05-21 14:48:00,197,49.3,230,213
2025-05-21 14:50:00,66.8,49.0,231,214
2025-05-21 14:52:00,50.1,49.6,230,214
2025-05-21 14:54:00,99.4,49.6,230,210
2025-05-21 14:56:00,99.4,49.5,231,214
2025-05-21 14:58:00,50.0,49.0,231,214
2025-05-21 15:00:00,66.5,48.8,231,214
2025-05-21 15:02:00,66.7,6711,231,0.711
2025-05-21 15:04:00,66.7,51.8,231,231
2025-05-21 15:06:00,49.9,52.4,231,240
2025-05-21 15:08:00,50.1,52.3,231,235
2025-05-21 15:10:00,50.0,52.2,231,231
2025-05-21 15:12:00,66.5,52.4,231,235
2025-05-21 15:14:00,99.4,52.5,231,237
2025-05-21 15:16:00,50.0,52.4,231,233
2025-05-21 15:18:00,50.0,52.3,232,234
2025-05-21 15:20:00,99.1,52.2,231,237
2025-05-21 15:22:00,66.5,52.4,231,231
2025-05-21 15:24:00,49.9,52.6,231,232
2025-05-21 15:26:00,50.0,52.6,231,234
2025-05-21 15:28:00,49.9,52.4,231,237
2025-05-21 15:30:00,50.1,52.2,232,231
2025-05-21 15:32:00,49.9,52.3,231,231
2025-05-21 15:34:00,50.1,52.5,231,237
2025-05-21 15:36:00,99.7,52.5,231,234
2025-05-21 15:38:00,99.4,52.5,231,232
2025-05-21 15:40:00,50.1,52.5,231,233
2025-05-21 15:42:00,50,52.4,231,234
2025-05-21 15:44:00,49.9,52.6,231,232
2025-05-21 15:46:00,50.0,52.6,231,231
2025-05-21 15:48:00,50.0,52.5,231,234
2025-05-21 15:50:00,50,52.4,231,234
2025-05-21 15:52:00,49.9,52.4,231,232
2025-05-21 15:54:00,99.4,52.6,231,232
2025-05-21 15:56:00,50.0,52.8,230,235
2025-05-21 15:58:00,50.1,52.7,231,236
2025-05-21 16:00:00,99.1,52.4,231,233
2025-05-21 16:02:00,50.0,52.3,228,231
2025-05-21 16:04:00,49.8,52.3,228,230
2025-05-21 16:06:00,66.5,52.6,230,232
2025-05-21 16:08:00,50.0,52.5,228,232
2025-05-21 16:10:00,49.9,52.5,228,232
2025-05-21 16:12:00,50.1,52.6,228,232
2025-05-21 16:14:00,50.0,52.6,228,232
2025-05-21 16:16:00,50.0,52.6,228,233
2025-05-21 16:18:00,49.9,52.5,232,234
2025-05-21 16:20:00,50.0,52.6,228,233
2025-05-21 16:22:00,49.9,52.7,228,233
2025-05-21 16:24:00,50.1,52.9,229,232
2025-05-21 16:26:00,99.4,52.7,228,232
2025-05-21 16:28:00,50,52.3,228,230
2025-05-21 16:30:00,50.0,52.4,228,234
2025-05-21 16:32:00,50.1,52.6,228,235
2025-05-21 16:34:00,49.9,52.9,228,235
2025-05-21 16:36:00,49.9,52.6,228,237
2025-05-21 16:38:00,49.9,52.5,228,238
2025-05-21 16:40:00,49.9,52.6,228,234
2025-05-21 16:42:00,49.9,52.5,228,235
2025-05-21 16:44:00,50.0,52.6,228,235
2025-05-21 16:46:00,49.9,52.5,228,234
2025-05-21 16:48:00,50.0,52.5,228,235
2025-05-21 16:50:00,50.1,52.7,228,233
2025-05-21 16:52:00,99.9,52.5,228,234
2025-05-21 16:54:00,50.0,52.8,228,233
2025-05-21 16:56:00,49.9,52.7,228,235
2025-05-21 16:58:00,99.4,52.8,228,234
2025-05-21 17:00:00,50.1,52.8,228,233
2025-05-21 17:02:00,66.6,52.8,228,233
2025-05-21 17:04:00,49.9,52.8,228,233
2025-05-21 17:06:00,50.1,52.4,228,233
2025-05-21 17:08:00,50.0,52.5,228,233
2025-05-21 17:10:00,49.9,52.5,228,231
2025-05-21 17:12:00,49.9,52.5,228,232
2025-05-21 17:14:00,49.9,51.6,232,232
2025-05-21 17:16:00,99.4,51.4,227,231
2025-05-21 17:18:00,50.2,51.4,233,231
2025-05-21 17:20:00,100,51.2,226,232
2025-05-21 17:22:00,66.8,51.4,227,233
2025-05-21 17:24:00,50.0,51.6,227,235
2025-05-21 17:26:00,100,51.5,227,233
2025-05-21 17:28:00,100,51.5,232,233
2025-05-21 17:30:00,99.4,51.1,227,234
2025-05-21 17:32:00,66.8,51.3,231,234
2025-05-21 17:34:00,99.4,51.3,227,233
2025-05-21 17:36:00,50.1,51.3,227,233
2025-05-21 17:38:00,66.9,51.4,227,233
2025-05-21 17:40:00,66.8,51.4,227,232
2025-05-21 17:42:00,99.4,48.6,227,214
2025-05-21 17:44:00,50.0,49.4,227,218
2025-05-21 17:46:00,99.4,49.3,228,215
2025-05-21 17:48:00,66.8,49.4,227,210
2025-05-21 17:50:00,66.7,49.1,227,215
2025-05-21 17:52:00,50.0,49.0,228,215
2025-05-21 17:54:00,66.7,49.3,228,213
2025-05-21 17:56:00,99.4,48.8,228,214
2025-05-21 17:58:00,99.4,48.9,227,213
2025-05-21 18:00:00,99.4,49.5,228,214
2025-05-21 18:02:00,49.8,49.1,228,213
2025-05-21 18:04:00,50.0,48.8,228,212
2025-05-21 18:06:00,66.7,49.5,228,213
2025-05-21 18:08:00,50.1,49.1,228,213
2025-05-21 18:10:00,100,48.3,228,212
2025-05-21 18:12:00,50.0,48.9,228,214
2025-05-21 18:14:00,49.9,48.5,230,213
2025-05-21 18:16:00,50.1,49.6,227,213
2025-05-21 18:18:00,50,50.4,232,214
2025-05-21 18:20:00,100,43.4,228,206
2025-05-21 18:22:00,50.0,47.1,232,215
2025-05-21 18:24:00,49.9,47.8,227,215
2025-05-21 18:26:00,100,47.6,232,214
2025-05-21 18:28:00,66.8,48.6,227,215
2025-05-21 18:30:00,100,48.9,232,215
2025-05-21 18:32:00,50.0,48.7,228,215
2025-05-21 18:34:00,49.8,49.2,229,215
2025-05-21 18:36:00,49.9,47.6,228,214
2025-05-21 18:38:00,49.9,47.5,228,215
2025-05-21 18:40:00,99.9,48.1,228,216
2025-05-21 18:42:00,50.0,48.9,228,216
2025-05-21 18:44:00,99.4,48.8,228,217
2025-05-21 18:46:00,99.1,48.0,228,214
2025-05-21 18:48:00,100,2762,228,0.711
2025-05-21 18:50:00,66.5,51.6,228,235
2025-05-21 18:52:00,66.8,51.8,228,237
2025-05-21 18:54:00,99.4,54.6,228,238
2025-05-21 18:56:00,49.9,55.2,228,238
2025-05-21 18:58:00,50.0,52.9,228,238
2025-05-21 19:00:00,49.8,54.6,232,238
2025-05-21 19:02:00,49.9,54.5,228,238
2025-05-21 19:04:00,49.9,54.4,233,237
2025-05-21 19:06:00,49.9,54.5,228,239
2025-05-21 19:08:00,99.9,54.7,233,239
2025-05-21 19:10:00,50.0,55.2,228,239
2025-05-21 19:12:00,50.0,56.1,228,240
2025-05-21 19:14:00,50.1,55.7,227,238
2025-05-21 19:16:00,99.4,55.6,227,239
2025-05-21 19:18:00,99.4,54.8,227,238
2025-05-21 19:20:00,99.4,55.4,228,237
2025-05-21 19:22:00,100,55.2,229,237
2025-05-21 19:24:00,99.4,55.3,229,237
2025-05-21 19:26:00,66.6,55.7,229,237
2025-05-21 19:28:00,66.5,55.0,229,236
2025-05-21 19:30:00,50.1,55.5,228,237
2025-05-21 19:32:00,50.1,55.6,229,236
2025-05-21 19:34:00,66.6,55.5,232,236
2025-05-21 19:36:00,49.9,55.9,229,236
2025-05-21 19:38:00,66.8,53.8,232,238
2025-05-21 19:40:00,50.0,51.8,228,234
2025-05-21 19:42:00,99.4,51.7,231,234
