"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2025-02-26 03:18:00,50.1,56.2,232,234
2025-02-26 03:20:00,49.8,56.5,231,235
2025-02-26 03:22:00,100,56.5,230,236
2025-02-26 03:24:00,99.4,56.4,230,233
2025-02-26 03:26:00,49.9,56.4,231,232
2025-02-26 03:28:00,50.0,56.4,231,233
2025-02-26 03:30:00,49.8,56.2,231,233
2025-02-26 03:32:00,49.9,56.5,232,233
2025-02-26 03:34:00,49.9,56.2,230,233
2025-02-26 03:36:00,66.9,56.4,231,233
2025-02-26 03:38:00,50.0,56.7,231,234
2025-02-26 03:40:00,100,56.6,230,234
2025-02-26 03:42:00,49.9,56.4,231,234
2025-02-26 03:44:00,66.8,56.6,230,236
2025-02-26 03:46:00,66.8,56.6,230,234
2025-02-26 03:48:00,99.4,56.6,231,234
2025-02-26 03:50:00,49.9,56.6,231,235
2025-02-26 03:52:00,50.0,56.6,232,235
2025-02-26 03:54:00,50.0,56.4,231,235
2025-02-26 03:56:00,99.4,56.6,233,235
2025-02-26 03:58:00,99.9,56.7,231,236
2025-02-26 04:00:00,49.9,56.5,231,235
2025-02-26 04:02:00,99.7,56.6,231,235
2025-02-26 04:04:00,50.0,56.3,231,237
2025-02-26 04:06:00,49.9,56.5,233,237
2025-02-26 04:08:00,99.4,56.3,231,238
2025-02-26 04:10:00,100,56.2,231,238
2025-02-26 04:12:00,50.1,56.6,231,236
2025-02-26 04:14:00,50.1,56.4,231,236
2025-02-26 04:16:00,50.0,56.5,232,236
2025-02-26 04:18:00,50.0,56.5,231,235
2025-02-26 04:20:00,49.9,56.6,230,237
2025-02-26 04:22:00,66.8,56.6,231,235
2025-02-26 04:24:00,49.8,56.3,231,235
2025-02-26 04:26:00,50.0,56.4,231,236
2025-02-26 04:28:00,49.9,56.5,230,236
2025-02-26 04:30:00,50.0,56.4,232,234
2025-02-26 04:32:00,49.9,56.1,230,233
2025-02-26 04:34:00,100,56.1,231,234
2025-02-26 04:36:00,50.1,56.1,230,233
2025-02-26 04:38:00,49.9,56.1,231,233
2025-02-26 04:40:00,50.1,56.0,232,233
2025-02-26 04:42:00,49.9,56.1,231,234
2025-02-26 04:44:00,50.0,55.9,232,234
2025-02-26 04:46:00,50.1,56.1,231,233
2025-02-26 04:48:00,50.1,56.1,231,234
2025-02-26 04:50:00,49.9,56.3,231,236
2025-02-26 04:52:00,50.0,56.3,231,235
2025-02-26 04:54:00,50.1,56.3,232,235
2025-02-26 04:56:00,50.0,56.3,231,234
2025-02-26 04:58:00,99.4,56.3,231,233
2025-02-26 05:00:00,49.9,56.2,231,232
2025-02-26 05:02:00,50.1,55.9,231,231
2025-02-26 05:04:00,99.6,56.1,233,234
2025-02-26 05:06:00,66.8,56.2,231,232
2025-02-26 05:08:00,49.8,56.1,231,233
2025-02-26 05:10:00,66.4,56.2,230,234
2025-02-26 05:12:00,50.0,55.9,231,236
2025-02-26 05:14:00,99.4,55.4,231,236
2025-02-26 05:16:00,50.1,55.8,231,235
2025-02-26 05:18:00,50.1,55.9,232,236
2025-02-26 05:20:00,50.1,56.0,231,234
2025-02-26 05:22:00,100,55.5,231,234
2025-02-26 05:24:00,49.9,55.9,230,235
2025-02-26 05:26:00,50.1,55.9,231,237
2025-02-26 05:28:00,50.0,55.7,232,233
2025-02-26 05:30:00,49.9,55.9,231,232
2025-02-26 05:32:00,50.1,55.5,230,236
2025-02-26 05:34:00,50.0,55.5,231,236
2025-02-26 05:36:00,50.0,54.9,231,235
2025-02-26 05:38:00,50.0,55.4,233,238
2025-02-26 05:40:00,50.0,56.2,231,237
2025-02-26 05:42:00,49.9,56.2,230,235
2025-02-26 05:44:00,49.9,56.1,231,236
2025-02-26 05:46:00,50.0,56.1,231,235
2025-02-26 05:48:00,50.0,56.2,232,237
2025-02-26 05:50:00,50.1,56.0,231,236
2025-02-26 05:52:00,99.6,55.6,231,239
2025-02-26 05:54:00,50.0,55.9,231,236
2025-02-26 05:56:00,50.1,56.0,230,236
2025-02-26 05:58:00,50.0,55.7,232,234
2025-02-26 06:00:00,49.9,56.4,230,234
2025-02-26 06:02:00,50.1,56.2,231,237
2025-02-26 06:04:00,49.9,55.8,231,234
2025-02-26 06:06:00,50.0,55.7,230,235
2025-02-26 06:08:00,50.0,55.9,233,236
2025-02-26 06:10:00,49.9,55.7,231,236
2025-02-26 06:12:00,50.0,56.2,230,235
2025-02-26 06:14:00,49.9,55.6,231,237
2025-02-26 06:16:00,50.1,55.4,231,241
2025-02-26 06:18:00,66.8,55.4,232,240
2025-02-26 06:20:00,50.1,55.3,231,240
2025-02-26 06:22:00,50.0,55.8,232,237
2025-02-26 06:24:00,50.1,54.7,231,241
2025-02-26 06:26:00,50.0,55.1,231,230
2025-02-26 06:28:00,50.0,55.1,231,229
2025-02-26 06:30:00,50.1,54.4,232,227
2025-02-26 06:32:00,50.1,54.6,232,230
2025-02-26 06:34:00,49.9,54.1,231,229
2025-02-26 06:36:00,50.1,55.5,231,240
2025-02-26 06:38:00,50.1,55.6,231,237
2025-02-26 06:40:00,66.6,55.6,231,235
2025-02-26 06:42:00,50.1,55.4,233,236
2025-02-26 06:44:00,50.1,55.7,231,239
2025-02-26 06:46:00,50.0,55.8,231,240
2025-02-26 06:48:00,50.0,55.5,231,237
2025-02-26 06:50:00,49.8,55.4,231,236
2025-02-26 06:52:00,50.0,55.5,233,237
2025-02-26 06:54:00,50.0,55.7,231,237
2025-02-26 06:56:00,50.0,55.7,231,239
2025-02-26 06:58:00,99.6,55.5,231,241
2025-02-26 07:00:00,50.0,55.8,231,239
2025-02-26 07:02:00,50.0,55.8,233,239
2025-02-26 07:04:00,50.1,56.5,231,235
2025-02-26 07:06:00,49.9,56.4,232,235
2025-02-26 07:08:00,99.4,56.5,231,235
2025-02-26 07:10:00,50.1,56.3,231,235
2025-02-26 07:12:00,50.0,55.8,233,230
2025-02-26 07:14:00,50.1,56.2,231,231
2025-02-26 07:16:00,49.9,56.1,232,237
2025-02-26 07:18:00,50.0,55.8,231,236
2025-02-26 07:20:00,50.0,55.9,231,236
2025-02-26 07:22:00,50.0,55.8,231,240
2025-02-26 07:24:00,49.9,56.1,231,236
2025-02-26 07:26:00,50.0,55.8,233,237
2025-02-26 07:28:00,49.9,55.9,231,238
2025-02-26 07:30:00,50.0,56.4,231,237
2025-02-26 07:32:00,50.0,56.4,231,235
2025-02-26 07:34:00,49.9,56.2,231,240
2025-02-26 07:36:00,100,56.4,233,236
2025-02-26 07:38:00,50.0,54.1,231,237
2025-02-26 07:40:00,50.0,56.5,231,234
2025-02-26 07:42:00,99.4,56.5,231,234
2025-02-26 07:44:00,49.9,56.4,232,234
2025-02-26 07:46:00,50.0,56.2,231,234
2025-02-26 07:48:00,50.1,55.9,231,234
2025-02-26 07:50:00,99.4,56.5,233,237
2025-02-26 07:52:00,50.0,56.2,232,238
2025-02-26 07:54:00,50.0,56.4,231,235
2025-02-26 07:56:00,50.0,56.6,231,239
2025-02-26 07:58:00,50.0,56.6,231,240
2025-02-26 08:00:00,49.9,56.3,231,238
2025-02-26 08:02:00,50.1,56.1,231,237
2025-02-26 08:04:00,49.9,54.7,231,241
2025-02-26 08:06:00,50.0,54.0,231,240
2025-02-26 08:08:00,50.0,55.5,232,241
2025-02-26 08:10:00,50.1,55.3,231,239
2025-02-26 08:12:00,49.9,56.2,233,238
2025-02-26 08:14:00,50.0,56.2,231,240
2025-02-26 08:16:00,50.0,56.0,231,238
2025-02-26 08:18:00,100,56.2,231,238
2025-02-26 08:20:00,99.4,56.5,231,239
2025-02-26 08:22:00,50.1,55.9,231,240
2025-02-26 08:24:00,50.0,55.8,231,238
2025-02-26 08:26:00,50.0,55.3,230,244
2025-02-26 08:28:00,50.0,55.5,231,245
2025-02-26 08:30:00,99.7,53.2,232,245
2025-02-26 08:32:00,49.9,55.4,231,244
2025-02-26 08:34:00,50.0,54.7,231,247
2025-02-26 08:36:00,49.8,55.3,231,245
2025-02-26 08:38:00,50.0,54.6,231,245
2025-02-26 08:40:00,50.0,54.2,231,242
2025-02-26 08:42:00,49.9,54.3,232,245
2025-02-26 08:44:00,50.0,53.9,231,242
2025-02-26 08:46:00,49.9,55.8,232,242
2025-02-26 08:48:00,50.0,55.2,232,241
2025-02-26 08:50:00,49.9,54.8,231,243
2025-02-26 08:52:00,50.0,53.0,231,246
2025-02-26 08:54:00,99.4,53.7,232,243
2025-02-26 08:56:00,50.0,52.0,231,242
2025-02-26 08:58:00,99.4,51.5,231,240
2025-02-26 09:00:00,50.1,51.8,231,241
2025-02-26 09:02:00,50.0,52.1,231,242
2025-02-26 09:04:00,50.0,52.2,232,240
2025-02-26 09:06:00,50.1,53.7,231,243
2025-02-26 09:08:00,50.0,51.9,232,244
2025-02-26 09:10:00,50.0,52.0,232,244
2025-02-26 09:12:00,50.0,51.6,232,241
2025-02-26 09:14:00,66.5,51.8,232,243
2025-02-26 09:16:00,99.9,53.1,232,247
2025-02-26 09:18:00,50.0,53.9,232,246
2025-02-26 09:20:00,100,52.1,232,244
2025-02-26 09:22:00,49.9,53.5,232,247
2025-02-26 09:24:00,50.1,53.3,231,245
2025-02-26 09:26:00,99.6,55.0,231,239
2025-02-26 09:28:00,49.9,55.2,231,236
2025-02-26 09:30:00,50.0,55.0,232,240
2025-02-26 09:32:00,50.0,55.0,232,239
2025-02-26 09:34:00,100,55.6,231,236
2025-02-26 09:36:00,50.1,55.0,231,238
2025-02-26 09:38:00,50.1,55.2,232,240
2025-02-26 09:40:00,49.8,52.0,230,238
2025-02-26 09:42:00,50.0,54.4,231,240
2025-02-26 09:44:00,49.9,54.5,231,237
2025-02-26 09:46:00,100,54.8,231,240
2025-02-26 09:48:00,50.1,53.6,231,241
2025-02-26 09:50:00,50.0,54.4,231,240
2025-02-26 09:52:00,50.0,53.5,231,240
2025-02-26 09:54:00,50.0,52.1,231,241
2025-02-26 09:56:00,50.0,51.0,231,238
2025-02-26 09:58:00,99.4,50.9,231,239
2025-02-26 10:00:00,50.0,51.0,231,236
2025-02-26 10:02:00,50.0,51.5,231,239
2025-02-26 10:04:00,50.1,51.1,230,238
2025-02-26 10:06:00,50.1,51.2,231,238
2025-02-26 10:08:00,66.7,51.3,230,237
2025-02-26 10:10:00,50.0,51.1,230,238
2025-02-26 10:12:00,50.1,51.5,231,239
2025-02-26 10:14:00,49.9,51.0,231,237
2025-02-26 10:16:00,50.0,51.3,231,240
2025-02-26 10:18:00,50.0,51.2,231,238
2025-02-26 10:20:00,49.8,51.3,231,240
2025-02-26 10:22:00,50.0,51.3,231,240
2025-02-26 10:24:00,50.1,49.6,231,207
2025-02-26 10:26:00,49.9,49.8,230,208
2025-02-26 10:28:00,50.1,50.1,231,212
2025-02-26 10:30:00,49.9,49.9,231,211
2025-02-26 10:32:00,66.6,49.5,231,212
2025-02-26 10:34:00,50.0,49.9,231,210
2025-02-26 10:36:00,50.1,49.7,231,212
2025-02-26 10:38:00,50.1,49.6,231,207
2025-02-26 10:40:00,50.0,49.6,231,209
2025-02-26 10:42:00,50.0,51.7,231,217
2025-02-26 10:44:00,50.0,49.9,230,209
2025-02-26 10:46:00,50.0,49.6,230,212
2025-02-26 10:48:00,49.9,49.3,231,211
2025-02-26 10:50:00,50.0,49.7,231,208
2025-02-26 10:52:00,50.0,50.0,231,204
2025-02-26 10:54:00,50.0,49.7,231,205
2025-02-26 10:56:00,50.0,49.6,231,207
2025-02-26 10:58:00,50.1,49.6,231,202
2025-02-26 11:00:00,50.0,49.7,231,203
2025-02-26 11:02:00,50.0,50.0,231,198
2025-02-26 11:04:00,50.0,49.5,230,199
2025-02-26 11:06:00,50.1,49.5,230,204
2025-02-26 11:08:00,99.4,49.9,231,195
2025-02-26 11:10:00,49.9,49.1,231,194
2025-02-26 11:12:00,99.7,49.9,231,205
2025-02-26 11:14:00,66.9,49.9,231,206
2025-02-26 11:16:00,99.4,49.9,231,205
2025-02-26 11:18:00,49.9,49.7,231,205
2025-02-26 11:20:00,99.3,49.8,230,204
2025-02-26 11:22:00,99.9,50.0,231,204
2025-02-26 11:24:00,49.9,49.8,231,207
2025-02-26 11:26:00,50.0,49.3,231,201
2025-02-26 11:28:00,66.7,49.8,231,200
2025-02-26 11:30:00,49.9,49.6,231,204
2025-02-26 11:32:00,99.4,49.8,230,204
2025-02-26 11:34:00,50.0,49.5,230,206
2025-02-26 11:36:00,50.0,49.4,230,208
2025-02-26 11:38:00,50.1,49.2,230,210
2025-02-26 11:40:00,50.1,49.3,231,204
2025-02-26 11:42:00,49.9,49.5,231,206
2025-02-26 11:44:00,49.8,49.6,231,206
2025-02-26 11:46:00,50.1,49.8,230,205
2025-02-26 11:48:00,49.9,49.8,231,205
2025-02-26 11:50:00,49.9,49.6,231,201
2025-02-26 11:52:00,50.1,49.6,230,201
2025-02-26 11:54:00,49.9,49.7,231,204
2025-02-26 11:56:00,49.9,49.6,230,210
2025-02-26 11:58:00,49.9,49.5,230,206
2025-02-26 12:00:00,50.0,49.2,230,210
2025-02-26 12:02:00,50.0,49.3,230,207
2025-02-26 12:04:00,50.1,49.4,230,207
2025-02-26 12:06:00,50.1,49.6,230,209
2025-02-26 12:08:00,50.0,49.5,230,205
2025-02-26 12:10:00,50.0,49.5,231,204
2025-02-26 12:12:00,99.9,49.6,230,201
2025-02-26 12:14:00,50.0,49.7,230,207
2025-02-26 12:16:00,49.9,49.6,230,204
2025-02-26 12:18:00,50.0,49.5,230,206
2025-02-26 12:20:00,49.8,49.6,230,210
2025-02-26 12:22:00,100,49.3,230,205
2025-02-26 12:24:00,50.0,49.7,230,205
2025-02-26 12:26:00,66.7,49.6,230,204
2025-02-26 12:28:00,50.1,49.6,230,201
2025-02-26 12:30:00,49.9,49.7,230,204
2025-02-26 12:32:00,50.0,49.8,230,204
2025-02-26 12:34:00,50.1,49.9,231,204
2025-02-26 12:36:00,50.0,49.8,230,204
2025-02-26 12:38:00,50.1,49.7,230,201
2025-02-26 12:40:00,49.9,99.4,230,204
2025-02-26 12:42:00,49.9,49.8,230,208
2025-02-26 12:44:00,66.8,49.5,230,205
2025-02-26 12:46:00,50.0,49.3,231,209
2025-02-26 12:48:00,50.0,49.4,230,211
2025-02-26 12:50:00,50.0,49.6,230,212
2025-02-26 12:52:00,100,49.6,230,212
2025-02-26 12:54:00,49.9,49.6,229,215
2025-02-26 12:56:00,49.9,49.7,230,215
2025-02-26 12:58:00,49.9,49.6,230,212
2025-02-26 13:00:00,50.1,49.5,231,210
2025-02-26 13:02:00,50.1,49.5,230,210
2025-02-26 13:04:00,50.1,49.7,229,212
2025-02-26 13:06:00,49.9,49.7,230,211
2025-02-26 13:08:00,50.0,49.7,230,212
2025-02-26 13:10:00,50.0,49.6,230,213
2025-02-26 13:12:00,49.9,49.5,230,213
2025-02-26 13:14:00,99.4,49.5,231,210
2025-02-26 13:16:00,49.9,49.5,230,209
2025-02-26 13:18:00,50.0,49.7,230,208
2025-02-26 13:20:00,50,49.2,230,203
2025-02-26 13:22:00,49.9,49.4,230,202
2025-02-26 13:24:00,50.1,49.7,230,208
2025-02-26 13:26:00,50,49.7,230,205
2025-02-26 13:28:00,49.9,49.5,231,212
2025-02-26 13:30:00,50.1,49.6,230,210
2025-02-26 13:32:00,50.0,49.7,230,210
2025-02-26 13:34:00,49.9,49.7,230,206
2025-02-26 13:36:00,50.0,49.4,230,210
2025-02-26 13:38:00,50.1,49.4,230,209
2025-02-26 13:40:00,50.1,49.6,230,208
2025-02-26 13:42:00,50.0,49.4,230,201
2025-02-26 13:44:00,49.9,49.6,230,207
2025-02-26 13:46:00,50.1,49.5,230,210
2025-02-26 13:48:00,49.9,49.6,230,211
2025-02-26 13:50:00,50.1,49.7,229,204
2025-02-26 13:52:00,49.9,49.3,231,210
2025-02-26 13:54:00,49.9,49.6,230,209
2025-02-26 13:56:00,50.0,49.5,230,212
2025-02-26 13:58:00,50.0,49.4,230,208
2025-02-26 14:00:00,50.0,49.9,230,209
2025-02-26 14:02:00,99.6,49.8,230,207
2025-02-26 14:04:00,50.0,49.8,230,211
2025-02-26 14:06:00,50.1,49.6,230,209
2025-02-26 14:08:00,50.1,49.6,230,209
2025-02-26 14:10:00,49.9,49.6,230,207
2025-02-26 14:12:00,50.0,49.6,230,208
2025-02-26 14:14:00,50.0,49.7,230,205
2025-02-26 14:16:00,49.9,50.3,230,212
2025-02-26 14:18:00,49.9,50.0,230,209
2025-02-26 14:20:00,49.8,49.6,230,203
2025-02-26 14:22:00,49.9,49.5,230,206
2025-02-26 14:24:00,99.6,49.5,230,208
2025-02-26 14:26:00,50.1,49.6,230,207
2025-02-26 14:28:00,99.9,49.4,230,208
2025-02-26 14:30:00,50.0,49.4,230,206
2025-02-26 14:32:00,99.2,49.5,230,205
2025-02-26 14:34:00,49.9,49.9,230,201
2025-02-26 14:36:00,50,49.9,230,204
2025-02-26 14:38:00,49.9,49.5,230,206
2025-02-26 14:40:00,50.0,49.8,230,195
2025-02-26 14:42:00,50.0,49.7,230,201
2025-02-26 14:44:00,99.6,49.5,230,200
2025-02-26 14:46:00,50.0,49.7,230,205
2025-02-26 14:48:00,50.0,49.9,230,202
2025-02-26 14:50:00,49.9,49.3,230,206
2025-02-26 14:52:00,50.0,49.3,230,202
2025-02-26 14:54:00,99.9,49.6,230,203
2025-02-26 14:56:00,49.8,49.8,230,204
2025-02-26 14:58:00,50.0,49.4,230,202
2025-02-26 15:00:00,50.0,49.8,230,204
2025-02-26 15:02:00,99.9,49.4,230,203
2025-02-26 15:04:00,50.0,49.7,230,203
2025-02-26 15:06:00,50.1,49.9,230,201
2025-02-26 15:08:00,100,49.5,230,202
2025-02-26 15:10:00,49.9,49.4,230,201
2025-02-26 15:12:00,49.9,49.5,229,203
2025-02-26 15:14:00,49.9,49.6,230,202
2025-02-26 15:16:00,49.9,49.6,230,204
2025-02-26 15:18:00,50.1,49.7,230,208
2025-02-26 15:20:00,50.0,49.3,230,205
2025-02-26 15:22:00,66.6,49.7,230,203
2025-02-26 15:24:00,66.8,49.7,230,201
2025-02-26 15:26:00,50.1,49.5,230,203
2025-02-26 15:28:00,50.1,49.6,230,198
2025-02-26 15:30:00,50.0,49.8,230,199
2025-02-26 15:32:00,49.9,49.7,230,205
2025-02-26 15:34:00,49.9,50.0,229,205
2025-02-26 15:36:00,50.0,50.1,230,202
2025-02-26 15:38:00,50.0,49.7,230,200
2025-02-26 15:40:00,50.0,49.5,230,198
2025-02-26 15:42:00,50.0,49.8,230,193
2025-02-26 15:44:00,49.9,49.4,230,197
2025-02-26 15:46:00,99.6,49.7,231,196
2025-02-26 15:48:00,49.9,49.4,229,192
2025-02-26 15:50:00,50.0,49.8,231,196
2025-02-26 15:52:00,50.0,49.5,231,194
2025-02-26 15:54:00,100.0,49.6,231,199
2025-02-26 15:56:00,49.9,49.6,231,197
2025-02-26 15:58:00,100,49.7,231,198
2025-02-26 16:00:00,50.0,49.7,232,197
2025-02-26 16:02:00,50.0,49.5,232,199
2025-02-26 16:04:00,50.0,49.9,231,200
2025-02-26 16:06:00,49.9,49.7,230,198
2025-02-26 16:08:00,50.0,49.3,231,199
2025-02-26 16:10:00,50.1,49.9,232,191
2025-02-26 16:12:00,50.1,50.0,232,193
2025-02-26 16:14:00,50.0,49.9,232,191
2025-02-26 16:16:00,50.0,49.6,232,192
2025-02-26 16:18:00,49.9,49.3,231,192
2025-02-26 16:20:00,49.9,49.5,231,192
2025-02-26 16:22:00,50.0,49.7,230,193
2025-02-26 16:24:00,50.0,49.7,231,196
2025-02-26 16:26:00,50.0,49.6,232,204
2025-02-26 16:28:00,99.4,49.8,228,203
2025-02-26 16:30:00,50.1,49.9,227,203
2025-02-26 16:32:00,50.0,50.1,228,199
2025-02-26 16:34:00,50.0,50.0,228,198
2025-02-26 16:36:00,99.2,49.9,227,198
2025-02-26 16:38:00,50.1,49.9,227,201
2025-02-26 16:40:00,99.4,49.9,228,203
2025-02-26 16:42:00,49.9,49.8,227,202
2025-02-26 16:44:00,50.0,49.8,227,203
2025-02-26 16:46:00,49.9,49.8,227,202
2025-02-26 16:48:00,50.0,49.7,227,202
2025-02-26 16:50:00,50.0,50.0,228,202
2025-02-26 16:52:00,50.0,49.9,227,204
2025-02-26 16:54:00,50.0,49.8,227,205
2025-02-26 16:56:00,50.0,49.7,228,206
2025-02-26 16:58:00,49.9,49.7,227,205
2025-02-26 17:00:00,50.0,50.1,227,207
2025-02-26 17:02:00,50.0,50.2,227,210
2025-02-26 17:04:00,50.0,49.8,229,207
2025-02-26 17:06:00,50.0,49.8,227,202
2025-02-26 17:08:00,49.8,49.8,228,200
2025-02-26 17:10:00,100,49.7,227,198
2025-02-26 17:12:00,50.0,49.8,228,206
2025-02-26 17:14:00,49.9,49.9,227,207
2025-02-26 17:16:00,49.9,50.0,228,204
2025-02-26 17:18:00,50.1,49.7,227,204
2025-02-26 17:20:00,49.9,49.9,227,201
2025-02-26 17:22:00,99.4,49.9,228,200
2025-02-26 17:24:00,50.2,49.9,227,194
2025-02-26 17:26:00,99.3,50.0,228,196
2025-02-26 17:28:00,99.4,49.7,228,198
2025-02-26 17:30:00,50.1,49.9,227,195
2025-02-26 17:32:00,50.1,49.8,228,194
2025-02-26 17:34:00,99.9,49.8,228,195
2025-02-26 17:36:00,66.8,49.9,228,195
2025-02-26 17:38:00,50.2,50.0,227,197
2025-02-26 17:40:00,49.9,49.9,228,197
2025-02-26 17:42:00,50.0,49.7,228,198
2025-02-26 17:44:00,99.3,49.8,228,200
2025-02-26 17:46:00,50.0,50.1,228,206
2025-02-26 17:48:00,99.4,49.9,228,205
2025-02-26 17:50:00,50.0,49.8,227,203
2025-02-26 17:52:00,50.0,49.7,228,204
2025-02-26 17:54:00,100,49.7,227,203
2025-02-26 17:56:00,50.1,49.6,227,200
2025-02-26 17:58:00,50.0,49.7,227,196
2025-02-26 18:00:00,99.4,49.8,227,200
2025-02-26 18:02:00,99.7,49.6,227,203
2025-02-26 18:04:00,49.9,49.8,228,196
2025-02-26 18:06:00,50.0,49.6,228,197
2025-02-26 18:08:00,50.0,49.8,227,199
2025-02-26 18:10:00,49.9,49.7,227,200
2025-02-26 18:12:00,49.9,50.1,227,199
2025-02-26 18:14:00,50.0,49.6,227,199
2025-02-26 18:16:00,50.1,49.7,227,198
