"Time","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2025-03-17 02:02:00,50.2,228
2025-03-17 02:04:00,50.2,228
2025-03-17 02:06:00,50.1,227
2025-03-17 02:08:00,50.1,228
2025-03-17 02:10:00,50.1,227
2025-03-17 02:12:00,50.2,229
2025-03-17 02:14:00,50.2,230
2025-03-17 02:16:00,50.2,230
2025-03-17 02:18:00,50.3,228
2025-03-17 02:20:00,50.2,228
2025-03-17 02:22:00,50.2,229
2025-03-17 02:24:00,50.3,229
2025-03-17 02:26:00,50.1,229
2025-03-17 02:28:00,50.3,231
2025-03-17 02:30:00,50.2,232
2025-03-17 02:32:00,50.3,229
2025-03-17 02:34:00,50.2,230
2025-03-17 02:36:00,50.4,229
2025-03-17 02:38:00,50.0,229
2025-03-17 02:40:00,50.2,229
2025-03-17 02:42:00,50.4,229
2025-03-17 02:44:00,50.2,230
2025-03-17 02:46:00,50.3,230
2025-03-17 02:48:00,50.2,227
2025-03-17 02:50:00,50.1,230
2025-03-17 02:52:00,50.2,230
2025-03-17 02:54:00,50.2,231
2025-03-17 02:56:00,50.2,231
2025-03-17 02:58:00,50.3,229
2025-03-17 03:00:00,50.1,230
2025-03-17 03:02:00,50.4,231
2025-03-17 03:04:00,50.2,230
2025-03-17 03:06:00,50.1,230
2025-03-17 03:08:00,50.2,230
2025-03-17 03:10:00,50.2,230
2025-03-17 03:12:00,50.3,229
2025-03-17 03:14:00,50.1,230
2025-03-17 03:16:00,50.3,230
2025-03-17 03:18:00,50.5,231
2025-03-17 03:20:00,50.1,229
2025-03-17 03:22:00,50.3,231
2025-03-17 03:24:00,50.2,231
2025-03-17 03:26:00,50.3,230
2025-03-17 03:28:00,50.2,231
2025-03-17 03:30:00,50.2,233
2025-03-17 03:32:00,50.1,230
2025-03-17 03:34:00,50.3,230
2025-03-17 03:36:00,50.4,230
2025-03-17 03:38:00,50.2,231
2025-03-17 03:40:00,50.1,231
2025-03-17 03:42:00,50.3,230
2025-03-17 03:44:00,50.3,231
2025-03-17 03:46:00,50.1,231
2025-03-17 03:48:00,50.3,231
2025-03-17 03:50:00,50.4,230
2025-03-17 03:52:00,50.1,231
2025-03-17 03:54:00,50.3,231
2025-03-17 03:56:00,50.2,231
2025-03-17 03:58:00,50.2,230
2025-03-17 04:00:00,50.1,229
2025-03-17 04:02:00,50.2,228
2025-03-17 04:04:00,50.2,227
2025-03-17 04:06:00,50.1,227
2025-03-17 04:08:00,50.1,231
2025-03-17 04:10:00,50.2,229
2025-03-17 04:12:00,50.2,230
2025-03-17 04:14:00,50.1,230
2025-03-17 04:16:00,50.2,231
2025-03-17 04:18:00,50.2,231
2025-03-17 04:20:00,50.0,231
2025-03-17 04:22:00,50.2,230
2025-03-17 04:24:00,50.2,228
2025-03-17 04:26:00,50,229
2025-03-17 04:28:00,50.2,229
2025-03-17 04:30:00,50.1,229
2025-03-17 04:32:00,50.2,230
2025-03-17 04:34:00,50.1,231
2025-03-17 04:36:00,50.2,232
2025-03-17 04:38:00,50.1,232
2025-03-17 04:40:00,50.1,231
2025-03-17 04:42:00,50.1,230
2025-03-17 04:44:00,50.2,228
2025-03-17 04:46:00,50.1,232
2025-03-17 04:48:00,50.2,232
2025-03-17 04:50:00,50.3,231
2025-03-17 04:52:00,50.0,232
2025-03-17 04:54:00,50.2,229
2025-03-17 04:56:00,50.2,231
2025-03-17 04:58:00,50.1,230
2025-03-17 05:00:00,50.2,229
2025-03-17 05:02:00,50.1,230
2025-03-17 05:04:00,50.1,229
2025-03-17 05:06:00,50.1,228
2025-03-17 05:08:00,50.1,228
2025-03-17 05:10:00,50.1,228
2025-03-17 05:12:00,50.2,225
2025-03-17 05:14:00,50.1,228
2025-03-17 05:16:00,50.1,229
2025-03-17 05:18:00,50.0,229
2025-03-17 05:20:00,50.2,230
2025-03-17 05:22:00,50.2,229
2025-03-17 05:24:00,50.1,230
2025-03-17 05:26:00,50.0,228
2025-03-17 05:28:00,49.9,227
2025-03-17 05:30:00,50.2,227
2025-03-17 05:32:00,50.1,230
2025-03-17 05:34:00,50.0,230
2025-03-17 05:36:00,50.0,231
2025-03-17 05:38:00,49.9,230
2025-03-17 05:40:00,50.0,229
2025-03-17 05:42:00,50.2,228
2025-03-17 05:44:00,50.1,228
2025-03-17 05:46:00,50.1,225
2025-03-17 05:48:00,49.9,223
2025-03-17 05:50:00,49.9,226
2025-03-17 05:52:00,50.1,226
2025-03-17 05:54:00,49.8,226
2025-03-17 05:56:00,49.9,225
2025-03-17 05:58:00,49.9,223
2025-03-17 06:00:00,49.9,224
2025-03-17 06:02:00,49.8,226
2025-03-17 06:04:00,49.8,223
2025-03-17 06:06:00,49.8,224
2025-03-17 06:08:00,49.8,219
2025-03-17 06:10:00,49.9,219
2025-03-17 06:12:00,49.8,217
2025-03-17 06:14:00,49.9,219
2025-03-17 06:16:00,49.7,217
2025-03-17 06:18:00,49.7,219
2025-03-17 06:20:00,49.9,219
2025-03-17 06:22:00,49.7,221
2025-03-17 06:24:00,49.7,222
2025-03-17 06:26:00,49.7,218
2025-03-17 06:28:00,49.8,216
2025-03-17 06:30:00,49.9,217
2025-03-17 06:32:00,49.9,220
2025-03-17 06:34:00,49.9,213
2025-03-17 06:36:00,49.8,215
2025-03-17 06:38:00,49.8,213
2025-03-17 06:40:00,50.1,210
2025-03-17 06:42:00,49.9,210
2025-03-17 06:44:00,49.8,210
2025-03-17 06:46:00,49.9,216
2025-03-17 06:48:00,50.1,214
2025-03-17 06:50:00,49.8,212
2025-03-17 06:52:00,49.8,219
2025-03-17 06:54:00,49.9,221
2025-03-17 06:56:00,49.6,225
2025-03-17 06:58:00,49.8,218
2025-03-17 07:00:00,49.6,217
2025-03-17 07:02:00,49.7,219
2025-03-17 07:04:00,49.7,217
2025-03-17 07:06:00,50.0,219
2025-03-17 07:08:00,50.0,218
2025-03-17 07:10:00,49.9,227
2025-03-17 07:12:00,50.0,225
2025-03-17 07:14:00,50.0,223
2025-03-17 07:16:00,50.0,224
2025-03-17 07:18:00,50.1,226
2025-03-17 07:20:00,50.1,228
2025-03-17 07:22:00,50.0,227
2025-03-17 07:24:00,50.0,225
2025-03-17 07:26:00,49.7,219
2025-03-17 07:28:00,49.9,218
2025-03-17 07:30:00,49.7,220
2025-03-17 07:32:00,49.7,222
2025-03-17 07:34:00,50.2,222
2025-03-17 07:36:00,50.1,220
2025-03-17 07:38:00,50.1,225
2025-03-17 07:40:00,49.9,224
2025-03-17 07:42:00,49.9,224
2025-03-17 07:44:00,49.7,222
2025-03-17 07:46:00,50.0,221
2025-03-17 07:48:00,49.8,218
2025-03-17 07:50:00,49.7,224
2025-03-17 07:52:00,50.0,215
2025-03-17 07:54:00,50.0,225
2025-03-17 07:56:00,49.9,220
2025-03-17 07:58:00,49.9,217
2025-03-17 08:00:00,49.8,213
2025-03-17 08:02:00,49.9,219
2025-03-17 08:04:00,50.0,219
2025-03-17 08:06:00,49.9,223
2025-03-17 08:08:00,50.0,219
2025-03-17 08:10:00,49.7,217
2025-03-17 08:12:00,49.7,221
2025-03-17 08:14:00,50.0,221
2025-03-17 08:16:00,50.1,221
2025-03-17 08:18:00,49.7,216
2025-03-17 08:20:00,49.9,220
2025-03-17 08:22:00,49.6,210
2025-03-17 08:24:00,49.6,209
2025-03-17 08:26:00,50,214
2025-03-17 08:28:00,49.4,211
2025-03-17 08:30:00,49.6,212
2025-03-17 08:32:00,49.8,214
2025-03-17 08:34:00,49.7,212
2025-03-17 08:36:00,49.8,206
2025-03-17 08:38:00,49.8,213
2025-03-17 08:40:00,49.6,208
2025-03-17 08:42:00,49.8,210
2025-03-17 08:44:00,49.7,215
2025-03-17 08:46:00,49.4,208
2025-03-17 08:48:00,49.8,208
2025-03-17 08:50:00,49.8,206
2025-03-17 08:52:00,50.1,204
2025-03-17 08:54:00,49.6,205
2025-03-17 08:56:00,49.8,207
2025-03-17 08:58:00,49.6,200
2025-03-17 09:00:00,49.7,204
2025-03-17 09:02:00,49.7,197
2025-03-17 09:04:00,49.6,197
2025-03-17 09:06:00,49.7,206
2025-03-17 09:08:00,49.7,210
2025-03-17 09:10:00,49.7,207
2025-03-17 09:12:00,49.8,211
2025-03-17 09:14:00,49.9,207
2025-03-17 09:16:00,49.8,201
2025-03-17 09:18:00,49.6,203
2025-03-17 09:20:00,49.6,202
2025-03-17 09:22:00,49.8,203
2025-03-17 09:24:00,49.6,207
2025-03-17 09:26:00,49.6,201
2025-03-17 09:28:00,49.6,205
2025-03-17 09:30:00,49.9,205
2025-03-17 09:32:00,49.7,200
2025-03-17 09:34:00,49.8,214
2025-03-17 09:36:00,49.7,205
2025-03-17 09:38:00,49.9,205
2025-03-17 09:40:00,49.5,204
2025-03-17 09:42:00,49.3,208
2025-03-17 09:44:00,49.9,210
2025-03-17 09:46:00,49.4,204
2025-03-17 09:48:00,49.6,206
2025-03-17 09:50:00,49.8,211
2025-03-17 09:52:00,49.6,210
2025-03-17 09:54:00,49.8,210
2025-03-17 09:56:00,49.9,208
2025-03-17 09:58:00,49.6,207
2025-03-17 10:00:00,49.8,205
2025-03-17 10:02:00,49.3,205
2025-03-17 10:04:00,49.5,208
2025-03-17 10:06:00,49.6,207
2025-03-17 10:08:00,49.6,206
2025-03-17 10:10:00,49.7,205
2025-03-17 10:12:00,49.8,207
2025-03-17 10:14:00,49.7,211
2025-03-17 10:16:00,49.6,206
2025-03-17 10:18:00,49.8,211
2025-03-17 10:20:00,49.9,206
2025-03-17 10:22:00,49.8,204
2025-03-17 10:24:00,49.4,206
2025-03-17 10:26:00,49.7,205
2025-03-17 10:28:00,49.8,196
2025-03-17 10:30:00,49.5,198
2025-03-17 10:32:00,49.5,198
2025-03-17 10:34:00,49.3,193
2025-03-17 10:36:00,49.6,194
2025-03-17 10:38:00,49.2,191
2025-03-17 10:40:00,49.6,190
2025-03-17 10:42:00,49.7,188
2025-03-17 10:44:00,49.5,191
2025-03-17 10:46:00,49.6,192
2025-03-17 10:48:00,49.9,199
2025-03-17 10:50:00,49.5,186
2025-03-17 10:52:00,49.4,200
2025-03-17 10:54:00,49.8,197
2025-03-17 10:56:00,49.5,198
2025-03-17 10:58:00,49.6,194
2025-03-17 11:00:00,49.6,196
2025-03-17 11:02:00,49.3,198
2025-03-17 11:04:00,49.3,201
2025-03-17 11:06:00,49.7,196
2025-03-17 11:08:00,49.5,194
2025-03-17 11:10:00,49.6,192
2025-03-17 11:12:00,50.0,191
2025-03-17 11:14:00,49.4,192
2025-03-17 11:16:00,49.6,192
2025-03-17 11:18:00,49.3,201
2025-03-17 11:20:00,49.3,198
2025-03-17 11:22:00,49.6,200
2025-03-17 11:24:00,49.7,197
2025-03-17 11:26:00,49.4,197
2025-03-17 11:28:00,49.7,196
2025-03-17 11:30:00,49.6,199
2025-03-17 11:32:00,49.5,201
2025-03-17 11:34:00,49.7,200
2025-03-17 11:36:00,49.7,197
2025-03-17 11:38:00,49.3,197
2025-03-17 11:40:00,49.3,199
2025-03-17 11:42:00,49.4,200
2025-03-17 11:44:00,49.6,193
2025-03-17 11:46:00,49.8,193
2025-03-17 11:48:00,49.7,195
2025-03-17 11:50:00,49.7,201
2025-03-17 11:52:00,49.7,197
2025-03-17 11:54:00,49.7,197
2025-03-17 11:56:00,49.6,200
2025-03-17 11:58:00,49.6,198
2025-03-17 12:00:00,49.7,205
2025-03-17 12:02:00,49.7,204
2025-03-17 12:04:00,49.7,204
2025-03-17 12:06:00,49.4,199
2025-03-17 12:08:00,49.5,195
2025-03-17 12:10:00,49.5,204
2025-03-17 12:12:00,49.7,198
2025-03-17 12:14:00,49.7,200
2025-03-17 12:16:00,49.6,201
2025-03-17 12:18:00,49.8,204
2025-03-17 12:20:00,49.7,196
2025-03-17 12:22:00,49.8,198
2025-03-17 12:24:00,49.6,201
2025-03-17 12:26:00,49.5,200
2025-03-17 12:28:00,49.9,199
2025-03-17 12:30:00,49.8,192
2025-03-17 12:32:00,49.5,195
2025-03-17 12:34:00,49.2,195
2025-03-17 12:36:00,49.8,196
2025-03-17 12:38:00,49.7,197
2025-03-17 12:40:00,49.9,191
2025-03-17 12:42:00,49.5,190
2025-03-17 12:44:00,49.4,193
2025-03-17 12:46:00,49.6,196
2025-03-17 12:48:00,49.9,192
2025-03-17 12:50:00,49.5,194
2025-03-17 12:52:00,49.6,201
2025-03-17 12:54:00,49.5,197
2025-03-17 12:56:00,49.4,193
2025-03-17 12:58:00,49.9,197
2025-03-17 13:00:00,49.5,199
2025-03-17 13:02:00,49.6,194
2025-03-17 13:04:00,49.5,199
2025-03-17 13:06:00,49.4,197
2025-03-17 13:08:00,49.5,193
2025-03-17 13:10:00,49.5,193
2025-03-17 13:12:00,49.7,193
2025-03-17 13:14:00,49.3,194
2025-03-17 13:16:00,49.5,193
2025-03-17 13:18:00,49.7,202
2025-03-17 13:20:00,49.7,197
2025-03-17 13:22:00,49.6,196
2025-03-17 13:24:00,49.6,197
2025-03-17 13:26:00,49.5,194
2025-03-17 13:28:00,49.6,197
2025-03-17 13:30:00,49.5,197
2025-03-17 13:32:00,49.4,196
2025-03-17 13:34:00,49.2,193
2025-03-17 13:36:00,49.4,194
2025-03-17 13:38:00,49.4,192
2025-03-17 13:40:00,49.7,194
2025-03-17 13:42:00,49.6,193
2025-03-17 13:44:00,49.5,195
2025-03-17 13:46:00,49.7,196
2025-03-17 13:48:00,49.3,192
2025-03-17 13:50:00,49.6,194
2025-03-17 13:52:00,49.4,189
2025-03-17 13:54:00,49.4,196
2025-03-17 13:56:00,49.8,197
2025-03-17 13:58:00,49.5,194
2025-03-17 14:00:00,49.6,199
2025-03-17 14:02:00,49.4,200
2025-03-17 14:04:00,50.0,201
2025-03-17 14:06:00,49.5,193
2025-03-17 14:08:00,49.3,201
2025-03-17 14:10:00,49.4,198
2025-03-17 14:12:00,49.5,196
2025-03-17 14:14:00,49.4,199
2025-03-17 14:16:00,49.5,199
2025-03-17 14:18:00,49.6,195
2025-03-17 14:20:00,49.2,188
2025-03-17 14:22:00,49.5,189
2025-03-17 14:24:00,49.5,195
2025-03-17 14:26:00,50.0,200
2025-03-17 14:28:00,49.3,196
2025-03-17 14:30:00,49.7,195
2025-03-17 14:32:00,49.7,195
2025-03-17 14:34:00,49.4,191
2025-03-17 14:36:00,49.9,194
2025-03-17 14:38:00,49.4,194
2025-03-17 14:40:00,49.7,191
2025-03-17 14:42:00,49.6,194
2025-03-17 14:44:00,49.5,197
2025-03-17 14:46:00,49.5,194
2025-03-17 14:48:00,49.7,192
2025-03-17 14:50:00,49.2,197
2025-03-17 14:52:00,49.9,194
2025-03-17 14:54:00,49.5,196
2025-03-17 14:56:00,49.9,199
2025-03-17 14:58:00,49.6,197
2025-03-17 15:00:00,49.4,194
2025-03-17 15:02:00,49.4,202
2025-03-17 15:04:00,49.6,199
2025-03-17 15:06:00,49.6,198
2025-03-17 15:08:00,49.6,200
2025-03-17 15:10:00,49.7,208
2025-03-17 15:12:00,49.5,200
2025-03-17 15:14:00,49.3,196
2025-03-17 15:16:00,49.3,204
2025-03-17 15:18:00,49.2,197
2025-03-17 15:20:00,49.6,204
2025-03-17 15:22:00,49.9,204
2025-03-17 15:24:00,49.5,199
2025-03-17 15:26:00,49.6,202
2025-03-17 15:28:00,49.5,206
2025-03-17 15:30:00,49.7,210
2025-03-17 15:32:00,49.4,207
2025-03-17 15:34:00,49.8,208
2025-03-17 15:36:00,49.4,209
2025-03-17 15:38:00,4695,192
2025-03-17 15:40:00,55.4,229
2025-03-17 15:42:00,56.0,231
2025-03-17 15:44:00,55.5,227
2025-03-17 15:46:00,55.5,228
2025-03-17 15:48:00,56.0,232
2025-03-17 15:50:00,56.0,232
2025-03-17 15:52:00,55.4,230
2025-03-17 15:54:00,55.4,231
2025-03-17 15:56:00,55.7,231
2025-03-17 15:58:00,56.3,234
2025-03-17 16:00:00,56.4,233
2025-03-17 16:02:00,56.5,234
2025-03-17 16:04:00,56.2,235
2025-03-17 16:06:00,56.5,233
2025-03-17 16:08:00,56.4,233
2025-03-17 16:10:00,56.4,233
2025-03-17 16:12:00,56.0,232
2025-03-17 16:14:00,56.0,232
2025-03-17 16:16:00,57.0,233
2025-03-17 16:18:00,56.9,233
2025-03-17 16:20:00,56.9,234
2025-03-17 16:22:00,56.7,233
2025-03-17 16:24:00,56.7,234
2025-03-17 16:26:00,56.6,236
2025-03-17 16:28:00,56.8,234
2025-03-17 16:30:00,56.7,233
2025-03-17 16:32:00,56.8,232
2025-03-17 16:34:00,56.7,235
2025-03-17 16:36:00,56.6,236
2025-03-17 16:38:00,56.7,236
2025-03-17 16:40:00,56.7,236
2025-03-17 16:42:00,56.5,236
2025-03-17 16:44:00,56.6,237
2025-03-17 16:46:00,56.6,237
2025-03-17 16:48:00,56.4,236
2025-03-17 16:50:00,56.6,237
2025-03-17 16:52:00,56.6,237
2025-03-17 16:54:00,56.6,236
2025-03-17 16:56:00,56.6,236
2025-03-17 16:58:00,56.7,236
2025-03-17 17:00:00,56.7,236
2025-03-17 17:02:00,56.5,236
2025-03-17 17:04:00,56.5,237
2025-03-17 17:06:00,56.5,237
2025-03-17 17:08:00,56.6,236
2025-03-17 17:10:00,56.4,236
2025-03-17 17:12:00,56.5,236
2025-03-17 17:14:00,56.5,236
2025-03-17 17:16:00,56.4,236
2025-03-17 17:18:00,56.4,236
2025-03-17 17:20:00,56.4,237
2025-03-17 17:22:00,56.6,236
2025-03-17 17:24:00,56.3,233
2025-03-17 17:26:00,55.1,238
2025-03-17 17:28:00,56.0,234
2025-03-17 17:30:00,56.4,237
2025-03-17 17:32:00,56.5,237
2025-03-17 17:34:00,56.4,237
2025-03-17 17:36:00,56.5,237
2025-03-17 17:38:00,56.2,241
2025-03-17 17:40:00,56.4,237
2025-03-17 17:42:00,56.2,238
2025-03-17 17:44:00,56.3,239
2025-03-17 17:46:00,56.2,239
2025-03-17 17:48:00,56.2,239
2025-03-17 17:50:00,56.6,235
2025-03-17 17:52:00,56.6,237
2025-03-17 17:54:00,56.4,237
2025-03-17 17:56:00,56.5,237
2025-03-17 17:58:00,55.8,240
2025-03-17 18:00:00,55.8,241
2025-03-17 18:02:00,56.0,242
2025-03-17 18:04:00,56.4,239
2025-03-17 18:06:00,56.2,240
2025-03-17 18:08:00,56.0,241
2025-03-17 18:10:00,55.9,243
2025-03-17 18:12:00,56.0,243
2025-03-17 18:14:00,56.1,241
2025-03-17 18:16:00,55.9,243
2025-03-17 18:18:00,49.4,193
2025-03-17 18:20:00,49.4,196
2025-03-17 18:22:00,49.4,196
2025-03-17 18:24:00,49.7,196
2025-03-17 18:26:00,49.2,192
2025-03-17 18:28:00,49.1,197
2025-03-17 18:30:00,49.6,200
2025-03-17 18:32:00,49.3,195
2025-03-17 18:34:00,49.6,197
2025-03-17 18:36:00,49.2,195
2025-03-17 18:38:00,48.9,195
2025-03-17 18:40:00,49.3,194
2025-03-17 18:42:00,49.3,192
2025-03-17 18:44:00,49.0,192
2025-03-17 18:46:00,49.2,194
2025-03-17 18:48:00,49.2,193
2025-03-17 18:50:00,48.7,186
2025-03-17 18:52:00,49.5,187
2025-03-17 18:54:00,49.2,186
2025-03-17 18:56:00,49.3,193
2025-03-17 18:58:00,49.3,190
2025-03-17 19:00:00,48.4,191
2025-03-17 19:02:00,49.0,189
2025-03-17 19:04:00,49.5,189
2025-03-17 19:06:00,49.7,189
2025-03-17 19:08:00,49.5,189
2025-03-17 19:10:00,49.6,183
2025-03-17 19:12:00,9259,0.566
2025-03-17 19:14:00,5208,0.552
2025-03-17 19:16:00,2933,0.537
2025-03-17 19:18:00,5208,0.465
2025-03-17 19:20:00,2041,0.668
2025-03-17 19:22:00,3610,0.668
2025-03-17 19:24:00,5181,1.13
2025-03-17 19:26:00,9434,1.95
2025-03-17 19:28:00,11765,0.755
2025-03-17 19:30:00,5848,0.653
2025-03-17 19:32:00,5882,0.523
2025-03-17 19:34:00,5208,0.479
2025-03-17 19:36:00,2762,0.740
2025-03-17 19:38:00,3906,0.566
2025-03-17 19:40:00,2915,0.697
2025-03-17 19:42:00,7813,0.740
2025-03-17 19:44:00,4695,0.610
2025-03-17 19:46:00,4237,0.639
2025-03-17 19:48:00,4695,1.19
2025-03-17 19:50:00,3906,1.07
2025-03-17 19:52:00,4695,0.639
2025-03-17 19:54:00,6711,0.682
2025-03-17 19:56:00,5208,0.653
2025-03-17 19:58:00,6711,0.726
2025-03-17 20:00:00,5848,0.479
2025-03-17 20:02:00,9346,0.421
2025-03-17 20:04:00,3356,0.494
2025-03-17 20:06:00,3356,0.740
2025-03-17 20:08:00,7813,0.392
2025-03-17 20:10:00,5848,0.900
2025-03-17 20:12:00,5208,0.523
2025-03-17 20:14:00,3922,1.02
2025-03-17 20:16:00,9346,0.639
2025-03-17 20:18:00,6711,1.13
2025-03-17 20:20:00,7813,0.726
2025-03-17 20:22:00,11765,0.523
2025-03-17 20:24:00,4255,1.03
2025-03-17 20:26:00,2762,0.494
2025-03-17 20:28:00,2747,0.668
2025-03-17 20:30:00,5848,0.871
2025-03-17 20:32:00,5208,0.944
2025-03-17 20:34:00,7813,0.653
2025-03-17 20:36:00,5848,0.799
2025-03-17 20:38:00,4255,0.769
2025-03-17 20:40:00,7353,0.436
2025-03-17 20:42:00,3356,0.537
2025-03-17 20:44:00,2762,0.363
2025-03-17 20:46:00,4695,0.523
2025-03-17 20:48:00,6711,0.784
2025-03-17 20:50:00,5848,0.900
2025-03-17 20:52:00,4695,0.581
2025-03-17 20:54:00,5155,0.436
2025-03-17 20:56:00,5208,0.769
2025-03-17 20:58:00,5848,0.479
2025-03-17 21:00:00,5848,0.421
2025-03-17 21:02:00,6711,0.842
2025-03-17 21:04:00,4695,1.19
2025-03-17 21:06:00,5208,0.697
2025-03-17 21:08:00,5208,0.436
2025-03-17 21:10:00,9346,0.450
2025-03-17 21:12:00,3906,0.682
2025-03-17 21:14:00,11628,0.828
2025-03-17 21:16:00,7813,0.842
2025-03-17 21:18:00,1678,0.508
2025-03-17 21:20:00,4695,0.392
2025-03-17 21:22:00,6667,1.19
2025-03-17 21:24:00,7813,0.494
2025-03-17 21:26:00,7813,0.566
2025-03-17 21:28:00,7813,0.740
2025-03-17 21:30:00,49.6,209
2025-03-17 21:32:00,49.8,203
2025-03-17 21:34:00,50.0,208
2025-03-17 21:36:00,49.8,208
2025-03-17 21:38:00,49.9,208
2025-03-17 21:40:00,50.0,211
2025-03-17 21:42:00,49.8,205
2025-03-17 21:44:00,49.8,207
2025-03-17 21:46:00,50.1,207
2025-03-17 21:48:00,49.9,210
2025-03-17 21:50:00,50.0,208
2025-03-17 21:52:00,50.0,208
2025-03-17 21:54:00,49.9,206
2025-03-17 21:56:00,49.9,205
2025-03-17 21:58:00,49.7,211
2025-03-17 22:00:00,49.9,209
2025-03-17 22:02:00,50.0,212
2025-03-17 22:04:00,49.6,208
2025-03-17 22:06:00,50.0,209
2025-03-17 22:08:00,49.9,208
2025-03-17 22:10:00,49.9,211
2025-03-17 22:12:00,50.1,212
2025-03-17 22:14:00,50.0,213
2025-03-17 22:16:00,49.7,213
2025-03-17 22:18:00,50.0,211
2025-03-17 22:20:00,49.9,212
2025-03-17 22:22:00,50.0,214
2025-03-17 22:24:00,49.9,212
2025-03-17 22:26:00,49.9,213
2025-03-17 22:28:00,49.7,212
2025-03-17 22:30:00,49.9,213
2025-03-17 22:32:00,49.8,213
2025-03-17 22:34:00,49.8,213
2025-03-17 22:36:00,49.7,214
2025-03-17 22:38:00,49.9,213
2025-03-17 22:40:00,50.2,213
2025-03-17 22:42:00,49.8,216
2025-03-17 22:44:00,49.8,216
2025-03-17 22:46:00,49.9,217
2025-03-17 22:48:00,49.7,216
2025-03-17 22:50:00,49.8,217
2025-03-17 22:52:00,50.0,215
2025-03-17 22:54:00,50.0,217
2025-03-17 22:56:00,49.8,216
2025-03-17 22:58:00,50.0,217
2025-03-17 23:00:00,49.9,216
2025-03-17 23:02:00,50.0,217
2025-03-17 23:04:00,50.0,216
2025-03-17 23:06:00,50.1,216
2025-03-17 23:08:00,49.9,218
2025-03-17 23:10:00,50.0,218
2025-03-17 23:12:00,50.1,218
2025-03-17 23:14:00,49.7,218
2025-03-17 23:16:00,49.9,217
2025-03-17 23:18:00,49.7,219
2025-03-17 23:20:00,50.0,218
2025-03-17 23:22:00,50.0,220
2025-03-17 23:24:00,50.0,218
2025-03-17 23:26:00,50.1,220
2025-03-17 23:28:00,50.0,220
2025-03-17 23:30:00,49.9,219
2025-03-17 23:32:00,50.4,221
2025-03-17 23:34:00,50.2,221
2025-03-17 23:36:00,50.1,221
2025-03-17 23:38:00,50.1,221
2025-03-17 23:40:00,50,222
2025-03-17 23:42:00,50.1,221
2025-03-17 23:44:00,49.8,222
2025-03-17 23:46:00,50.0,221
2025-03-17 23:48:00,50.0,222
2025-03-17 23:50:00,50.1,221
2025-03-17 23:52:00,49.8,221
2025-03-17 23:54:00,50,220
2025-03-17 23:56:00,50.0,221
2025-03-17 23:58:00,50.1,222
2025-03-18 00:00:00,50.2,222
2025-03-18 00:02:00,50.1,223
2025-03-18 00:04:00,49.8,222
2025-03-18 00:06:00,50.2,221
2025-03-18 00:08:00,50.2,224
2025-03-18 00:10:00,50.2,223
2025-03-18 00:12:00,50.3,222
2025-03-18 00:14:00,49.9,223
2025-03-18 00:16:00,50.3,225
2025-03-18 00:18:00,50.2,224
2025-03-18 00:20:00,50.0,224
2025-03-18 00:22:00,50.1,226
2025-03-18 00:24:00,50.1,224
2025-03-18 00:26:00,50.2,225
2025-03-18 00:28:00,50.3,223
2025-03-18 00:30:00,50.3,224
2025-03-18 00:32:00,50.1,223
2025-03-18 00:34:00,50.3,225
2025-03-18 00:36:00,49.8,223
2025-03-18 00:38:00,50.4,225
2025-03-18 00:40:00,49.9,224
2025-03-18 00:42:00,50.1,225
2025-03-18 00:44:00,50.0,223
2025-03-18 00:46:00,50.2,223
2025-03-18 00:48:00,50.3,224
2025-03-18 00:50:00,50.2,223
2025-03-18 00:52:00,50.1,223
2025-03-18 00:54:00,50.1,223
2025-03-18 00:56:00,49.9,223
2025-03-18 00:58:00,49.7,222
2025-03-18 01:00:00,49.8,221
2025-03-18 01:02:00,50.0,224
2025-03-18 01:04:00,49.8,224
2025-03-18 01:06:00,50.0,225
2025-03-18 01:08:00,49.4,223
2025-03-18 01:10:00,49.8,225
2025-03-18 01:12:00,49.9,224
2025-03-18 01:14:00,50.4,225
2025-03-18 01:16:00,50.1,224
2025-03-18 01:18:00,50.1,223
2025-03-18 01:20:00,50,223
2025-03-18 01:22:00,50.2,224
2025-03-18 01:24:00,50.0,224
2025-03-18 01:26:00,50.2,223
2025-03-18 01:28:00,50.1,222
2025-03-18 01:30:00,50.2,223
2025-03-18 01:32:00,50.3,223
2025-03-18 01:34:00,49.8,221
2025-03-18 01:36:00,49.9,223
2025-03-18 01:38:00,50.1,223
2025-03-18 01:40:00,50.0,222
2025-03-18 01:42:00,50.1,223
2025-03-18 01:44:00,49.8,221
2025-03-18 01:46:00,50.5,224
2025-03-18 01:48:00,50.1,222
2025-03-18 01:50:00,50.3,223
2025-03-18 01:52:00,50.0,221
2025-03-18 01:54:00,50.4,223
2025-03-18 01:56:00,49.9,223
2025-03-18 01:58:00,50.4,225
2025-03-18 02:00:00,50.3,223
2025-03-18 02:02:00,50.2,222
2025-03-18 02:04:00,49.8,222
2025-03-18 02:06:00,50,224
2025-03-18 02:08:00,49.9,224
2025-03-18 02:10:00,49.9,219
2025-03-18 02:12:00,50.1,225
2025-03-18 02:14:00,50.2,224
2025-03-18 02:16:00,49.8,223
2025-03-18 02:18:00,49.9,223
