"Time","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2025-04-20 01:40:00,49.5,238
2025-04-20 01:42:00,49.8,239
2025-04-20 01:44:00,49.7,239
2025-04-20 01:46:00,49.7,239
2025-04-20 01:48:00,49.7,238
2025-04-20 01:50:00,49.7,238
2025-04-20 01:52:00,49.7,238
2025-04-20 01:54:00,49.8,239
2025-04-20 01:56:00,49.7,238
2025-04-20 01:58:00,49.8,240
2025-04-20 02:00:00,49.6,241
2025-04-20 02:02:00,49.8,239
2025-04-20 02:04:00,49.6,239
2025-04-20 02:06:00,49.7,239
2025-04-20 02:08:00,49.7,239
2025-04-20 02:10:00,49.8,239
2025-04-20 02:12:00,49.7,239
2025-04-20 02:14:00,49.7,239
2025-04-20 02:16:00,49.8,240
2025-04-20 02:18:00,49.6,239
2025-04-20 02:20:00,49.6,239
2025-04-20 02:22:00,49.7,239
2025-04-20 02:24:00,49.8,239
2025-04-20 02:26:00,49.6,238
2025-04-20 02:28:00,49.9,239
2025-04-20 02:30:00,49.8,239
2025-04-20 02:32:00,49.5,238
2025-04-20 02:34:00,49.8,239
2025-04-20 02:36:00,49.9,239
2025-04-20 02:38:00,49.8,239
2025-04-20 02:40:00,49.8,239
2025-04-20 02:42:00,49.7,239
2025-04-20 02:44:00,49.7,239
2025-04-20 02:46:00,49.7,239
2025-04-20 02:48:00,49.7,239
2025-04-20 02:50:00,49.7,240
2025-04-20 02:52:00,49.7,238
2025-04-20 02:54:00,49.9,240
2025-04-20 02:56:00,49.8,239
2025-04-20 02:58:00,49.7,239
2025-04-20 03:00:00,49.7,239
2025-04-20 03:02:00,49.8,239
2025-04-20 03:04:00,49.9,239
2025-04-20 03:06:00,49.6,239
2025-04-20 03:08:00,49.8,239
2025-04-20 03:10:00,49.8,240
2025-04-20 03:12:00,49.7,240
2025-04-20 03:14:00,49.7,239
2025-04-20 03:16:00,49.7,239
2025-04-20 03:18:00,49.6,238
2025-04-20 03:20:00,49.7,239
2025-04-20 03:22:00,49.6,239
2025-04-20 03:24:00,49.6,239
2025-04-20 03:26:00,49.9,239
2025-04-20 03:28:00,49.6,240
2025-04-20 03:30:00,49.8,240
2025-04-20 03:32:00,49.7,239
2025-04-20 03:34:00,49.6,239
2025-04-20 03:36:00,49.8,239
2025-04-20 03:38:00,49.6,239
2025-04-20 03:40:00,49.8,239
2025-04-20 03:42:00,49.7,239
2025-04-20 03:44:00,49.7,239
2025-04-20 03:46:00,50.0,238
2025-04-20 03:48:00,49.7,237
2025-04-20 03:50:00,49.9,238
2025-04-20 03:52:00,49.8,238
2025-04-20 03:54:00,49.8,239
2025-04-20 03:56:00,49.8,238
2025-04-20 03:58:00,49.8,238
2025-04-20 04:00:00,49.7,239
2025-04-20 04:02:00,49.7,239
2025-04-20 04:04:00,49.7,239
2025-04-20 04:06:00,49.9,239
2025-04-20 04:08:00,49.7,240
2025-04-20 04:10:00,49.7,240
2025-04-20 04:12:00,49.7,239
2025-04-20 04:14:00,49.8,240
2025-04-20 04:16:00,49.7,240
2025-04-20 04:18:00,49.8,240
2025-04-20 04:20:00,49.8,240
2025-04-20 04:22:00,49.7,239
2025-04-20 04:24:00,49.8,241
2025-04-20 04:26:00,49.8,241
2025-04-20 04:28:00,49.7,240
2025-04-20 04:30:00,49.7,240
2025-04-20 04:32:00,49.8,241
2025-04-20 04:34:00,49.7,241
2025-04-20 04:36:00,49.9,241
2025-04-20 04:38:00,49.6,240
2025-04-20 04:40:00,49.7,240
2025-04-20 04:42:00,49.8,241
2025-04-20 04:44:00,49.6,240
2025-04-20 04:46:00,49.7,240
2025-04-20 04:48:00,49.7,240
2025-04-20 04:50:00,49.6,240
2025-04-20 04:52:00,50.0,241
2025-04-20 04:54:00,49.8,228
2025-04-20 04:56:00,49.6,230
2025-04-20 04:58:00,49.6,229
2025-04-20 05:00:00,49.8,229
2025-04-20 05:02:00,49.7,240
2025-04-20 05:04:00,49.7,240
2025-04-20 05:06:00,49.7,241
2025-04-20 05:08:00,49.8,241
2025-04-20 05:10:00,49.7,240
2025-04-20 05:12:00,49.7,240
2025-04-20 05:14:00,49.7,240
2025-04-20 05:16:00,49.9,239
2025-04-20 05:18:00,49.7,239
2025-04-20 05:20:00,49.5,238
2025-04-20 05:22:00,49.7,239
2025-04-20 05:24:00,49.7,240
2025-04-20 05:26:00,49.6,239
2025-04-20 05:28:00,49.5,239
2025-04-20 05:30:00,49.7,239
2025-04-20 05:32:00,49.6,236
2025-04-20 05:34:00,49.6,235
2025-04-20 05:36:00,49.7,236
2025-04-20 05:38:00,49.8,239
2025-04-20 05:40:00,49.6,238
2025-04-20 05:42:00,49.6,235
2025-04-20 05:44:00,49.6,235
2025-04-20 05:46:00,49.5,235
2025-04-20 05:48:00,50.1,235
2025-04-20 05:50:00,50.1,235
2025-04-20 05:52:00,50.0,237
2025-04-20 05:54:00,49.9,235
2025-04-20 05:56:00,50.1,235
2025-04-20 05:58:00,50.0,235
2025-04-20 06:00:00,50,235
2025-04-20 06:02:00,50.1,235
2025-04-20 06:04:00,50.0,235
2025-04-20 06:06:00,49.9,234
2025-04-20 06:08:00,49.9,233
2025-04-20 06:10:00,49.8,235
2025-04-20 06:12:00,50.0,234
2025-04-20 06:14:00,49.9,235
2025-04-20 06:16:00,49.9,234
2025-04-20 06:18:00,49.8,237
2025-04-20 06:20:00,50,238
2025-04-20 06:22:00,49.7,237
2025-04-20 06:24:00,49.9,239
2025-04-20 06:26:00,49.7,237
2025-04-20 06:28:00,49.9,236
2025-04-20 06:30:00,49.9,236
2025-04-20 06:32:00,49.9,235
2025-04-20 06:34:00,50,234
2025-04-20 06:36:00,49.8,234
2025-04-20 06:38:00,49.9,235
2025-04-20 06:40:00,49.8,235
2025-04-20 06:42:00,49.7,237
2025-04-20 06:44:00,49.9,239
2025-04-20 06:46:00,49.7,239
2025-04-20 06:48:00,49.7,238
2025-04-20 06:50:00,49.9,238
2025-04-20 06:52:00,49.8,238
2025-04-20 06:54:00,49.9,239
2025-04-20 06:56:00,49.8,238
2025-04-20 06:58:00,49.8,237
2025-04-20 07:00:00,50.3,241
2025-04-20 07:02:00,49.8,236
2025-04-20 07:04:00,49.7,237
2025-04-20 07:06:00,49.7,236
2025-04-20 07:08:00,49.7,234
2025-04-20 07:10:00,49.7,234
2025-04-20 07:12:00,49.8,235
2025-04-20 07:14:00,49.8,235
2025-04-20 07:16:00,50.0,235
2025-04-20 07:18:00,49.5,236
2025-04-20 07:20:00,49.8,232
2025-04-20 07:22:00,49.7,234
2025-04-20 07:24:00,49.9,233
2025-04-20 07:26:00,49.7,236
2025-04-20 07:28:00,66.5,235
2025-04-20 07:30:00,49.6,234
2025-04-20 07:32:00,49.7,234
2025-04-20 07:34:00,49.5,230
2025-04-20 07:36:00,49.7,234
2025-04-20 07:38:00,49.9,234
2025-04-20 07:40:00,49.7,234
2025-04-20 07:42:00,50,234
2025-04-20 07:44:00,49.8,235
2025-04-20 07:46:00,49.7,233
2025-04-20 07:48:00,49.8,234
2025-04-20 07:50:00,49.6,225
2025-04-20 07:52:00,49.6,221
2025-04-20 07:54:00,49.8,225
2025-04-20 07:56:00,49.8,233
2025-04-20 07:58:00,49.6,232
2025-04-20 08:00:00,49.8,224
2025-04-20 08:02:00,49.5,223
2025-04-20 08:04:00,49.8,224
2025-04-20 08:06:00,49.6,226
2025-04-20 08:08:00,49.8,226
2025-04-20 08:10:00,49.7,224
2025-04-20 08:12:00,49.7,221
2025-04-20 08:14:00,49.5,233
2025-04-20 08:16:00,49.7,235
2025-04-20 08:18:00,49.6,233
2025-04-20 08:20:00,49.9,231
2025-04-20 08:22:00,49.8,233
2025-04-20 08:24:00,49.7,234
2025-04-20 08:26:00,49.6,233
2025-04-20 08:28:00,49.8,233
2025-04-20 08:30:00,49.8,234
2025-04-20 08:32:00,49.7,233
2025-04-20 08:34:00,49.6,233
2025-04-20 08:36:00,49.7,232
2025-04-20 08:38:00,49.8,230
2025-04-20 08:40:00,49.7,231
2025-04-20 08:42:00,50.0,229
2025-04-20 08:44:00,49.7,230
2025-04-20 08:46:00,49.9,232
2025-04-20 08:48:00,49.6,232
2025-04-20 08:50:00,50.0,233
2025-04-20 08:52:00,49.9,232
2025-04-20 08:54:00,49.8,230
2025-04-20 08:56:00,49.8,232
2025-04-20 08:58:00,49.9,231
2025-04-20 09:00:00,49.7,230
2025-04-20 09:02:00,49.6,228
2025-04-20 09:04:00,49.9,229
2025-04-20 09:06:00,49.5,228
2025-04-20 09:08:00,49.7,228
2025-04-20 09:10:00,49.7,228
2025-04-20 09:12:00,49.5,228
2025-04-20 09:14:00,49.8,229
2025-04-20 09:16:00,49.8,230
2025-04-20 09:18:00,49.7,228
2025-04-20 09:20:00,49.9,229
2025-04-20 09:22:00,49.6,227
2025-04-20 09:24:00,49.8,231
2025-04-20 09:26:00,49.7,228
2025-04-20 09:28:00,49.8,229
2025-04-20 09:30:00,49.7,230
2025-04-20 09:32:00,49.8,230
2025-04-20 09:34:00,49.7,228
2025-04-20 09:36:00,49.7,229
2025-04-20 09:38:00,49.7,228
2025-04-20 09:40:00,49.8,228
2025-04-20 09:42:00,49.6,227
2025-04-20 09:44:00,49.6,230
2025-04-20 09:46:00,49.6,229
2025-04-20 09:48:00,49.6,230
2025-04-20 09:50:00,50.0,230
2025-04-20 09:52:00,49.9,231
2025-04-20 09:54:00,49.7,228
2025-04-20 09:56:00,49.6,229
2025-04-20 09:58:00,49.8,230
2025-04-20 10:00:00,49.6,229
2025-04-20 10:02:00,49.8,231
2025-04-20 10:04:00,49.8,231
2025-04-20 10:06:00,49.7,228
2025-04-20 10:08:00,49.6,228
2025-04-20 10:10:00,49.9,229
2025-04-20 10:12:00,49.6,229
2025-04-20 10:14:00,49.7,227
2025-04-20 10:16:00,49.6,226
2025-04-20 10:18:00,49.6,226
2025-04-20 10:20:00,49.7,228
2025-04-20 10:22:00,49.7,215
2025-04-20 10:24:00,49.9,215
2025-04-20 10:26:00,49.8,216
2025-04-20 10:28:00,49.7,215
2025-04-20 10:30:00,49.6,215
2025-04-20 10:32:00,49.7,216
2025-04-20 10:34:00,49.6,216
2025-04-20 10:36:00,49.7,215
2025-04-20 10:38:00,49.8,214
2025-04-20 10:40:00,49.8,215
2025-04-20 10:42:00,49.9,215
2025-04-20 10:44:00,99.5,217
2025-04-20 10:46:00,49.9,217
2025-04-20 10:48:00,49.7,217
2025-04-20 10:50:00,49.7,217
2025-04-20 10:52:00,49.9,217
2025-04-20 10:54:00,49.5,217
2025-04-20 10:56:00,49.8,216
2025-04-20 10:58:00,49.6,214
2025-04-20 11:00:00,49.8,216
2025-04-20 11:02:00,49.8,216
2025-04-20 11:04:00,49.8,216
2025-04-20 11:06:00,49.7,219
2025-04-20 11:08:00,49.8,217
2025-04-20 11:10:00,49.6,218
2025-04-20 11:12:00,49.7,217
2025-04-20 11:14:00,49.7,219
2025-04-20 11:16:00,49.7,218
2025-04-20 11:18:00,49.8,218
2025-04-20 11:20:00,49.6,217
2025-04-20 11:22:00,49.8,220
2025-04-20 11:24:00,49.8,218
2025-04-20 11:26:00,49.7,217
2025-04-20 11:28:00,49.6,219
2025-04-20 11:30:00,49.8,218
2025-04-20 11:32:00,49.6,217
2025-04-20 11:34:00,49.6,219
2025-04-20 11:36:00,49.7,219
2025-04-20 11:38:00,49.6,219
2025-04-20 11:40:00,49.6,218
2025-04-20 11:42:00,49.8,218
2025-04-20 11:44:00,49.7,217
2025-04-20 11:46:00,49.6,217
2025-04-20 11:48:00,49.7,219
2025-04-20 11:50:00,50.2,217
2025-04-20 11:52:00,49.7,217
2025-04-20 11:54:00,49.9,218
2025-04-20 11:56:00,49.8,217
2025-04-20 11:58:00,49.8,219
2025-04-20 12:00:00,49.8,218
2025-04-20 12:02:00,49.9,218
2025-04-20 12:04:00,49.7,219
2025-04-20 12:06:00,49.9,219
2025-04-20 12:08:00,49.7,218
2025-04-20 12:10:00,49.9,218
2025-04-20 12:12:00,50.0,220
2025-04-20 12:14:00,49.5,218
2025-04-20 12:16:00,49.9,223
2025-04-20 12:18:00,49.7,223
2025-04-20 12:20:00,49.6,222
2025-04-20 12:22:00,49.8,221
2025-04-20 12:24:00,49.8,219
2025-04-20 12:26:00,49.6,219
2025-04-20 12:28:00,49.7,219
2025-04-20 12:30:00,49.8,220
2025-04-20 12:32:00,49.9,220
2025-04-20 12:34:00,49.6,219
2025-04-20 12:36:00,49.8,220
2025-04-20 12:38:00,49.8,221
2025-04-20 12:40:00,49.8,218
2025-04-20 12:42:00,49.5,217
2025-04-20 12:44:00,49.4,209
2025-04-20 12:46:00,49.9,214
2025-04-20 12:48:00,50.0,215
2025-04-20 12:50:00,49.8,214
2025-04-20 12:52:00,49.6,215
2025-04-20 12:54:00,49.7,214
2025-04-20 12:56:00,49.9,217
2025-04-20 12:58:00,49.9,217
2025-04-20 13:00:00,50.0,215
2025-04-20 13:02:00,49.8,214
2025-04-20 13:04:00,50.1,215
2025-04-20 13:06:00,49.8,215
2025-04-20 13:08:00,49.7,215
2025-04-20 13:10:00,49.6,216
2025-04-20 13:12:00,49.9,216
2025-04-20 13:14:00,49.9,216
2025-04-20 13:16:00,49.8,216
2025-04-20 13:20:00,49.8,216
2025-04-20 13:22:00,49.7,216
2025-04-20 13:24:00,49.9,218
2025-04-20 13:26:00,49.7,217
2025-04-20 13:28:00,49.7,216
2025-04-20 13:30:00,49.3,212
2025-04-20 13:32:00,49.5,213
2025-04-20 13:34:00,49.8,215
2025-04-20 13:36:00,50.0,215
2025-04-20 13:38:00,49.5,215
2025-04-20 13:40:00,49.7,215
2025-04-20 13:42:00,49.8,214
2025-04-20 13:44:00,49.8,214
2025-04-20 13:46:00,49.9,216
2025-04-20 13:48:00,50.4,220
2025-04-20 13:50:00,49.7,216
2025-04-20 13:52:00,49.4,215
2025-04-20 13:54:00,49.6,217
2025-04-20 13:56:00,49.6,219
2025-04-20 13:58:00,49.7,217
2025-04-20 14:00:00,49.6,216
2025-04-20 14:02:00,49.7,217
2025-04-20 14:04:00,50.0,218
2025-04-20 14:06:00,49.7,217
2025-04-20 14:08:00,49.5,215
2025-04-20 14:10:00,49.7,212
2025-04-20 14:12:00,50.0,205
2025-04-20 14:14:00,49.7,204
2025-04-20 14:16:00,49.7,202
2025-04-20 14:18:00,49.4,203
2025-04-20 14:20:00,49.6,205
2025-04-20 14:22:00,49.5,204
2025-04-20 14:24:00,49.7,212
2025-04-20 14:26:00,49.7,211
2025-04-20 14:28:00,49.9,213
2025-04-20 14:30:00,49.7,211
2025-04-20 14:32:00,49.5,210
2025-04-20 14:34:00,49.8,212
2025-04-20 14:36:00,49.8,211
2025-04-20 14:38:00,49.7,211
2025-04-20 14:40:00,49.8,211
2025-04-20 14:42:00,49.7,211
2025-04-20 14:44:00,49.7,212
2025-04-20 14:46:00,49.4,211
2025-04-20 14:48:00,49.7,213
2025-04-20 14:50:00,49.4,210
2025-04-20 14:52:00,49.7,211
2025-04-20 14:54:00,49.5,210
2025-04-20 14:56:00,50.0,211
2025-04-20 14:58:00,50.1,213
2025-04-20 15:00:00,49.7,211
2025-04-20 15:02:00,49.8,212
2025-04-20 15:04:00,49.4,208
2025-04-20 15:06:00,49.4,205
2025-04-20 15:08:00,49.9,210
2025-04-20 15:10:00,49.7,210
2025-04-20 15:12:00,49.5,209
2025-04-20 15:14:00,49.7,207
2025-04-20 15:16:00,49.6,207
2025-04-20 15:18:00,49.9,207
2025-04-20 15:20:00,49.6,209
2025-04-20 15:22:00,49.8,210
2025-04-20 15:24:00,49.7,208
2025-04-20 15:26:00,49.6,210
2025-04-20 15:28:00,49.5,208
2025-04-20 15:30:00,49.6,209
2025-04-20 15:32:00,49.3,209
2025-04-20 15:34:00,49.7,210
2025-04-20 15:36:00,49.6,211
2025-04-20 15:38:00,49.5,212
2025-04-20 15:40:00,49.7,211
2025-04-20 15:42:00,49.6,212
2025-04-20 15:44:00,49.7,211
2025-04-20 15:46:00,49.7,212
2025-04-20 15:48:00,49.7,211
2025-04-20 15:50:00,49.6,212
2025-04-20 15:52:00,49.9,213
2025-04-20 15:54:00,49.7,213
2025-04-20 15:56:00,49.6,215
2025-04-20 15:58:00,49.6,215
2025-04-20 16:00:00,49.8,214
2025-04-20 16:02:00,49.5,215
2025-04-20 16:04:00,49.6,214
2025-04-20 16:06:00,49.8,214
2025-04-20 16:08:00,49.6,215
2025-04-20 16:10:00,49.6,216
2025-04-20 16:12:00,49.4,213
2025-04-20 16:14:00,49.6,215
2025-04-20 16:16:00,49.6,217
2025-04-20 16:18:00,49.7,215
2025-04-20 16:20:00,49.4,214
2025-04-20 16:22:00,49.7,212
2025-04-20 16:24:00,49.8,215
2025-04-20 16:26:00,49.4,212
2025-04-20 16:28:00,49.8,214
2025-04-20 16:30:00,49.6,214
2025-04-20 16:32:00,49.4,214
2025-04-20 16:34:00,49.7,215
2025-04-20 16:36:00,49.6,213
2025-04-20 16:38:00,49.8,214
2025-04-20 16:40:00,49.5,215
2025-04-20 16:42:00,49.6,215
2025-04-20 16:44:00,49.5,215
2025-04-20 16:46:00,49.4,215
2025-04-20 16:48:00,49.6,215
2025-04-20 16:50:00,49.7,218
2025-04-20 16:52:00,49.7,218
2025-04-20 16:54:00,49.7,217
2025-04-20 16:56:00,49.6,217
2025-04-20 16:58:00,49.8,218
2025-04-20 17:00:00,49.7,217
2025-04-20 17:02:00,49.5,215
2025-04-20 17:04:00,49.5,216
2025-04-20 17:06:00,49.8,217
2025-04-20 17:08:00,49.7,216
2025-04-20 17:10:00,49.6,213
2025-04-20 17:12:00,49.6,213
2025-04-20 17:14:00,49.8,214
2025-04-20 17:16:00,49.6,214
2025-04-20 17:18:00,49.7,215
2025-04-20 17:20:00,49.6,215
2025-04-20 17:22:00,49.6,214
2025-04-20 17:24:00,49.5,214
2025-04-20 17:26:00,49.7,213
2025-04-20 17:28:00,49.8,213
2025-04-20 17:30:00,49.5,213
2025-04-20 17:32:00,49.6,213
2025-04-20 17:34:00,49.7,215
2025-04-20 17:36:00,49.5,212
2025-04-20 17:38:00,49.5,213
2025-04-20 17:40:00,49.3,213
2025-04-20 17:42:00,49.5,213
2025-04-20 17:44:00,49.6,213
2025-04-20 17:46:00,49.3,212
2025-04-20 17:48:00,49.6,213
2025-04-20 17:50:00,49.7,213
2025-04-20 17:52:00,49.5,212
2025-04-20 17:54:00,49.6,210
2025-04-20 17:56:00,49.4,210
2025-04-20 17:58:00,49.7,211
2025-04-20 18:00:00,50.1,227
2025-04-20 18:02:00,49.8,227
2025-04-20 18:04:00,49.7,225
2025-04-20 18:06:00,49.6,224
2025-04-20 18:08:00,49.5,224
2025-04-20 18:10:00,49.9,226
2025-04-20 18:12:00,49.5,226
2025-04-20 18:14:00,49.8,226
2025-04-20 18:16:00,49.6,223
2025-04-20 18:18:00,49.4,223
2025-04-20 18:20:00,49.6,223
2025-04-20 18:22:00,49.6,223
2025-04-20 18:24:00,49.6,223
2025-04-20 18:26:00,49.4,223
2025-04-20 18:28:00,49.8,224
2025-04-20 18:30:00,49.4,224
2025-04-20 18:32:00,49.6,224
2025-04-20 18:34:00,50.0,225
2025-04-20 18:36:00,49.5,225
2025-04-20 18:38:00,49.5,227
2025-04-20 18:40:00,49.7,227
2025-04-20 18:42:00,49.4,226
2025-04-20 18:44:00,49.5,227
2025-04-20 18:46:00,49.5,227
2025-04-20 18:48:00,49.8,226
2025-04-20 18:50:00,49.8,227
2025-04-20 18:52:00,49.9,229
2025-04-20 18:54:00,49.5,228
2025-04-20 18:56:00,49.6,228
2025-04-20 18:58:00,49.9,227
2025-04-20 19:00:00,49.4,225
2025-04-20 19:02:00,50.0,226
2025-04-20 19:04:00,49.5,225
2025-04-20 19:06:00,49.7,225
2025-04-20 19:08:00,49.6,225
2025-04-20 19:10:00,49.9,225
2025-04-20 19:12:00,49.7,226
2025-04-20 19:14:00,49.9,226
2025-04-20 19:16:00,49.6,227
2025-04-20 19:18:00,49.7,226
2025-04-20 19:20:00,50.0,225
2025-04-20 19:22:00,49.8,225
2025-04-20 19:24:00,49.7,226
2025-04-20 19:26:00,49.9,226
2025-04-20 19:28:00,49.8,225
2025-04-20 19:30:00,49.8,225
2025-04-20 19:32:00,49.9,226
2025-04-20 19:34:00,49.7,228
2025-04-20 19:36:00,49.8,227
2025-04-20 19:38:00,49.5,225
2025-04-20 19:40:00,50.1,227
2025-04-20 19:42:00,49.8,227
2025-04-20 19:44:00,49.7,228
2025-04-20 19:46:00,49.6,228
2025-04-20 19:48:00,49.9,229
2025-04-20 19:50:00,49.9,228
2025-04-20 19:52:00,49.9,229
2025-04-20 19:54:00,50.0,229
2025-04-20 19:56:00,49.8,230
2025-04-20 19:58:00,49.7,230
2025-04-20 20:00:00,49.7,231
2025-04-20 20:02:00,49.9,231
2025-04-20 20:04:00,49.9,229
2025-04-20 20:06:00,49.9,230
2025-04-20 20:08:00,49.9,229
2025-04-20 20:10:00,49.8,230
2025-04-20 20:12:00,49.9,230
2025-04-20 20:14:00,50.1,231
2025-04-20 20:16:00,50,231
2025-04-20 20:18:00,49.7,229
2025-04-20 20:20:00,49.8,228
2025-04-20 20:22:00,49.8,229
2025-04-20 20:24:00,50.1,229
2025-04-20 20:26:00,50.2,228
2025-04-20 20:28:00,50.0,229
2025-04-20 20:30:00,50.0,229
2025-04-20 20:32:00,49.8,228
2025-04-20 20:34:00,49.9,228
2025-04-20 20:36:00,50.0,227
2025-04-20 20:38:00,50.1,227
2025-04-20 20:40:00,50.3,230
2025-04-20 20:42:00,50.2,230
2025-04-20 20:44:00,49.8,229
2025-04-20 20:46:00,50.1,229
2025-04-20 20:48:00,50.0,227
2025-04-20 20:50:00,50.1,227
2025-04-20 20:52:00,49.9,227
2025-04-20 20:54:00,50.2,230
2025-04-20 20:56:00,49.9,230
2025-04-20 20:58:00,50.2,232
2025-04-20 21:00:00,50.1,232
2025-04-20 21:02:00,50.4,233
2025-04-20 21:04:00,50.0,232
2025-04-20 21:06:00,50.2,232
2025-04-20 21:08:00,50.2,230
2025-04-20 21:10:00,50.3,231
2025-04-20 21:12:00,50.2,231
2025-04-20 21:14:00,50.2,232
2025-04-20 21:16:00,50.1,231
2025-04-20 21:18:00,50.3,231
2025-04-20 21:20:00,50.1,231
2025-04-20 21:22:00,50.1,231
2025-04-20 21:24:00,50.3,229
2025-04-20 21:26:00,50.2,231
2025-04-20 21:28:00,50.3,231
2025-04-20 21:30:00,50.0,232
2025-04-20 21:32:00,50.4,232
2025-04-20 21:34:00,50.5,232
2025-04-20 21:36:00,50.5,232
2025-04-20 21:38:00,50.4,232
2025-04-20 21:40:00,50.3,233
2025-04-20 21:42:00,50.2,233
2025-04-20 21:44:00,50.4,233
2025-04-20 21:46:00,50.3,233
2025-04-20 21:48:00,50.4,233
2025-04-20 21:50:00,50.5,234
2025-04-20 21:52:00,50.4,233
2025-04-20 21:54:00,50.4,233
2025-04-20 21:56:00,50.4,233
2025-04-20 21:58:00,50.3,235
2025-04-20 22:00:00,50.4,234
2025-04-20 22:02:00,50.3,234
2025-04-20 22:04:00,50.5,234
2025-04-20 22:06:00,50.2,233
2025-04-20 22:08:00,50.4,234
2025-04-20 22:10:00,50.4,234
2025-04-20 22:12:00,50.4,234
2025-04-20 22:14:00,50.4,233
2025-04-20 22:16:00,50.4,233
2025-04-20 22:18:00,50.3,234
2025-04-20 22:20:00,50.4,233
2025-04-20 22:22:00,50.4,232
2025-04-20 22:24:00,50.5,232
2025-04-20 22:26:00,50.3,232
2025-04-20 22:28:00,50.4,232
2025-04-20 22:30:00,50.5,232
2025-04-20 22:32:00,50.4,232
2025-04-20 22:34:00,50.4,233
2025-04-20 22:36:00,50.5,233
2025-04-20 22:38:00,50.3,232
2025-04-20 22:40:00,50.3,233
2025-04-20 22:42:00,50.3,231
2025-04-20 22:44:00,50.6,232
2025-04-20 22:46:00,50.4,231
2025-04-20 22:48:00,50.5,232
2025-04-20 22:50:00,50.3,232
2025-04-20 22:52:00,50.4,232
2025-04-20 22:54:00,50.5,232
2025-04-20 22:56:00,50.5,232
2025-04-20 22:58:00,50.6,233
2025-04-20 23:00:00,50.5,233
2025-04-20 23:02:00,50.4,233
2025-04-20 23:04:00,50.6,234
2025-04-20 23:06:00,50.4,233
2025-04-20 23:08:00,50.6,234
2025-04-20 23:10:00,50.5,234
2025-04-20 23:12:00,50.5,234
2025-04-20 23:14:00,50.5,234
2025-04-20 23:16:00,50.5,234
2025-04-20 23:18:00,50.6,234
2025-04-20 23:20:00,50.5,233
2025-04-20 23:22:00,50.4,235
2025-04-20 23:24:00,50.5,235
2025-04-20 23:26:00,50.3,235
2025-04-20 23:28:00,50.4,235
2025-04-20 23:30:00,50.5,235
2025-04-20 23:32:00,50.7,235
2025-04-20 23:34:00,50.5,235
2025-04-20 23:36:00,50.6,235
2025-04-20 23:38:00,50.5,236
2025-04-20 23:40:00,50.5,236
2025-04-20 23:42:00,50.4,236
2025-04-20 23:44:00,50.6,235
2025-04-20 23:46:00,50.6,236
2025-04-20 23:48:00,50.4,235
2025-04-20 23:50:00,50.5,235
2025-04-20 23:52:00,50.4,234
2025-04-20 23:54:00,50.0,235
2025-04-20 23:56:00,50.1,235
2025-04-20 23:58:00,50.0,235
2025-04-21 00:00:00,50.2,236
2025-04-21 00:02:00,50.1,236
2025-04-21 00:04:00,50.1,236
2025-04-21 00:06:00,50.2,236
2025-04-21 00:08:00,50.2,236
2025-04-21 00:10:00,50.1,236
2025-04-21 00:12:00,50.2,236
2025-04-21 00:14:00,50.1,236
2025-04-21 00:16:00,50.1,236
2025-04-21 00:18:00,50.1,237
2025-04-21 00:20:00,50.1,237
2025-04-21 00:22:00,50.1,237
2025-04-21 00:24:00,50.1,237
2025-04-21 00:26:00,50.1,237
2025-04-21 00:28:00,50.1,236
2025-04-21 00:30:00,50.2,236
2025-04-21 00:32:00,50.1,236
2025-04-21 00:34:00,50.2,236
2025-04-21 00:36:00,50.0,236
2025-04-21 00:38:00,50.0,236
2025-04-21 00:40:00,50.1,236
2025-04-21 00:42:00,50.0,237
2025-04-21 00:44:00,50.1,236
2025-04-21 00:46:00,50.3,237
2025-04-21 00:48:00,50.1,236
2025-04-21 00:50:00,50.1,237
2025-04-21 00:52:00,50.1,237
2025-04-21 00:54:00,50.3,237
2025-04-21 00:56:00,49.9,236
2025-04-21 00:58:00,50.2,236
2025-04-21 01:00:00,50.2,237
2025-04-21 01:02:00,50.2,235
2025-04-21 01:04:00,50.1,235
2025-04-21 01:06:00,50.2,236
2025-04-21 01:08:00,50.0,236
2025-04-21 01:10:00,50.2,236
2025-04-21 01:12:00,49.9,236
2025-04-21 01:14:00,50.2,237
2025-04-21 01:16:00,50.1,236
2025-04-21 01:18:00,50.1,236
2025-04-21 01:20:00,50,236
2025-04-21 01:22:00,50.3,238
2025-04-21 01:24:00,50.2,237
2025-04-21 01:26:00,50,236
2025-04-21 01:28:00,50.1,237
2025-04-21 01:30:00,50.2,237
2025-04-21 01:32:00,50.1,237
2025-04-21 01:34:00,50.2,237
2025-04-21 01:36:00,50.2,237
2025-04-21 01:38:00,50.1,238
2025-04-21 01:40:00,50.1,237
2025-04-21 01:42:00,50.0,236
2025-04-21 01:44:00,50.2,237
2025-04-21 01:46:00,50.2,238
2025-04-21 01:48:00,50.0,236
2025-04-21 01:50:00,50.2,237
2025-04-21 01:52:00,50.0,237
2025-04-21 01:54:00,50.2,237
2025-04-21 01:56:00,50.2,238
2025-04-21 01:58:00,50.1,237
2025-04-21 02:00:00,50,239
2025-04-21 02:02:00,50.2,239
2025-04-21 02:04:00,50.1,237
2025-04-21 02:06:00,50.1,237
