"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2025-03-19 17:58:00,,49.5,,208
2025-03-19 18:00:00,,49.3,,205
2025-03-19 18:02:00,,49.3,,206
2025-03-19 18:04:00,,49.6,,204
2025-03-19 18:06:00,,49.7,,205
2025-03-19 18:08:00,,49.8,,199
2025-03-19 18:10:00,,49.7,,203
2025-03-19 18:12:00,,50.2,,205
2025-03-19 18:14:00,,50.2,,206
2025-03-19 18:16:00,,50.0,,206
2025-03-19 18:18:00,,49.8,,204
2025-03-19 18:20:00,,50.0,,204
2025-03-19 18:22:00,,49.8,,206
2025-03-19 18:24:00,,49.9,,200
2025-03-19 18:26:00,,49.9,,200
2025-03-19 18:28:00,,49.6,,197
2025-03-19 18:30:00,,49.5,,201
2025-03-19 18:32:00,,50.0,,196
2025-03-19 18:34:00,,49.5,,194
2025-03-19 18:36:00,,49.5,,195
2025-03-19 18:38:00,,49.7,,196
2025-03-19 18:40:00,,49.3,,192
2025-03-19 18:42:00,,49.5,,192
2025-03-19 18:44:00,,49.6,,193
2025-03-19 18:46:00,,49.5,,192
2025-03-19 18:48:00,,49.6,,194
2025-03-19 18:50:00,,49.5,,192
2025-03-19 18:52:00,,49.4,,192
2025-03-19 18:54:00,,49.4,,194
2025-03-19 18:56:00,,49.6,,194
2025-03-19 18:58:00,,49.6,,195
2025-03-19 19:00:00,,49.9,,194
2025-03-19 19:02:00,,49.6,,197
2025-03-19 19:04:00,,49.6,,199
2025-03-19 19:06:00,,50,,203
2025-03-19 19:08:00,,49.4,,200
2025-03-19 19:10:00,,49.4,,200
2025-03-19 19:12:00,,49.7,,198
2025-03-19 19:14:00,,49.6,,199
2025-03-19 19:16:00,,49.4,,198
2025-03-19 19:18:00,,49.7,,199
2025-03-19 19:20:00,,49.8,,198
2025-03-19 19:22:00,,49.6,,196
2025-03-19 19:24:00,,49.6,,195
2025-03-19 19:26:00,,49.5,,192
2025-03-19 19:28:00,,49.5,,193
2025-03-19 19:30:00,,49.4,,190
2025-03-19 19:32:00,,49.5,,193
2025-03-19 19:34:00,,49.8,,196
2025-03-19 19:36:00,,49.8,,195
2025-03-19 19:38:00,,49.6,,197
2025-03-19 19:40:00,,49.4,,197
2025-03-19 19:42:00,,49.6,,198
2025-03-19 19:44:00,,49.8,,195
2025-03-19 19:46:00,,49.9,,192
2025-03-19 19:48:00,,49.3,,192
2025-03-19 19:50:00,,49.6,,191
2025-03-19 19:52:00,,49.5,,191
2025-03-19 19:54:00,,49.7,,197
2025-03-19 19:56:00,,50.5,,196
2025-03-19 19:58:00,,5848,,0.537
2025-03-19 20:00:00,,51.7,,86.8
2025-03-19 20:02:00,,51.7,,237
2025-03-19 20:04:00,,51.5,,241
2025-03-19 20:06:00,,51.5,,238
2025-03-19 20:08:00,,51.4,,236
2025-03-19 20:10:00,,51.5,,236
2025-03-19 20:12:00,,51.8,,237
2025-03-19 20:14:00,,51.7,,237
2025-03-19 20:16:00,,52.1,,239
2025-03-19 20:18:00,,51.9,,241
2025-03-19 20:20:00,,52.0,,239
2025-03-19 20:22:00,,51.8,,238
2025-03-19 20:24:00,,51.8,,239
2025-03-19 20:26:00,,51.8,,240
2025-03-19 20:28:00,,51.7,,241
2025-03-19 20:30:00,,51.9,,238
2025-03-19 20:32:00,,51.8,,241
2025-03-19 20:34:00,,52.8,,239
2025-03-19 20:36:00,,52.7,,239
2025-03-19 20:38:00,,52.6,,237
2025-03-19 20:40:00,,52.7,,238
2025-03-19 20:42:00,,52.8,,238
2025-03-19 20:44:00,,52.8,,238
2025-03-19 20:46:00,,52.7,,238
2025-03-19 20:48:00,,53.4,,241
2025-03-19 20:50:00,,53.7,,241
2025-03-19 20:52:00,,53.4,,243
2025-03-19 20:54:00,,53.3,,243
2025-03-19 20:56:00,,53.3,,243
2025-03-19 20:58:00,,53.2,,243
2025-03-19 21:00:00,,53.3,,242
2025-03-19 21:02:00,,53.1,,243
2025-03-19 21:04:00,,53.2,,242
2025-03-19 21:06:00,,53.6,,241
2025-03-19 21:08:00,,53.2,,241
2025-03-19 21:10:00,,53.3,,241
2025-03-19 21:12:00,,53.3,,242
2025-03-19 21:14:00,,53.3,,242
2025-03-19 21:16:00,,53.1,,240
2025-03-19 21:18:00,,53.0,,241
2025-03-19 21:20:00,,52.9,,240
2025-03-19 21:22:00,,53.3,,242
2025-03-19 21:24:00,,54.1,,243
2025-03-19 21:26:00,,53.5,,242
2025-03-19 21:28:00,,53.6,,242
2025-03-19 21:30:00,,53.4,,242
2025-03-19 21:32:00,,53.2,,241
2025-03-19 21:34:00,,53.2,,241
2025-03-19 21:36:00,,53.2,,241
2025-03-19 21:38:00,,50.0,,214
2025-03-19 21:40:00,,50.3,,216
2025-03-19 21:42:00,,50.5,,219
