"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-11-19 03:04:00,50.1,50.2,211,234
2023-11-19 03:06:00,50.2,50.2,211,233
2023-11-19 03:08:00,50.2,50.2,211,234
2023-11-19 03:10:00,50.2,50.1,211,233
2023-11-19 03:12:00,50.1,50.0,211,233
2023-11-19 03:14:00,50.4,50.4,209,234
2023-11-19 03:16:00,50.2,50.2,209,235
2023-11-19 03:18:00,50.2,50.1,211,233
2023-11-19 03:20:00,50.3,50.3,211,234
2023-11-19 03:22:00,50.2,50.2,209,235
2023-11-19 03:24:00,50.1,50.0,211,233
2023-11-19 03:26:00,50.2,50.2,211,234
2023-11-19 03:28:00,50.4,50.3,211,234
2023-11-19 03:30:00,50.4,50.4,211,234
2023-11-19 03:32:00,50.1,50.1,211,234
2023-11-19 03:34:00,50.1,50.0,211,233
2023-11-19 03:36:00,50.2,50.2,211,234
2023-11-19 03:38:00,50.3,50.4,211,235
2023-11-19 03:40:00,50.1,50.1,211,234
2023-11-19 03:42:00,50.4,50.4,211,235
2023-11-19 03:44:00,50.4,50.4,212,233
2023-11-19 03:46:00,50.0,50.1,211,233
2023-11-19 03:48:00,50.4,50.3,210,234
2023-11-19 03:50:00,50.3,50.2,211,233
2023-11-19 03:52:00,50.3,50.3,211,234
2023-11-19 03:54:00,50.2,50.2,209,234
2023-11-19 03:56:00,50.3,50.3,209,236
2023-11-19 03:58:00,50.3,50.4,209,236
2023-11-19 04:00:00,50.3,50.3,207,236
2023-11-19 04:02:00,50.4,50.3,211,236
2023-11-19 04:04:00,50.3,50.3,211,236
2023-11-19 04:06:00,50.2,50.2,209,236
2023-11-19 04:08:00,50.1,50.1,209,236
2023-11-19 04:10:00,50.2,50.2,209,235
2023-11-19 04:12:00,50.4,50.3,209,235
2023-11-19 04:14:00,50.2,50.2,211,233
2023-11-19 04:16:00,50.2,50.2,211,233
2023-11-19 04:18:00,50.2,50.3,211,233
2023-11-19 04:20:00,50.2,50.2,211,233
2023-11-19 04:22:00,50.2,50.2,211,234
2023-11-19 04:24:00,50.3,50.3,212,234
2023-11-19 04:26:00,50.3,50.4,209,235
2023-11-19 04:28:00,50.0,50.0,209,234
2023-11-19 04:30:00,50.2,50.2,209,235
2023-11-19 04:32:00,50.2,50.2,209,235
2023-11-19 04:34:00,50.2,50.3,209,237
2023-11-19 04:36:00,50.2,50.1,211,237
2023-11-19 04:38:00,50.2,50.2,210,236
2023-11-19 04:40:00,50.2,50.3,211,235
2023-11-19 04:42:00,50.0,50.0,207,235
2023-11-19 04:44:00,50.2,50.2,211,234
2023-11-19 04:46:00,50.2,50.2,211,235
2023-11-19 04:48:00,50.2,50.1,211,234
2023-11-19 04:50:00,50.2,50.2,209,235
2023-11-19 04:52:00,50.1,50.2,207,235
2023-11-19 04:54:00,50.2,50.1,211,234
2023-11-19 04:56:00,50.1,50.1,211,233
2023-11-19 04:58:00,50.2,50.2,211,233
2023-11-19 05:00:00,50.2,50.2,212,235
2023-11-19 05:02:00,50.2,50.2,212,235
2023-11-19 05:04:00,50.2,50.3,211,236
2023-11-19 05:06:00,50.2,50.2,211,236
2023-11-19 05:08:00,50.3,50.3,211,236
2023-11-19 05:10:00,50.2,50.2,207,236
2023-11-19 05:12:00,50.0,50.0,210,236
2023-11-19 05:14:00,50.2,50.2,211,234
2023-11-19 05:16:00,50.1,50.1,210,233
2023-11-19 05:18:00,50.2,50.2,211,234
2023-11-19 05:20:00,50.2,50.2,211,236
2023-11-19 05:22:00,50.0,50.1,210,236
2023-11-19 05:24:00,50.2,50.1,208,236
2023-11-19 05:26:00,50.2,50.1,209,236
2023-11-19 05:28:00,50.1,50.2,208,236
2023-11-19 05:30:00,50.0,50.0,209,236
2023-11-19 05:32:00,50.2,50.2,210,237
2023-11-19 05:34:00,50.0,50.0,209,236
2023-11-19 05:36:00,50.0,50.0,208,239
2023-11-19 05:38:00,50.1,50.1,209,238
2023-11-19 05:40:00,50.1,50,209,238
2023-11-19 05:42:00,50.1,50.1,209,238
2023-11-19 05:44:00,50.0,50,209,238
2023-11-19 05:46:00,50.1,50.0,209,237
2023-11-19 05:48:00,50.0,50.1,209,237
2023-11-19 05:50:00,50,50.1,208,236
2023-11-19 05:52:00,50.0,49.9,209,233
2023-11-19 05:54:00,50.0,49.9,207,224
2023-11-19 05:56:00,50.0,50.0,210,223
2023-11-19 05:58:00,50.0,50.0,208,223
2023-11-19 06:00:00,50.3,50.3,211,223
2023-11-19 06:02:00,50.0,50.0,207,226
2023-11-19 06:04:00,50.1,50.1,207,226
2023-11-19 06:06:00,49.9,50.0,207,229
2023-11-19 06:08:00,50.0,50.0,207,236
2023-11-19 06:10:00,49.9,49.8,207,233
2023-11-19 06:12:00,50.1,50.1,208,233
2023-11-19 06:14:00,49.8,49.9,209,231
2023-11-19 06:16:00,49.9,49.9,206,234
2023-11-19 06:18:00,50.0,50.1,207,231
2023-11-19 06:20:00,49.8,49.8,209,231
2023-11-19 06:22:00,49.9,49.9,207,226
2023-11-19 06:24:00,49.8,49.8,209,233
2023-11-19 06:26:00,50.1,50.1,209,233
2023-11-19 06:28:00,50.0,50.0,207,233
2023-11-19 06:30:00,50.0,49.9,207,233
2023-11-19 06:32:00,50.0,50.0,204,232
2023-11-19 06:34:00,50.0,50.0,207,228
2023-11-19 06:36:00,50.0,50.0,204,232
2023-11-19 06:38:00,49.9,49.8,207,229
2023-11-19 06:40:00,49.9,49.8,204,229
2023-11-19 06:42:00,50.0,50.1,207,229
2023-11-19 06:44:00,50.1,50.0,204,231
2023-11-19 06:46:00,50.0,50.0,208,228
2023-11-19 06:48:00,49.7,49.7,206,228
2023-11-19 06:50:00,49.8,49.7,207,228
2023-11-19 06:52:00,50.0,50.0,208,231
2023-11-19 06:54:00,49.9,49.9,208,228
2023-11-19 06:56:00,49.7,49.8,207,222
2023-11-19 06:58:00,49.8,49.9,207,230
2023-11-19 07:00:00,49.8,49.9,208,221
2023-11-19 07:02:00,49.9,50.0,205,227
2023-11-19 07:04:00,49.9,49.9,207,221
2023-11-19 07:06:00,49.8,49.8,207,221
2023-11-19 07:08:00,49.9,49.8,208,221
2023-11-19 07:10:00,49.8,49.8,205,222
2023-11-19 07:12:00,49.9,49.9,207,221
2023-11-19 07:14:00,49.8,49.8,207,218
2023-11-19 07:16:00,49.7,49.7,207,227
2023-11-19 07:18:00,49.7,49.7,206,224
2023-11-19 07:20:00,49.8,49.7,205,231
2023-11-19 07:22:00,49.6,49.5,205,225
2023-11-19 07:24:00,49.8,49.8,205,226
2023-11-19 07:26:00,49.6,49.6,204,228
2023-11-19 07:28:00,49.7,49.7,205,223
2023-11-19 07:30:00,49.9,50.0,207,224
2023-11-19 07:32:00,49.7,49.7,202,226
2023-11-19 07:34:00,49.6,49.7,205,227
2023-11-19 07:36:00,49.5,49.6,205,225
2023-11-19 07:38:00,49.7,49.7,206,228
2023-11-19 07:40:00,49.7,49.7,203,230
2023-11-19 07:42:00,49.6,49.7,207,231
2023-11-19 07:44:00,49.6,49.6,206,227
2023-11-19 07:46:00,49.4,49.5,206,230
2023-11-19 07:48:00,49.8,50.0,204,223
2023-11-19 07:50:00,50.1,50.1,202,230
2023-11-19 07:52:00,50.1,50.1,204,231
2023-11-19 07:54:00,50.0,49.9,204,228
2023-11-19 07:56:00,50.0,50.0,204,221
2023-11-19 07:58:00,50.0,50.0,204,219
2023-11-19 08:00:00,50.0,49.9,204,221
2023-11-19 08:02:00,50.0,50.0,207,223
2023-11-19 08:04:00,50.2,50.2,205,228
2023-11-19 08:06:00,49.9,50.0,206,226
2023-11-19 08:08:00,50.0,50.0,204,226
2023-11-19 08:10:00,49.9,49.9,203,223
2023-11-19 08:12:00,49.8,49.8,203,223
2023-11-19 08:14:00,50.1,50.1,205,223
2023-11-19 08:16:00,50.0,50.0,204,219
2023-11-19 08:18:00,50.1,50.2,199,224
2023-11-19 08:20:00,50.1,50.0,197,226
2023-11-19 08:22:00,49.9,50.0,200,221
2023-11-19 08:24:00,50.3,50.2,195,221
2023-11-19 08:26:00,49.9,49.9,197,210
2023-11-19 08:28:00,50.1,50.2,197,213
2023-11-19 08:30:00,50.0,50.0,202,207
2023-11-19 08:32:00,49.9,49.9,199,205
2023-11-19 08:34:00,49.8,49.8,196,214
2023-11-19 08:36:00,49.9,49.9,197,215
2023-11-19 08:38:00,50.1,50.1,200,223
2023-11-19 08:40:00,50.1,50.0,202,223
2023-11-19 08:42:00,50.1,50.1,202,223
2023-11-19 08:44:00,50.1,50.1,202,222
2023-11-19 08:46:00,50.1,50.0,201,217
2023-11-19 08:48:00,50.1,50.1,202,214
2023-11-19 08:50:00,50.3,50.2,201,221
2023-11-19 08:52:00,50.1,50.2,197,221
2023-11-19 08:54:00,49.9,49.9,203,218
2023-11-19 08:56:00,50.0,50.1,199,225
2023-11-19 08:58:00,50.1,50.2,202,226
2023-11-19 09:00:00,49.9,50.0,204,223
2023-11-19 09:02:00,50.1,50.1,201,225
2023-11-19 09:04:00,50.1,50.0,199,223
2023-11-19 09:06:00,50.2,50.2,202,225
2023-11-19 09:08:00,50.2,50.1,203,221
2023-11-19 09:10:00,49.6,49.8,198,217
2023-11-19 09:12:00,50.0,50.0,199,215
2023-11-19 09:14:00,50.1,50.0,200,215
2023-11-19 09:16:00,49.9,50.0,201,216
2023-11-19 09:18:00,49.9,49.9,199,219
2023-11-19 09:20:00,50.1,50.1,202,219
2023-11-19 09:22:00,50.1,50.1,203,217
2023-11-19 09:24:00,49.8,49.8,201,214
2023-11-19 09:26:00,50.0,50.0,201,217
2023-11-19 09:28:00,50.0,50.0,201,216
2023-11-19 09:30:00,50.0,50.1,200,213
2023-11-19 09:32:00,49.7,49.8,199,214
2023-11-19 09:34:00,50.0,50.1,200,214
2023-11-19 09:36:00,49.9,49.8,202,205
2023-11-19 09:38:00,50.1,50.1,202,212
2023-11-19 09:40:00,50.1,50.2,200,212
2023-11-19 09:42:00,50.0,50.0,197,211
2023-11-19 09:44:00,49.9,49.9,202,214
2023-11-19 09:46:00,50.0,50.0,199,210
2023-11-19 09:48:00,49.8,49.9,202,211
2023-11-19 09:50:00,50.0,50,203,212
2023-11-19 09:52:00,49.9,50.0,199,214
2023-11-19 09:54:00,49.8,49.9,201,211
2023-11-19 09:56:00,50.0,50.0,202,213
2023-11-19 09:58:00,50.0,50.0,199,211
2023-11-19 10:00:00,50.1,50.1,199,211
2023-11-19 10:02:00,50.1,50.1,199,209
2023-11-19 10:04:00,50.0,50.0,197,213
2023-11-19 10:06:00,50.2,50.2,198,214
2023-11-19 10:08:00,50.1,50,198,211
2023-11-19 10:10:00,50.0,49.9,201,217
2023-11-19 10:12:00,50.1,50.1,201,213
2023-11-19 10:14:00,49.8,49.8,202,212
2023-11-19 10:16:00,50.1,50.0,199,213
2023-11-19 10:18:00,50.3,50.3,201,211
2023-11-19 10:20:00,50.0,50.0,199,213
2023-11-19 10:22:00,50.1,50.1,202,214
2023-11-19 10:24:00,50.1,50.1,201,214
2023-11-19 10:26:00,50.1,50.1,200,217
2023-11-19 10:28:00,50.1,50.1,200,216
2023-11-19 10:30:00,50.0,49.9,199,207
2023-11-19 10:32:00,49.8,49.8,199,204
2023-11-19 10:34:00,50.1,50.0,199,204
2023-11-19 10:36:00,50.2,50.2,201,205
2023-11-19 10:38:00,50.0,50.0,197,204
2023-11-19 10:40:00,50.2,50.2,202,206
2023-11-19 10:42:00,50.0,50.0,202,207
2023-11-19 10:44:00,50.2,50.1,200,215
2023-11-19 10:46:00,50.1,50.0,199,214
2023-11-19 10:48:00,50.0,50.0,201,214
2023-11-19 10:50:00,49.8,49.8,199,213
2023-11-19 10:52:00,49.9,49.9,202,210
2023-11-19 10:54:00,50.1,50.1,199,214
2023-11-19 10:56:00,50.0,50.0,201,213
2023-11-19 10:58:00,50.1,50.1,196,211
2023-11-19 11:00:00,50.1,50.2,199,211
2023-11-19 11:02:00,50.2,50.2,199,214
2023-11-19 11:04:00,50.0,50.0,199,212
2023-11-19 11:06:00,50.0,50.0,198,214
2023-11-19 11:08:00,49.8,49.7,201,210
2023-11-19 11:10:00,49.9,50.0,202,214
2023-11-19 11:12:00,50.0,50.1,201,209
2023-11-19 11:14:00,49.9,49.9,201,208
2023-11-19 11:16:00,50.0,49.9,199,211
2023-11-19 11:18:00,50.1,50.0,201,209
2023-11-19 11:20:00,49.9,49.9,202,207
2023-11-19 11:22:00,50.1,50.2,201,207
2023-11-19 11:24:00,50.0,50.1,201,210
2023-11-19 11:26:00,50.2,50.3,199,214
2023-11-19 11:28:00,50.1,50.1,200,216
2023-11-19 11:30:00,50.1,50.1,201,214
2023-11-19 11:32:00,49.8,49.8,201,208
2023-11-19 11:34:00,50.1,50.1,199,209
2023-11-19 11:36:00,49.9,49.8,201,207
2023-11-19 11:38:00,50.0,50.0,199,205
2023-11-19 11:40:00,49.9,49.9,198,205
2023-11-19 11:42:00,50.1,50.1,199,209
2023-11-19 11:44:00,50.3,50.3,199,206
2023-11-19 11:46:00,50.1,50.1,199,214
2023-11-19 11:48:00,50.2,50.2,199,216
2023-11-19 11:50:00,50.0,50,202,218
2023-11-19 11:52:00,49.7,49.7,199,213
2023-11-19 11:54:00,50.0,50.0,199,216
2023-11-19 11:56:00,49.9,49.8,200,213
2023-11-19 11:58:00,50.0,50.0,196,211
2023-11-19 12:00:00,50.0,49.9,197,214
2023-11-19 12:02:00,50.1,50.2,201,214
2023-11-19 12:04:00,49.8,49.8,201,214
2023-11-19 12:06:00,49.9,49.9,200,211
2023-11-19 12:08:00,49.9,50.0,198,216
2023-11-19 12:10:00,49.9,49.9,199,211
2023-11-19 12:12:00,49.7,49.8,202,213
2023-11-19 12:14:00,50.0,50.0,199,216
2023-11-19 12:16:00,50.0,50.1,202,211
2023-11-19 12:18:00,50.2,50.2,197,219
2023-11-19 12:20:00,49.8,49.8,201,213
2023-11-19 12:22:00,50.0,50.0,199,213
2023-11-19 12:24:00,49.9,49.9,197,214
2023-11-19 12:26:00,49.9,50.0,197,214
2023-11-19 12:28:00,49.9,49.9,201,216
2023-11-19 12:30:00,49.9,49.9,200,211
2023-11-19 12:32:00,50.1,50.0,200,216
2023-11-19 12:34:00,50.2,50.3,198,217
2023-11-19 12:36:00,49.8,49.8,201,219
2023-11-19 12:38:00,49.6,49.6,199,215
2023-11-19 12:40:00,49.8,49.8,200,218
2023-11-19 12:42:00,49.9,49.8,197,221
2023-11-19 12:44:00,49.8,49.8,199,219
2023-11-19 12:46:00,50.3,50.4,200,220
2023-11-19 12:48:00,50.1,50.1,199,221
2023-11-19 12:50:00,50.2,50.2,199,221
2023-11-19 12:52:00,49.7,49.8,197,218
2023-11-19 12:54:00,50.0,50.1,196,219
2023-11-19 12:56:00,49.9,49.9,199,214
2023-11-19 12:58:00,50.0,50.0,197,215
2023-11-19 13:00:00,49.9,49.9,199,216
2023-11-19 13:02:00,50.2,50.1,201,218
2023-11-19 13:04:00,50.1,50.1,197,220
2023-11-19 13:06:00,50.0,49.9,199,219
2023-11-19 13:08:00,49.8,49.8,202,219
2023-11-19 13:10:00,50.0,50.0,198,217
2023-11-19 13:12:00,49.9,49.9,198,218
2023-11-19 13:14:00,49.9,50.0,194,218
2023-11-19 13:16:00,49.8,49.8,196,219
2023-11-19 13:18:00,49.9,50.0,193,220
2023-11-19 13:20:00,50.1,50.1,197,217
2023-11-19 13:22:00,50.0,50.0,197,217
2023-11-19 13:24:00,50.0,50.0,197,216
2023-11-19 13:26:00,50.0,50.1,200,216
2023-11-19 13:28:00,50.1,50.1,201,219
2023-11-19 13:30:00,49.8,49.9,197,215
2023-11-19 13:32:00,49.8,49.8,197,219
2023-11-19 13:34:00,50.0,50.0,201,218
2023-11-19 13:36:00,49.9,49.9,197,219
2023-11-19 13:38:00,50.0,49.9,197,213
2023-11-19 13:40:00,50.1,50.2,200,216
2023-11-19 13:42:00,50.1,50.1,200,213
2023-11-19 13:44:00,49.9,49.9,200,211
2023-11-19 13:46:00,50.1,50.1,199,213
2023-11-19 13:48:00,49.9,50.0,198,214
2023-11-19 13:50:00,50.0,50.0,202,216
2023-11-19 13:52:00,49.9,49.9,198,214
2023-11-19 13:54:00,49.9,49.9,201,214
2023-11-19 13:56:00,50.0,50.0,200,214
2023-11-19 13:58:00,50.0,50.0,197,216
2023-11-19 14:00:00,49.9,49.9,200,211
2023-11-19 14:02:00,50.0,50.0,201,216
2023-11-19 14:04:00,49.8,49.8,198,212
2023-11-19 14:06:00,50.0,50.0,198,214
2023-11-19 14:08:00,50.1,50.1,197,217
2023-11-19 14:10:00,50.0,50.0,199,215
2023-11-19 14:12:00,49.8,49.8,197,217
2023-11-19 14:14:00,49.8,49.9,200,217
2023-11-19 14:16:00,49.9,49.9,199,217
2023-11-19 14:18:00,49.9,50.0,199,218
2023-11-19 14:20:00,50.0,50.0,190,224
2023-11-19 14:22:00,49.9,49.9,194,220
2023-11-19 14:24:00,50.2,50.1,198,219
2023-11-19 14:26:00,50.0,50.0,192,225
2023-11-19 14:28:00,50.0,50.1,191,222
2023-11-19 14:30:00,49.9,49.9,194,220
2023-11-19 14:32:00,50.0,50.0,194,221
2023-11-19 14:34:00,50.0,50.0,195,218
2023-11-19 14:36:00,49.9,49.9,193,226
2023-11-19 14:38:00,49.8,49.8,196,225
2023-11-19 14:40:00,49.8,49.7,194,222
2023-11-19 14:42:00,50.0,50.0,198,223
2023-11-19 14:44:00,50.2,50.2,197,225
2023-11-19 14:46:00,50.0,50.0,189,223
2023-11-19 14:48:00,50.1,50.1,194,226
2023-11-19 14:50:00,49.9,49.9,194,224
2023-11-19 14:52:00,50.1,50.2,194,220
2023-11-19 14:54:00,49.9,49.9,197,223
2023-11-19 14:56:00,49.8,49.8,198,222
2023-11-19 14:58:00,50.1,50.1,194,223
2023-11-19 15:00:00,50.0,50.0,196,222
2023-11-19 15:02:00,49.8,49.8,196,223
2023-11-19 15:04:00,49.9,49.9,192,221
2023-11-19 15:06:00,50.1,50.0,200,220
2023-11-19 15:08:00,49.7,49.8,194,223
2023-11-19 15:10:00,49.9,49.9,190,223
2023-11-19 15:12:00,49.9,49.9,194,224
2023-11-19 15:14:00,49.9,49.8,196,223
2023-11-19 15:16:00,49.9,50.0,199,223
2023-11-19 15:18:00,50.2,50.2,188,226
2023-11-19 15:20:00,50.0,50.0,190,226
2023-11-19 15:22:00,50.1,50.2,197,223
2023-11-19 15:24:00,50.1,50.1,195,222
2023-11-19 15:26:00,50.0,49.9,194,223
2023-11-19 15:28:00,49.8,49.8,197,221
2023-11-19 15:30:00,50.1,50.1,194,222
2023-11-19 15:32:00,50.1,50.2,195,224
2023-11-19 15:34:00,50.2,50.2,202,221
2023-11-19 15:36:00,50.2,50.2,198,219
2023-11-19 15:38:00,50.2,50.3,197,223
2023-11-19 15:40:00,50.0,50.0,199,220
2023-11-19 15:42:00,49.6,49.7,197,220
2023-11-19 15:44:00,49.9,50.0,192,221
2023-11-19 15:46:00,49.9,49.9,195,222
2023-11-19 15:48:00,50.2,50.3,195,219
2023-11-19 15:50:00,50.0,50.0,194,220
2023-11-19 15:52:00,50.1,50.1,198,221
2023-11-19 15:54:00,49.9,49.9,198,220
2023-11-19 15:56:00,49.8,49.9,192,220
2023-11-19 15:58:00,49.8,49.8,200,218
2023-11-19 16:00:00,49.8,49.9,198,216
2023-11-19 16:02:00,50.1,50.1,200,217
2023-11-19 16:04:00,50.0,50.0,199,216
2023-11-19 16:06:00,50.1,50.1,199,219
2023-11-19 16:08:00,50.0,50.0,199,218
2023-11-19 16:10:00,49.8,49.9,199,213
2023-11-19 16:12:00,50.0,50.0,198,215
2023-11-19 16:14:00,49.8,49.9,198,217
2023-11-19 16:16:00,49.9,50.0,200,218
2023-11-19 16:18:00,50.1,50.0,199,219
2023-11-19 16:20:00,50.0,50.0,197,215
2023-11-19 16:22:00,49.9,49.9,199,214
2023-11-19 16:24:00,50.1,50.1,197,213
2023-11-19 16:26:00,50.1,50.1,201,216
2023-11-19 16:28:00,50.0,50.0,199,214
2023-11-19 16:30:00,50.0,50.0,198,214
2023-11-19 16:32:00,49.7,49.7,197,212
2023-11-19 16:34:00,49.9,49.8,199,211
2023-11-19 16:36:00,49.7,49.7,196,211
2023-11-19 16:38:00,49.8,49.8,199,211
2023-11-19 16:40:00,49.8,49.8,196,212
2023-11-19 16:42:00,50.0,50.0,197,210
2023-11-19 16:44:00,49.8,49.8,198,213
2023-11-19 16:46:00,49.8,49.8,200,214
2023-11-19 16:48:00,50.0,50.0,199,215
2023-11-19 16:50:00,50.0,50.0,200,212
2023-11-19 16:52:00,49.8,49.9,199,213
2023-11-19 16:54:00,50.2,50.2,199,214
2023-11-19 16:56:00,49.7,49.7,197,211
2023-11-19 16:58:00,51.6,51.2,194,219
2023-11-19 17:00:00,50.5,50.5,199,220
2023-11-19 17:02:00,49.7,49.7,197,210
2023-11-19 17:04:00,50.0,49.9,197,211
2023-11-19 17:06:00,50.0,50.0,198,210
2023-11-19 17:08:00,50.0,50.1,199,206
2023-11-19 17:10:00,49.8,49.9,197,210
2023-11-19 17:12:00,49.7,49.7,199,206
2023-11-19 17:14:00,49.6,49.6,196,211
2023-11-19 17:16:00,49.8,49.8,199,209
2023-11-19 17:18:00,49.9,50.0,199,212
2023-11-19 17:20:00,50.0,50.0,199,211
2023-11-19 17:22:00,49.6,49.6,199,210
2023-11-19 17:24:00,49.9,49.8,197,208
2023-11-19 17:26:00,49.7,49.7,197,207
2023-11-19 17:28:00,49.8,49.8,199,212
2023-11-19 17:30:00,49.7,49.7,198,211
2023-11-19 17:32:00,49.7,49.8,199,211
2023-11-19 17:34:00,49.8,49.7,199,209
2023-11-19 17:36:00,49.7,49.8,197,203
2023-11-19 17:38:00,49.8,49.9,198,212
2023-11-19 17:40:00,50.0,50.1,200,212
2023-11-19 17:42:00,49.7,49.7,198,212
2023-11-19 17:44:00,49.8,49.8,197,214
2023-11-19 17:46:00,49.8,49.8,197,206
2023-11-19 17:48:00,49.8,49.8,197,210
2023-11-19 17:50:00,49.6,49.6,199,214
2023-11-19 17:52:00,49.8,49.8,200,211
2023-11-19 17:54:00,49.6,49.7,199,207
2023-11-19 17:56:00,49.4,49.4,198,211
2023-11-19 17:58:00,49.6,49.7,200,209
2023-11-19 18:00:00,49.5,49.4,200,207
2023-11-19 18:02:00,49.7,49.7,199,206
2023-11-19 18:04:00,49.8,49.9,200,209
2023-11-19 18:06:00,49.6,49.5,202,211
2023-11-19 18:08:00,49.7,49.6,196,207
2023-11-19 18:10:00,49.7,49.7,199,205
2023-11-19 18:12:00,49.6,49.6,199,207
2023-11-19 18:14:00,49.8,49.8,197,207
