"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-10-29 01:12:00,50.3,50.3,218,231
2023-10-29 01:14:00,50.4,50.3,219,231
2023-10-29 01:16:00,50.3,50.3,217,231
2023-10-29 01:18:00,50.2,50.2,220,230
2023-10-29 01:20:00,50.3,50.2,221,230
2023-10-29 01:22:00,50.3,50.2,222,229
2023-10-29 01:24:00,50.3,50.4,221,230
2023-10-29 01:26:00,50.4,50.3,221,230
2023-10-29 01:28:00,50.2,50.2,221,229
2023-10-29 01:30:00,50.2,50.3,221,231
2023-10-29 01:32:00,50.3,50.4,221,231
2023-10-29 01:34:00,50.3,50.2,220,230
2023-10-29 01:36:00,50.3,50.3,216,231
2023-10-29 01:38:00,50.2,50.3,217,230
2023-10-29 01:40:00,50.3,50.3,214,232
2023-10-29 01:42:00,50.4,50.4,215,232
2023-10-29 01:44:00,50.2,50.3,218,231
2023-10-29 01:46:00,50.3,50.3,218,231
2023-10-29 01:48:00,50.4,50.4,219,231
2023-10-29 01:50:00,50.4,50.3,219,231
2023-10-29 01:52:00,50.3,50.2,221,230
2023-10-29 01:54:00,50.3,50.4,221,230
2023-10-29 01:56:00,50.5,50.4,220,231
2023-10-29 01:58:00,50.3,50.2,220,231
2023-10-29 02:00:00,50.2,50.3,221,229
2023-10-29 02:02:00,50.3,50.3,223,230
2023-10-29 02:04:00,50.4,50.3,223,230
2023-10-29 02:06:00,50.2,50.4,222,231
2023-10-29 02:08:00,50.4,50.4,223,229
2023-10-29 02:10:00,50.3,50.3,224,229
2023-10-29 02:12:00,50.4,50.4,223,230
2023-10-29 02:14:00,50.4,50.3,223,229
2023-10-29 02:16:00,50.4,50.4,224,230
2023-10-29 02:18:00,50.3,50.2,224,230
2023-10-29 02:20:00,50.2,50.4,222,230
2023-10-29 02:22:00,50.4,50.4,223,230
2023-10-29 02:24:00,50.3,50.3,223,230
2023-10-29 02:26:00,50.4,50.3,223,230
2023-10-29 02:28:00,50.3,50.3,222,230
2023-10-29 02:30:00,50.3,50.4,223,231
2023-10-29 02:32:00,50.4,50.4,223,231
2023-10-29 02:34:00,50.5,50.3,222,231
2023-10-29 02:36:00,50.3,50.4,222,231
2023-10-29 02:38:00,50.3,50.3,223,231
2023-10-29 02:40:00,50.3,50.5,223,231
2023-10-29 02:42:00,50.4,50.3,220,232
2023-10-29 02:44:00,50.4,50.4,224,231
2023-10-29 02:46:00,50.3,50.2,223,231
2023-10-29 02:48:00,50.3,50.4,218,232
2023-10-29 02:50:00,50.5,50.3,222,233
2023-10-29 02:52:00,50.3,50.3,223,231
2023-10-29 02:54:00,50.3,50.3,223,231
2023-10-29 02:56:00,50.2,50.3,223,231
2023-10-29 02:58:00,50.5,50.6,224,231
2023-10-29 03:00:00,50.3,50.2,224,231
2023-10-29 03:02:00,50.4,50.3,223,231
2023-10-29 03:04:00,50.4,50.4,222,231
2023-10-29 03:06:00,50.3,50.3,224,231
2023-10-29 03:08:00,50.3,50.3,224,231
2023-10-29 03:10:00,50.4,50.5,222,231
2023-10-29 03:12:00,50.3,50.3,222,231
2023-10-29 03:14:00,50.5,50.5,223,231
2023-10-29 03:16:00,50.3,50.3,223,231
2023-10-29 03:18:00,50.3,50.3,223,231
2023-10-29 03:20:00,50.4,50.3,224,231
2023-10-29 03:22:00,50.3,50.3,225,231
2023-10-29 03:24:00,50.2,50.4,222,231
2023-10-29 03:26:00,50.4,50.3,223,231
2023-10-29 03:28:00,50.4,50.4,218,233
2023-10-29 03:30:00,50.4,50.3,214,235
2023-10-29 03:32:00,50.3,50.4,214,233
2023-10-29 03:34:00,50.4,50.4,218,233
2023-10-29 03:36:00,50.1,50.1,221,233
2023-10-29 03:38:00,50.3,50.3,219,232
2023-10-29 03:40:00,50.3,50.3,223,231
2023-10-29 03:42:00,50.3,50.3,223,231
2023-10-29 03:44:00,50.5,50.4,224,232
2023-10-29 03:46:00,50.2,50.3,223,232
2023-10-29 03:48:00,50.4,50.4,224,231
2023-10-29 03:50:00,50.3,50.3,224,231
2023-10-29 03:52:00,50.2,50.4,223,230
2023-10-29 03:54:00,50.4,50.4,223,231
2023-10-29 03:56:00,50.4,50.4,226,231
2023-10-29 03:58:00,50.2,50.3,225,230
2023-10-29 04:00:00,50.3,50.3,223,230
2023-10-29 04:02:00,50.4,50.3,225,230
2023-10-29 04:04:00,50.3,50.2,225,229
2023-10-29 04:06:00,50.4,50.4,223,229
2023-10-29 04:08:00,50.3,50.3,223,228
2023-10-29 04:10:00,50.3,50.3,225,229
2023-10-29 04:12:00,50.3,50.2,225,230
2023-10-29 04:14:00,50.4,50.4,223,228
2023-10-29 04:16:00,50.2,50.2,224,229
2023-10-29 04:18:00,50.3,50.3,225,230
2023-10-29 04:20:00,50.2,50.3,223,230
2023-10-29 04:22:00,50.4,50.4,222,231
2023-10-29 04:24:00,50.3,50.3,223,231
2023-10-29 04:26:00,50.3,50.3,223,231
2023-10-29 04:28:00,50.3,50.3,223,231
2023-10-29 04:30:00,50.3,50.4,224,231
2023-10-29 04:32:00,50.2,50.3,224,231
2023-10-29 04:34:00,50.3,50.3,222,231
2023-10-29 04:36:00,50.3,50.2,221,231
2023-10-29 04:38:00,50.3,50.3,220,231
2023-10-29 04:40:00,50.2,50.3,221,233
2023-10-29 04:42:00,50.4,50.4,219,233
2023-10-29 04:44:00,50.2,50.2,223,232
2023-10-29 04:46:00,50.3,50.3,223,231
2023-10-29 04:48:00,50.3,50.3,221,231
2023-10-29 04:50:00,50.2,50.3,220,231
2023-10-29 04:52:00,50.2,50.3,213,232
2023-10-29 04:54:00,50.2,50.3,216,233
2023-10-29 04:56:00,50.3,50.2,213,233
2023-10-29 04:58:00,50.3,50.4,221,229
2023-10-29 05:00:00,50.2,50.2,221,228
2023-10-29 05:02:00,50.2,50.3,221,228
2023-10-29 05:04:00,50.3,50.3,221,228
2023-10-29 05:06:00,50.2,50.2,215,228
2023-10-29 05:08:00,50.3,50.2,218,231
2023-10-29 05:10:00,50.4,50.4,216,231
2023-10-29 05:12:00,50.2,50.1,215,231
2023-10-29 05:14:00,50.2,50.2,214,231
2023-10-29 05:16:00,50.2,50.1,214,231
2023-10-29 05:18:00,50.2,50.2,214,231
2023-10-29 05:20:00,50.1,50.1,214,233
2023-10-29 05:22:00,50.2,50.2,211,232
2023-10-29 05:24:00,50.1,50.2,205,233
2023-10-29 05:26:00,50.1,50.2,207,231
2023-10-29 05:28:00,50.2,50.2,204,230
2023-10-29 05:30:00,50.2,50.2,208,231
2023-10-29 05:32:00,50.2,50.1,202,231
2023-10-29 05:34:00,50.1,50.2,204,226
2023-10-29 05:36:00,50.1,50.2,205,227
2023-10-29 05:38:00,50.3,50.5,204,226
2023-10-29 05:40:00,50.1,50.0,207,226
2023-10-29 05:42:00,50.1,50.2,206,228
2023-10-29 05:44:00,50.1,50.2,208,231
2023-10-29 05:46:00,50.2,50.2,202,229
2023-10-29 05:48:00,50.1,50.1,207,226
2023-10-29 05:50:00,50.2,50.3,207,227
2023-10-29 05:52:00,50.1,49.9,202,226
2023-10-29 05:54:00,50.2,50.2,205,228
2023-10-29 05:56:00,50.0,50.1,209,228
2023-10-29 05:58:00,50.3,50.2,204,228
2023-10-29 06:00:00,50.2,50.0,199,230
2023-10-29 06:02:00,49.9,50.1,199,228
2023-10-29 06:04:00,50.1,50.0,204,224
2023-10-29 06:06:00,50.0,50.1,206,223
2023-10-29 06:08:00,50.0,50.1,209,222
2023-10-29 06:10:00,50.2,50.2,211,225
2023-10-29 06:12:00,50.0,50.0,207,225
2023-10-29 06:14:00,50.1,50.1,207,224
2023-10-29 06:16:00,50.0,50.3,207,224
2023-10-29 06:18:00,50.1,50.0,208,221
2023-10-29 06:20:00,49.9,50.1,206,224
2023-10-29 06:22:00,50.0,50.3,205,221
2023-10-29 06:24:00,50.1,50.0,208,223
2023-10-29 06:26:00,50.1,49.9,202,222
2023-10-29 06:28:00,50.0,50.0,204,225
2023-10-29 06:30:00,49.9,49.9,206,221
2023-10-29 06:32:00,49.9,49.8,206,222
2023-10-29 06:34:00,50.0,49.9,204,221
2023-10-29 06:36:00,50.0,50.0,205,223
2023-10-29 06:38:00,50.0,50.0,205,226
2023-10-29 06:40:00,50.0,50.1,207,224
2023-10-29 06:42:00,50.0,50.0,203,223
2023-10-29 06:44:00,50.1,50.1,204,225
2023-10-29 06:46:00,50.1,50.1,204,226
2023-10-29 06:48:00,50.2,50.1,201,226
2023-10-29 06:50:00,49.9,49.9,199,222
2023-10-29 06:52:00,50.1,50.1,207,223
2023-10-29 06:54:00,50.2,50.2,203,226
2023-10-29 06:56:00,49.8,49.9,204,223
2023-10-29 06:58:00,49.9,49.9,199,221
2023-10-29 07:00:00,50.1,50.1,194,226
2023-10-29 07:02:00,50,50.0,193,226
2023-10-29 07:04:00,49.9,49.9,192,224
2023-10-29 07:06:00,50.0,50.0,195,227
2023-10-29 07:08:00,49.9,49.9,196,222
2023-10-29 07:10:00,50.0,50.0,196,225
2023-10-29 07:12:00,50.1,50.1,195,223
2023-10-29 07:14:00,49.8,49.9,192,223
2023-10-29 07:16:00,49.9,50.0,193,224
2023-10-29 07:18:00,49.9,49.8,192,222
2023-10-29 07:20:00,49.8,49.8,192,220
2023-10-29 07:22:00,50.1,50.0,197,222
2023-10-29 07:24:00,49.9,49.8,199,221
2023-10-29 07:26:00,50.1,50.1,199,223
2023-10-29 07:28:00,50.0,49.9,200,222
2023-10-29 07:30:00,50.0,50.0,197,220
2023-10-29 07:32:00,49.9,49.9,190,220
2023-10-29 07:34:00,49.9,49.9,194,218
2023-10-29 07:36:00,49.9,49.9,194,219
2023-10-29 07:38:00,49.9,49.8,194,217
2023-10-29 07:40:00,49.9,50.0,196,218
2023-10-29 07:42:00,49.8,49.8,192,217
2023-10-29 07:44:00,49.9,49.8,187,217
2023-10-29 07:46:00,50.1,50,187,221
2023-10-29 07:48:00,49.7,49.8,190,217
2023-10-29 07:50:00,50.1,50.1,192,216
2023-10-29 07:52:00,49.8,49.7,195,215
2023-10-29 07:54:00,50.1,50.1,197,214
2023-10-29 07:56:00,50.0,50.0,192,216
2023-10-29 07:58:00,49.8,49.9,188,216
2023-10-29 08:00:00,49.7,49.7,188,213
2023-10-29 08:02:00,50.0,49.9,181,216
2023-10-29 08:04:00,49.8,49.6,192,209
2023-10-29 08:06:00,49.9,49.9,192,211
2023-10-29 08:08:00,49.8,50.0,182,214
2023-10-29 08:10:00,49.7,49.8,182,219
2023-10-29 08:12:00,49.6,50.1,186,217
2023-10-29 08:14:00,49.8,49.8,185,220
2023-10-29 08:16:00,50.0,50.0,180,221
2023-10-29 08:18:00,49.8,49.8,186,220
2023-10-29 08:20:00,50.0,50.0,194,219
2023-10-29 08:22:00,50.0,49.9,192,219
2023-10-29 08:24:00,49.9,49.6,187,213
2023-10-29 08:26:00,49.9,50.0,188,216
2023-10-29 08:28:00,50.1,49.8,190,219
2023-10-29 08:30:00,49.9,49.8,187,217
2023-10-29 08:32:00,49.9,50.0,186,217
2023-10-29 08:34:00,50.0,49.8,192,219
2023-10-29 08:36:00,49.8,49.7,180,219
2023-10-29 08:38:00,50.0,50.0,185,218
2023-10-29 08:40:00,49.8,49.6,184,211
2023-10-29 08:42:00,49.9,50.0,187,216
2023-10-29 08:44:00,50.0,49.9,187,213
2023-10-29 08:46:00,49.9,49.8,194,213
2023-10-29 08:48:00,49.8,50.2,187,212
2023-10-29 08:50:00,49.9,49.8,184,206
2023-10-29 08:52:00,49.8,49.8,185,214
2023-10-29 08:54:00,49.8,49.9,187,215
2023-10-29 08:56:00,50.1,49.9,185,218
2023-10-29 08:58:00,49.7,49.9,183,209
2023-10-29 09:00:00,49.9,49.9,187,211
2023-10-29 09:02:00,50.0,50.1,194,209
2023-10-29 09:04:00,50.0,49.8,188,211
2023-10-29 09:06:00,49.9,49.9,192,212
2023-10-29 09:08:00,49.7,49.8,190,207
2023-10-29 09:10:00,49.9,49.8,187,211
2023-10-29 09:12:00,49.9,49.9,183,212
2023-10-29 09:14:00,50.0,49.9,184,214
2023-10-29 09:16:00,49.8,49.7,176,214
2023-10-29 09:18:00,50.2,50.0,178,214
2023-10-29 09:20:00,50.0,50.0,179,212
2023-10-29 09:22:00,50.1,49.6,190,211
2023-10-29 09:24:00,49.8,49.7,185,214
2023-10-29 09:26:00,49.6,50.0,185,212
2023-10-29 09:28:00,49.9,49.9,190,214
2023-10-29 09:30:00,49.9,49.8,190,208
2023-10-29 09:32:00,49.9,49.9,187,208
2023-10-29 09:34:00,50.0,49.9,188,208
2023-10-29 09:36:00,50.0,50.0,189,209
2023-10-29 09:38:00,49.8,49.7,186,211
2023-10-29 09:40:00,50.1,49.8,189,207
2023-10-29 09:42:00,49.9,49.8,190,211
2023-10-29 09:44:00,50.0,50.0,189,212
2023-10-29 09:46:00,50.1,50.0,189,212
2023-10-29 09:48:00,50.1,50.1,186,217
2023-10-29 09:50:00,49.9,49.9,190,214
2023-10-29 09:52:00,49.8,49.9,182,214
2023-10-29 09:54:00,49.8,49.7,182,215
2023-10-29 09:56:00,50.0,50.0,185,216
2023-10-29 09:58:00,49.8,49.9,182,219
2023-10-29 10:00:00,49.9,49.9,178,221
2023-10-29 10:02:00,49.7,49.8,183,216
2023-10-29 10:04:00,50.1,50.1,192,216
2023-10-29 10:06:00,50.0,50.0,189,219
2023-10-29 10:08:00,49.8,49.7,187,211
2023-10-29 10:10:00,50.1,50.2,187,218
2023-10-29 10:12:00,50.1,50.0,187,216
2023-10-29 10:14:00,49.9,49.9,185,213
2023-10-29 10:16:00,49.7,49.7,188,216
2023-10-29 10:18:00,49.9,49.9,184,211
2023-10-29 10:20:00,49.9,50.0,180,215
2023-10-29 10:22:00,50.0,50.0,182,214
2023-10-29 10:24:00,49.9,49.9,182,211
2023-10-29 10:26:00,49.8,49.9,180,211
2023-10-29 10:28:00,50.0,50.0,183,217
2023-10-29 10:30:00,49.9,49.8,182,219
2023-10-29 10:32:00,49.9,49.9,180,214
2023-10-29 10:34:00,49.8,49.8,182,215
2023-10-29 10:36:00,49.7,49.7,188,210
2023-10-29 10:38:00,50.0,50.0,185,215
2023-10-29 10:40:00,50.0,50.0,190,214
2023-10-29 10:42:00,50.0,50.0,197,207
2023-10-29 10:44:00,50.1,50.1,199,207
2023-10-29 10:46:00,50.0,49.9,197,211
2023-10-29 10:48:00,49.6,49.6,196,212
2023-10-29 10:50:00,49.8,49.9,192,213
2023-10-29 10:52:00,49.9,49.9,197,209
2023-10-29 10:54:00,50.0,50.0,194,211
2023-10-29 10:56:00,49.9,49.9,191,216
2023-10-29 10:58:00,49.7,49.7,198,210
2023-10-29 11:00:00,49.8,49.9,191,214
2023-10-29 11:02:00,50.0,50.0,192,215
2023-10-29 11:04:00,49.8,49.8,190,214
2023-10-29 11:06:00,49.7,49.8,197,211
2023-10-29 11:08:00,49.9,49.9,202,213
2023-10-29 11:10:00,50.0,50.0,194,216
2023-10-29 11:12:00,49.9,49.9,198,211
2023-10-29 11:14:00,50.0,50.0,200,214
2023-10-29 11:16:00,49.9,49.9,197,214
2023-10-29 11:18:00,50.1,50.1,200,216
2023-10-29 11:20:00,50.1,50.0,192,216
2023-10-29 11:22:00,49.8,49.9,190,219
2023-10-29 11:24:00,49.8,49.8,194,217
2023-10-29 11:26:00,50.0,49.9,192,217
2023-10-29 11:28:00,49.9,49.9,192,211
2023-10-29 11:30:00,49.9,49.8,196,209
2023-10-29 11:32:00,50.0,50.0,199,210
2023-10-29 11:34:00,50.0,50.1,201,214
2023-10-29 11:36:00,50.1,50.1,197,213
2023-10-29 11:38:00,50.0,49.7,200,215
2023-10-29 11:40:00,50.0,49.9,201,209
2023-10-29 11:42:00,50.0,49.9,201,210
2023-10-29 11:44:00,49.8,49.8,197,208
2023-10-29 11:46:00,49.7,49.6,191,215
2023-10-29 11:48:00,49.9,49.8,185,217
2023-10-29 11:50:00,49.8,49.8,187,216
2023-10-29 11:52:00,50.0,50.0,193,219
2023-10-29 11:54:00,50.1,50.0,195,216
2023-10-29 11:56:00,49.9,49.8,192,212
2023-10-29 11:58:00,50.0,49.9,192,215
2023-10-29 12:00:00,49.7,49.8,193,216
2023-10-29 12:02:00,50.2,50.2,192,218
2023-10-29 12:04:00,50.2,50.1,191,219
2023-10-29 12:06:00,49.8,50.0,194,218
2023-10-29 12:08:00,49.9,49.8,199,215
2023-10-29 12:10:00,49.7,49.7,194,214
2023-10-29 12:12:00,49.9,49.9,192,215
2023-10-29 12:14:00,50.2,50.2,188,216
2023-10-29 12:16:00,50.2,50.3,193,215
2023-10-29 12:18:00,50.2,50.2,196,217
2023-10-29 12:20:00,50.2,50.3,199,213
2023-10-29 12:22:00,49.8,49.8,196,213
2023-10-29 12:24:00,50.1,50.1,192,216
2023-10-29 12:26:00,49.9,49.9,189,216
2023-10-29 12:28:00,50.0,50.0,187,218
2023-10-29 12:30:00,50.1,50.0,193,220
2023-10-29 12:32:00,50.0,50.0,192,219
2023-10-29 12:34:00,49.9,49.9,193,218
2023-10-29 12:36:00,50.0,50.0,187,221
2023-10-29 12:38:00,49.8,49.9,187,219
2023-10-29 12:40:00,50.0,50.0,194,214
2023-10-29 12:42:00,50.0,50.0,194,218
2023-10-29 12:44:00,50.0,49.9,192,217
2023-10-29 12:46:00,49.9,49.9,194,214
2023-10-29 12:48:00,49.9,49.9,192,216
2023-10-29 12:50:00,49.9,49.9,191,215
2023-10-29 12:52:00,49.8,49.8,190,215
2023-10-29 12:54:00,50.0,50.0,196,213
2023-10-29 12:56:00,50.0,50.0,192,216
2023-10-29 12:58:00,49.8,49.9,190,215
2023-10-29 13:00:00,49.9,49.9,184,216
2023-10-29 13:02:00,49.7,49.7,186,213
2023-10-29 13:04:00,49.8,49.8,182,211
2023-10-29 13:06:00,49.9,49.8,187,209
2023-10-29 13:08:00,49.9,49.9,188,211
2023-10-29 13:10:00,49.9,49.9,187,211
2023-10-29 13:12:00,50.1,50.0,178,216
2023-10-29 13:14:00,49.8,49.8,180,214
2023-10-29 13:16:00,49.7,49.8,177,214
2023-10-29 13:18:00,49.8,49.7,174,210
2023-10-29 13:20:00,49.8,49.9,171,211
2023-10-29 13:22:00,49.8,49.9,177,210
2023-10-29 13:24:00,49.9,49.8,183,209
2023-10-29 13:26:00,50.1,50.1,184,211
2023-10-29 13:28:00,49.9,49.9,178,211
2023-10-29 13:30:00,49.7,49.7,178,209
2023-10-29 13:32:00,49.8,49.8,178,211
2023-10-29 13:34:00,50.0,50.1,170,210
2023-10-29 13:36:00,49.7,49.7,170,208
2023-10-29 13:38:00,49.9,49.9,174,212
2023-10-29 13:40:00,49.8,49.8,173,211
2023-10-29 13:42:00,49.7,49.7,165,214
2023-10-29 13:44:00,49.8,49.8,171,215
2023-10-29 13:46:00,49.7,49.7,171,210
2023-10-29 13:48:00,49.8,49.9,173,212
2023-10-29 13:50:00,49.7,49.8,180,211
2023-10-29 13:52:00,49.7,49.7,171,208
2023-10-29 13:54:00,49.9,50.0,175,207
2023-10-29 13:56:00,49.7,49.6,174,209
2023-10-29 13:58:00,49.9,49.9,170,208
2023-10-29 14:00:00,49.8,49.8,178,208
2023-10-29 14:02:00,49.7,49.7,177,207
2023-10-29 14:04:00,49.9,50.0,181,209
2023-10-29 14:06:00,49.8,49.8,183,205
2023-10-29 14:08:00,49.8,49.8,176,207
2023-10-29 14:10:00,49.8,49.7,188,206
2023-10-29 14:12:00,50.0,50.0,192,207
2023-10-29 14:14:00,49.8,49.8,189,205
2023-10-29 14:16:00,49.9,49.9,185,207
2023-10-29 14:18:00,49.8,49.8,186,208
2023-10-29 14:20:00,49.9,49.9,189,207
2023-10-29 14:22:00,49.6,49.6,187,207
2023-10-29 14:24:00,49.8,49.8,181,209
2023-10-29 14:26:00,50.0,49.9,192,210
2023-10-29 14:28:00,49.8,49.8,179,214
2023-10-29 14:30:00,50.0,50.0,192,212
2023-10-29 14:32:00,49.7,49.7,194,208
2023-10-29 14:34:00,49.8,49.8,188,209
2023-10-29 14:36:00,49.8,49.8,190,211
2023-10-29 14:38:00,50.0,50,195,204
2023-10-29 14:40:00,50.1,50.1,193,207
2023-10-29 14:42:00,49.7,49.7,197,204
2023-10-29 14:44:00,49.8,49.7,191,214
2023-10-29 14:46:00,49.8,49.8,187,213
2023-10-29 14:48:00,50.0,50.0,192,210
2023-10-29 14:50:00,49.8,49.8,186,211
2023-10-29 14:52:00,49.7,49.8,192,211
2023-10-29 14:54:00,49.9,49.9,192,211
2023-10-29 14:56:00,49.8,49.8,188,213
2023-10-29 14:58:00,49.9,49.9,183,212
2023-10-29 15:00:00,50.1,50.1,180,214
2023-10-29 15:02:00,49.8,49.8,181,216
2023-10-29 15:04:00,49.8,49.8,184,213
2023-10-29 15:06:00,49.8,49.8,185,215
2023-10-29 15:08:00,49.6,49.6,186,212
2023-10-29 15:10:00,49.8,49.7,176,212
2023-10-29 15:12:00,50.0,49.9,182,212
2023-10-29 15:14:00,49.8,49.8,184,217
2023-10-29 15:16:00,49.8,49.9,180,213
2023-10-29 15:18:00,49.8,49.8,182,212
2023-10-29 15:20:00,49.9,49.9,185,213
2023-10-29 15:22:00,50.1,50.1,184,212
2023-10-29 15:24:00,49.8,49.8,187,209
2023-10-29 15:26:00,49.8,49.8,190,207
2023-10-29 15:28:00,49.8,49.8,188,206
2023-10-29 15:30:00,49.8,49.9,185,208
2023-10-29 15:32:00,50.2,50.2,188,208
2023-10-29 15:34:00,50.0,49.9,189,208
2023-10-29 15:36:00,50.0,50.0,191,209
2023-10-29 15:38:00,49.7,49.7,185,211
2023-10-29 15:40:00,49.8,49.8,185,210
2023-10-29 15:42:00,49.7,49.7,183,210
2023-10-29 15:44:00,50.0,50.0,184,212
2023-10-29 15:46:00,50.1,50.1,185,214
2023-10-29 15:48:00,49.7,49.7,193,208
2023-10-29 15:50:00,50.0,50.0,192,211
2023-10-29 15:52:00,49.8,49.8,192,208
2023-10-29 15:54:00,49.8,49.8,187,211
2023-10-29 15:56:00,49.9,49.9,192,208
2023-10-29 15:58:00,49.8,49.8,194,207
2023-10-29 16:00:00,49.9,49.9,187,210
2023-10-29 16:02:00,50.0,49.9,181,210
2023-10-29 16:04:00,49.8,49.9,184,213
2023-10-29 16:06:00,49.8,49.8,181,211
2023-10-29 16:08:00,49.9,49.9,177,214
2023-10-29 16:10:00,50.1,50.1,189,206
2023-10-29 16:12:00,50.0,49.9,191,214
2023-10-29 16:14:00,49.8,49.8,190,207
2023-10-29 16:16:00,49.9,49.9,189,208
2023-10-29 16:18:00,49.7,49.7,189,209
2023-10-29 16:20:00,49.9,49.8,188,211
2023-10-29 16:22:00,49.8,49.8,189,210
2023-10-29 16:24:00,49.8,49.8,187,209
2023-10-29 16:26:00,49.8,49.8,185,213
2023-10-29 16:28:00,50.0,50.0,183,214
2023-10-29 16:30:00,49.8,49.9,186,211
2023-10-29 16:32:00,49.7,49.7,191,209
2023-10-29 16:34:00,49.9,49.8,184,210
2023-10-29 16:36:00,49.9,49.9,187,208
2023-10-29 16:38:00,49.8,49.8,185,208
2023-10-29 16:40:00,49.8,49.8,196,205
2023-10-29 16:42:00,49.8,49.8,194,207
2023-10-29 16:44:00,50.1,50.1,199,204
2023-10-29 16:46:00,49.8,49.9,197,209
2023-10-29 16:48:00,49.8,49.8,195,209
2023-10-29 16:50:00,49.9,49.9,194,207
2023-10-29 16:52:00,49.5,49.6,197,208
2023-10-29 16:54:00,49.7,49.7,196,204
2023-10-29 16:56:00,49.8,49.8,195,204
2023-10-29 16:58:00,49.9,50.0,193,205
2023-10-29 17:00:00,50.0,50.1,195,205
2023-10-29 17:02:00,49.9,49.8,192,211
2023-10-29 17:04:00,50.0,50.0,192,207
2023-10-29 17:06:00,49.8,49.8,188,207
2023-10-29 17:08:00,50.1,50.0,188,208
2023-10-29 17:10:00,49.8,49.9,187,210
2023-10-29 17:12:00,49.9,49.9,194,209
2023-10-29 17:14:00,49.8,49.8,193,208
2023-10-29 17:16:00,49.8,49.9,186,213
2023-10-29 17:18:00,49.8,49.8,193,212
2023-10-29 17:20:00,50.0,49.9,189,209
2023-10-29 17:22:00,50.0,50.0,187,214
2023-10-29 17:24:00,50.0,50.0,191,210
2023-10-29 17:26:00,49.8,49.8,188,210
2023-10-29 17:28:00,49.9,49.9,187,209
2023-10-29 17:30:00,49.7,49.7,184,206
2023-10-29 17:32:00,49.7,49.7,186,208
2023-10-29 17:34:00,49.9,49.9,187,207
2023-10-29 17:36:00,49.7,49.7,185,204
2023-10-29 17:38:00,49.7,49.7,184,207
2023-10-29 17:40:00,49.8,49.8,187,202
2023-10-29 17:42:00,49.7,49.8,184,206
2023-10-29 17:44:00,50.0,50.0,183,207
2023-10-29 17:46:00,49.8,49.7,187,203
2023-10-29 17:48:00,49.7,49.8,182,205
2023-10-29 17:50:00,49.6,49.5,183,204
2023-10-29 17:52:00,49.8,49.8,185,207
2023-10-29 17:54:00,49.8,49.8,187,207
2023-10-29 17:56:00,49.7,49.7,185,203
2023-10-29 17:58:00,49.7,49.6,183,203
2023-10-29 18:00:00,49.6,49.7,185,202
2023-10-29 18:02:00,49.5,49.5,184,203
2023-10-29 18:04:00,49.4,49.5,187,202
2023-10-29 18:06:00,49.8,49.8,189,201
2023-10-29 18:08:00,49.6,49.7,188,200
2023-10-29 18:10:00,49.6,49.7,180,200
2023-10-29 18:12:00,49.6,49.6,180,199
