"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-07-16 01:28:00,50.1,,216,
2023-07-16 01:30:00,50.2,,214,
2023-07-16 01:32:00,50.1,,214,
2023-07-16 01:34:00,50.3,,215,
2023-07-16 01:36:00,50.3,,214,
2023-07-16 01:38:00,50.3,,213,
2023-07-16 01:40:00,50.2,,214,
2023-07-16 01:42:00,50.3,,214,
2023-07-16 01:44:00,50.1,,212,
2023-07-16 01:46:00,50.2,,214,
2023-07-16 01:48:00,50.2,,214,
2023-07-16 01:50:00,50.1,,216,
2023-07-16 01:52:00,50.2,,216,
2023-07-16 01:54:00,50.2,,216,
2023-07-16 01:56:00,50.3,,216,
2023-07-16 01:58:00,50.0,,216,
2023-07-16 02:00:00,50.3,,219,
2023-07-16 02:02:00,50.4,,219,
2023-07-16 02:04:00,50.3,,219,
2023-07-16 02:06:00,50.3,,219,
2023-07-16 02:08:00,50.3,,220,
2023-07-16 02:10:00,50.4,,219,
2023-07-16 02:12:00,50.3,,218,
2023-07-16 02:14:00,50.2,,218,
2023-07-16 02:16:00,50.3,,219,
2023-07-16 02:18:00,50.2,,216,
2023-07-16 02:20:00,50.2,,219,
2023-07-16 02:22:00,50.4,,219,
2023-07-16 02:24:00,50.3,,217,
2023-07-16 02:26:00,50.2,,217,
2023-07-16 02:28:00,50.1,,218,
2023-07-16 02:30:00,50.2,,217,
2023-07-16 02:32:00,50.0,,214,
2023-07-16 02:34:00,50.2,,216,
2023-07-16 02:36:00,50.2,,217,
2023-07-16 02:38:00,50.4,,217,
2023-07-16 02:40:00,50.3,,216,
2023-07-16 02:42:00,50.3,,218,
2023-07-16 02:44:00,50.4,,217,
2023-07-16 02:46:00,50.3,,216,
2023-07-16 02:48:00,50.2,,218,
2023-07-16 02:50:00,50.3,,218,
2023-07-16 02:52:00,50.3,,219,
2023-07-16 02:54:00,50.3,,219,
2023-07-16 02:56:00,50.1,,219,
2023-07-16 02:58:00,50.3,,218,
2023-07-16 03:00:00,50.3,,218,
2023-07-16 03:02:00,50.1,,220,
2023-07-16 03:04:00,50.2,,218,
2023-07-16 03:06:00,50.3,,219,
2023-07-16 03:08:00,50.2,,220,
2023-07-16 03:10:00,50.1,,219,
2023-07-16 03:12:00,50.3,,217,
2023-07-16 03:14:00,50.4,,218,
2023-07-16 03:16:00,50.1,,219,
2023-07-16 03:18:00,50.5,,219,
2023-07-16 03:20:00,50.3,,220,
2023-07-16 03:22:00,50.3,,222,
2023-07-16 03:24:00,50.1,,221,
2023-07-16 03:26:00,50.5,,220,
2023-07-16 03:28:00,50.4,,219,
2023-07-16 03:30:00,50.6,,222,
2023-07-16 03:32:00,50.4,,220,
2023-07-16 03:34:00,50.3,,219,
2023-07-16 03:36:00,50.5,,221,
2023-07-16 03:38:00,50.5,,220,
2023-07-16 03:40:00,50.5,,220,
2023-07-16 03:42:00,50.6,,221,
2023-07-16 03:44:00,50.4,,221,
2023-07-16 03:46:00,50.6,,220,
2023-07-16 03:48:00,50.1,,218,
2023-07-16 03:50:00,50.5,,219,
2023-07-16 03:52:00,50.4,,218,
2023-07-16 03:54:00,50.4,,218,
2023-07-16 03:56:00,50.4,,219,
2023-07-16 03:58:00,50.4,,221,
2023-07-16 04:00:00,50.2,,219,
2023-07-16 04:02:00,50.3,,219,
2023-07-16 04:04:00,50.3,,220,
2023-07-16 04:06:00,50.3,,219,
2023-07-16 04:08:00,50.5,,219,
2023-07-16 04:10:00,50.4,,220,
2023-07-16 04:12:00,50.3,,214,
2023-07-16 04:14:00,50.5,,220,
2023-07-16 04:16:00,50.5,,221,
2023-07-16 04:18:00,50.4,,221,
2023-07-16 04:20:00,50.4,,221,
2023-07-16 04:22:00,50.7,,221,
2023-07-16 04:24:00,50.1,,221,
2023-07-16 04:26:00,50.3,,218,
2023-07-16 04:28:00,50.4,,221,
2023-07-16 04:30:00,50.4,,219,
2023-07-16 04:32:00,50.9,,219,
2023-07-16 04:34:00,50.4,,219,
2023-07-16 04:36:00,50.2,,217,
2023-07-16 04:38:00,50.3,,219,
2023-07-16 04:40:00,50.4,,217,
2023-07-16 04:42:00,50.4,,219,
2023-07-16 04:44:00,50.5,,219,
2023-07-16 04:46:00,50.2,,217,
2023-07-16 04:48:00,50.6,,217,
2023-07-16 04:50:00,50.2,,219,
2023-07-16 04:52:00,50.3,,218,
2023-07-16 04:54:00,50.3,,218,
2023-07-16 04:56:00,50.4,,221,
2023-07-16 04:58:00,50.5,,221,
2023-07-16 05:00:00,50.3,,221,
2023-07-16 05:02:00,50.4,,221,
2023-07-16 05:04:00,50.3,,220,
2023-07-16 05:06:00,50.3,,220,
2023-07-16 05:08:00,50.3,,220,
2023-07-16 05:10:00,50.2,,220,
2023-07-16 05:12:00,50.3,,220,
2023-07-16 05:14:00,50.3,,219,
2023-07-16 05:16:00,50.3,,221,
2023-07-16 05:18:00,50.5,,222,
2023-07-16 05:20:00,50.1,,219,
2023-07-16 05:22:00,50.3,,219,
2023-07-16 05:24:00,50.2,,219,
2023-07-16 05:26:00,50.2,,219,
2023-07-16 05:28:00,50.4,,218,
2023-07-16 05:30:00,50.4,,220,
2023-07-16 05:32:00,50.2,,219,
2023-07-16 05:34:00,50.4,,216,
2023-07-16 05:36:00,50.3,,217,
2023-07-16 05:38:00,50.2,,218,
2023-07-16 05:40:00,50.3,,216,
2023-07-16 05:42:00,50.2,,216,
2023-07-16 05:44:00,50.4,,219,
2023-07-16 05:46:00,50.2,,216,
2023-07-16 05:48:00,50.3,,212,
2023-07-16 05:50:00,50.3,,213,
2023-07-16 05:52:00,50.3,,213,
2023-07-16 05:54:00,50.3,50.2,216,220
2023-07-16 05:56:00,50.3,50.4,217,220
2023-07-16 05:58:00,50.4,50.5,213,218
2023-07-16 06:00:00,50.4,50.4,219,221
2023-07-16 06:02:00,50.3,50.3,213,219
2023-07-16 06:04:00,50.3,50.3,212,217
2023-07-16 06:06:00,50.2,50.3,214,219
2023-07-16 06:08:00,50.3,50.3,219,222
2023-07-16 06:10:00,50.3,50.3,220,221
2023-07-16 06:12:00,50.2,50.2,221,223
2023-07-16 06:14:00,50.3,50.3,219,221
2023-07-16 06:16:00,50.4,50.4,219,221
2023-07-16 06:18:00,50.3,50.3,220,221
2023-07-16 06:20:00,50.3,50.4,218,220
2023-07-16 06:22:00,50.2,50.2,215,218
2023-07-16 06:24:00,50.3,50.2,217,219
2023-07-16 06:26:00,50.1,50.2,211,214
2023-07-16 06:28:00,50.2,50.2,211,214
2023-07-16 06:30:00,50.0,50.0,213,215
2023-07-16 06:32:00,51.0,51.0,219,220
2023-07-16 06:34:00,50.3,50.3,214,216
2023-07-16 06:36:00,50.0,50.0,212,215
2023-07-16 06:38:00,50.2,50.3,214,216
2023-07-16 06:40:00,50.1,50.0,213,215
2023-07-16 06:42:00,50.1,50.1,207,211
2023-07-16 06:44:00,50.3,50.4,207,211
2023-07-16 06:46:00,50.3,50.3,207,211
2023-07-16 06:48:00,50.0,50.1,209,211
2023-07-16 06:50:00,50.1,50.1,209,211
2023-07-16 06:52:00,50.2,50.2,207,209
2023-07-16 06:54:00,50.2,50.2,205,207
2023-07-16 06:56:00,50.0,50.0,206,208
2023-07-16 06:58:00,50.1,50.1,209,211
2023-07-16 07:00:00,50.2,50.1,204,207
2023-07-16 07:02:00,50.2,50.2,208,211
2023-07-16 07:04:00,50.2,50.2,208,210
2023-07-16 07:06:00,50.2,50.1,209,211
2023-07-16 07:08:00,50.2,50.2,209,211
2023-07-16 07:10:00,50.1,50.0,209,212
2023-07-16 07:12:00,50.1,50.1,213,215
2023-07-16 07:14:00,49.9,49.9,210,211
2023-07-16 07:16:00,50.4,50.4,209,212
2023-07-16 07:18:00,50.1,50.1,207,208
2023-07-16 07:20:00,50.2,50.1,207,209
2023-07-16 07:22:00,50.1,50.1,204,207
2023-07-16 07:24:00,50.1,50.1,207,210
2023-07-16 07:26:00,50.2,50.2,208,209
2023-07-16 07:28:00,50.3,50.3,206,208
2023-07-16 07:30:00,50.1,50.1,204,207
2023-07-16 07:32:00,50.2,50.2,207,209
2023-07-16 07:34:00,50.2,50.1,207,209
2023-07-16 07:36:00,50.0,50.0,205,208
2023-07-16 07:38:00,50.2,50.2,208,209
2023-07-16 07:40:00,50.0,50.0,203,205
2023-07-16 07:42:00,49.9,49.9,207,209
2023-07-16 07:44:00,49.9,49.9,199,201
2023-07-16 07:46:00,50.3,50.3,205,207
2023-07-16 07:48:00,50.2,50.1,202,204
2023-07-16 07:50:00,50.0,50.0,204,207
2023-07-16 07:52:00,50.2,50.2,205,207
2023-07-16 07:54:00,50.1,50.1,205,207
2023-07-16 07:56:00,50.1,50.1,204,207
2023-07-16 07:58:00,50.0,50.0,204,205
2023-07-16 08:00:00,50.5,50.5,205,207
2023-07-16 08:02:00,50.3,50.3,208,211
2023-07-16 08:04:00,50.3,50.4,203,205
2023-07-16 08:06:00,50.0,49.9,202,203
2023-07-16 08:08:00,50.2,50.2,204,204
2023-07-16 08:10:00,50.4,50.5,199,200
2023-07-16 08:12:00,50.5,50.4,197,198
2023-07-16 08:14:00,50.2,50.2,199,200
2023-07-16 08:16:00,50.3,50.2,199,200
2023-07-16 08:18:00,50.4,50.3,199,200
2023-07-16 08:20:00,50.3,50.3,199,200
2023-07-16 08:22:00,50.1,50.1,198,200
2023-07-16 08:24:00,50.2,50.2,197,199
2023-07-16 08:26:00,7874,2611,0,0
2023-07-16 08:28:00,3021,6536,0,0
2023-07-16 08:30:00,4367,3937,0,0
2023-07-16 08:32:00,4926,3584,0,0
2023-07-16 08:34:00,51.8,51.8,231,233
2023-07-16 08:36:00,52.1,52.2,233,235
2023-07-16 08:38:00,52.1,52.0,233,235
2023-07-16 08:40:00,51.9,52.0,232,233
2023-07-16 08:42:00,51.9,51.9,231,233
2023-07-16 08:44:00,52.0,52.0,231,233
2023-07-16 08:46:00,52.0,52.0,228,231
2023-07-16 08:48:00,52.0,52.1,231,232
2023-07-16 08:50:00,52.0,52.0,231,233
2023-07-16 08:52:00,51.9,51.8,231,233
2023-07-16 08:54:00,51.9,51.8,230,232
2023-07-16 08:56:00,51.9,51.8,228,231
2023-07-16 08:58:00,51.7,51.7,228,231
2023-07-16 09:00:00,52.0,51.9,229,232
2023-07-16 09:02:00,51.9,51.9,229,232
2023-07-16 09:04:00,51.9,51.9,228,231
2023-07-16 09:06:00,51.7,51.9,228,231
2023-07-16 09:08:00,52.0,52.0,228,231
2023-07-16 09:10:00,51.7,51.7,230,232
2023-07-16 09:12:00,51.5,51.5,225,231
2023-07-16 09:14:00,51.6,51.7,223,231
2023-07-16 09:16:00,51.5,51.6,223,231
2023-07-16 09:18:00,51.9,51.7,230,232
2023-07-16 09:20:00,51.9,51.8,229,232
2023-07-16 09:22:00,51.8,51.9,230,232
2023-07-16 09:24:00,51.9,51.9,228,231
2023-07-16 09:26:00,51.9,51.9,229,231
2023-07-16 09:28:00,51.7,51.7,228,232
2023-07-16 09:30:00,51.7,51.7,228,233
2023-07-16 09:32:00,51.7,51.7,228,232
2023-07-16 09:34:00,52.0,51.8,229,231
2023-07-16 09:36:00,51.8,51.9,229,231
2023-07-16 09:38:00,51.9,51.8,229,232
2023-07-16 09:40:00,50.1,4926,192,0
2023-07-16 09:42:00,50.4,3279,196,0
2023-07-16 09:44:00,50.3,7874,207,0
2023-07-16 09:46:00,50.2,6536,204,0
2023-07-16 09:48:00,50.5,5618,198,0.707
2023-07-16 09:50:00,50.3,4367,201,0
2023-07-16 09:52:00,50.4,2793,197,0.707
2023-07-16 09:54:00,50.5,1972,199,0
2023-07-16 09:56:00,50.5,3021,199,0.707
2023-07-16 09:58:00,50.5,4926,200,0
2023-07-16 10:00:00,50.4,4902,197,0.707
2023-07-16 10:02:00,50.3,3731,199,0
2023-07-16 10:04:00,50.2,5618,201,0.707
2023-07-16 10:06:00,50.4,6536,199,0.707
2023-07-16 10:08:00,50.3,4926,199,0
2023-07-16 10:10:00,50.3,5618,202,0
2023-07-16 10:12:00,50.5,3559,197,0.707
2023-07-16 10:14:00,50.4,3906,202,0
2023-07-16 10:16:00,50.4,2309,202,0
2023-07-16 10:18:00,50.3,4926,202,0.707
2023-07-16 10:20:00,50.6,2070,200,0.707
2023-07-16 10:22:00,50.6,4367,202,0.707
2023-07-16 10:24:00,50.4,1515,203,0
2023-07-16 10:26:00,50.3,4310,204,0.707
2023-07-16 10:28:00,50.3,2793,194,0
2023-07-16 10:30:00,50.3,7874,200,0
2023-07-16 10:32:00,50.5,4902,199,0
2023-07-16 10:34:00,50.4,5556,202,0
2023-07-16 10:36:00,50.2,4878,198,0
2023-07-16 10:38:00,50.0,3559,199,0
2023-07-16 10:40:00,50.3,6536,198,0.707
2023-07-16 10:42:00,50.7,6536,198,0
2023-07-16 10:44:00,50.2,9615,191,0.707
2023-07-16 10:46:00,50.2,4926,200,0
2023-07-16 10:48:00,50.3,2188,199,0.707
2023-07-16 10:50:00,50.4,3937,199,0
2023-07-16 10:52:00,50.3,6494,198,0.707
2023-07-16 10:54:00,50.5,4367,201,0
2023-07-16 10:56:00,50.3,4367,198,0
2023-07-16 10:58:00,50.5,7874,196,0
2023-07-16 11:00:00,50.3,3012,196,0.707
2023-07-16 11:02:00,50.4,7752,198,0
2023-07-16 11:04:00,50.6,6579,199,0
2023-07-16 11:06:00,50.5,3937,194,0
2023-07-16 11:08:00,50.6,3937,194,0
2023-07-16 11:10:00,50.3,3937,202,0.707
2023-07-16 11:12:00,50.1,5618,197,0
2023-07-16 11:14:00,50.3,4367,200,0
2023-07-16 11:16:00,50.8,4386,201,0
2023-07-16 11:18:00,50.0,2801,193,0
2023-07-16 11:20:00,50.2,4386,194,0
2023-07-16 11:22:00,50.6,2183,192,0
2023-07-16 11:24:00,50.6,7752,192,0.707
2023-07-16 11:26:00,50.4,1538,194,0
2023-07-16 11:28:00,50.5,2058,198,0.707
2023-07-16 11:30:00,50.3,5618,195,0
2023-07-16 11:32:00,50.1,2247,194,0
2023-07-16 11:34:00,50.6,1174,197,0
2023-07-16 11:36:00,50.5,7874,197,0
2023-07-16 11:38:00,50.6,5587,198,0
2023-07-16 11:40:00,50.5,6536,193,0.707
2023-07-16 11:42:00,50.2,1100,197,0
2023-07-16 11:44:00,50.4,7752,192,0
2023-07-16 11:46:00,50.4,4926,199,0
2023-07-16 11:48:00,50.3,1534,198,0
2023-07-16 11:50:00,50.0,3906,195,0
2023-07-16 11:52:00,50.2,6536,199,0
2023-07-16 11:54:00,50.0,2304,194,0
2023-07-16 11:56:00,49.9,5618,196,0
2023-07-16 11:58:00,50.2,4386,195,0
2023-07-16 12:00:00,50.2,4367,194,1.41
2023-07-16 12:02:00,50.0,4854,197,0
2023-07-16 12:04:00,49.9,4367,194,0
2023-07-16 12:06:00,49.9,3571,196,0
2023-07-16 12:08:00,50.0,4926,197,0.707
2023-07-16 12:10:00,50.3,4386,193,0
2023-07-16 12:12:00,50.2,5618,192,0
2023-07-16 12:14:00,50.3,4926,196,0
2023-07-16 12:16:00,50.0,4386,194,0
2023-07-16 12:18:00,50.4,5618,198,0
2023-07-16 12:20:00,50.1,9804,195,0
2023-07-16 12:22:00,50.1,3937,194,1.41
2023-07-16 12:24:00,50.4,2625,204,0
2023-07-16 12:26:00,50.0,3289,197,1.41
2023-07-16 12:28:00,50.4,4367,202,0
2023-07-16 12:30:00,50.2,3937,199,0
2023-07-16 12:32:00,50.5,3937,199,0
2023-07-16 12:34:00,50.1,3030,191,0
2023-07-16 12:36:00,50.4,1168,192,0
2023-07-16 12:38:00,50.3,4902,204,0
2023-07-16 12:40:00,50.6,3257,206,0.707
2023-07-16 12:42:00,50.0,7874,200,0
2023-07-16 12:44:00,50.5,1572,203,0
2023-07-16 12:46:00,50.2,1869,199,0.707
2023-07-16 12:48:00,50.4,5618,201,0
2023-07-16 12:50:00,50.3,6579,203,0
2023-07-16 12:52:00,50.1,1876,203,0
2023-07-16 12:54:00,50.4,3584,200,0
2023-07-16 12:56:00,49.8,3584,197,0.707
2023-07-16 12:58:00,50.1,3584,196,0
2023-07-16 13:00:00,50.3,7874,205,0
2023-07-16 13:02:00,50.2,4386,206,0.707
2023-07-16 13:04:00,49.8,4902,205,0
2023-07-16 13:06:00,49.9,3937,205,0
2023-07-16 13:08:00,50.0,1706,200,0.707
2023-07-16 13:10:00,50.2,5618,200,0
2023-07-16 13:12:00,50.1,2809,199,0
2023-07-16 13:14:00,50.3,6452,201,0
2023-07-16 13:16:00,50.0,2066,195,0
2023-07-16 13:18:00,50.2,4926,194,0
2023-07-16 13:20:00,49.9,6536,199,0.707
2023-07-16 13:22:00,50.1,9804,199,0
2023-07-16 13:24:00,50.3,6536,196,0
2023-07-16 13:26:00,50.0,2632,192,0
2023-07-16 13:28:00,49.9,9804,194,0
2023-07-16 13:30:00,49.7,3279,192,0
2023-07-16 13:32:00,50.1,2320,192,0
2023-07-16 13:34:00,50.3,3584,187,0
2023-07-16 13:36:00,50.4,6452,193,0
2023-07-16 13:38:00,50.3,1972,195,0
2023-07-16 13:40:00,50.2,2611,191,0
2023-07-16 13:42:00,50.1,5618,195,0
2023-07-16 13:44:00,50.2,4329,193,0
2023-07-16 13:46:00,50.0,6536,197,0.707
2023-07-16 13:48:00,50.2,3546,198,0
2023-07-16 13:50:00,50.1,9804,194,0.707
2023-07-16 13:52:00,50.4,7874,197,0
2023-07-16 13:54:00,50.1,9804,198,0
2023-07-16 13:56:00,50.0,7752,199,0
2023-07-16 13:58:00,50.2,5618,199,0
2023-07-16 14:00:00,50.1,7874,199,0
2023-07-16 14:02:00,50.0,7874,197,0.707
2023-07-16 14:04:00,50.1,2188,199,0
2023-07-16 14:06:00,50.3,2457,202,0.707
2023-07-16 14:08:00,50.2,5525,200,0.707
2023-07-16 14:10:00,50.2,2309,197,0.707
2023-07-16 14:12:00,50.0,3937,197,0
2023-07-16 14:14:00,50.1,4926,201,0
2023-07-16 14:16:00,50.0,3030,199,0
2023-07-16 14:18:00,50.2,4926,199,0
2023-07-16 14:20:00,50.3,2625,201,0
2023-07-16 14:22:00,50.3,5618,201,0
2023-07-16 14:24:00,50.4,7874,198,0
2023-07-16 14:26:00,50.5,9804,203,0
2023-07-16 14:28:00,50.1,7813,203,0.707
2023-07-16 14:30:00,50.2,3559,199,0
2023-07-16 14:32:00,50.3,3584,202,0
2023-07-16 14:34:00,50.5,6536,200,0
2023-07-16 14:36:00,50.5,3030,201,0.707
2023-07-16 14:38:00,50.5,7874,197,0
2023-07-16 14:40:00,50.3,5618,204,0
2023-07-16 14:42:00,50.2,4386,204,0
2023-07-16 14:44:00,50.2,3937,201,0.707
2023-07-16 14:46:00,50.6,2817,197,0
2023-07-16 14:48:00,50.4,9804,201,0
2023-07-16 14:50:00,50.7,5618,201,0
2023-07-16 14:52:00,50.2,3279,197,0.707
2023-07-16 14:54:00,50.5,6536,199,0
2023-07-16 14:56:00,50.6,3257,200,0
2023-07-16 14:58:00,50.6,6536,204,0
2023-07-16 15:00:00,50.6,3546,200,0.707
2023-07-16 15:02:00,50.6,3030,199,0
2023-07-16 15:04:00,50.3,2188,197,0
2023-07-16 15:06:00,50.5,2611,199,0.707
2023-07-16 15:08:00,50.5,2793,199,0
2023-07-16 15:10:00,50.2,7874,198,0
2023-07-16 15:12:00,50.7,1972,200,0
2023-07-16 15:14:00,50.5,5556,202,0
2023-07-16 15:16:00,50.4,3559,197,0
2023-07-16 15:18:00,50.3,4926,200,0.707
2023-07-16 15:20:00,50.5,5618,195,0
2023-07-16 15:22:00,50.5,5618,198,0
2023-07-16 15:24:00,50.6,2611,197,0
2023-07-16 15:26:00,50.6,4926,200,0
2023-07-16 15:28:00,50.5,3584,195,0
2023-07-16 15:30:00,50.1,4902,199,0
2023-07-16 15:32:00,50.1,4926,199,0
2023-07-16 15:34:00,50.3,2463,199,0.707
2023-07-16 15:36:00,50.1,3279,193,0
2023-07-16 15:38:00,50.3,5618,199,0
2023-07-16 15:40:00,50.3,5618,198,0
2023-07-16 15:42:00,50.1,4329,200,0
2023-07-16 15:44:00,50.1,2463,201,0.707
2023-07-16 15:46:00,50.0,4367,198,0.707
2023-07-16 15:48:00,50.0,6536,194,0
2023-07-16 15:50:00,50.1,4367,203,0
2023-07-16 15:52:00,50.2,6494,201,0
2023-07-16 15:54:00,50.0,9804,199,0
2023-07-16 15:56:00,50.1,4926,199,0
2023-07-16 15:58:00,49.9,1965,204,0.707
2023-07-16 16:00:00,50.0,3546,202,0
2023-07-16 16:02:00,50.2,4926,202,0
2023-07-16 16:04:00,50.1,4878,199,0
2023-07-16 16:06:00,50.0,3559,203,0
2023-07-16 16:08:00,50.0,3937,203,0
2023-07-16 16:10:00,50.0,3584,204,0.707
2023-07-16 16:12:00,50.2,3584,206,0
2023-07-16 16:14:00,50.1,6536,203,0
2023-07-16 16:16:00,50.1,4926,199,0
2023-07-16 16:18:00,50.0,3546,197,0.707
2023-07-16 16:20:00,49.8,3030,192,0.707
2023-07-16 16:22:00,49.8,3030,194,0
2023-07-16 16:24:00,50.2,3906,194,0.707
2023-07-16 16:26:00,50.2,2817,192,0
2023-07-16 16:28:00,50.2,6536,198,0
2023-07-16 16:30:00,50.2,6536,197,0.707
2023-07-16 16:32:00,50.2,3390,189,0
2023-07-16 16:34:00,50.0,3289,196,0.707
2023-07-16 16:36:00,50.1,6494,192,0
2023-07-16 16:38:00,49.9,3279,192,0
2023-07-16 16:40:00,50.3,3559,194,0.707
2023-07-16 16:42:00,50.0,5618,194,0.707
2023-07-16 16:44:00,50.0,3937,190,0
2023-07-16 16:46:00,50.2,2188,190,0.707
2023-07-16 16:48:00,50.1,4926,191,0
2023-07-16 16:50:00,50.0,6452,189,0
2023-07-16 16:52:00,50.1,3279,186,0
2023-07-16 16:54:00,50.2,2817,187,0.707
2023-07-16 16:56:00,50.1,3937,193,0.707
2023-07-16 16:58:00,50.0,4367,196,0.707
2023-07-16 17:00:00,50.0,6452,194,0
2023-07-16 17:02:00,50.1,2075,195,0.707
2023-07-16 17:04:00,50.4,2463,198,0
2023-07-16 17:06:00,50.2,3906,197,0.707
2023-07-16 17:08:00,50.1,4926,196,0.707
2023-07-16 17:10:00,49.9,3546,197,0
2023-07-16 17:12:00,50.1,2188,193,0
2023-07-16 17:14:00,49.9,2611,193,0.707
2023-07-16 17:16:00,50.3,4367,190,0.707
2023-07-16 17:18:00,50.0,3937,196,0.707
2023-07-16 17:20:00,50.1,4329,195,0
2023-07-16 17:22:00,50.0,3937,193,0.707
2023-07-16 17:24:00,49.9,3012,202,0.707
2023-07-16 17:26:00,50.2,3584,203,0
2023-07-16 17:28:00,50.0,7874,198,0.707
2023-07-16 17:30:00,50.1,2817,201,0
2023-07-16 17:32:00,50.0,3257,200,0.707
2023-07-16 17:34:00,50.0,4367,204,0
2023-07-16 17:36:00,49.8,4926,204,0.707
2023-07-16 17:38:00,50.1,2625,201,0.707
2023-07-16 17:40:00,49.9,4329,199,0.707
2023-07-16 17:42:00,50.0,9804,199,0.707
2023-07-16 17:44:00,50.0,4926,197,0.707
2023-07-16 17:46:00,50.1,7813,199,0.707
2023-07-16 17:48:00,49.9,3906,195,0
2023-07-16 17:50:00,50.1,5556,197,0.707
2023-07-16 17:52:00,50.0,3584,197,0.707
2023-07-16 17:54:00,50.0,6452,197,0.707
2023-07-16 17:56:00,50.1,3030,197,0.707
2023-07-16 17:58:00,50.0,7752,200,0
2023-07-16 18:00:00,49.9,3937,196,0.707
2023-07-16 18:02:00,49.9,1637,195,0.707
2023-07-16 18:04:00,50.0,3906,197,0
2023-07-16 18:06:00,49.9,5556,196,0.707
2023-07-16 18:08:00,49.9,4926,197,0.707
2023-07-16 18:10:00,49.8,3257,197,0
2023-07-16 18:12:00,50.0,3030,197,0.707
2023-07-16 18:14:00,49.6,3584,194,0.707
2023-07-16 18:16:00,49.7,4926,192,0.707
2023-07-16 18:18:00,49.7,3279,193,0
2023-07-16 18:20:00,49.7,5618,193,0.707
2023-07-16 18:22:00,49.7,3937,191,0.707
2023-07-16 18:24:00,49.8,3891,190,0.707
2023-07-16 18:26:00,49.7,6452,192,0.707
2023-07-16 18:28:00,50.2,6536,177,0.707
2023-07-16 18:30:00,50.2,1876,180,0.707
2023-07-16 18:32:00,50.0,3030,183,0.707
2023-07-16 18:34:00,50.1,5618,185,0.707
2023-07-16 18:36:00,50.1,4926,183,0.707
2023-07-16 18:38:00,50.2,4926,179,0.707
2023-07-16 18:40:00,50.3,5208,190,0.707
2023-07-16 18:42:00,50.1,3584,188,0.707
2023-07-16 18:44:00,49.9,4348,184,0.707
2023-07-16 18:46:00,50.1,9804,190,0.707
2023-07-16 18:48:00,50.1,6494,190,0.707
2023-07-16 18:50:00,50.1,6536,192,0.707
2023-07-16 18:52:00,50.2,4367,189,0.707
2023-07-16 18:54:00,50.3,4926,191,0.707
2023-07-16 18:56:00,50.1,6579,188,0.707
2023-07-16 18:58:00,50.0,4902,187,0.707
2023-07-16 19:00:00,50.1,6452,190,1.41
2023-07-16 19:02:00,50.1,3012,185,0.707
2023-07-16 19:04:00,50.0,3279,185,0.707
2023-07-16 19:06:00,50.1,6579,187,0.707
2023-07-16 19:08:00,50.1,4926,189,0.707
2023-07-16 19:10:00,50.1,3268,187,0.707
2023-07-16 19:12:00,50.2,4367,184,0.707
2023-07-16 19:14:00,50.1,4878,184,0.707
