"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-04-09 06:48:00,50.0,50,201,203
2023-04-09 06:50:00,50.2,50.2,204,207
2023-04-09 06:52:00,50.1,50.1,200,203
2023-04-09 06:54:00,50.2,50.2,200,203
2023-04-09 06:56:00,50.1,50.0,201,202
2023-04-09 06:58:00,50.0,50.0,199,202
2023-04-09 07:00:00,49.9,50.0,201,203
2023-04-09 07:02:00,50.0,50.1,200,202
2023-04-09 07:04:00,49.8,49.8,199,200
2023-04-09 07:06:00,50.2,50.1,199,201
2023-04-09 07:08:00,50.0,50.0,203,204
2023-04-09 07:10:00,49.9,49.9,200,203
2023-04-09 07:12:00,50.0,49.9,199,202
2023-04-09 07:14:00,49.9,49.9,202,203
2023-04-09 07:16:00,50.0,50,200,202
2023-04-09 07:18:00,49.9,49.9,191,196
2023-04-09 07:20:00,50.1,50.0,191,196
2023-04-09 07:22:00,49.9,49.8,189,194
2023-04-09 07:24:00,50.2,50.2,200,202
2023-04-09 07:26:00,50.3,50.4,195,197
2023-04-09 07:28:00,50.2,50.2,194,196
2023-04-09 07:30:00,50.4,50.4,186,191
2023-04-09 07:32:00,50.2,50.2,183,188
2023-04-09 07:34:00,50.3,50.3,189,192
2023-04-09 07:36:00,50.3,50.2,192,198
2023-04-09 07:38:00,50.2,50.3,192,194
2023-04-09 07:40:00,50.2,50.3,193,194
2023-04-09 07:42:00,50.1,50.1,192,194
2023-04-09 07:44:00,50.3,50.3,195,194
2023-04-09 07:46:00,50.3,50.2,193,196
2023-04-09 07:48:00,49.9,49.9,192,194
2023-04-09 07:50:00,50.3,50.3,195,197
2023-04-09 07:52:00,50.2,50.2,190,192
2023-04-09 07:54:00,50.3,50.3,185,190
2023-04-09 07:56:00,50.3,50.3,192,197
2023-04-09 07:58:00,50.2,50.2,189,194
2023-04-09 08:00:00,50.1,50.1,190,195
2023-04-09 08:02:00,50.1,50.2,187,194
2023-04-09 08:04:00,50.2,50.2,184,192
2023-04-09 08:06:00,50.1,50.1,185,192
2023-04-09 08:08:00,50.3,50.2,198,199
2023-04-09 08:10:00,50.2,50.2,197,198
2023-04-09 08:12:00,50.2,50.2,193,195
2023-04-09 08:14:00,50.1,50.1,194,194
2023-04-09 08:16:00,50.0,50.0,190,191
2023-04-09 08:18:00,50.2,50.2,187,190
2023-04-09 08:20:00,50.2,50.2,188,190
2023-04-09 08:22:00,50.3,50.3,190,192
2023-04-09 08:24:00,50.0,50.0,190,192
2023-04-09 08:26:00,50.2,50.2,191,193
2023-04-09 08:28:00,50.1,50.1,192,194
2023-04-09 08:30:00,50.0,50.0,192,193
2023-04-09 08:32:00,50.0,50.0,190,192
2023-04-09 08:34:00,50.0,49.9,190,192
2023-04-09 08:36:00,50.1,50.0,192,194
2023-04-09 08:38:00,50.1,50.1,193,195
2023-04-09 08:40:00,50.1,50.1,191,193
2023-04-09 08:42:00,50.4,50.4,192,194
2023-04-09 08:44:00,50.4,50.3,190,192
2023-04-09 08:46:00,50.3,50.3,192,195
2023-04-09 08:48:00,50.2,50.2,187,191
2023-04-09 08:50:00,50.3,50.3,190,191
2023-04-09 08:52:00,50.2,50.2,190,192
2023-04-09 08:54:00,50.2,50.2,187,190
2023-04-09 08:56:00,50.2,50.2,190,192
2023-04-09 08:58:00,50.4,50.4,190,192
2023-04-09 09:00:00,50.1,50.1,191,193
2023-04-09 09:02:00,50.1,50.1,196,197
2023-04-09 09:04:00,50.2,50.2,193,194
2023-04-09 09:06:00,50.4,50.4,197,199
2023-04-09 09:08:00,50.1,50.0,194,197
2023-04-09 09:10:00,50.2,50.2,192,194
2023-04-09 09:12:00,50.2,50.2,192,194
2023-04-09 09:14:00,50.3,50.3,189,192
2023-04-09 09:16:00,50.1,50.1,191,193
2023-04-09 09:18:00,50.2,50.3,194,196
2023-04-09 09:20:00,50.4,50.4,187,190
2023-04-09 09:22:00,50.0,50.0,189,192
2023-04-09 09:24:00,50.2,50.1,193,194
2023-04-09 09:26:00,50.4,50.4,191,194
2023-04-09 09:28:00,50.3,50.3,192,194
2023-04-09 09:30:00,50.3,50.3,197,198
2023-04-09 09:32:00,50.2,50.1,194,196
2023-04-09 09:34:00,50.3,50.4,193,196
2023-04-09 09:36:00,50.1,50.1,187,191
2023-04-09 09:38:00,50.2,50.2,190,192
2023-04-09 09:40:00,50.1,50.1,187,190
2023-04-09 09:42:00,50.2,50.2,188,191
2023-04-09 09:44:00,50.3,50.3,190,192
2023-04-09 09:46:00,50.3,50.3,190,192
2023-04-09 09:48:00,50.1,50.2,183,186
2023-04-09 09:50:00,50.3,50.3,184,187
2023-04-09 09:52:00,50.3,50.3,185,187
2023-04-09 09:54:00,50.3,50.3,188,191
2023-04-09 09:56:00,50.1,50.1,190,192
2023-04-09 09:58:00,50.2,50.2,193,195
2023-04-09 10:00:00,50.4,50.4,194,197
2023-04-09 10:02:00,50.4,50.4,194,196
2023-04-09 10:04:00,50.1,50.1,190,192
2023-04-09 10:06:00,50.5,50.4,195,200
2023-04-09 10:08:00,50.3,50.3,194,197
2023-04-09 10:10:00,50.4,50.4,187,190
2023-04-09 10:12:00,50.3,50.3,189,190
2023-04-09 10:14:00,50.5,50.5,187,190
2023-04-09 10:16:00,50.5,50.5,190,192
2023-04-09 10:18:00,50.4,50.3,190,191
2023-04-09 10:20:00,50.4,50.4,195,197
2023-04-09 10:22:00,50.3,50.3,193,194
2023-04-09 10:24:00,50.5,50.6,197,198
2023-04-09 10:26:00,50.4,50.4,196,198
2023-04-09 10:28:00,50.2,50.2,194,196
2023-04-09 10:30:00,50.4,50.3,197,199
2023-04-09 10:32:00,50.5,50.5,198,199
2023-04-09 10:34:00,50.2,50.2,197,198
2023-04-09 10:36:00,50.5,50.4,199,202
2023-04-09 10:38:00,50.3,50.2,199,201
2023-04-09 10:40:00,50.5,50.4,199,202
2023-04-09 10:42:00,50.2,50.3,199,202
2023-04-09 10:44:00,50.4,50.4,203,204
2023-04-09 10:46:00,50.4,50.4,204,206
2023-04-09 10:48:00,50.5,50.5,205,207
2023-04-09 10:50:00,50.3,50.3,202,204
2023-04-09 10:52:00,50.3,50.4,203,204
2023-04-09 10:54:00,50.4,50.4,200,202
2023-04-09 10:56:00,50.3,50.4,201,203
2023-04-09 10:58:00,50.2,50.3,203,204
2023-04-09 11:00:00,50.4,50.4,204,205
2023-04-09 11:02:00,50.4,50.4,203,205
2023-04-09 11:04:00,50.3,50.3,204,206
2023-04-09 11:06:00,50.6,50.6,206,207
2023-04-09 11:08:00,50.1,50.0,202,204
2023-04-09 11:10:00,50.5,50.6,199,202
2023-04-09 11:12:00,50.6,50.6,203,204
2023-04-09 11:14:00,50.4,50.4,195,198
2023-04-09 11:16:00,50.3,50.3,199,202
2023-04-09 11:18:00,50.3,50.4,196,199
2023-04-09 11:20:00,50.4,50.4,200,202
2023-04-09 11:22:00,50.4,50.3,207,208
2023-04-09 11:24:00,50.4,50.3,203,205
2023-04-09 11:26:00,50.4,50.4,200,202
2023-04-09 11:28:00,50.3,50.3,207,209
2023-04-09 11:30:00,50.3,50.3,203,206
2023-04-09 11:32:00,50.7,50.7,204,207
2023-04-09 11:34:00,50.4,50.4,206,207
2023-04-09 11:36:00,50.5,50.5,204,206
2023-04-09 11:38:00,50.3,50.4,199,201
2023-04-09 11:40:00,50.3,50.3,198,200
2023-04-09 11:42:00,50.4,50.5,198,199
2023-04-09 11:44:00,50.5,50.5,199,202
2023-04-09 11:46:00,50.3,50.3,198,200
2023-04-09 11:48:00,50.5,50.5,199,200
2023-04-09 11:50:00,50.3,50.3,199,202
2023-04-09 11:52:00,50.4,50.4,197,200
2023-04-09 11:54:00,50.5,50.5,203,204
2023-04-09 11:56:00,50.3,50.3,202,203
2023-04-09 11:58:00,50.3,50.4,200,202
2023-04-09 12:00:00,50.3,50.4,202,204
2023-04-09 12:02:00,50.5,50.5,199,202
2023-04-09 12:04:00,50.3,50.2,196,198
2023-04-09 12:06:00,50.4,50.3,203,205
2023-04-09 12:08:00,50.2,50.3,205,207
2023-04-09 12:10:00,50.5,50.5,203,204
2023-04-09 12:12:00,50.2,50.2,199,202
2023-04-09 12:14:00,50.3,50.3,199,202
2023-04-09 12:16:00,50.3,50.2,205,207
2023-04-09 12:18:00,50.6,50.6,202,205
2023-04-09 12:20:00,50.3,50.4,201,203
2023-04-09 12:22:00,50.2,50.1,202,204
2023-04-09 12:24:00,50.5,50.5,204,207
2023-04-09 12:26:00,50.4,50.4,203,206
2023-04-09 12:28:00,50.3,50.3,204,207
2023-04-09 12:30:00,50.3,50.3,200,202
2023-04-09 12:32:00,50.5,50.6,200,203
2023-04-09 12:34:00,50.4,50.4,196,199
2023-04-09 12:36:00,50.4,50.4,197,199
2023-04-09 12:38:00,50.2,50.2,199,202
2023-04-09 12:40:00,50.3,50.3,197,200
2023-04-09 12:42:00,50.5,50.5,198,200
2023-04-09 12:44:00,50.2,50.1,197,199
2023-04-09 12:46:00,50.4,50.4,199,202
2023-04-09 12:48:00,50.3,50.3,202,204
2023-04-09 12:50:00,50.6,50.6,200,202
2023-04-09 12:52:00,50.4,50.4,196,199
2023-04-09 12:54:00,50.4,50.4,198,201
2023-04-09 12:56:00,50.4,50.5,199,202
2023-04-09 12:58:00,50.3,50.4,200,203
2023-04-09 13:00:00,50.3,50.3,202,205
2023-04-09 13:02:00,50.6,50.6,202,205
2023-04-09 13:04:00,50.3,50.3,203,206
2023-04-09 13:06:00,50.1,50.1,200,203
2023-04-09 13:08:00,50.5,50.5,203,206
2023-04-09 13:10:00,50.2,50.1,204,206
2023-04-09 13:12:00,50.4,50.4,203,205
2023-04-09 13:14:00,50.2,50.2,199,203
2023-04-09 13:16:00,50.2,50.1,202,204
2023-04-09 13:18:00,50.5,50.5,195,198
2023-04-09 13:20:00,50.3,50.3,193,197
2023-04-09 13:22:00,50.4,50.5,190,193
2023-04-09 13:24:00,50.3,50.4,196,199
2023-04-09 13:26:00,50.4,50.3,194,197
2023-04-09 13:28:00,50.4,50.4,190,193
2023-04-09 13:30:00,50.4,50.4,193,195
2023-04-09 13:32:00,50.4,50.3,196,199
2023-04-09 13:34:00,50.8,50.8,197,200
2023-04-09 13:36:00,50.4,50.3,197,200
2023-04-09 13:38:00,50.4,50.4,197,200
2023-04-09 13:40:00,50.5,50.5,199,202
2023-04-09 13:42:00,50.4,50.4,197,200
2023-04-09 13:44:00,50.4,50.4,198,200
2023-04-09 13:46:00,50.4,50.4,196,199
2023-04-09 13:48:00,50.4,50.5,197,200
2023-04-09 13:50:00,50.3,50.3,198,200
2023-04-09 13:52:00,50.4,50.5,196,197
2023-04-09 13:54:00,50.5,50.5,194,197
2023-04-09 13:56:00,50.3,50.3,197,199
2023-04-09 13:58:00,50.2,50.1,194,197
2023-04-09 14:00:00,50.3,50.3,196,198
2023-04-09 14:02:00,50.5,50.5,197,199
2023-04-09 14:04:00,50.5,50.5,198,199
2023-04-09 14:06:00,50.3,50.3,196,197
2023-04-09 14:08:00,50.3,50.2,197,199
2023-04-09 14:10:00,50.3,50.2,197,199
2023-04-09 14:12:00,50.4,50.4,197,199
2023-04-09 14:14:00,50.4,50.4,193,196
2023-04-09 14:16:00,50.2,50.2,198,200
2023-04-09 14:18:00,50.2,50.2,192,192
2023-04-09 14:20:00,50.6,50.6,199,201
2023-04-09 14:22:00,50.2,50.2,194,197
2023-04-09 14:24:00,50.4,50.5,191,193
2023-04-09 14:26:00,50.3,50.3,194,196
2023-04-09 14:28:00,50.2,50.2,193,195
2023-04-09 14:30:00,50.5,50.4,190,192
2023-04-09 14:32:00,50.5,50.5,192,193
2023-04-09 14:34:00,50.4,50.4,189,192
2023-04-09 14:36:00,50.8,50.9,192,194
2023-04-09 14:38:00,50.4,50.4,194,196
2023-04-09 14:40:00,50.6,50.6,190,192
2023-04-09 14:42:00,50.4,50.3,190,192
2023-04-09 14:44:00,50.5,50.5,190,192
2023-04-09 14:46:00,50.1,50.1,191,192
2023-04-09 14:48:00,50.3,50.3,191,192
2023-04-09 14:50:00,50.4,50.4,191,193
2023-04-09 14:52:00,50.4,50.4,191,192
2023-04-09 14:54:00,50.4,50.4,190,191
2023-04-09 14:56:00,50.4,50.3,192,195
2023-04-09 14:58:00,50.4,50.4,192,194
2023-04-09 15:00:00,50.1,50.1,202,203
2023-04-09 15:02:00,50.3,50.3,198,199
2023-04-09 15:04:00,50.4,50.4,194,197
2023-04-09 15:06:00,50.4,50.3,197,199
2023-04-09 15:08:00,50.4,50.4,199,200
2023-04-09 15:10:00,50.3,50.3,198,199
2023-04-09 15:12:00,50.5,50.6,195,198
2023-04-09 15:14:00,50.2,50.3,198,200
2023-04-09 15:16:00,50.3,50.3,201,204
2023-04-09 15:18:00,50.3,50.3,199,202
2023-04-09 15:20:00,50.4,50.4,199,201
2023-04-09 15:22:00,50.3,50.2,197,199
2023-04-09 15:24:00,50.4,50.4,194,197
2023-04-09 15:26:00,50.3,50.3,197,198
2023-04-09 15:28:00,50.5,50.5,200,202
2023-04-09 15:30:00,50.4,50.5,197,198
2023-04-09 15:32:00,50.3,50.3,199,200
2023-04-09 15:34:00,50.4,50.4,199,200
2023-04-09 15:36:00,50.6,50.6,202,204
2023-04-09 15:38:00,50.4,50.4,202,204
2023-04-09 15:40:00,50.7,50.7,204,206
2023-04-09 15:42:00,50.5,50.5,202,204
2023-04-09 15:44:00,50.5,50.5,199,202
2023-04-09 15:46:00,50.3,50.3,199,201
2023-04-09 15:48:00,50.5,50.5,200,202
2023-04-09 15:50:00,50.3,50.3,197,199
2023-04-09 15:52:00,50.5,50.5,199,201
2023-04-09 15:54:00,50.6,50.5,197,198
2023-04-09 15:56:00,50.6,50.6,199,200
2023-04-09 15:58:00,50.1,50.0,195,197
2023-04-09 16:00:00,50.3,50.3,196,198
2023-04-09 16:02:00,50.4,50.3,197,199
2023-04-09 16:04:00,50.4,50.5,198,200
2023-04-09 16:06:00,50.7,50.5,197,199
2023-04-09 16:08:00,50.4,50.4,196,197
2023-04-09 16:10:00,50.4,50.5,199,201
2023-04-09 16:12:00,50.3,50.2,194,197
2023-04-09 16:14:00,50.4,50.4,199,200
2023-04-09 16:16:00,50.2,50.3,195,198
2023-04-09 16:18:00,50.4,50.4,198,201
2023-04-09 16:20:00,50.2,50.1,192,192
2023-04-09 16:22:00,50.4,50.4,195,196
2023-04-09 16:24:00,50.3,50.3,192,192
2023-04-09 16:26:00,50.5,50.5,194,197
2023-04-09 16:28:00,50.2,50.2,200,202
2023-04-09 16:30:00,50.6,50.7,199,200
2023-04-09 16:32:00,50.2,50.3,194,196
2023-04-09 16:34:00,50.2,50.2,194,195
2023-04-09 16:36:00,50.2,50.2,194,195
2023-04-09 16:38:00,50.2,50.2,188,190
2023-04-09 16:40:00,50.3,50.3,193,195
2023-04-09 16:42:00,50.1,50.2,191,192
2023-04-09 16:44:00,50.0,50.0,194,197
2023-04-09 16:46:00,50.0,50.0,194,197
2023-04-09 16:48:00,50.1,50.1,195,197
2023-04-09 16:50:00,50.0,50.0,197,199
2023-04-09 16:52:00,50.0,50.0,197,200
2023-04-09 16:54:00,50.1,50.2,197,199
2023-04-09 16:56:00,50.2,50.3,199,202
2023-04-09 16:58:00,50.2,50.3,198,200
2023-04-09 17:00:00,50.1,50.1,197,199
2023-04-09 17:02:00,50.3,50.2,197,199
2023-04-09 17:04:00,50.0,50.1,197,199
2023-04-09 17:06:00,50.2,50.1,198,201
2023-04-09 17:08:00,50.1,50.1,200,202
2023-04-09 17:10:00,50.1,50.0,199,201
2023-04-09 17:12:00,50.3,50.3,199,202
2023-04-09 17:14:00,50.2,50.3,198,200
2023-04-09 17:16:00,50.0,50.0,197,199
2023-04-09 17:18:00,50.2,50.3,194,197
2023-04-09 17:20:00,50.1,50.2,195,197
2023-04-09 17:22:00,50.4,50.4,193,195
2023-04-09 17:24:00,50.1,50.2,196,198
2023-04-09 17:26:00,50.3,50.3,198,200
2023-04-09 17:28:00,50.3,50.3,199,200
2023-04-09 17:30:00,50.3,50.3,197,199
2023-04-09 17:32:00,50.2,50.2,197,198
2023-04-09 17:34:00,50.3,50.3,194,196
2023-04-09 17:36:00,50.1,50.1,190,192
2023-04-09 17:38:00,50.4,50.4,191,194
2023-04-09 17:40:00,50.2,50.2,194,196
2023-04-09 17:42:00,50.2,50.2,190,192
2023-04-09 17:44:00,50.0,50.0,188,190
2023-04-09 17:46:00,50.1,50.1,192,192
2023-04-09 17:48:00,50.3,50.3,191,192
2023-04-09 17:50:00,50.3,50.3,192,194
2023-04-09 17:52:00,50.1,50.1,192,194
2023-04-09 17:54:00,50.1,50.2,194,196
2023-04-09 17:56:00,50.3,50.3,193,195
2023-04-09 17:58:00,50.2,50.2,192,194
2023-04-09 18:00:00,50.3,50.3,194,197
2023-04-09 18:02:00,50.2,50.1,191,193
2023-04-09 18:04:00,50.2,50.2,192,194
2023-04-09 18:06:00,50.1,50.1,194,196
2023-04-09 18:08:00,50.1,50.0,191,193
2023-04-09 18:10:00,50.2,50.1,191,194
2023-04-09 18:12:00,50.0,50.0,194,197
