"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-11-05 07:58:00,50.0,50.1,205,218
2023-11-05 08:00:00,50.2,50.2,203,216
2023-11-05 08:02:00,50.1,50.1,198,221
2023-11-05 08:04:00,50.1,50.2,200,218
2023-11-05 08:06:00,50,50.0,201,218
2023-11-05 08:08:00,50.1,50.1,202,209
2023-11-05 08:10:00,50.0,50.0,199,215
2023-11-05 08:12:00,50.1,50.1,199,211
2023-11-05 08:14:00,50.1,50.1,202,211
2023-11-05 08:16:00,50.2,50.2,204,215
2023-11-05 08:18:00,50.2,50.1,199,218
2023-11-05 08:20:00,50.0,50.0,198,216
2023-11-05 08:22:00,50.3,50.2,200,218
2023-11-05 08:24:00,50.1,50.2,202,214
2023-11-05 08:26:00,50.2,50.2,202,213
2023-11-05 08:28:00,50.3,50.3,201,218
2023-11-05 08:30:00,50.2,50.2,204,214
2023-11-05 08:32:00,50.1,50.1,204,212
2023-11-05 08:34:00,50.2,50.1,204,211
2023-11-05 08:36:00,50.1,50.2,204,209
2023-11-05 08:38:00,50.0,50.0,201,206
2023-11-05 08:40:00,50.1,50.2,200,209
2023-11-05 08:42:00,49.9,50.0,202,211
2023-11-05 08:44:00,49.9,50.1,202,205
2023-11-05 08:46:00,49.8,49.9,199,210
2023-11-05 08:48:00,49.9,50.1,202,207
2023-11-05 08:50:00,50.0,50.3,205,207
2023-11-05 08:52:00,50.2,50.1,203,207
2023-11-05 08:54:00,50.2,50.2,204,206
2023-11-05 08:56:00,50.0,50.0,204,207
2023-11-05 08:58:00,49.8,49.9,203,203
2023-11-05 09:00:00,50.1,50.1,203,202
2023-11-05 09:02:00,50.2,50.2,202,199
2023-11-05 09:04:00,50.0,50.1,204,200
2023-11-05 09:06:00,49.8,49.7,207,200
2023-11-05 09:08:00,50.4,50.3,201,200
2023-11-05 09:10:00,50.2,50.2,202,205
2023-11-05 09:12:00,50,50.0,203,199
2023-11-05 09:14:00,50.2,50.2,200,199
2023-11-05 09:16:00,50.2,50.3,202,203
2023-11-05 09:18:00,49.9,49.9,200,202
2023-11-05 09:20:00,50.3,50.2,202,197
2023-11-05 09:22:00,50.2,50.2,204,202
2023-11-05 09:24:00,50.0,50.0,200,200
2023-11-05 09:26:00,50.2,50.2,204,205
2023-11-05 09:28:00,50.4,50.4,202,207
2023-11-05 09:30:00,50.0,50.1,199,202
2023-11-05 09:32:00,50.2,50.2,201,209
2023-11-05 09:34:00,49.9,49.9,199,207
2023-11-05 09:36:00,50.2,50.2,202,204
2023-11-05 09:38:00,50.0,50.1,202,202
2023-11-05 09:40:00,50.3,50.3,202,196
2023-11-05 09:42:00,50.0,50.0,201,205
2023-11-05 09:44:00,50.1,50.2,201,205
2023-11-05 09:46:00,49.9,49.9,202,208
2023-11-05 09:48:00,50.0,50.0,203,209
2023-11-05 09:50:00,49.8,49.8,202,207
2023-11-05 09:52:00,50.3,50.3,201,211
2023-11-05 09:54:00,3937,5556,0,0
2023-11-05 09:56:00,5618,6579,0,0
2023-11-05 09:58:00,9804,6579,0,0
2023-11-05 10:00:00,6579,3030,0.707,0
2023-11-05 10:02:00,5556,2625,0,0
2023-11-05 10:04:00,3279,6579,0,0
2023-11-05 10:06:00,50.3,50.3,199,223
2023-11-05 10:08:00,50.4,50.4,199,226
2023-11-05 10:10:00,50.3,50.2,203,223
2023-11-05 10:12:00,50.5,50.4,204,219
2023-11-05 10:14:00,50.7,50.8,199,218
2023-11-05 10:16:00,50.3,50.3,199,215
2023-11-05 10:18:00,50.3,50.4,201,216
2023-11-05 10:20:00,50.2,50.2,199,210
2023-11-05 10:22:00,50.5,50.4,202,213
2023-11-05 10:24:00,50.4,50.3,199,213
2023-11-05 10:26:00,50.0,50.2,199,212
2023-11-05 10:28:00,50.4,50.2,203,212
2023-11-05 10:30:00,50.2,50.0,200,212
2023-11-05 10:32:00,50.4,50.4,198,209
2023-11-05 10:34:00,50.2,50.3,201,208
2023-11-05 10:36:00,50.3,50.1,199,209
2023-11-05 10:38:00,50.2,50.2,201,211
2023-11-05 10:40:00,50.3,50.4,199,209
2023-11-05 10:42:00,50.5,50.3,203,211
2023-11-05 10:44:00,50.2,50.4,199,212
2023-11-05 10:46:00,50.3,50.2,202,213
2023-11-05 10:48:00,50.4,50.2,202,213
2023-11-05 10:50:00,50.2,50.2,201,211
2023-11-05 10:52:00,50.2,50.2,200,211
2023-11-05 10:54:00,50.4,50.4,202,210
2023-11-05 10:56:00,50.4,50.4,197,211
2023-11-05 10:58:00,50.4,50.5,197,211
2023-11-05 11:00:00,50.4,50.4,200,218
2023-11-05 11:02:00,50.3,50.3,198,215
2023-11-05 11:04:00,50.4,50.4,199,211
2023-11-05 11:06:00,50.3,50.3,202,213
2023-11-05 11:08:00,50.2,50.3,199,216
2023-11-05 11:10:00,50.4,50.3,200,214
2023-11-05 11:12:00,50.3,50.3,199,216
2023-11-05 11:14:00,50.2,50.3,197,215
2023-11-05 11:16:00,50.5,50.5,197,216
2023-11-05 11:18:00,50.4,50.4,202,226
2023-11-05 11:20:00,50.6,50.5,204,216
2023-11-05 11:22:00,50.2,50.2,202,219
2023-11-05 11:24:00,49.9,50.1,193,223
2023-11-05 11:26:00,50.0,50.1,195,221
2023-11-05 11:28:00,50.1,50.1,193,223
2023-11-05 11:30:00,50.0,49.9,194,221
2023-11-05 11:32:00,50.2,50.1,198,219
2023-11-05 11:34:00,49.9,50.0,201,214
2023-11-05 11:36:00,50.2,50.2,197,215
2023-11-05 11:38:00,50.0,50,198,216
2023-11-05 11:40:00,50.0,50.1,201,214
2023-11-05 11:42:00,50.2,50.2,199,218
2023-11-05 11:44:00,50.0,50.0,201,217
2023-11-05 11:46:00,50.2,50.2,202,216
2023-11-05 11:48:00,50.1,50.1,203,218
2023-11-05 11:50:00,50.0,50.0,201,220
2023-11-05 11:52:00,50.1,50.1,202,219
2023-11-05 11:54:00,50.2,50.2,202,218
2023-11-05 11:56:00,50.0,50,202,219
2023-11-05 11:58:00,50.0,50.0,199,219
2023-11-05 12:00:00,50.2,50.2,202,219
2023-11-05 12:02:00,50.1,50.0,199,214
2023-11-05 12:04:00,49.9,49.9,199,217
2023-11-05 12:06:00,50.1,50.1,200,217
2023-11-05 12:08:00,50.1,50.2,202,216
2023-11-05 12:10:00,50.1,50.1,201,216
2023-11-05 12:12:00,50.2,50.2,200,216
2023-11-05 12:14:00,50.0,50.0,200,216
2023-11-05 12:16:00,50.2,50.2,201,214
2023-11-05 12:18:00,50.2,50.1,202,215
2023-11-05 12:20:00,50.1,50.1,199,213
2023-11-05 12:22:00,50.2,50.2,202,214
2023-11-05 12:24:00,50.0,49.9,201,216
2023-11-05 12:26:00,50.0,50.0,199,216
2023-11-05 12:28:00,49.7,49.7,199,214
2023-11-05 12:30:00,50,50.0,200,217
2023-11-05 12:32:00,49.9,49.8,199,214
2023-11-05 12:34:00,49.8,49.8,197,216
2023-11-05 12:36:00,50.2,50.1,199,227
2023-11-05 12:38:00,50.3,50.3,199,226
2023-11-05 12:40:00,50.1,50.2,199,228
2023-11-05 12:42:00,50.2,50.2,199,227
2023-11-05 12:44:00,50.4,50.4,199,226
2023-11-05 12:46:00,49.0,49.0,200,214
2023-11-05 12:48:00,50.1,50.1,197,216
2023-11-05 12:50:00,50.1,50.0,200,214
2023-11-05 12:52:00,50.3,50.2,198,214
2023-11-05 12:54:00,50.1,50.1,200,214
2023-11-05 12:56:00,50,50.0,200,215
2023-11-05 12:58:00,49.9,49.9,199,212
2023-11-05 13:00:00,50.1,50.1,202,213
2023-11-05 13:02:00,50.0,50.0,200,215
2023-11-05 13:04:00,50.2,50.2,201,214
2023-11-05 13:06:00,50.0,50.0,202,217
2023-11-05 13:08:00,50.2,50.2,200,216
2023-11-05 13:10:00,50.1,50.1,200,215
2023-11-05 13:12:00,49.9,49.9,198,211
2023-11-05 13:14:00,49.9,49.9,199,216
2023-11-05 13:16:00,50.1,49.9,199,213
2023-11-05 13:18:00,50.2,50.2,201,216
2023-11-05 13:20:00,49.9,49.9,201,214
2023-11-05 13:22:00,50.1,50.1,199,216
2023-11-05 13:24:00,49.8,49.8,199,210
2023-11-05 13:26:00,49.9,49.9,202,213
2023-11-05 13:28:00,50.2,50.3,199,212
2023-11-05 13:30:00,50.1,50.0,201,212
2023-11-05 13:32:00,49.9,50.0,202,213
2023-11-05 13:34:00,50.0,50.0,201,213
2023-11-05 13:36:00,50.2,50.2,201,216
2023-11-05 13:38:00,48.7,49.9,200,218
2023-11-05 13:40:00,50.2,50.2,199,219
2023-11-05 13:42:00,4367,4348,0,3.54
2023-11-05 13:44:00,5618,9804,0,0
2023-11-05 13:46:00,5556,4926,0,0
2023-11-05 13:48:00,4926,2809,0,0
2023-11-05 13:50:00,5618,6536,0,0
2023-11-05 13:52:00,4926,7874,0,0
2023-11-05 13:54:00,49.9,49.9,204,223
2023-11-05 13:56:00,50.4,50.3,200,223
2023-11-05 13:58:00,50.3,50.3,202,216
2023-11-05 14:00:00,50.3,50.3,199,220
2023-11-05 14:02:00,50.4,50.4,200,220
2023-11-05 14:04:00,50.1,50.1,199,219
2023-11-05 14:06:00,50.1,50.1,202,211
2023-11-05 14:08:00,50.2,50.3,202,215
2023-11-05 14:10:00,50.2,50.2,199,216
2023-11-05 14:12:00,50.0,50.0,199,216
2023-11-05 14:14:00,50.3,50.3,199,219
2023-11-05 14:16:00,50.2,50.1,199,219
2023-11-05 14:18:00,50.1,50.2,199,216
2023-11-05 14:20:00,50.4,50.3,198,220
2023-11-05 14:22:00,50.3,50.3,200,216
2023-11-05 14:24:00,50.2,50.2,196,214
2023-11-05 14:26:00,50.4,50.4,201,214
2023-11-05 14:28:00,50.3,50.3,195,212
2023-11-05 14:30:00,50.2,50.1,203,211
2023-11-05 14:32:00,50.3,50.3,201,211
2023-11-05 14:34:00,50.2,50.1,202,209
2023-11-05 14:36:00,50.3,50.3,201,211
2023-11-05 14:38:00,50.1,50.1,201,212
2023-11-05 14:40:00,50.2,50.3,199,206
2023-11-05 14:42:00,50.1,50.1,198,209
2023-11-05 14:44:00,50.2,50.2,202,206
2023-11-05 14:46:00,50.0,50.1,198,205
2023-11-05 14:48:00,50.2,50.3,199,213
2023-11-05 14:50:00,50.4,50.4,199,211
2023-11-05 14:52:00,50.2,50.2,200,211
2023-11-05 14:54:00,50.1,50.0,197,215
2023-11-05 14:56:00,50.1,50.1,199,211
2023-11-05 14:58:00,50.4,50.4,198,212
2023-11-05 15:00:00,50.1,50.1,200,214
2023-11-05 15:02:00,50.0,49.9,198,214
2023-11-05 15:04:00,50.0,50.0,196,215
2023-11-05 15:06:00,50.2,50.1,198,212
2023-11-05 15:08:00,50.1,50.2,199,212
2023-11-05 15:10:00,50.1,50.1,197,211
2023-11-05 15:12:00,50.2,50.2,199,211
2023-11-05 15:14:00,50.1,50.1,199,212
2023-11-05 15:16:00,50.3,50.3,198,214
2023-11-05 15:18:00,50.0,49.9,197,212
2023-11-05 15:20:00,50.2,50.1,198,213
2023-11-05 15:22:00,50.3,50.2,201,213
2023-11-05 15:24:00,50.0,50.0,197,212
2023-11-05 15:26:00,50.2,50.2,199,211
2023-11-05 15:28:00,50.1,50.2,197,211
2023-11-05 15:30:00,50.0,50.0,199,209
2023-11-05 15:32:00,50.3,50.2,200,211
2023-11-05 15:34:00,50.0,50.0,199,211
2023-11-05 15:36:00,50.3,50.3,201,212
2023-11-05 15:38:00,50.2,50.2,199,209
2023-11-05 15:40:00,50.1,50.1,199,209
2023-11-05 15:42:00,50.2,50.1,199,211
2023-11-05 15:44:00,50.0,50.0,198,210
2023-11-05 15:46:00,50.3,50.3,197,210
2023-11-05 15:48:00,50.0,50.0,199,211
2023-11-05 15:50:00,50.0,50.0,198,209
2023-11-05 15:52:00,50.2,50.3,197,210
2023-11-05 15:54:00,49.8,49.8,199,208
2023-11-05 15:56:00,50.1,50.1,199,209
2023-11-05 15:58:00,49.9,49.9,199,208
2023-11-05 16:00:00,49.9,49.9,198,204
2023-11-05 16:02:00,50.2,50.2,196,207
2023-11-05 16:04:00,50.0,50.0,198,205
2023-11-05 16:06:00,50.1,50.1,197,206
2023-11-05 16:08:00,49.9,49.9,198,206
2023-11-05 16:10:00,50.3,50.3,199,208
2023-11-05 16:12:00,50.0,50.0,197,206
2023-11-05 16:14:00,49.9,49.8,197,205
2023-11-05 16:16:00,50.2,50.2,197,207
2023-11-05 16:18:00,49.8,49.8,198,204
2023-11-05 16:20:00,50.2,50.3,200,207
2023-11-05 16:22:00,49.9,49.9,198,206
2023-11-05 16:24:00,49.8,49.8,196,207
2023-11-05 16:26:00,49.9,50.0,198,204
2023-11-05 16:28:00,50.0,50.0,199,204
2023-11-05 16:30:00,49.9,49.9,197,202
2023-11-05 16:32:00,50.0,50.0,196,203
2023-11-05 16:34:00,49.8,49.9,197,203
2023-11-05 16:36:00,49.8,49.8,197,202
2023-11-05 16:38:00,49.9,49.8,199,202
2023-11-05 16:40:00,50.1,50.1,198,203
2023-11-05 16:42:00,49.8,49.9,199,202
2023-11-05 16:44:00,49.9,49.9,197,204
2023-11-05 16:46:00,50.0,50.0,198,202
2023-11-05 16:48:00,50.0,50.1,200,202
2023-11-05 16:50:00,49.9,49.9,201,204
2023-11-05 16:52:00,50.0,50.1,197,202
2023-11-05 16:54:00,50.1,50.1,197,204
2023-11-05 16:56:00,50.0,50.0,197,204
2023-11-05 16:58:00,49.7,49.7,195,202
2023-11-05 17:00:00,49.9,49.9,197,203
2023-11-05 17:02:00,49.8,49.8,197,204
2023-11-05 17:04:00,50.2,50.2,198,204
2023-11-05 17:06:00,49.9,49.9,195,202
2023-11-05 17:08:00,50.0,50.1,197,202
2023-11-05 17:10:00,50.0,50.0,197,202
2023-11-05 17:12:00,49.9,49.8,197,205
2023-11-05 17:14:00,49.8,49.9,198,205
2023-11-05 17:16:00,49.8,49.8,197,202
2023-11-05 17:18:00,49.8,50.0,197,203
2023-11-05 17:20:00,49.9,49.9,199,203
2023-11-05 17:22:00,49.9,49.9,197,203
2023-11-05 17:24:00,49.9,49.8,200,203
2023-11-05 17:26:00,49.9,49.8,199,202
2023-11-05 17:28:00,49.8,49.8,197,203
2023-11-05 17:30:00,49.6,49.7,196,202
2023-11-05 17:32:00,50.1,49.9,199,202
2023-11-05 17:34:00,49.9,49.8,199,200
2023-11-05 17:36:00,50.1,50.2,196,203
2023-11-05 17:38:00,50.0,50.0,196,202
2023-11-05 17:40:00,50.0,50.1,197,204
2023-11-05 17:42:00,49.8,49.8,196,206
2023-11-05 17:44:00,49.7,49.8,194,204
2023-11-05 17:46:00,49.6,49.8,198,199
2023-11-05 17:48:00,49.7,49.7,196,201
2023-11-05 17:50:00,49.8,49.9,194,204
2023-11-05 17:52:00,49.9,49.9,197,202
2023-11-05 17:54:00,49.8,49.8,197,199
2023-11-05 17:56:00,49.9,49.9,199,198
2023-11-05 17:58:00,50.0,49.9,197,194
2023-11-05 18:00:00,49.8,49.8,197,194
2023-11-05 18:02:00,49.8,49.8,195,194
2023-11-05 18:04:00,49.8,49.8,194,197
2023-11-05 18:06:00,49.8,49.8,195,194
2023-11-05 18:08:00,49.6,49.6,197,192
2023-11-05 18:10:00,49.4,49.5,191,194
2023-11-05 18:12:00,49.4,49.3,190,190
2023-11-05 18:14:00,49.2,49.2,192,187
