"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-12-16 07:44:00,50.1,49.7,228,208
2024-12-16 07:46:00,49.9,49.9,228,202
2024-12-16 07:48:00,50.0,49.7,228,201
2024-12-16 07:50:00,50.0,49.7,228,202
2024-12-16 07:52:00,49.7,49.7,228,200
2024-12-16 07:54:00,49.9,49.5,228,202
2024-12-16 07:56:00,50.1,49.7,228,197
2024-12-16 07:58:00,50.1,49.8,228,203
2024-12-16 08:00:00,50.0,49.9,228,202
2024-12-16 08:02:00,50.0,49.5,228,196
2024-12-16 08:04:00,50.0,49.6,228,197
2024-12-16 08:06:00,50.1,49.6,227,204
2024-12-16 08:08:00,50.1,49.8,227,207
2024-12-16 08:10:00,49.9,49.6,227,210
2024-12-16 08:12:00,49.9,49.8,227,207
2024-12-16 08:14:00,50.0,50.0,227,209
2024-12-16 08:16:00,50.0,50.0,233,209
2024-12-16 08:18:00,50.1,49.7,233,206
2024-12-16 08:20:00,49.8,49.7,233,204
2024-12-16 08:22:00,50.0,50.0,231,199
2024-12-16 08:24:00,50.1,49.3,232,195
2024-12-16 08:26:00,50.0,49.8,232,201
2024-12-16 08:28:00,50.0,49.7,232,199
2024-12-16 08:30:00,50.1,49.7,231,198
2024-12-16 08:32:00,50.0,49.9,232,204
2024-12-16 08:34:00,50.0,49.9,232,207
2024-12-16 08:36:00,50.0,49.9,232,207
2024-12-16 08:38:00,50.1,49.5,232,207
2024-12-16 08:40:00,50.0,49.7,232,201
2024-12-16 08:42:00,50.0,49.5,232,206
2024-12-16 08:44:00,50.0,49.6,232,199
2024-12-16 08:46:00,50.0,51.1,231,236
2024-12-16 08:48:00,50.2,51.3,232,236
2024-12-16 08:50:00,50.0,51.1,232,239
2024-12-16 08:52:00,50.0,51.1,232,239
2024-12-16 08:54:00,50.0,51.0,231,239
2024-12-16 08:56:00,100,50.8,232,240
2024-12-16 08:58:00,49.7,51.0,232,238
2024-12-16 09:00:00,50.1,51.0,232,237
2024-12-16 09:02:00,49.9,51.2,231,236
2024-12-16 09:04:00,50.0,50.4,231,234
2024-12-16 09:06:00,50.1,50.2,233,233
2024-12-16 09:08:00,50.0,50.2,231,233
2024-12-16 09:10:00,49.9,50.0,232,236
2024-12-16 09:12:00,50.0,50.2,232,236
2024-12-16 09:14:00,50.0,50.2,231,234
2024-12-16 09:16:00,50.0,50.0,231,235
2024-12-16 09:18:00,49.9,50.3,231,233
2024-12-16 09:20:00,50.0,50.2,232,236
2024-12-16 09:22:00,50.0,49.9,232,236
2024-12-16 09:24:00,50.1,50.1,232,234
2024-12-16 09:26:00,50.0,49.9,231,233
2024-12-16 09:28:00,50.1,50.0,232,238
2024-12-16 09:30:00,50.0,49.9,232,238
2024-12-16 09:32:00,49.9,49.8,231,238
2024-12-16 09:34:00,50.0,50.0,232,238
2024-12-16 09:36:00,50.0,50.0,233,238
2024-12-16 09:38:00,50.1,50.0,232,237
2024-12-16 09:40:00,50.0,49.7,232,238
2024-12-16 09:42:00,49.9,50.0,232,236
2024-12-16 09:44:00,50.0,49.8,232,237
2024-12-16 09:46:00,49.9,49.8,232,237
2024-12-16 09:48:00,49.9,49.9,232,236
2024-12-16 09:50:00,50.0,50.2,232,233
2024-12-16 09:52:00,50.0,50.1,232,234
2024-12-16 09:54:00,49.8,49.9,231,233
2024-12-16 09:56:00,50.0,50.0,232,233
2024-12-16 09:58:00,49.8,50.0,232,235
2024-12-16 10:00:00,49.9,50.0,232,236
2024-12-16 10:02:00,50.0,49.9,232,237
2024-12-16 10:04:00,49.9,49.7,232,240
2024-12-16 10:06:00,49.9,49.6,231,239
2024-12-16 10:08:00,49.8,49.8,231,236
2024-12-16 10:10:00,50.0,49.8,232,237
2024-12-16 10:12:00,50,49.8,231,236
2024-12-16 10:14:00,50.0,49.7,232,238
2024-12-16 10:16:00,50.0,49.6,232,236
2024-12-16 10:18:00,50.0,50.2,232,238
2024-12-16 10:20:00,49.9,50.4,232,237
2024-12-16 10:22:00,49.7,50.6,232,238
2024-12-16 10:24:00,49.9,50.6,231,239
2024-12-16 10:26:00,50.0,50.5,232,236
2024-12-16 10:28:00,49.9,50.5,232,237
2024-12-16 10:30:00,50.0,50.7,231,236
2024-12-16 10:32:00,49.9,51.0,232,236
2024-12-16 10:34:00,49.9,50.9,231,236
2024-12-16 10:36:00,49.8,50.7,232,236
2024-12-16 10:38:00,50.1,50.2,231,235
2024-12-16 10:40:00,50.0,50.2,232,235
2024-12-16 10:42:00,49.9,50.3,231,235
2024-12-16 10:44:00,50.2,50.2,231,236
2024-12-16 10:46:00,50.0,50.0,232,238
2024-12-16 10:48:00,49.9,50.2,231,236
2024-12-16 10:50:00,50.0,50.2,231,236
2024-12-16 10:52:00,50.0,50.4,231,234
2024-12-16 10:54:00,49.7,50.4,232,235
2024-12-16 10:56:00,50.0,50.3,231,234
2024-12-16 10:58:00,50.1,50.4,232,233
2024-12-16 11:00:00,50.1,50.4,231,233
2024-12-16 11:02:00,50.0,50.3,231,233
2024-12-16 11:04:00,50.1,50.2,231,233
2024-12-16 11:06:00,50.0,50.2,231,232
2024-12-16 11:08:00,49.8,50.2,231,232
2024-12-16 11:10:00,50.0,50.3,231,231
2024-12-16 11:12:00,50.0,50.4,231,231
2024-12-16 11:14:00,49.8,50.4,231,233
2024-12-16 11:16:00,49.9,50.3,231,231
2024-12-16 11:18:00,99.8,50.3,232,231
2024-12-16 11:20:00,49.8,50.0,232,228
2024-12-16 11:22:00,49.9,50.0,231,228
2024-12-16 11:24:00,50.1,50.0,233,230
2024-12-16 11:26:00,50.1,50.1,231,228
2024-12-16 11:28:00,49.8,49.8,233,228
2024-12-16 11:30:00,49.9,50.1,232,228
2024-12-16 11:32:00,49.7,50.0,232,227
2024-12-16 11:34:00,49.9,49.8,235,226
2024-12-16 11:36:00,49.9,50.0,232,228
2024-12-16 11:38:00,50.0,49.9,232,227
2024-12-16 11:40:00,50.0,49.9,232,229
2024-12-16 11:42:00,50.2,49.9,232,226
2024-12-16 11:44:00,50.1,49.6,232,228
2024-12-16 11:46:00,49.7,49.7,232,226
2024-12-16 11:48:00,50.1,49.5,232,228
2024-12-16 11:50:00,49.9,49.8,233,228
2024-12-16 11:52:00,50.0,49.8,233,227
2024-12-16 11:54:00,49.9,50.3,231,225
2024-12-16 11:56:00,50.0,49.9,232,230
2024-12-16 11:58:00,49.8,50.2,231,230
2024-12-16 12:00:00,49.9,50.2,232,229
2024-12-16 12:02:00,50.0,50.0,231,227
2024-12-16 12:04:00,49.8,50.0,231,228
2024-12-16 12:06:00,49.9,50.1,233,227
2024-12-16 12:08:00,50.1,49.9,232,230
2024-12-16 12:10:00,50.1,50.4,232,232
2024-12-16 12:12:00,50.0,50.4,232,231
2024-12-16 12:14:00,50.0,50.5,231,233
2024-12-16 12:16:00,50.0,50.4,232,234
2024-12-16 12:18:00,49.9,50.4,232,236
2024-12-16 12:20:00,50.0,50.3,232,235
2024-12-16 12:22:00,49.9,49.9,231,236
2024-12-16 12:24:00,50.0,50.0,232,236
2024-12-16 12:26:00,49.9,49.8,232,238
2024-12-16 12:28:00,50.1,49.8,231,239
2024-12-16 12:30:00,49.8,49.7,231,238
2024-12-16 12:32:00,49.9,49.7,232,234
2024-12-16 12:34:00,49.9,49.7,232,233
2024-12-16 12:36:00,50.1,49.9,232,235
2024-12-16 12:38:00,50.0,49.8,232,235
2024-12-16 12:40:00,50.0,49.9,232,236
2024-12-16 12:42:00,50.1,50.0,232,233
2024-12-16 12:44:00,49.9,49.8,232,234
2024-12-16 12:46:00,49.9,49.8,231,235
2024-12-16 12:48:00,49.9,49.9,231,233
2024-12-16 12:50:00,50.0,49.9,232,235
2024-12-16 12:52:00,50.0,49.6,232,233
2024-12-16 12:54:00,49.8,49.6,233,237
2024-12-16 12:56:00,50.2,49.6,231,235
2024-12-16 12:58:00,50.0,49.7,232,236
2024-12-16 13:00:00,50.1,49.6,231,236
2024-12-16 13:02:00,49.9,49.6,231,237
2024-12-16 13:04:00,50.0,49.5,231,236
2024-12-16 13:06:00,50.0,49.8,232,236
2024-12-16 13:08:00,50.0,49.6,232,236
2024-12-16 13:10:00,50.0,49.5,231,236
2024-12-16 13:12:00,50.0,49.8,231,236
2024-12-16 13:14:00,50.0,49.8,231,238
2024-12-16 13:16:00,49.7,49.4,231,237
2024-12-16 13:18:00,50.1,49.6,232,237
2024-12-16 13:20:00,50.0,49.6,232,236
2024-12-16 13:22:00,49.9,49.5,231,236
2024-12-16 13:24:00,49.9,49.7,232,238
2024-12-16 13:26:00,49.8,49.7,232,238
2024-12-16 13:28:00,49.9,49.8,231,238
2024-12-16 13:30:00,49.9,49.6,232,237
2024-12-16 13:32:00,50.0,49.6,231,236
2024-12-16 13:34:00,49.9,49.6,231,238
2024-12-16 13:36:00,50.0,49.6,231,236
2024-12-16 13:38:00,49.9,49.8,231,236
2024-12-16 13:40:00,49.7,49.8,231,236
2024-12-16 13:42:00,50.0,49.7,231,237
2024-12-16 13:44:00,50.0,49.9,232,236
2024-12-16 13:46:00,50.0,50.0,232,235
2024-12-16 13:48:00,50.0,50.2,232,234
2024-12-16 13:50:00,50.0,50.1,231,232
2024-12-16 13:52:00,49.9,50.2,231,231
2024-12-16 13:54:00,50.0,50.0,231,232
2024-12-16 13:56:00,50.1,50.2,232,231
2024-12-16 13:58:00,49.8,50.2,232,236
2024-12-16 14:00:00,50.0,50.1,231,238
2024-12-16 14:02:00,49.9,50.3,232,237
2024-12-16 14:04:00,50.1,50.2,231,236
2024-12-16 14:06:00,49.9,50.1,231,238
2024-12-16 14:08:00,50.0,49.9,231,238
2024-12-16 14:10:00,50.0,49.9,231,236
2024-12-16 14:12:00,50.0,49.9,233,236
2024-12-16 14:14:00,50.0,50.1,231,238
2024-12-16 14:16:00,50.0,50.0,231,237
2024-12-16 14:18:00,49.7,50.3,232,236
2024-12-16 14:20:00,50.0,50.2,231,236
2024-12-16 14:22:00,49.8,50.3,232,236
2024-12-16 14:24:00,49.8,50.5,232,236
2024-12-16 14:26:00,50.0,50.3,231,236
2024-12-16 14:28:00,50.1,50.3,231,237
2024-12-16 14:30:00,50.0,50.4,231,236
2024-12-16 14:32:00,66.5,50.2,232,239
2024-12-16 14:34:00,50,50.2,231,238
2024-12-16 14:36:00,49.9,50.2,232,238
2024-12-16 14:38:00,49.9,50.1,232,238
2024-12-16 14:40:00,49.8,50.1,231,240
2024-12-16 14:42:00,49.8,49.7,231,240
2024-12-16 14:44:00,50.0,49.8,231,240
2024-12-16 14:46:00,50.0,49.7,231,239
2024-12-16 14:48:00,50.1,49.6,232,241
2024-12-16 14:50:00,49.9,49.4,233,245
2024-12-16 14:52:00,50.0,49.5,232,242
2024-12-16 14:54:00,49.9,49.5,231,243
2024-12-16 14:56:00,50.0,49.3,232,241
2024-12-16 14:58:00,50.0,49.5,231,240
2024-12-16 15:00:00,49.8,49.6,231,240
2024-12-16 15:02:00,50.0,49.5,232,241
2024-12-16 15:04:00,50.1,49.5,232,241
2024-12-16 15:06:00,50.0,49.4,232,241
2024-12-16 15:08:00,50.0,49.5,232,243
2024-12-16 15:10:00,49.9,49.4,232,243
2024-12-16 15:12:00,49.8,49.6,231,242
2024-12-16 15:14:00,49.9,49.4,232,242
2024-12-16 15:16:00,49.9,49.4,232,238
2024-12-16 15:18:00,50.0,49.3,232,238
2024-12-16 15:20:00,50.1,49.4,232,238
2024-12-16 15:22:00,50.0,49.4,231,240
2024-12-16 15:24:00,50.0,49.3,232,240
2024-12-16 15:26:00,49.9,49.3,232,238
2024-12-16 15:28:00,49.9,49.3,233,238
2024-12-16 15:30:00,49.9,49.3,232,240
2024-12-16 15:32:00,50.0,49.3,232,240
2024-12-16 15:34:00,49.9,49.3,231,236
2024-12-16 15:36:00,50.0,49.4,231,236
2024-12-16 15:38:00,49.8,49.5,232,236
2024-12-16 15:40:00,50.2,49.4,232,235
2024-12-16 15:42:00,50.0,49.4,232,235
2024-12-16 15:44:00,50.0,49.3,232,236
2024-12-16 15:46:00,49.9,49.3,232,236
2024-12-16 15:48:00,49.9,49.6,231,236
2024-12-16 15:50:00,49.9,49.5,231,235
2024-12-16 15:52:00,50.1,49.6,232,236
2024-12-16 15:54:00,50.1,49.4,233,237
2024-12-16 15:56:00,50.0,49.5,232,238
2024-12-16 15:58:00,50.0,49.5,232,237
2024-12-16 16:00:00,50.0,49.6,232,237
2024-12-16 16:02:00,50.0,49.5,232,238
2024-12-16 16:04:00,50.0,49.7,232,236
2024-12-16 16:06:00,50.0,49.7,232,236
2024-12-16 16:08:00,49.9,49.8,231,237
2024-12-16 16:10:00,50.0,49.8,232,236
2024-12-16 16:12:00,50.3,49.8,232,235
2024-12-16 16:14:00,49.9,49.7,231,235
2024-12-16 16:16:00,50.0,49.6,232,190
2024-12-16 16:18:00,50.0,49.5,232,186
2024-12-16 16:20:00,49.7,49.7,233,189
2024-12-16 16:22:00,50.0,49.6,232,190
2024-12-16 16:24:00,50.0,49.4,231,189
2024-12-16 16:26:00,50.0,49.6,232,188
2024-12-16 16:28:00,49.9,49.8,231,185
2024-12-16 16:30:00,50.3,49.9,232,186
2024-12-16 16:32:00,50.1,49.7,232,186
2024-12-16 16:34:00,49.9,49.7,233,192
2024-12-16 16:36:00,49.9,49.8,232,192
2024-12-16 16:38:00,49.9,49.3,232,192
2024-12-16 16:40:00,49.8,49.5,233,185
2024-12-16 16:42:00,49.9,49.6,231,184
2024-12-16 16:44:00,49.9,49.7,232,192
2024-12-16 16:46:00,50.0,49.7,232,192
2024-12-16 16:48:00,50.0,49.8,232,193
2024-12-16 16:50:00,50.0,49.9,231,185
2024-12-16 16:52:00,50.1,49.5,227,190
2024-12-16 16:54:00,49.9,49.8,226,185
2024-12-16 16:56:00,50.0,49.8,226,194
2024-12-16 16:58:00,50.0,49.7,227,194
2024-12-16 17:00:00,50.0,49.6,227,194
2024-12-16 17:02:00,50.2,49.6,227,190
2024-12-16 17:04:00,50.0,49.8,227,192
2024-12-16 17:06:00,49.9,49.9,227,188
2024-12-16 17:08:00,50.0,49.6,227,193
2024-12-16 17:10:00,50.1,49.5,227,184
2024-12-16 17:12:00,49.9,49.7,227,185
2024-12-16 17:14:00,49.8,49.6,227,187
2024-12-16 17:16:00,49.8,49.4,227,187
2024-12-16 17:18:00,50.0,49.4,227,190
2024-12-16 17:20:00,49.9,49.8,227,194
2024-12-16 17:22:00,50.1,49.9,227,188
2024-12-16 17:24:00,50.2,49.7,227,190
2024-12-16 17:26:00,49.8,49.4,227,190
2024-12-16 17:28:00,49.6,49.1,228,182
2024-12-16 17:30:00,50.1,49.3,227,185
2024-12-16 17:32:00,50.3,49.1,227,180
2024-12-16 17:34:00,50.2,49.5,228,181
2024-12-16 17:36:00,50.0,49.5,227,179
2024-12-16 17:38:00,50.0,49.8,227,181
2024-12-16 17:40:00,49.7,49.8,227,178
2024-12-16 17:42:00,49.9,49.7,227,178
2024-12-16 17:44:00,49.9,49.9,228,184
2024-12-16 17:46:00,50.0,49.6,227,180
2024-12-16 17:48:00,50.0,49.5,228,180
2024-12-16 17:50:00,50.0,49.7,228,179
2024-12-16 17:52:00,49.7,49.5,227,178
2024-12-16 17:54:00,50.1,49.5,227,184
2024-12-16 17:56:00,49.8,49.4,227,183
2024-12-16 17:58:00,50.0,49.0,227,183
2024-12-16 18:00:00,50.0,49.9,227,184
2024-12-16 18:02:00,50.0,49.7,227,189
2024-12-16 18:04:00,50.0,49.7,227,187
2024-12-16 18:06:00,49.8,49.5,227,178
2024-12-16 18:08:00,50.0,49.2,227,171
2024-12-16 18:10:00,50.0,49.4,227,175
2024-12-16 18:12:00,50.0,49.0,227,183
2024-12-16 18:14:00,49.9,49.2,227,180
