"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-07-29 02:06:00,49.9,49.9,209,226
2024-07-29 02:08:00,49.8,49.7,211,226
2024-07-29 02:10:00,49.8,49.8,211,226
2024-07-29 02:12:00,49.5,49.5,209,226
2024-07-29 02:14:00,49.9,50.0,212,226
2024-07-29 02:16:00,49.7,49.7,211,226
2024-07-29 02:18:00,49.8,49.8,209,226
2024-07-29 02:20:00,50.2,50.2,211,227
2024-07-29 02:22:00,50.0,50.0,212,226
2024-07-29 02:24:00,49.9,49.9,211,227
2024-07-29 02:26:00,49.9,49.9,209,226
2024-07-29 02:28:00,49.8,49.9,211,228
2024-07-29 02:30:00,49.6,49.6,212,227
2024-07-29 02:32:00,49.8,49.8,209,226
2024-07-29 02:34:00,50.0,50.0,211,226
2024-07-29 02:36:00,50.0,50.0,211,226
2024-07-29 02:38:00,49.9,49.9,209,226
2024-07-29 02:40:00,49.9,50.0,209,226
2024-07-29 02:42:00,49.6,49.6,211,226
2024-07-29 02:44:00,49.5,49.5,211,226
2024-07-29 02:46:00,49.8,49.8,209,226
2024-07-29 02:48:00,50.2,50.1,212,227
2024-07-29 02:50:00,50.1,50.1,211,227
2024-07-29 02:52:00,50.0,50.0,210,227
2024-07-29 02:54:00,49.9,49.8,211,226
2024-07-29 02:56:00,49.6,49.7,209,226
2024-07-29 02:58:00,49.7,49.8,209,226
2024-07-29 03:00:00,49.7,49.7,207,226
2024-07-29 03:02:00,49.9,49.8,209,226
2024-07-29 03:04:00,50.0,50.0,209,226
2024-07-29 03:06:00,50.0,50.0,208,226
2024-07-29 03:08:00,49.7,49.8,209,226
2024-07-29 03:10:00,49.8,49.8,209,224
2024-07-29 03:12:00,49.6,49.6,206,223
2024-07-29 03:14:00,49.8,49.8,207,224
2024-07-29 03:16:00,49.8,49.8,209,226
2024-07-29 03:18:00,50.0,50.1,210,226
2024-07-29 03:20:00,49.8,49.8,208,225
2024-07-29 03:22:00,49.9,49.9,211,226
2024-07-29 03:24:00,49.9,50.0,210,226
2024-07-29 03:26:00,49.6,49.7,209,226
2024-07-29 03:28:00,49.9,49.8,209,226
2024-07-29 03:30:00,50.2,50.2,212,228
2024-07-29 03:32:00,50.0,50.0,208,226
2024-07-29 03:34:00,49.7,49.8,207,225
2024-07-29 03:36:00,49.8,49.8,210,226
2024-07-29 03:38:00,49.6,49.7,211,226
2024-07-29 03:40:00,49.7,49.6,207,223
2024-07-29 03:42:00,49.8,49.9,207,223
2024-07-29 03:44:00,50.1,50.2,214,228
2024-07-29 03:46:00,49.9,50.0,209,225
2024-07-29 03:48:00,49.9,49.9,209,224
2024-07-29 03:50:00,49.9,49.9,212,226
2024-07-29 03:52:00,49.8,49.8,213,228
2024-07-29 03:54:00,49.7,49.7,209,226
2024-07-29 03:56:00,50.1,50.0,211,228
2024-07-29 03:58:00,50.0,50.1,214,229
2024-07-29 04:00:00,49.8,49.8,209,225
2024-07-29 04:02:00,49.9,49.8,210,226
2024-07-29 04:04:00,49.7,49.7,212,228
2024-07-29 04:06:00,49.6,49.5,213,228
2024-07-29 04:08:00,49.9,49.8,211,226
2024-07-29 04:10:00,50.1,50.1,211,227
2024-07-29 04:12:00,50.2,50.3,213,228
2024-07-29 04:14:00,49.9,49.9,209,227
2024-07-29 04:16:00,49.8,49.8,210,228
2024-07-29 04:18:00,49.8,49.9,212,228
2024-07-29 04:20:00,49.8,49.8,211,228
2024-07-29 04:22:00,50.0,49.9,210,228
2024-07-29 04:24:00,50.2,50.2,213,231
2024-07-29 04:26:00,49.9,50.0,212,231
2024-07-29 04:28:00,49.9,49.9,210,229
2024-07-29 04:30:00,49.9,49.9,209,229
2024-07-29 04:32:00,49.7,49.6,212,228
2024-07-29 04:34:00,50.1,50.1,213,229
2024-07-29 04:36:00,50.0,50.0,210,228
2024-07-29 04:38:00,49.9,49.9,213,230
2024-07-29 04:40:00,49.9,49.8,213,229
2024-07-29 04:42:00,49.9,49.8,211,229
2024-07-29 04:44:00,49.5,49.5,210,228
2024-07-29 04:46:00,49.9,50.0,212,229
2024-07-29 04:48:00,49.9,49.9,209,228
2024-07-29 04:50:00,49.9,49.9,209,228
2024-07-29 04:52:00,49.8,49.7,211,225
2024-07-29 04:54:00,49.8,49.8,212,226
2024-07-29 04:56:00,49.8,49.8,208,224
2024-07-29 04:58:00,49.8,49.8,209,226
2024-07-29 05:00:00,50.0,50.0,214,228
2024-07-29 05:02:00,50.0,50.1,211,228
2024-07-29 05:04:00,49.8,49.8,211,228
2024-07-29 05:06:00,49.8,49.8,214,228
2024-07-29 05:08:00,49.8,49.8,212,229
2024-07-29 05:10:00,49.8,49.8,208,226
2024-07-29 05:12:00,49.7,49.7,209,226
2024-07-29 05:14:00,49.8,49.7,209,225
2024-07-29 05:16:00,50.0,50.0,208,223
2024-07-29 05:18:00,49.9,50.0,209,223
2024-07-29 05:20:00,50.0,50.0,211,224
2024-07-29 05:22:00,49.7,49.7,214,226
2024-07-29 05:24:00,49.6,49.6,208,222
2024-07-29 05:26:00,49.9,49.8,209,223
2024-07-29 05:28:00,49.7,49.8,209,223
2024-07-29 05:30:00,49.8,49.8,208,222
2024-07-29 05:32:00,49.9,49.9,210,224
2024-07-29 05:34:00,49.9,49.9,213,227
2024-07-29 05:36:00,49.7,49.7,214,226
2024-07-29 05:38:00,49.7,49.7,209,222
2024-07-29 05:40:00,49.7,49.7,209,222
2024-07-29 05:42:00,49.6,49.5,209,217
2024-07-29 05:44:00,49.8,49.8,208,216
2024-07-29 05:46:00,49.9,49.9,208,216
2024-07-29 05:48:00,49.8,49.7,211,218
2024-07-29 05:50:00,49.8,49.8,209,211
2024-07-29 05:52:00,49.8,49.7,211,223
2024-07-29 05:54:00,49.7,49.7,209,218
2024-07-29 05:56:00,49.6,49.6,209,221
2024-07-29 05:58:00,49.4,49.4,207,219
2024-07-29 06:00:00,49.5,49.6,208,219
2024-07-29 06:02:00,49.7,49.7,210,220
2024-07-29 06:04:00,49.9,49.9,211,221
2024-07-29 06:06:00,49.7,49.7,208,219
2024-07-29 06:08:00,49.6,49.7,211,223
2024-07-29 06:10:00,49.7,49.7,213,226
2024-07-29 06:12:00,49.6,49.6,206,216
2024-07-29 06:14:00,49.6,49.5,207,217
2024-07-29 06:16:00,49.7,49.7,209,215
2024-07-29 06:18:00,49.6,49.6,207,214
2024-07-29 06:20:00,49.5,49.5,204,214
2024-07-29 06:22:00,49.4,49.3,204,216
2024-07-29 06:24:00,49.6,49.6,211,218
2024-07-29 06:26:00,49.7,49.6,207,221
2024-07-29 06:28:00,49.5,49.5,205,217
2024-07-29 06:30:00,49.6,49.6,204,219
2024-07-29 06:32:00,49.6,49.6,201,217
2024-07-29 06:34:00,49.3,49.3,204,220
2024-07-29 06:36:00,49.6,49.6,205,225
2024-07-29 06:38:00,49.7,49.7,206,217
2024-07-29 06:40:00,49.4,49.4,203,223
2024-07-29 06:42:00,49.5,49.5,207,220
2024-07-29 06:44:00,49.4,49.4,204,211
2024-07-29 06:46:00,49.4,49.5,197,209
2024-07-29 06:48:00,49.6,49.6,202,211
2024-07-29 06:50:00,49.3,49.3,208,215
2024-07-29 06:52:00,49.4,49.4,205,216
2024-07-29 06:54:00,49.3,49.3,202,214
2024-07-29 06:56:00,49.3,49.3,208,214
2024-07-29 06:58:00,49.4,49.4,201,206
2024-07-29 07:00:00,49.3,49.3,199,209
2024-07-29 07:02:00,49.2,49.2,208,219
2024-07-29 07:04:00,49.4,49.4,206,218
2024-07-29 07:06:00,49.1,49.2,204,204
2024-07-29 07:08:00,49.2,49.2,202,194
2024-07-29 07:10:00,49.5,49.4,199,203
2024-07-29 07:12:00,49.3,49.4,204,209
2024-07-29 07:14:00,49.3,49.3,204,214
2024-07-29 07:16:00,50.0,50.1,206,220
2024-07-29 07:18:00,49.8,49.8,202,220
2024-07-29 07:20:00,49.8,49.7,205,222
2024-07-29 07:22:00,49.8,49.7,202,219
2024-07-29 07:24:00,49.9,49.9,202,219
2024-07-29 07:26:00,49.9,49.9,207,220
2024-07-29 07:28:00,49.7,49.8,201,216
2024-07-29 07:30:00,49.8,49.9,203,214
2024-07-29 07:32:00,49.8,49.8,202,213
2024-07-29 07:34:00,49.5,49.5,197,214
2024-07-29 07:36:00,49.8,49.8,199,216
2024-07-29 07:38:00,49.8,49.8,197,211
2024-07-29 07:40:00,49.7,49.7,203,210
2024-07-29 07:42:00,49.7,49.7,197,211
2024-07-29 07:44:00,49.8,49.8,199,208
2024-07-29 07:46:00,49.7,49.7,204,214
2024-07-29 07:48:00,49.8,49.8,202,213
2024-07-29 07:50:00,49.7,49.7,201,214
2024-07-29 07:52:00,49.9,49.9,200,214
2024-07-29 07:54:00,49.7,49.7,199,211
2024-07-29 07:56:00,49.7,49.7,197,214
2024-07-29 07:58:00,49.7,49.7,199,217
2024-07-29 08:00:00,49.8,49.8,204,215
2024-07-29 08:02:00,49.5,49.5,199,210
2024-07-29 08:04:00,49.8,49.8,202,212
2024-07-29 08:06:00,49.8,49.8,203,212
2024-07-29 08:08:00,49.5,49.5,198,207
2024-07-29 08:10:00,49.6,49.6,200,212
2024-07-29 08:12:00,49.5,49.5,201,211
2024-07-29 08:14:00,49.7,49.8,202,212
2024-07-29 08:16:00,49.7,49.7,200,209
2024-07-29 08:18:00,49.8,49.8,201,207
2024-07-29 08:20:00,49.9,49.8,202,212
2024-07-29 08:22:00,49.5,49.5,199,197
2024-07-29 08:24:00,49.7,49.7,201,201
2024-07-29 08:26:00,49.7,49.7,202,209
2024-07-29 08:28:00,49.5,49.5,202,207
2024-07-29 08:30:00,49.5,49.4,198,203
2024-07-29 08:32:00,49.3,49.4,199,211
2024-07-29 08:34:00,49.6,49.6,202,208
2024-07-29 08:36:00,49.7,49.6,199,208
2024-07-29 08:38:00,49.5,49.5,199,204
2024-07-29 08:40:00,49.6,49.6,201,202
2024-07-29 08:42:00,49.6,49.7,203,210
2024-07-29 08:44:00,49.6,49.7,199,206
2024-07-29 08:46:00,49.8,49.9,201,209
2024-07-29 08:48:00,49.4,49.5,197,207
2024-07-29 08:50:00,49.9,49.9,200,209
2024-07-29 08:52:00,49.6,49.5,197,204
2024-07-29 08:54:00,49.5,49.5,200,209
2024-07-29 08:56:00,49.4,49.4,199,209
2024-07-29 08:58:00,49.3,49.3,199,207
2024-07-29 09:00:00,49.4,49.4,200,210
2024-07-29 09:02:00,49.3,49.3,199,203
2024-07-29 09:04:00,49.6,49.6,199,209
2024-07-29 09:06:00,49.7,49.7,201,213
2024-07-29 09:08:00,49.4,49.3,202,214
2024-07-29 09:10:00,49.4,49.4,199,210
2024-07-29 09:12:00,49.4,49.4,202,209
2024-07-29 09:14:00,49.5,49.5,201,211
2024-07-29 09:16:00,49.8,49.7,199,207
2024-07-29 09:18:00,49.5,49.5,198,207
2024-07-29 09:20:00,49.4,49.5,199,209
2024-07-29 09:22:00,49.5,49.5,199,204
2024-07-29 09:24:00,49.5,49.4,199,205
2024-07-29 09:26:00,49.6,49.7,195,204
2024-07-29 09:28:00,49.3,49.3,197,198
2024-07-29 09:30:00,49.5,49.5,195,193
2024-07-29 09:32:00,49.2,49.3,192,189
2024-07-29 09:34:00,49.8,49.7,194,188
2024-07-29 09:36:00,49.3,49.4,191,187
2024-07-29 09:38:00,49.6,49.6,195,192
2024-07-29 09:40:00,49.7,49.7,197,194
2024-07-29 09:42:00,49.6,49.5,196,197
2024-07-29 09:44:00,49.5,49.5,200,197
2024-07-29 09:46:00,49.7,49.7,194,197
2024-07-29 09:48:00,49.7,49.8,194,199
2024-07-29 09:50:00,49.3,49.3,197,198
2024-07-29 09:52:00,49.8,49.8,199,200
2024-07-29 09:54:00,49.3,49.3,194,197
2024-07-29 09:56:00,49.4,49.4,196,194
2024-07-29 09:58:00,49.4,49.5,196,195
2024-07-29 10:00:00,49.3,49.3,194,191
2024-07-29 10:02:00,49.4,49.3,195,191
2024-07-29 10:04:00,49.3,49.3,192,190
2024-07-29 10:06:00,49.1,49.2,196,191
2024-07-29 10:08:00,49.4,49.5,195,192
2024-07-29 10:10:00,49.4,49.3,197,192
2024-07-29 10:12:00,49.4,49.4,200,195
2024-07-29 10:14:00,49.5,49.6,196,192
2024-07-29 10:16:00,49.4,49.4,195,192
2024-07-29 10:18:00,49.6,49.5,198,190
2024-07-29 10:20:00,49.3,49.4,195,195
2024-07-29 10:22:00,49.3,49.3,195,194
2024-07-29 10:24:00,49.5,49.5,193,190
2024-07-29 10:26:00,49.5,49.5,199,197
2024-07-29 10:28:00,49.1,49.1,195,194
2024-07-29 10:30:00,49.1,49.1,196,194
2024-07-29 10:32:00,49.3,49.3,195,190
2024-07-29 10:34:00,49.3,49.2,199,196
2024-07-29 10:36:00,49.3,49.2,197,192
2024-07-29 10:38:00,49.2,49.2,193,190
2024-07-29 10:40:00,49.4,49.5,195,191
2024-07-29 10:42:00,49.5,49.6,199,197
2024-07-29 10:44:00,49.8,49.8,193,195
2024-07-29 10:46:00,49.5,49.5,192,192
2024-07-29 10:48:00,49.7,49.7,199,202
2024-07-29 10:50:00,49.6,49.6,197,199
2024-07-29 10:52:00,49.8,49.7,197,197
2024-07-29 10:54:00,49.4,49.4,195,192
2024-07-29 10:56:00,49.3,49.3,194,192
2024-07-29 10:58:00,49.1,49.1,195,193
2024-07-29 11:00:00,49.2,49.2,199,194
2024-07-29 11:02:00,49.2,49.2,195,192
2024-07-29 11:04:00,49.0,49.1,194,191
2024-07-29 11:06:00,49.4,49.5,194,192
2024-07-29 11:08:00,49.5,49.5,194,193
2024-07-29 11:10:00,49.5,49.6,197,192
2024-07-29 11:12:00,49.6,49.7,194,192
2024-07-29 11:14:00,49.4,49.6,194,190
2024-07-29 11:16:00,49.2,49.2,194,191
2024-07-29 11:18:00,49.6,49.6,194,189
2024-07-29 11:20:00,49.4,49.3,192,192
2024-07-29 11:22:00,49.3,49.3,196,190
2024-07-29 11:24:00,49.2,49.2,195,184
2024-07-29 11:26:00,49.3,49.2,195,193
2024-07-29 11:28:00,49.3,49.3,196,190
2024-07-29 11:30:00,49.5,49.5,196,188
2024-07-29 11:32:00,49.5,,191,
2024-07-29 11:34:00,49.3,49.4,195,186
2024-07-29 11:36:00,49.6,49.5,194,191
2024-07-29 11:38:00,49.5,49.4,194,189
2024-07-29 11:40:00,49.6,49.7,197,190
2024-07-29 11:42:00,49.3,49.3,195,189
2024-07-29 11:44:00,49.3,49.3,197,193
2024-07-29 11:46:00,49.0,49.0,189,182
2024-07-29 11:48:00,49.4,49.4,192,184
2024-07-29 11:50:00,49.2,49.2,193,185
2024-07-29 11:52:00,49.0,49.1,196,188
2024-07-29 11:54:00,49.0,48.9,194,190
2024-07-29 11:56:00,49.4,49.4,193,187
2024-07-29 11:58:00,49.0,48.9,188,185
2024-07-29 12:00:00,49.2,49.2,197,190
2024-07-29 12:02:00,49.1,49.1,195,190
2024-07-29 12:04:00,49.6,49.6,197,191
2024-07-29 12:06:00,49.6,49.6,197,194
2024-07-29 12:08:00,49.2,49.2,195,188
2024-07-29 12:10:00,49.7,49.8,194,190
2024-07-29 12:12:00,49.3,49.3,196,190
2024-07-29 12:14:00,49.2,49.2,195,187
2024-07-29 12:16:00,49.3,49.3,195,187
2024-07-29 12:18:00,49.6,49.6,192,186
2024-07-29 12:20:00,49.6,49.6,197,190
2024-07-29 12:22:00,49.1,49.1,190,185
2024-07-29 12:24:00,49.1,49.1,191,182
2024-07-29 12:26:00,49.6,49.6,194,192
2024-07-29 12:28:00,49.4,97.9,190,191
2024-07-29 12:30:00,49.3,49.2,192,187
2024-07-29 12:32:00,49.7,49.6,193,186
2024-07-29 12:34:00,49.2,49.1,190,182
2024-07-29 12:36:00,49.3,49.2,194,188
2024-07-29 12:38:00,49.2,49.3,197,194
2024-07-29 12:40:00,49.5,49.5,191,187
2024-07-29 12:42:00,49.1,49.1,197,192
2024-07-29 12:44:00,49.5,49.4,197,192
2024-07-29 12:46:00,49.1,49.1,196,190
2024-07-29 12:48:00,49.3,49.2,194,190
2024-07-29 12:50:00,49.6,49.6,193,187
2024-07-29 12:52:00,49.1,49.2,197,187
2024-07-29 12:54:00,49.6,49.6,198,186
2024-07-29 12:56:00,49.3,49.3,197,189
2024-07-29 12:58:00,49.4,49.5,193,187
2024-07-29 13:00:00,49.5,49.5,198,191
2024-07-29 13:02:00,49.4,49.4,192,188
2024-07-29 13:04:00,49.9,49.9,194,190
2024-07-29 13:06:00,49.5,49.5,194,186
2024-07-29 13:08:00,49.6,49.6,194,191
2024-07-29 13:10:00,49.1,49.1,189,177
2024-07-29 13:12:00,49.2,49.2,194,183
2024-07-29 13:14:00,49.4,49.5,198,187
2024-07-29 13:16:00,49.1,49.2,192,190
2024-07-29 13:18:00,49.0,49.0,192,183
2024-07-29 13:20:00,49.6,49.5,194,190
2024-07-29 13:22:00,49.4,49.5,193,185
2024-07-29 13:24:00,49.3,49.3,193,180
2024-07-29 13:26:00,49.7,49.7,194,184
2024-07-29 13:28:00,49.3,49.3,193,183
2024-07-29 13:30:00,49.1,49.1,193,183
2024-07-29 13:32:00,49.3,49.3,189,179
2024-07-29 13:34:00,49.5,49.5,198,185
2024-07-29 13:36:00,49.2,49.2,194,193
2024-07-29 13:38:00,49.2,49.3,192,190
2024-07-29 13:40:00,49.6,49.6,191,188
2024-07-29 13:42:00,49.7,49.7,193,190
2024-07-29 13:44:00,49.4,49.5,191,185
2024-07-29 13:46:00,49.0,49.0,195,184
2024-07-29 13:48:00,49.3,49.4,196,177
2024-07-29 13:50:00,49.6,49.6,192,180
2024-07-29 13:52:00,49.4,49.4,196,184
2024-07-29 13:54:00,49.1,49.1,193,182
2024-07-29 13:56:00,49.2,49.2,191,176
2024-07-29 13:58:00,49.3,49.3,196,190
2024-07-29 14:00:00,49.3,49.4,196,192
2024-07-29 14:02:00,49.4,49.4,197,182
2024-07-29 14:04:00,49.6,49.6,197,187
2024-07-29 14:06:00,49.3,49.3,191,186
2024-07-29 14:08:00,49.5,49.4,194,185
2024-07-29 14:10:00,49.4,49.4,194,187
2024-07-29 14:12:00,49.4,49.3,193,186
2024-07-29 14:14:00,49.2,49.2,193,186
2024-07-29 14:16:00,49.5,49.4,196,187
2024-07-29 14:18:00,49.6,49.6,197,185
2024-07-29 14:20:00,49.4,49.4,195,184
2024-07-29 14:22:00,49.3,49.3,194,182
2024-07-29 14:24:00,49.3,49.2,197,188
2024-07-29 14:26:00,49.2,49.2,192,182
2024-07-29 14:28:00,49.0,49.0,196,185
2024-07-29 14:30:00,49.4,49.4,194,182
2024-07-29 14:32:00,49.5,49.5,195,185
2024-07-29 14:34:00,49.5,49.5,198,190
2024-07-29 14:36:00,49.3,49.3,193,182
2024-07-29 14:38:00,49.3,49.2,197,183
2024-07-29 14:40:00,49.2,49.2,197,185
2024-07-29 14:42:00,49.4,49.5,194,182
2024-07-29 14:44:00,49.3,49.3,194,182
2024-07-29 14:46:00,49.4,49.3,195,182
2024-07-29 14:48:00,49.3,49.2,194,180
2024-07-29 14:50:00,49.1,49.1,196,189
2024-07-29 14:52:00,49.3,49.4,190,181
2024-07-29 14:54:00,49.2,49.2,194,186
2024-07-29 14:56:00,49.6,49.6,194,183
2024-07-29 14:58:00,49.6,49.5,196,187
2024-07-29 15:00:00,49.4,49.4,197,188
2024-07-29 15:02:00,49.2,49.1,194,182
2024-07-29 15:04:00,49.4,49.5,195,187
2024-07-29 15:06:00,49.3,49.3,197,187
2024-07-29 15:08:00,49.3,49.3,193,182
2024-07-29 15:10:00,49.3,49.3,196,185
2024-07-29 15:12:00,49.4,49.4,195,181
2024-07-29 15:14:00,49.2,49.2,195,182
2024-07-29 15:16:00,49.3,49.2,195,182
2024-07-29 15:18:00,49.1,49.2,197,185
2024-07-29 15:20:00,49.2,49.2,192,178
2024-07-29 15:22:00,49.2,49.2,193,178
2024-07-29 15:24:00,49.7,49.7,198,183
2024-07-29 15:26:00,49.6,49.6,195,185
2024-07-29 15:28:00,49.4,49.3,197,189
2024-07-29 15:30:00,49.3,49.3,196,185
2024-07-29 15:32:00,49.4,49.4,195,185
2024-07-29 15:34:00,49.3,49.3,192,178
2024-07-29 15:36:00,49.3,49.3,189,173
2024-07-29 15:38:00,49.6,49.6,194,183
2024-07-29 15:40:00,49.2,49.2,188,175
2024-07-29 15:42:00,49.1,49.1,194,180
2024-07-29 15:44:00,49.1,49.1,194,179
2024-07-29 15:46:00,49.2,49.3,194,176
2024-07-29 15:48:00,49.2,49.3,196,184
2024-07-29 15:50:00,49.6,49.6,197,183
2024-07-29 15:52:00,49.0,49.0,195,186
2024-07-29 15:54:00,49.0,49.0,194,185
2024-07-29 15:56:00,49.6,49.5,198,186
2024-07-29 15:58:00,49.3,49.3,204,189
2024-07-29 16:00:00,49.5,49.5,199,185
2024-07-29 16:02:00,49.3,49.2,208,194
2024-07-29 16:04:00,49.2,49.2,194,185
2024-07-29 16:06:00,49.2,49.2,196,187
2024-07-29 16:08:00,49.3,49.3,192,186
2024-07-29 16:10:00,49.6,49.6,197,190
2024-07-29 16:12:00,49.1,49.2,200,192
2024-07-29 16:14:00,49.6,49.6,199,192
2024-07-29 16:16:00,49.4,49.5,195,193
2024-07-29 16:18:00,49.4,49.4,196,192
2024-07-29 16:20:00,49.2,49.3,195,187
2024-07-29 16:22:00,49.5,49.5,199,194
2024-07-29 16:24:00,49.5,49.6,197,194
2024-07-29 16:26:00,49.2,49.2,199,194
2024-07-29 16:28:00,49.1,49.1,198,195
2024-07-29 16:30:00,49.1,49.1,197,194
2024-07-29 16:32:00,49.4,49.4,197,196
2024-07-29 16:34:00,49.1,49.1,199,195
2024-07-29 16:36:00,49.3,49.3,197,194
2024-07-29 16:38:00,49.3,49.3,195,192
2024-07-29 16:40:00,49.4,49.4,199,197
2024-07-29 16:42:00,49.2,49.2,195,192
2024-07-29 16:44:00,49.3,49.3,196,193
2024-07-29 16:46:00,49.5,49.5,198,193
2024-07-29 16:48:00,49.5,49.6,199,199
2024-07-29 16:50:00,49.4,49.4,194,190
2024-07-29 16:52:00,49.1,49.2,197,192
2024-07-29 16:54:00,49.4,49.4,196,192
2024-07-29 16:56:00,49.4,49.5,201,195
2024-07-29 16:58:00,49.3,49.3,201,194
2024-07-29 17:00:00,49.3,49.3,197,192
2024-07-29 17:02:00,49.4,49.4,197,196
2024-07-29 17:04:00,49.4,49.3,199,192
2024-07-29 17:06:00,49.3,49.4,197,193
2024-07-29 17:08:00,49.5,49.5,199,199
2024-07-29 17:10:00,49.2,49.2,198,196
2024-07-29 17:12:00,49.4,49.4,198,194
2024-07-29 17:14:00,49.6,49.5,199,196
2024-07-29 17:16:00,49.5,49.6,199,195
2024-07-29 17:18:00,49.1,49.2,199,197
2024-07-29 17:20:00,49.3,49.2,199,195
2024-07-29 17:22:00,49.7,49.6,200,195
2024-07-29 17:24:00,49.5,49.5,199,194
2024-07-29 17:26:00,49.7,49.7,197,191
2024-07-29 17:28:00,49.7,49.8,197,194
2024-07-29 17:30:00,49.6,49.6,197,190
2024-07-29 17:32:00,49.8,49.7,199,190
2024-07-29 17:34:00,49.5,49.5,198,189
2024-07-29 17:36:00,49.3,49.4,194,184
2024-07-29 17:38:00,49.3,49.4,199,194
2024-07-29 17:40:00,49.0,49.0,199,192
2024-07-29 17:42:00,49.4,49.5,195,185
2024-07-29 17:44:00,49.5,49.5,199,196
2024-07-29 17:46:00,49.3,49.4,197,186
2024-07-29 17:48:00,49.5,49.5,195,183
2024-07-29 17:50:00,49.4,49.4,193,184
2024-07-29 17:52:00,49.3,49.4,194,182
2024-07-29 17:54:00,49.1,49.1,193,184
2024-07-29 17:56:00,49.2,49.2,194,192
2024-07-29 17:58:00,49.1,49.1,193,190
2024-07-29 18:00:00,49.3,49.3,197,190
2024-07-29 18:02:00,49.3,49.3,197,190
2024-07-29 18:04:00,49.1,49.1,192,185
2024-07-29 18:06:00,49.4,49.5,197,191
2024-07-29 18:08:00,49.2,49.3,196,196
2024-07-29 18:10:00,49.2,49.2,194,194
2024-07-29 18:12:00,49.1,49.2,192,191
