"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-12-09 07:04:00,50.1,50.2,228,204
2024-12-09 07:06:00,50.0,50.4,228,211
2024-12-09 07:08:00,49.9,50.3,228,214
2024-12-09 07:10:00,50.0,50.5,227,213
2024-12-09 07:12:00,50.1,50.3,228,214
2024-12-09 07:14:00,50.0,50.2,227,203
2024-12-09 07:16:00,49.9,50.1,228,207
2024-12-09 07:18:00,50.0,49.9,227,211
2024-12-09 07:20:00,50.0,50.0,228,209
2024-12-09 07:22:00,49.7,49.7,228,207
2024-12-09 07:24:00,50.0,49.7,228,203
2024-12-09 07:26:00,50.0,50.0,228,205
2024-12-09 07:28:00,50.0,50.0,227,202
2024-12-09 07:30:00,50.2,49.7,227,194
2024-12-09 07:32:00,50.1,49.8,227,192
2024-12-09 07:34:00,49.9,49.9,227,200
2024-12-09 07:36:00,50.1,49.8,227,204
2024-12-09 07:38:00,49.9,50.0,227,205
2024-12-09 07:40:00,50.1,49.8,227,202
2024-12-09 07:42:00,50.0,49.8,228,192
2024-12-09 07:44:00,50.0,49.7,228,199
2024-12-09 07:46:00,50.0,49.6,228,198
2024-12-09 07:48:00,50.0,49.9,227,198
2024-12-09 07:50:00,50.0,50.0,228,199
2024-12-09 07:52:00,50.0,49.9,228,199
2024-12-09 07:54:00,49.9,49.8,228,196
2024-12-09 07:56:00,49.9,49.7,227,197
2024-12-09 07:58:00,50.0,50.0,228,196
2024-12-09 08:00:00,49.9,49.6,228,198
2024-12-09 08:02:00,50.0,49.7,228,195
2024-12-09 08:04:00,49.8,49.8,228,192
2024-12-09 08:06:00,49.8,49.9,228,190
2024-12-09 08:08:00,49.8,49.8,228,188
2024-12-09 08:10:00,49.9,49.8,228,190
2024-12-09 08:12:00,50.2,49.9,228,194
2024-12-09 08:14:00,50.0,50.8,228,236
2024-12-09 08:16:00,50.0,51.0,233,232
2024-12-09 08:18:00,50.0,51.3,233,237
2024-12-09 08:20:00,50.0,51.2,232,237
2024-12-09 08:22:00,49.8,51.1,231,237
2024-12-09 08:24:00,50.1,51.0,231,235
2024-12-09 08:26:00,50.1,51.1,231,236
2024-12-09 08:28:00,49.9,50.9,232,236
2024-12-09 08:30:00,50.0,50.7,232,238
2024-12-09 08:32:00,50.0,50.6,231,236
2024-12-09 08:34:00,49.9,51.0,232,240
2024-12-09 08:36:00,50.0,50.6,232,237
2024-12-09 08:38:00,49.9,50.5,231,235
2024-12-09 08:40:00,49.8,50.7,231,235
2024-12-09 08:42:00,49.8,50.5,231,236
2024-12-09 08:44:00,50.0,50.5,231,235
2024-12-09 08:46:00,50.0,50.8,231,237
2024-12-09 08:48:00,50.0,50.8,231,236
2024-12-09 08:50:00,50.0,50.6,231,237
2024-12-09 08:52:00,49.8,49.8,231,235
2024-12-09 08:54:00,49.8,49.9,231,234
2024-12-09 08:56:00,50.1,49.8,231,236
2024-12-09 08:58:00,49.9,49.8,231,238
2024-12-09 09:00:00,50.0,50.0,231,233
2024-12-09 09:02:00,50.0,49.8,232,233
2024-12-09 09:04:00,49.9,49.8,231,233
2024-12-09 09:06:00,50.0,49.5,231,233
2024-12-09 09:08:00,49.8,49.7,231,235
2024-12-09 09:10:00,50.1,49.6,231,234
2024-12-09 09:12:00,50.0,49.7,231,233
2024-12-09 09:14:00,49.8,49.7,231,233
2024-12-09 09:16:00,50.0,49.9,231,233
2024-12-09 09:18:00,50.1,49.9,231,234
2024-12-09 09:20:00,50.0,50.0,231,234
2024-12-09 09:22:00,49.9,49.8,231,234
2024-12-09 09:24:00,50.0,50.0,231,235
2024-12-09 09:26:00,50.2,49.9,231,232
2024-12-09 09:28:00,50.0,49.8,231,234
2024-12-09 09:30:00,50.2,49.7,231,233
2024-12-09 09:32:00,50.0,49.8,231,233
2024-12-09 09:34:00,49.8,49.9,231,232
2024-12-09 09:36:00,50.1,49.8,231,234
2024-12-09 09:38:00,50.0,49.8,231,233
2024-12-09 09:40:00,50.0,49.8,228,233
2024-12-09 09:42:00,49.9,49.8,228,234
2024-12-09 09:44:00,49.9,49.9,228,234
2024-12-09 09:46:00,50.0,49.8,228,238
2024-12-09 09:48:00,50.0,49.7,228,236
2024-12-09 09:50:00,49.8,49.7,228,236
2024-12-09 09:52:00,50.1,49.7,228,236
2024-12-09 09:54:00,50.0,49.6,228,238
2024-12-09 09:56:00,50.0,49.6,228,236
2024-12-09 09:58:00,49.8,49.6,228,240
2024-12-09 10:00:00,49.7,49.5,228,240
2024-12-09 10:02:00,50.0,50.2,228,241
2024-12-09 10:04:00,50.1,50.2,228,240
2024-12-09 10:06:00,50.0,50.4,228,238
2024-12-09 10:08:00,50.0,50,228,242
2024-12-09 10:10:00,50.2,50.4,228,241
2024-12-09 10:12:00,49.8,50.1,228,242
2024-12-09 10:14:00,50.0,50.0,228,238
2024-12-09 10:16:00,49.9,49.9,227,240
2024-12-09 10:18:00,50.0,50.1,227,238
2024-12-09 10:20:00,50.1,50.0,227,240
2024-12-09 10:22:00,49.8,49.9,228,243
2024-12-09 10:24:00,49.9,49.8,228,245
2024-12-09 10:26:00,50.0,49.9,227,245
2024-12-09 10:28:00,50.1,50.2,228,242
2024-12-09 10:30:00,50.1,49.9,227,240
2024-12-09 10:32:00,50.0,50.0,227,243
2024-12-09 10:34:00,49.8,50.0,228,243
2024-12-09 10:36:00,49.9,49.9,227,244
2024-12-09 10:38:00,50.0,49.9,227,244
2024-12-09 10:40:00,50.0,49.9,227,245
2024-12-09 10:42:00,49.9,49.8,227,244
2024-12-09 10:44:00,50.1,49.9,227,241
2024-12-09 10:46:00,49.9,50.1,228,240
2024-12-09 10:48:00,49.9,50.1,227,240
2024-12-09 10:50:00,50.0,50.2,228,242
2024-12-09 10:52:00,49.9,50.1,228,238
2024-12-09 10:54:00,50.1,50.0,228,244
2024-12-09 10:56:00,49.9,50.0,227,243
2024-12-09 10:58:00,50.1,49.8,228,241
2024-12-09 11:00:00,50.1,49.9,227,245
2024-12-09 11:02:00,50.0,50.1,227,243
2024-12-09 11:04:00,49.9,50.3,227,240
2024-12-09 11:06:00,50.0,50.0,228,241
2024-12-09 11:08:00,50.0,50.2,228,242
2024-12-09 11:10:00,50.1,50.1,228,240
2024-12-09 11:12:00,50.0,50.0,227,239
2024-12-09 11:14:00,49.9,50.0,228,240
2024-12-09 11:16:00,66.8,49.9,228,239
2024-12-09 11:18:00,49.9,49.9,228,239
2024-12-09 11:20:00,49.9,50.1,228,238
2024-12-09 11:22:00,50.2,50.1,228,239
2024-12-09 11:24:00,50.0,49.9,228,240
2024-12-09 11:26:00,49.8,49.8,227,240
2024-12-09 11:28:00,50.0,50.0,227,241
2024-12-09 11:30:00,50.0,50.2,227,241
2024-12-09 11:32:00,50.0,50.3,228,240
2024-12-09 11:34:00,49.9,50.0,228,241
2024-12-09 11:36:00,49.9,50.2,227,239
2024-12-09 11:38:00,50.0,50.3,227,238
2024-12-09 11:40:00,50.0,50.1,228,240
2024-12-09 11:42:00,50.1,50.0,228,242
2024-12-09 11:44:00,50.1,50.1,227,241
2024-12-09 11:46:00,49.8,50.2,228,241
2024-12-09 11:48:00,49.9,50.1,227,238
2024-12-09 11:50:00,49.9,50.0,228,240
2024-12-09 11:52:00,50.1,50.0,227,243
2024-12-09 11:54:00,50.0,50.1,228,243
2024-12-09 11:56:00,50.1,50.4,228,238
2024-12-09 11:58:00,50.0,50.4,228,238
2024-12-09 12:00:00,49.9,50.4,228,238
2024-12-09 12:02:00,50.0,50.1,227,238
2024-12-09 12:04:00,50.1,50.1,227,237
2024-12-09 12:06:00,49.8,50.2,228,238
2024-12-09 12:08:00,49.9,50.2,228,240
2024-12-09 12:10:00,50.0,50.0,228,243
2024-12-09 12:12:00,50.0,50.1,228,240
2024-12-09 12:14:00,50.0,50.0,228,238
2024-12-09 12:16:00,50.0,49.9,228,238
2024-12-09 12:18:00,50.1,50.0,228,238
2024-12-09 12:20:00,50.0,50.0,228,235
2024-12-09 12:22:00,50.0,50.2,228,235
2024-12-09 12:24:00,49.9,50.1,228,233
2024-12-09 12:26:00,50.1,50.2,228,236
2024-12-09 12:28:00,50.2,50.2,228,236
2024-12-09 12:30:00,50.0,50.2,228,235
2024-12-09 12:32:00,50.0,50.3,228,236
2024-12-09 12:34:00,50.0,50.0,228,236
2024-12-09 12:36:00,50.0,50.2,228,235
2024-12-09 12:38:00,50.2,50.2,228,235
2024-12-09 12:40:00,50.0,50.1,228,235
2024-12-09 12:42:00,50.0,50.1,228,235
2024-12-09 12:44:00,50.1,50.1,228,237
2024-12-09 12:46:00,49.8,50.2,228,236
2024-12-09 12:48:00,50.0,50.3,228,234
2024-12-09 12:50:00,49.9,50.2,228,237
2024-12-09 12:52:00,49.9,49.9,228,238
2024-12-09 12:54:00,50.0,50.1,227,237
2024-12-09 12:56:00,50.0,50.2,228,238
2024-12-09 12:58:00,50.0,49.9,227,236
2024-12-09 13:00:00,50.0,50.0,228,237
2024-12-09 13:02:00,49.7,50.0,228,240
2024-12-09 13:04:00,50.0,50.0,227,238
2024-12-09 13:06:00,49.9,50.0,227,237
2024-12-09 13:08:00,50.0,49.9,228,239
2024-12-09 13:10:00,50.2,50.0,227,237
2024-12-09 13:12:00,49.8,49.6,227,240
2024-12-09 13:14:00,49.8,49.6,227,236
2024-12-09 13:16:00,50.0,49.8,228,238
2024-12-09 13:18:00,50.1,49.8,228,239
2024-12-09 13:20:00,50.1,49.9,228,239
2024-12-09 13:22:00,49.8,49.9,228,235
2024-12-09 13:24:00,49.6,49.8,228,235
2024-12-09 13:26:00,50.1,50.0,228,236
2024-12-09 13:28:00,50.0,50.0,228,236
2024-12-09 13:30:00,49.9,49.8,228,240
2024-12-09 13:32:00,49.8,49.9,228,241
2024-12-09 13:34:00,50.0,50.0,228,240
2024-12-09 13:36:00,50.0,49.8,228,240
2024-12-09 13:38:00,49.7,49.4,228,238
2024-12-09 13:40:00,50.0,49.6,228,236
2024-12-09 13:42:00,49.8,49.6,228,239
2024-12-09 13:44:00,49.9,49.5,228,235
2024-12-09 13:46:00,49.9,49.3,228,242
2024-12-09 13:48:00,49.9,49.4,228,240
2024-12-09 13:50:00,49.7,49.3,227,240
2024-12-09 13:52:00,50.1,49.4,227,240
2024-12-09 13:54:00,50.0,49.2,227,237
2024-12-09 13:56:00,50.0,49.3,228,239
2024-12-09 13:58:00,49.8,49.4,228,239
2024-12-09 14:00:00,49.9,49.3,228,240
2024-12-09 14:02:00,50.0,49.5,227,238
2024-12-09 14:04:00,49.9,49.2,227,239
2024-12-09 14:06:00,50.1,49.4,227,239
2024-12-09 14:08:00,49.8,49.2,227,238
2024-12-09 14:10:00,50.0,49.5,227,240
2024-12-09 14:12:00,50.2,49.2,228,240
2024-12-09 14:14:00,49.8,49.5,228,234
2024-12-09 14:16:00,49.7,49.6,228,236
2024-12-09 14:18:00,49.9,49.7,228,237
2024-12-09 14:20:00,50.0,49.6,228,236
2024-12-09 14:22:00,50.0,49.6,228,238
2024-12-09 14:24:00,49.9,49.7,228,239
2024-12-09 14:26:00,50.1,49.6,228,238
2024-12-09 14:28:00,50.0,49.6,231,237
2024-12-09 14:30:00,50.0,49.4,231,235
2024-12-09 14:32:00,50.2,49.6,231,236
2024-12-09 14:34:00,50.3,49.4,231,236
2024-12-09 14:36:00,50.0,49.4,231,235
2024-12-09 14:38:00,50.0,49.5,231,236
2024-12-09 14:40:00,49.7,49.5,231,236
2024-12-09 14:42:00,49.9,49.5,231,237
2024-12-09 14:44:00,50.0,49.2,231,235
2024-12-09 14:46:00,49.7,49.4,231,235
2024-12-09 14:48:00,50.0,49.6,231,237
2024-12-09 14:50:00,49.9,49.8,231,234
2024-12-09 14:52:00,50.0,49.6,231,234
2024-12-09 14:54:00,50.1,49.7,231,234
2024-12-09 14:56:00,50.0,49.6,231,234
2024-12-09 14:58:00,49.8,49.7,231,236
2024-12-09 15:00:00,50.0,49.7,231,237
2024-12-09 15:02:00,50.0,49.6,231,235
2024-12-09 15:04:00,50.1,49.5,231,234
2024-12-09 15:06:00,50.0,49.7,231,236
2024-12-09 15:08:00,49.7,49.7,228,238
2024-12-09 15:10:00,50.0,49.9,228,236
2024-12-09 15:12:00,50.1,49.7,227,237
2024-12-09 15:14:00,50.0,49.7,227,235
2024-12-09 15:16:00,50.0,49.6,228,236
2024-12-09 15:18:00,50.1,49.8,228,237
2024-12-09 15:20:00,50.0,49.9,228,237
2024-12-09 15:22:00,50.1,49.8,227,238
2024-12-09 15:24:00,50.2,49.5,228,237
2024-12-09 15:26:00,50.0,50.0,228,236
2024-12-09 15:28:00,50.0,50.0,228,239
2024-12-09 15:30:00,49.9,50.0,227,237
2024-12-09 15:32:00,49.8,50.0,228,238
2024-12-09 15:34:00,50.0,50.0,227,237
2024-12-09 15:36:00,50.1,50.0,227,240
2024-12-09 15:38:00,50.0,50.1,228,238
2024-12-09 15:40:00,50.0,50.0,228,238
2024-12-09 15:42:00,50.0,50.2,228,237
2024-12-09 15:44:00,50.0,49.6,228,196
2024-12-09 15:46:00,49.8,49.4,228,190
2024-12-09 15:48:00,49.9,49.1,228,194
2024-12-09 15:50:00,50.0,49.5,227,193
2024-12-09 15:52:00,49.8,50.5,228,189
2024-12-09 15:54:00,49.9,49.1,228,193
2024-12-09 15:56:00,50.2,49.8,227,197
2024-12-09 15:58:00,50.2,49.2,228,187
2024-12-09 16:00:00,49.9,49.7,228,186
2024-12-09 16:02:00,50.0,49.5,227,185
2024-12-09 16:04:00,50.1,49.6,227,187
2024-12-09 16:06:00,50.1,49.6,228,190
2024-12-09 16:08:00,49.9,49.3,228,187
2024-12-09 16:10:00,50.0,49.4,227,187
2024-12-09 16:12:00,50.1,49.3,227,192
2024-12-09 16:14:00,50.1,49.5,227,190
2024-12-09 16:16:00,50.0,49.7,227,197
2024-12-09 16:18:00,50.2,49.5,228,194
2024-12-09 16:20:00,50.0,49.5,227,196
2024-12-09 16:22:00,49.8,49.3,227,192
2024-12-09 16:24:00,49.9,49.6,227,189
2024-12-09 16:26:00,49.8,49.7,227,189
2024-12-09 16:28:00,50.0,49.3,228,192
2024-12-09 16:30:00,50.0,49.6,228,188
2024-12-09 16:32:00,50.0,49.2,228,190
2024-12-09 16:34:00,50.0,49.2,227,193
2024-12-09 16:36:00,49.9,49.5,227,193
2024-12-09 16:38:00,50.0,49.4,228,185
2024-12-09 16:40:00,49.7,49.6,227,190
2024-12-09 16:42:00,49.8,49.3,228,187
2024-12-09 16:44:00,49.9,49.4,227,191
2024-12-09 16:46:00,49.9,49.5,228,185
2024-12-09 16:48:00,50.0,49.5,228,193
2024-12-09 16:50:00,50.0,49.3,228,188
2024-12-09 16:52:00,50.1,49.4,228,190
2024-12-09 16:54:00,50.0,49.4,228,192
2024-12-09 16:56:00,50.0,49.4,228,187
2024-12-09 16:58:00,50.0,49.6,228,185
2024-12-09 17:00:00,50.0,49.5,228,182
2024-12-09 17:02:00,50.0,49.4,228,188
2024-12-09 17:04:00,50.0,49.5,228,187
2024-12-09 17:06:00,50.1,49.4,228,187
2024-12-09 17:08:00,100,49.3,228,189
2024-12-09 17:10:00,50.1,49.7,228,187
2024-12-09 17:12:00,49.9,49.5,227,192
2024-12-09 17:14:00,50.0,49.4,228,185
2024-12-09 17:16:00,50.2,49.1,228,184
2024-12-09 17:18:00,50.0,49.6,228,185
2024-12-09 17:20:00,50.0,49.6,228,185
2024-12-09 17:22:00,50.0,49.9,228,193
2024-12-09 17:24:00,49.9,49.5,228,185
2024-12-09 17:26:00,49.9,49.3,228,186
2024-12-09 17:28:00,50.1,49.2,228,189
2024-12-09 17:30:00,50.0,49.7,228,190
2024-12-09 17:32:00,49.7,49.4,228,179
2024-12-09 17:34:00,49.8,49.4,227,183
2024-12-09 17:36:00,50.0,49.4,228,182
2024-12-09 17:38:00,50.0,49.8,228,185
2024-12-09 17:40:00,49.9,49.5,228,184
2024-12-09 17:42:00,50.0,49.4,228,180
2024-12-09 17:44:00,50.1,49.5,228,180
2024-12-09 17:46:00,49.8,49.4,228,183
2024-12-09 17:48:00,50.1,49.3,228,187
2024-12-09 17:50:00,50.0,49.7,232,182
2024-12-09 17:52:00,49.7,50.2,227,190
2024-12-09 17:54:00,50.0,50.4,227,195
2024-12-09 17:56:00,49.9,50.3,227,192
2024-12-09 17:58:00,50.0,50.7,227,194
2024-12-09 18:00:00,49.9,50.2,228,193
2024-12-09 18:02:00,50.1,50.1,227,189
2024-12-09 18:04:00,49.9,50.2,228,191
2024-12-09 18:06:00,50.2,50.4,228,187
2024-12-09 18:08:00,49.9,50.0,228,190
2024-12-09 18:10:00,50.0,50.2,227,185
2024-12-09 18:12:00,50.0,50.0,227,185
