"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-03-04 02:38:00,50.4,50.4,209,226
2024-03-04 02:40:00,50.3,50.3,211,226
2024-03-04 02:42:00,50.2,50.3,210,226
2024-03-04 02:44:00,50.3,50.3,204,227
2024-03-04 02:46:00,50.3,50.3,211,226
2024-03-04 02:48:00,50.3,50.3,211,226
2024-03-04 02:50:00,50.1,50.1,208,226
2024-03-04 02:52:00,50.3,50.3,209,226
2024-03-04 02:54:00,50.4,50.4,210,227
2024-03-04 02:56:00,50.3,50.4,209,227
2024-03-04 02:58:00,50.4,50.4,209,226
2024-03-04 03:00:00,50.4,50.4,211,227
2024-03-04 03:02:00,50.4,50.4,211,226
2024-03-04 03:04:00,50.3,50.4,204,228
2024-03-04 03:06:00,50.2,50.2,209,227
2024-03-04 03:08:00,50.4,66.8,208,228
2024-03-04 03:10:00,50.5,50.5,209,227
2024-03-04 03:12:00,50.3,50.2,210,226
2024-03-04 03:14:00,50.3,50.3,211,226
2024-03-04 03:16:00,5618,6536,0,0
2024-03-04 03:18:00,7874,2075,0,0
2024-03-04 03:20:00,50.7,50.7,210,221
2024-03-04 03:22:00,50.4,50.4,207,234
2024-03-04 03:24:00,50.4,50.4,208,235
2024-03-04 03:26:00,50.3,50.3,206,234
2024-03-04 03:28:00,50.4,50.4,208,234
2024-03-04 03:30:00,50.2,50.2,207,233
2024-03-04 03:32:00,50.5,50.5,211,232
2024-03-04 03:34:00,50.4,50.4,206,232
2024-03-04 03:36:00,50.3,50.3,209,231
2024-03-04 03:38:00,50.3,50.3,209,231
2024-03-04 03:40:00,50.4,50.4,209,230
2024-03-04 03:42:00,50.2,50.2,207,230
2024-03-04 03:44:00,50.5,50.5,209,230
2024-03-04 03:46:00,50.3,50.3,207,231
2024-03-04 03:48:00,50.3,50.3,208,233
2024-03-04 03:50:00,50.3,50.3,210,232
2024-03-04 03:52:00,50.3,50.3,209,230
2024-03-04 03:54:00,50.3,50.4,209,229
2024-03-04 03:56:00,50.3,50.4,209,232
2024-03-04 03:58:00,50.2,50.2,209,231
2024-03-04 04:00:00,50.5,50.5,207,231
2024-03-04 04:02:00,50.3,50.3,207,231
2024-03-04 04:04:00,50.2,50.2,205,231
2024-03-04 04:06:00,50.2,50.2,207,231
2024-03-04 04:08:00,50.3,50.4,208,231
2024-03-04 04:10:00,50.3,50.3,211,231
2024-03-04 04:12:00,50.3,50.3,211,231
2024-03-04 04:14:00,50.2,50.2,209,232
2024-03-04 04:16:00,50.3,50.3,208,234
2024-03-04 04:18:00,50.3,50.3,211,231
2024-03-04 04:20:00,50.4,50.4,209,231
2024-03-04 04:22:00,50.4,50.4,207,232
2024-03-04 04:24:00,50.2,50.3,210,232
2024-03-04 04:26:00,50.3,50.3,210,232
2024-03-04 04:28:00,50.2,50.2,207,232
2024-03-04 04:30:00,50.4,50.4,211,231
2024-03-04 04:32:00,50.1,50.1,208,233
2024-03-04 04:34:00,50.3,50.4,208,232
2024-03-04 04:36:00,50.3,50.2,207,230
2024-03-04 04:38:00,50.2,50.2,210,228
2024-03-04 04:40:00,50.2,50.2,208,231
2024-03-04 04:42:00,50.2,50.3,210,229
2024-03-04 04:44:00,50.4,50.4,211,229
2024-03-04 04:46:00,50.3,50.3,209,233
2024-03-04 04:48:00,50.3,50.3,207,233
2024-03-04 04:50:00,50.2,50.1,208,233
2024-03-04 04:52:00,50.2,50.2,210,232
2024-03-04 04:54:00,50.3,50.3,209,233
2024-03-04 04:56:00,50.3,50.3,209,231
2024-03-04 04:58:00,50.2,50.2,206,233
2024-03-04 05:00:00,50.2,50.2,207,232
2024-03-04 05:02:00,50.2,50.1,207,231
2024-03-04 05:04:00,50.3,50.2,210,231
2024-03-04 05:06:00,50.2,50.2,208,229
2024-03-04 05:08:00,50.3,50.2,206,230
2024-03-04 05:10:00,50.2,50.2,207,229
2024-03-04 05:12:00,50.2,50.2,207,233
2024-03-04 05:14:00,50.2,50.3,207,234
2024-03-04 05:16:00,50.3,50.2,209,233
2024-03-04 05:18:00,50.0,50.1,209,233
2024-03-04 05:20:00,50.4,50.4,209,231
2024-03-04 05:22:00,50.1,50.1,207,230
2024-03-04 05:24:00,50.1,50.1,210,230
2024-03-04 05:26:00,50.2,50.2,207,233
2024-03-04 05:28:00,50.2,50.2,207,233
2024-03-04 05:30:00,50.2,50.2,204,233
2024-03-04 05:32:00,50.0,50.1,208,232
2024-03-04 05:34:00,50.1,50.2,208,231
2024-03-04 05:36:00,50.0,50.1,209,230
2024-03-04 05:38:00,50.0,50.0,209,230
2024-03-04 05:40:00,50.1,50.1,207,231
2024-03-04 05:42:00,50.2,50.2,209,228
2024-03-04 05:44:00,50.0,50.0,208,228
2024-03-04 05:46:00,50.1,50.1,206,230
2024-03-04 05:48:00,49.9,49.9,207,228
2024-03-04 05:50:00,49.7,49.8,205,226
2024-03-04 05:52:00,49.9,49.9,206,229
2024-03-04 05:54:00,49.8,49.8,208,226
2024-03-04 05:56:00,49.9,49.9,204,226
2024-03-04 05:58:00,50.0,50.0,206,224
2024-03-04 06:00:00,50.1,50.1,207,226
2024-03-04 06:02:00,49.8,49.8,204,224
2024-03-04 06:04:00,49.9,49.9,207,221
2024-03-04 06:06:00,49.8,49.9,205,224
2024-03-04 06:08:00,50.0,49.9,204,221
2024-03-04 06:10:00,49.8,49.8,205,224
2024-03-04 06:12:00,49.8,49.8,206,227
2024-03-04 06:14:00,49.8,49.9,207,226
2024-03-04 06:16:00,50.0,50.0,204,218
2024-03-04 06:18:00,49.8,49.9,204,217
2024-03-04 06:20:00,49.9,50.0,207,218
2024-03-04 06:22:00,49.9,49.9,206,216
2024-03-04 06:24:00,49.8,49.8,203,216
2024-03-04 06:26:00,49.9,49.9,202,218
2024-03-04 06:28:00,49.8,49.8,202,220
2024-03-04 06:30:00,50.2,50.2,202,223
2024-03-04 06:32:00,49.9,49.8,207,221
2024-03-04 06:34:00,50.1,50.2,204,221
2024-03-04 06:36:00,49.8,49.9,199,222
2024-03-04 06:38:00,49.9,49.9,207,223
2024-03-04 06:40:00,49.9,49.9,204,221
2024-03-04 06:42:00,49.9,49.9,207,223
2024-03-04 06:44:00,50.0,49.9,202,224
2024-03-04 06:46:00,50.0,50.0,207,224
2024-03-04 06:48:00,49.9,49.9,205,222
2024-03-04 06:50:00,50.1,50.0,207,226
2024-03-04 06:52:00,49.9,49.9,203,228
2024-03-04 06:54:00,50.0,49.9,202,224
2024-03-04 06:56:00,50.3,50.2,206,223
2024-03-04 06:58:00,50.0,50.0,204,223
2024-03-04 07:00:00,50.0,50.0,206,222
2024-03-04 07:02:00,49.9,49.9,206,223
2024-03-04 07:04:00,50.0,50.0,204,226
2024-03-04 07:06:00,49.9,49.9,207,219
2024-03-04 07:08:00,50.0,50.0,206,223
2024-03-04 07:10:00,49.9,50.0,203,223
2024-03-04 07:12:00,50.0,50.0,204,226
2024-03-04 07:14:00,49.8,49.9,204,223
2024-03-04 07:16:00,50.1,50.1,206,225
2024-03-04 07:18:00,50.0,49.9,207,223
2024-03-04 07:20:00,50.0,50.0,207,220
2024-03-04 07:22:00,49.8,49.8,203,223
2024-03-04 07:24:00,50.1,50.2,205,223
2024-03-04 07:26:00,50,50.0,204,224
2024-03-04 07:28:00,50.1,50.2,204,225
2024-03-04 07:30:00,50.1,50.0,205,224
2024-03-04 07:32:00,50.2,50.3,205,225
2024-03-04 07:34:00,50.1,50.0,206,221
2024-03-04 07:36:00,49.8,99.5,204,219
2024-03-04 07:38:00,49.9,49.9,203,219
2024-03-04 07:40:00,50.1,50.1,207,221
2024-03-04 07:42:00,50.0,49.9,204,221
2024-03-04 07:44:00,49.8,49.8,203,220
2024-03-04 07:46:00,50.0,50.0,207,220
2024-03-04 07:48:00,50.0,50.0,207,219
2024-03-04 07:50:00,50.2,50.1,204,218
2024-03-04 07:52:00,49.8,49.9,203,216
2024-03-04 07:54:00,49.6,49.6,205,214
2024-03-04 07:56:00,50.0,50.0,202,213
2024-03-04 07:58:00,50,50.0,204,211
2024-03-04 08:00:00,49.8,49.8,205,216
2024-03-04 08:02:00,49.5,49.6,207,219
2024-03-04 08:04:00,49.7,49.7,205,217
2024-03-04 08:06:00,49.9,49.9,204,217
2024-03-04 08:08:00,49.8,49.8,203,217
2024-03-04 08:10:00,49.8,49.8,202,217
2024-03-04 08:12:00,49.8,49.8,202,216
2024-03-04 08:14:00,49.9,49.9,202,218
2024-03-04 08:16:00,49.8,49.9,202,214
2024-03-04 08:18:00,50.0,50.0,201,216
2024-03-04 08:20:00,49.7,49.8,203,215
2024-03-04 08:22:00,49.8,49.8,203,216
2024-03-04 08:24:00,49.8,49.8,204,213
2024-03-04 08:26:00,49.8,49.9,204,211
2024-03-04 08:28:00,49.6,49.6,199,217
2024-03-04 08:30:00,49.6,49.6,200,211
2024-03-04 08:32:00,49.7,49.7,204,218
2024-03-04 08:34:00,50.1,50.1,201,214
2024-03-04 08:36:00,49.8,49.8,203,211
2024-03-04 08:38:00,51.3,51.2,220,231
2024-03-04 08:40:00,51.0,51.1,210,234
2024-03-04 08:42:00,51.3,51.2,212,234
2024-03-04 08:44:00,50.9,51.1,211,234
2024-03-04 08:46:00,51.1,51.3,209,236
2024-03-04 08:48:00,51.2,51.1,206,234
2024-03-04 08:50:00,51.2,51.2,209,234
2024-03-04 08:52:00,51.0,50.9,207,237
2024-03-04 08:54:00,50.9,50.9,212,231
2024-03-04 08:56:00,51.0,51.2,207,234
2024-03-04 08:58:00,51.2,51.0,207,233
2024-03-04 09:00:00,50.9,50.8,211,231
2024-03-04 09:02:00,50.5,50.6,209,230
2024-03-04 09:04:00,50.7,50.8,209,230
2024-03-04 09:06:00,50.8,50.9,208,231
2024-03-04 09:08:00,50.6,50.6,209,229
2024-03-04 09:10:00,51.4,50.8,212,236
2024-03-04 09:12:00,50.8,51.0,208,229
2024-03-04 09:14:00,50.9,50.9,209,228
2024-03-04 09:16:00,51.1,51.1,210,228
2024-03-04 09:18:00,50.8,50.9,212,227
2024-03-04 09:20:00,50.8,50.8,207,227
2024-03-04 09:22:00,50.6,50.7,206,226
2024-03-04 09:24:00,50.5,50.5,209,227
2024-03-04 09:26:00,50.4,50.4,206,226
2024-03-04 09:28:00,50.6,50.5,208,227
2024-03-04 09:30:00,50.7,50.8,209,227
2024-03-04 09:32:00,50.8,50.8,206,227
2024-03-04 09:34:00,50.6,50.5,206,227
2024-03-04 09:36:00,50.6,50.6,211,227
2024-03-04 09:38:00,50.6,50.7,208,226
2024-03-04 09:40:00,50.9,50.7,211,228
2024-03-04 09:42:00,50.7,50.6,208,232
2024-03-04 09:44:00,50.8,50.9,209,228
2024-03-04 09:46:00,50.6,50.5,210,229
2024-03-04 09:48:00,50.4,50.7,206,231
2024-03-04 09:50:00,50.8,50.9,213,229
2024-03-04 09:52:00,50.7,50.8,209,230
2024-03-04 09:54:00,50.8,50.7,209,229
2024-03-04 09:56:00,50.7,50.7,211,229
2024-03-04 09:58:00,50.6,50.7,209,229
2024-03-04 10:00:00,50.6,50.5,207,229
2024-03-04 10:02:00,50.4,50.4,206,230
2024-03-04 10:04:00,50.6,50.6,208,230
2024-03-04 10:06:00,50.3,50.4,210,230
2024-03-04 10:08:00,50.6,50.7,208,228
2024-03-04 10:10:00,51.2,51.1,207,231
2024-03-04 10:12:00,51.3,51.3,212,229
2024-03-04 10:14:00,51.2,51.1,209,231
2024-03-04 10:16:00,50.9,51.0,207,230
2024-03-04 10:18:00,50.9,50.8,208,229
2024-03-04 10:20:00,50.7,50.9,208,228
2024-03-04 10:22:00,50.8,50.7,214,224
2024-03-04 10:24:00,50.7,50.7,212,229
2024-03-04 10:26:00,50.7,50.9,212,231
2024-03-04 10:28:00,50.8,50.9,211,231
2024-03-04 10:30:00,50.9,50.9,210,232
2024-03-04 10:32:00,50.9,50.9,209,231
2024-03-04 10:34:00,51.0,51.0,209,231
2024-03-04 10:36:00,50.7,50.7,211,230
2024-03-04 10:38:00,50.7,50.9,211,231
2024-03-04 10:40:00,50.6,50.6,207,231
2024-03-04 10:42:00,50.8,50.7,205,232
2024-03-04 10:44:00,50.7,50.6,209,231
2024-03-04 10:46:00,50.7,50.7,209,232
2024-03-04 10:48:00,50.6,50.5,211,233
2024-03-04 10:50:00,50.7,50.7,209,232
2024-03-04 10:52:00,50.5,50.4,213,230
2024-03-04 10:54:00,50.6,50.5,212,231
2024-03-04 10:56:00,50.6,50.5,208,233
2024-03-04 10:58:00,50.5,50.5,207,232
2024-03-04 11:00:00,50.4,50.4,209,233
2024-03-04 11:02:00,50.4,50.4,206,235
2024-03-04 11:04:00,50.6,50.7,211,230
2024-03-04 11:06:00,50.8,50.8,211,231
2024-03-04 11:08:00,50.7,51.0,213,231
2024-03-04 11:10:00,50.5,50.5,209,228
2024-03-04 11:12:00,50.7,50.6,218,231
2024-03-04 11:14:00,50.7,50.7,209,233
2024-03-04 11:16:00,50.5,50.7,214,231
2024-03-04 11:18:00,50.7,50.8,210,233
2024-03-04 11:20:00,50.8,50.7,210,233
2024-03-04 11:22:00,50.7,50.7,207,234
2024-03-04 11:24:00,50.9,51.0,210,232
2024-03-04 11:26:00,50.8,50.8,211,233
2024-03-04 11:28:00,50.9,50.9,209,233
2024-03-04 11:30:00,50.8,50.7,210,233
2024-03-04 11:32:00,50.8,50.9,208,233
2024-03-04 11:34:00,50.7,50.6,208,231
2024-03-04 11:36:00,50.6,50.5,205,231
2024-03-04 11:38:00,50.4,50.4,210,229
2024-03-04 11:40:00,50.3,50.2,209,228
2024-03-04 11:42:00,50.0,50.1,207,231
2024-03-04 11:44:00,50.2,50.2,207,231
2024-03-04 11:46:00,50.0,50.1,209,230
2024-03-04 11:48:00,50.0,50,209,229
2024-03-04 11:50:00,49.9,50.0,210,230
2024-03-04 11:52:00,49.8,49.7,205,228
2024-03-04 11:54:00,49.9,49.9,204,230
2024-03-04 11:56:00,50.2,50.1,207,229
2024-03-04 11:58:00,50.0,49.9,204,228
2024-03-04 12:00:00,50.2,50.2,207,230
2024-03-04 12:02:00,50.0,50.1,209,230
2024-03-04 12:04:00,50.3,50.2,208,229
2024-03-04 12:06:00,50.0,50.0,207,231
2024-03-04 12:08:00,50.1,50.3,211,231
2024-03-04 12:10:00,50.3,50.4,210,230
2024-03-04 12:12:00,50.3,50.4,209,229
2024-03-04 12:14:00,50.3,50.3,207,230
2024-03-04 12:16:00,50.2,50.2,212,229
2024-03-04 12:18:00,50.2,50.3,209,229
2024-03-04 12:20:00,50.1,50.2,214,228
2024-03-04 12:22:00,50.2,50.2,214,228
2024-03-04 12:24:00,50.2,50.2,207,228
2024-03-04 12:26:00,50.2,50.2,211,228
2024-03-04 12:28:00,50.2,50.1,209,229
2024-03-04 12:30:00,50.0,50.0,207,229
2024-03-04 12:32:00,50.0,50.0,209,230
2024-03-04 12:34:00,50.3,50.0,209,230
2024-03-04 12:36:00,50.0,50.1,205,228
2024-03-04 12:38:00,50.2,50.3,211,228
2024-03-04 12:40:00,49.9,50.0,205,228
2024-03-04 12:42:00,50.1,50.1,210,227
2024-03-04 12:44:00,50.1,50.3,207,227
2024-03-04 12:46:00,50.1,50.2,209,228
2024-03-04 12:48:00,50.3,50.2,209,229
2024-03-04 12:50:00,50.4,50.3,209,228
2024-03-04 12:52:00,50.1,50.3,209,229
2024-03-04 12:54:00,50.1,49.9,208,229
2024-03-04 12:56:00,50.1,50.2,209,230
2024-03-04 12:58:00,50.5,50.7,207,228
2024-03-04 13:00:00,50.5,50.5,211,229
2024-03-04 13:02:00,50.6,50.4,210,228
2024-03-04 13:04:00,50.4,50.4,211,226
2024-03-04 13:06:00,50.5,50.6,210,228
2024-03-04 13:08:00,50.3,50.3,209,229
2024-03-04 13:10:00,50.5,50.6,209,228
2024-03-04 13:12:00,50.5,50.4,207,229
2024-03-04 13:14:00,50.6,50.5,213,225
2024-03-04 13:16:00,50.7,50.7,210,228
2024-03-04 13:18:00,50.8,50.8,212,230
2024-03-04 13:20:00,51.2,51.2,213,228
2024-03-04 13:22:00,51.0,50.9,214,229
2024-03-04 13:24:00,50.6,50.7,211,231
2024-03-04 13:26:00,50.6,50.4,209,230
2024-03-04 13:28:00,50.5,50.7,208,229
2024-03-04 13:30:00,50.9,50.9,212,229
2024-03-04 13:32:00,50.7,50.6,211,231
2024-03-04 13:34:00,50.8,50.9,209,233
2024-03-04 13:36:00,51.1,51.1,209,231
2024-03-04 13:38:00,50.8,50.7,211,230
2024-03-04 13:40:00,50.7,50.8,207,233
2024-03-04 13:42:00,50.7,50.6,208,232
2024-03-04 13:44:00,51.0,51.0,210,231
2024-03-04 13:46:00,51.0,50.9,208,231
2024-03-04 13:48:00,50.7,50.8,211,231
2024-03-04 13:50:00,50.9,50.9,209,233
2024-03-04 13:52:00,51.2,51.0,209,231
2024-03-04 13:54:00,50.8,50.8,211,231
2024-03-04 13:56:00,50.8,50.9,209,233
2024-03-04 13:58:00,50.9,50.9,214,232
2024-03-04 14:00:00,50.2,50.7,207,235
2024-03-04 14:02:00,50.6,50.4,209,232
2024-03-04 14:04:00,50.5,50.4,212,231
2024-03-04 14:06:00,50.4,50.5,209,231
2024-03-04 14:08:00,50.5,50.4,207,232
2024-03-04 14:10:00,50.4,50.3,209,231
2024-03-04 14:12:00,50.5,50.4,206,231
2024-03-04 14:14:00,50.5,50.6,208,231
2024-03-04 14:16:00,50.6,50.6,211,230
2024-03-04 14:18:00,50.7,50.5,207,232
2024-03-04 14:20:00,50.5,50.5,206,232
2024-03-04 14:22:00,50.5,50.6,209,231
2024-03-04 14:24:00,50.7,50.6,209,231
2024-03-04 14:26:00,50.4,50.6,207,233
2024-03-04 14:28:00,50.5,50.5,206,233
2024-03-04 14:30:00,50.5,50.6,207,232
2024-03-04 14:32:00,50.5,50.6,211,230
2024-03-04 14:34:00,50.5,50.7,205,233
2024-03-04 14:36:00,50.3,50.5,207,233
2024-03-04 14:38:00,50.5,50.6,207,232
2024-03-04 14:40:00,50.5,50.3,207,233
2024-03-04 14:42:00,50.5,50.3,207,233
2024-03-04 14:44:00,50.5,50.5,209,231
2024-03-04 14:46:00,50.5,50.4,209,231
2024-03-04 14:48:00,50.4,50.3,206,234
2024-03-04 14:50:00,50.1,50.2,211,230
2024-03-04 14:52:00,50.4,50.5,207,233
2024-03-04 14:54:00,50.6,50.5,211,230
2024-03-04 14:56:00,50.5,50.5,209,231
2024-03-04 14:58:00,50.4,50.5,209,230
2024-03-04 15:00:00,50.4,50.4,212,228
2024-03-04 15:02:00,50.5,50.6,212,227
2024-03-04 15:04:00,50.5,50.4,209,229
2024-03-04 15:06:00,50.3,50.3,208,231
2024-03-04 15:08:00,50.5,50.5,207,231
2024-03-04 15:10:00,50.4,50.3,207,231
2024-03-04 15:12:00,50.8,50.7,210,228
2024-03-04 15:14:00,50.6,50.6,210,230
2024-03-04 15:16:00,50.6,50.7,207,231
2024-03-04 15:18:00,50.2,50.3,211,228
2024-03-04 15:20:00,50.5,50.5,209,230
2024-03-04 15:22:00,50.5,50.4,209,228
2024-03-04 15:24:00,50.4,51.5,208,233
2024-03-04 15:26:00,50.7,50.8,209,231
2024-03-04 15:28:00,50.7,50.8,214,230
2024-03-04 15:30:00,50.6,50.7,211,231
2024-03-04 15:32:00,50.6,50.6,210,233
2024-03-04 15:34:00,50.4,50.5,209,233
2024-03-04 15:36:00,50.6,50.5,209,231
2024-03-04 15:38:00,50.6,50.6,209,230
2024-03-04 15:40:00,50.5,50.4,211,231
2024-03-04 15:42:00,50.5,50.5,210,232
2024-03-04 15:44:00,50.7,50.8,211,229
2024-03-04 15:46:00,50.9,50.9,211,229
2024-03-04 15:48:00,50.9,50.9,216,225
2024-03-04 15:50:00,51.0,50.9,209,231
2024-03-04 15:52:00,51.1,51.0,209,231
2024-03-04 15:54:00,51.0,51.1,211,230
2024-03-04 15:56:00,51.0,51.0,210,231
2024-03-04 15:58:00,50.8,50.8,210,231
2024-03-04 16:00:00,51.0,51.2,213,231
2024-03-04 16:02:00,50.6,50.7,211,229
2024-03-04 16:04:00,50.6,50.7,209,231
2024-03-04 16:06:00,50.5,50.3,208,230
2024-03-04 16:08:00,50.5,50.4,210,230
2024-03-04 16:10:00,50.5,50.5,210,229
2024-03-04 16:12:00,50.6,50.7,212,229
2024-03-04 16:14:00,50.6,50.5,212,231
2024-03-04 16:16:00,50.5,50.4,209,231
2024-03-04 16:18:00,50.6,50.6,209,231
2024-03-04 16:20:00,50.5,50.5,211,230
2024-03-04 16:22:00,50.6,50.6,213,230
2024-03-04 16:24:00,50.7,50.9,211,231
2024-03-04 16:26:00,49.5,49.5,199,203
2024-03-04 16:28:00,49.7,49.7,199,200
2024-03-04 16:30:00,49.2,49.1,202,196
2024-03-04 16:32:00,49.2,49.3,199,196
2024-03-04 16:34:00,49.2,49.2,199,196
2024-03-04 16:36:00,49.4,49.3,199,198
2024-03-04 16:38:00,49.4,49.3,198,196
2024-03-04 16:40:00,49.0,49.0,199,199
2024-03-04 16:42:00,49.1,49.1,199,194
2024-03-04 16:44:00,50.7,50.6,199,209
2024-03-04 16:46:00,50.0,50.0,201,202
2024-03-04 16:48:00,49.5,49.5,200,197
2024-03-04 16:50:00,49.4,49.4,201,197
2024-03-04 16:52:00,49.4,49.5,199,199
2024-03-04 16:54:00,49.3,49.3,199,199
2024-03-04 16:56:00,49.0,49.0,198,197
2024-03-04 16:58:00,49.4,49.4,199,195
2024-03-04 17:00:00,49.7,49.6,201,197
2024-03-04 17:02:00,49.4,49.4,201,197
2024-03-04 17:04:00,49.5,49.5,199,200
2024-03-04 17:06:00,49.4,49.3,199,197
2024-03-04 17:08:00,49.4,49.4,199,199
2024-03-04 17:10:00,49.1,49.1,201,197
2024-03-04 17:12:00,49.4,49.4,200,197
2024-03-04 17:14:00,49.6,49.6,199,199
2024-03-04 17:16:00,49.2,49.2,200,200
2024-03-04 17:18:00,49.3,49.3,202,200
2024-03-04 17:20:00,49.3,49.3,199,198
2024-03-04 17:22:00,49.2,49.3,201,199
2024-03-04 17:24:00,49.4,49.3,201,199
2024-03-04 17:26:00,49.5,49.6,197,197
2024-03-04 17:28:00,49.9,49.8,200,200
2024-03-04 17:30:00,49.4,49.4,201,199
2024-03-04 17:32:00,49.5,49.4,200,199
2024-03-04 17:34:00,49.2,49.2,200,199
2024-03-04 17:36:00,49.5,49.4,199,194
2024-03-04 17:38:00,49.3,49.3,199,192
2024-03-04 17:40:00,49.6,49.6,199,196
2024-03-04 17:42:00,49.8,49.8,196,197
2024-03-04 17:44:00,49.5,49.4,201,195
2024-03-04 17:46:00,49.4,49.3,196,192
2024-03-04 17:48:00,49.4,49.4,199,194
2024-03-04 17:50:00,49.3,49.3,199,196
2024-03-04 17:52:00,49.4,49.4,197,198
2024-03-04 17:54:00,49.4,49.5,199,202
2024-03-04 17:56:00,49.5,49.5,200,199
2024-03-04 17:58:00,49.5,49.5,198,202
2024-03-04 18:00:00,49.1,49.1,197,199
2024-03-04 18:02:00,49.5,49.4,199,197
2024-03-04 18:04:00,49.4,49.4,199,197
2024-03-04 18:06:00,49.5,49.6,199,197
2024-03-04 18:08:00,49.3,49.3,197,194
2024-03-04 18:10:00,49.4,49.4,199,194
2024-03-04 18:12:00,49.4,49.4,199,197
2024-03-04 18:14:00,49.3,49.3,197,197
