"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-04-15 05:04:00,50.3,50.2,208,223
2024-04-15 05:06:00,50.3,50.3,209,224
2024-04-15 05:08:00,50.3,50.3,211,228
2024-04-15 05:10:00,50.3,50.2,209,226
2024-04-15 05:12:00,50.2,50.2,209,226
2024-04-15 05:14:00,50.1,50.1,209,226
2024-04-15 05:16:00,50.2,50.2,212,229
2024-04-15 05:18:00,50.3,50.3,211,230
2024-04-15 05:20:00,50.1,50.2,209,228
2024-04-15 05:22:00,50.2,50.2,210,228
2024-04-15 05:24:00,50.1,50.2,209,226
2024-04-15 05:26:00,50.2,50.2,209,227
2024-04-15 05:28:00,50.2,50.2,209,228
2024-04-15 05:30:00,50.1,50.2,209,226
2024-04-15 05:32:00,50.1,50.2,211,228
2024-04-15 05:34:00,50.0,50.0,207,223
2024-04-15 05:36:00,50.2,50.3,211,228
2024-04-15 05:38:00,50.1,50.0,207,224
2024-04-15 05:40:00,50.2,50.2,208,226
2024-04-15 05:42:00,50.0,50.0,209,226
2024-04-15 05:44:00,49.9,49.9,208,224
2024-04-15 05:46:00,50.0,50.1,209,226
2024-04-15 05:48:00,50.2,50.2,208,225
2024-04-15 05:50:00,50.2,50.2,207,223
2024-04-15 05:52:00,50.0,50.0,206,221
2024-04-15 05:54:00,49.9,49.9,208,223
2024-04-15 05:56:00,49.9,49.9,205,216
2024-04-15 05:58:00,50.0,50,208,217
2024-04-15 06:00:00,50.1,50.2,206,216
2024-04-15 06:02:00,49.8,49.8,207,215
2024-04-15 06:04:00,49.9,49.8,209,221
2024-04-15 06:06:00,49.9,49.9,211,221
2024-04-15 06:08:00,49.7,49.7,210,216
2024-04-15 06:10:00,49.9,50.0,204,209
2024-04-15 06:12:00,49.8,49.8,211,218
2024-04-15 06:14:00,49.8,49.9,209,216
2024-04-15 06:16:00,49.8,49.8,204,214
2024-04-15 06:18:00,49.9,49.9,204,209
2024-04-15 06:20:00,49.8,49.8,206,209
2024-04-15 06:22:00,49.8,49.8,206,211
2024-04-15 06:24:00,49.9,49.9,201,216
2024-04-15 06:26:00,49.7,49.7,203,211
2024-04-15 06:28:00,49.6,49.6,204,210
2024-04-15 06:30:00,49.8,49.7,203,209
2024-04-15 06:32:00,49.7,49.7,201,204
2024-04-15 06:34:00,49.7,49.7,208,215
2024-04-15 06:36:00,49.7,49.7,205,209
2024-04-15 06:38:00,50.2,50.2,208,210
2024-04-15 06:40:00,49.9,49.8,207,213
2024-04-15 06:42:00,49.7,49.8,207,211
2024-04-15 06:44:00,49.7,49.6,207,210
2024-04-15 06:46:00,49.6,49.6,207,216
2024-04-15 06:48:00,49.8,49.9,203,212
2024-04-15 06:50:00,49.9,49.9,207,219
2024-04-15 06:52:00,49.9,49.8,201,214
2024-04-15 06:54:00,50.0,49.9,199,211
2024-04-15 06:56:00,49.9,49.9,204,209
2024-04-15 06:58:00,49.7,49.6,206,211
2024-04-15 07:00:00,50.0,50.0,203,207
2024-04-15 07:02:00,49.8,49.8,205,207
2024-04-15 07:04:00,49.8,49.8,204,203
2024-04-15 07:06:00,49.9,49.9,208,217
2024-04-15 07:08:00,50.2,50.1,204,211
2024-04-15 07:10:00,49.8,49.8,209,222
2024-04-15 07:12:00,49.9,49.9,206,214
2024-04-15 07:14:00,49.9,49.9,208,216
2024-04-15 07:16:00,50.0,50.0,204,211
2024-04-15 07:18:00,50,50.0,206,212
2024-04-15 07:20:00,49.9,49.9,209,218
2024-04-15 07:22:00,49.9,49.9,203,208
2024-04-15 07:24:00,49.9,49.8,204,205
2024-04-15 07:26:00,50.0,49.9,207,210
2024-04-15 07:28:00,49.8,49.7,202,209
2024-04-15 07:30:00,49.9,50.0,206,209
2024-04-15 07:32:00,50.0,50.1,206,214
2024-04-15 07:34:00,50.0,50,204,210
2024-04-15 07:36:00,50.2,50.2,207,216
2024-04-15 07:38:00,49.9,50,205,215
2024-04-15 07:40:00,49.8,49.7,208,216
2024-04-15 07:42:00,50.1,50.1,204,222
2024-04-15 07:44:00,50.0,50,206,217
2024-04-15 07:46:00,49.9,49.7,206,223
2024-04-15 07:48:00,49.8,49.9,202,211
2024-04-15 07:50:00,49.8,49.7,203,211
2024-04-15 07:52:00,49.8,49.7,205,213
2024-04-15 07:54:00,49.7,49.7,204,211
2024-04-15 07:56:00,49.6,49.6,202,209
2024-04-15 07:58:00,49.9,49.9,206,211
2024-04-15 08:00:00,49.8,49.9,207,212
2024-04-15 08:02:00,49.8,49.9,204,209
2024-04-15 08:04:00,49.8,49.8,208,214
2024-04-15 08:06:00,49.8,49.8,202,209
2024-04-15 08:08:00,49.9,49.9,207,214
2024-04-15 08:10:00,49.8,49.8,202,207
2024-04-15 08:12:00,49.7,49.7,205,209
2024-04-15 08:14:00,49.9,49.9,203,209
2024-04-15 08:16:00,51.0,50.9,223,236
2024-04-15 08:18:00,51.0,51.1,221,235
2024-04-15 08:20:00,51.1,51.0,214,232
2024-04-15 08:22:00,51.2,51.2,216,233
2024-04-15 08:24:00,51.1,51.2,216,233
2024-04-15 08:26:00,51.3,51.3,214,231
2024-04-15 08:28:00,51.2,51.3,215,232
2024-04-15 08:30:00,51.3,51.0,216,233
2024-04-15 08:32:00,51.4,51.4,221,233
2024-04-15 08:34:00,51.3,51.4,219,233
2024-04-15 08:36:00,51.1,51.3,221,233
2024-04-15 08:38:00,51.3,51.3,221,233
2024-04-15 08:40:00,50.7,50.9,221,240
2024-04-15 08:42:00,51.0,50.8,221,236
2024-04-15 08:44:00,50.5,50.5,221,233
2024-04-15 08:46:00,50.2,50.3,216,231
2024-04-15 08:48:00,50.0,50.1,220,234
2024-04-15 08:50:00,50.1,50.0,221,235
2024-04-15 08:52:00,50.1,50.0,222,237
2024-04-15 08:54:00,50.1,50.1,217,233
2024-04-15 08:56:00,49.9,50.1,211,229
2024-04-15 08:58:00,49.9,50.0,214,230
2024-04-15 09:00:00,50.1,50.0,215,231
2024-04-15 09:02:00,49.9,50.0,215,231
2024-04-15 09:04:00,50.2,50.0,214,231
2024-04-15 09:06:00,49.9,50.0,215,232
2024-04-15 09:08:00,50.2,50.2,218,233
2024-04-15 09:10:00,50.2,50.1,218,233
2024-04-15 09:12:00,50.2,50.2,221,240
2024-04-15 09:14:00,50.1,50.1,214,231
2024-04-15 09:16:00,49.8,49.9,212,230
2024-04-15 09:18:00,49.8,49.9,215,232
2024-04-15 09:20:00,49.9,49.8,214,231
2024-04-15 09:22:00,50.0,49.9,218,232
2024-04-15 09:24:00,49.9,49.9,221,235
2024-04-15 09:26:00,50.3,50.2,221,234
2024-04-15 09:28:00,50.1,50.1,219,233
2024-04-15 09:30:00,50.1,50.1,218,233
2024-04-15 09:32:00,50.1,50.1,219,233
2024-04-15 09:34:00,50.1,50.1,219,233
2024-04-15 09:36:00,50.1,50.0,214,227
2024-04-15 09:38:00,50.2,50.1,217,231
2024-04-15 09:40:00,50.1,50.2,219,232
2024-04-15 09:42:00,50.1,50.1,215,229
2024-04-15 09:44:00,50.0,50.0,215,228
2024-04-15 09:46:00,50.2,50.2,216,230
2024-04-15 09:48:00,50.8,50.9,219,231
2024-04-15 09:50:00,50.9,50.9,219,232
2024-04-15 09:52:00,50.8,50.7,217,231
2024-04-15 09:54:00,50.7,50.7,218,231
2024-04-15 09:56:00,50.9,50.9,223,235
2024-04-15 09:58:00,50.8,50.9,220,233
2024-04-15 10:00:00,51.0,51.1,217,233
2024-04-15 10:02:00,51.0,51.0,220,233
2024-04-15 10:04:00,50.9,50.9,218,231
2024-04-15 10:06:00,50.9,51.0,219,232
2024-04-15 10:08:00,50.7,50.8,217,231
2024-04-15 10:10:00,50.7,50.8,219,231
2024-04-15 10:12:00,50.7,50.7,215,228
2024-04-15 10:14:00,50.6,50.6,212,226
2024-04-15 10:16:00,50.7,50.7,217,230
2024-04-15 10:18:00,50.7,50.8,217,230
2024-04-15 10:20:00,50.7,50.8,214,227
2024-04-15 10:22:00,50.9,50.7,218,231
2024-04-15 10:24:00,50.8,50.8,219,230
2024-04-15 10:26:00,50.9,50.0,218,231
2024-04-15 10:28:00,50.6,50.7,219,233
2024-04-15 10:30:00,50.8,50.7,221,236
2024-04-15 10:32:00,50.6,50.7,220,235
2024-04-15 10:34:00,50.7,50.7,219,234
2024-04-15 10:36:00,50.4,50.4,214,229
2024-04-15 10:38:00,50.1,50.1,218,231
2024-04-15 10:40:00,50.1,50.0,219,233
2024-04-15 10:42:00,49.8,50.0,217,233
2024-04-15 10:44:00,49.8,49.9,219,233
2024-04-15 10:46:00,49.8,49.8,220,236
2024-04-15 10:48:00,49.8,49.8,219,235
2024-04-15 10:50:00,49.8,49.8,219,234
2024-04-15 10:52:00,49.8,49.8,219,233
2024-04-15 10:54:00,49.9,49.9,221,236
2024-04-15 10:56:00,50.0,50.0,216,233
2024-04-15 10:58:00,49.9,49.8,216,233
2024-04-15 11:00:00,49.9,49.7,219,233
2024-04-15 11:02:00,49.8,49.8,214,231
2024-04-15 11:04:00,49.7,49.8,214,231
2024-04-15 11:06:00,49.9,50.0,216,232
2024-04-15 11:08:00,49.8,49.8,216,231
2024-04-15 11:10:00,49.9,49.9,214,230
2024-04-15 11:12:00,49.8,49.8,214,229
2024-04-15 11:14:00,49.9,49.8,214,229
2024-04-15 11:16:00,49.8,49.9,216,231
2024-04-15 11:18:00,49.8,49.7,214,231
2024-04-15 11:20:00,49.8,49.8,216,232
2024-04-15 11:22:00,49.8,49.8,216,233
2024-04-15 11:24:00,49.8,49.9,218,234
2024-04-15 11:26:00,49.8,49.9,218,234
2024-04-15 11:28:00,49.9,50.1,218,233
2024-04-15 11:30:00,49.9,50.0,219,234
2024-04-15 11:32:00,49.8,50.0,219,236
2024-04-15 11:34:00,49.8,49.9,219,236
2024-04-15 11:36:00,50.0,49.9,221,238
2024-04-15 11:38:00,50.1,50.0,217,235
2024-04-15 11:40:00,4926,5587,0,0
2024-04-15 11:42:00,3937,3584,0,0
2024-04-15 11:44:00,50.1,50.2,216,233
2024-04-15 11:46:00,50.0,50.0,221,237
2024-04-15 11:48:00,50.0,50.0,223,239
2024-04-15 11:50:00,49.8,49.7,220,237
2024-04-15 11:52:00,50.1,50.0,219,236
2024-04-15 11:54:00,49.9,49.9,216,233
2024-04-15 11:56:00,49.9,50.0,215,235
2024-04-15 11:58:00,50.1,50.1,213,233
2024-04-15 12:00:00,50.3,50.3,220,236
2024-04-15 12:02:00,50.3,50.4,220,236
2024-04-15 12:04:00,50.2,50.2,222,238
2024-04-15 12:06:00,50.0,50.1,219,237
2024-04-15 12:08:00,50.0,50.1,219,237
2024-04-15 12:10:00,50.1,50.1,221,238
2024-04-15 12:12:00,50.3,50.3,221,240
2024-04-15 12:14:00,50.5,50.5,217,237
2024-04-15 12:16:00,50.4,50.4,219,239
2024-04-15 12:18:00,50.5,50.5,219,239
2024-04-15 12:20:00,50.5,50.5,217,238
2024-04-15 12:22:00,50.6,50.5,220,240
2024-04-15 12:24:00,50.3,50.4,216,240
2024-04-15 12:26:00,50.5,50.4,212,236
2024-04-15 12:28:00,50.4,50.4,212,235
2024-04-15 12:30:00,50.4,50.3,214,237
2024-04-15 12:32:00,50.4,50.4,216,238
2024-04-15 12:34:00,50.6,50.6,221,239
2024-04-15 12:36:00,50.5,50.5,218,238
2024-04-15 12:38:00,50.7,50.6,216,236
2024-04-15 12:40:00,50.7,50.7,216,234
2024-04-15 12:42:00,50.7,50.6,215,233
2024-04-15 12:44:00,50.8,50.6,217,236
2024-04-15 12:46:00,50.8,50.8,219,236
2024-04-15 12:48:00,50.7,50.8,219,236
2024-04-15 12:50:00,50.6,50.6,219,236
2024-04-15 12:52:00,50.5,50.6,214,233
2024-04-15 12:54:00,50.8,50.8,219,236
2024-04-15 12:56:00,50.9,50.9,218,236
2024-04-15 12:58:00,50.9,50.9,217,235
2024-04-15 13:00:00,50.6,50.7,221,238
2024-04-15 13:02:00,50.7,50.7,219,236
2024-04-15 13:04:00,50.3,50.2,219,238
2024-04-15 13:06:00,50.2,50.2,219,237
2024-04-15 13:08:00,50.3,50.2,220,238
2024-04-15 13:10:00,50.1,50.2,221,238
2024-04-15 13:12:00,50.2,50.2,219,238
2024-04-15 13:14:00,50.2,50.2,218,236
2024-04-15 13:16:00,50.2,50.2,219,237
2024-04-15 13:18:00,50.2,50.1,218,236
2024-04-15 13:20:00,50.2,50.2,216,236
2024-04-15 13:22:00,50.1,50.1,218,236
2024-04-15 13:24:00,50.3,50.3,221,238
2024-04-15 13:26:00,50.2,50.3,218,237
2024-04-15 13:28:00,50.1,50.1,219,238
2024-04-15 13:30:00,50.0,50.0,221,240
2024-04-15 13:32:00,49.9,50.0,218,238
2024-04-15 13:34:00,50.1,50.0,219,238
2024-04-15 13:36:00,49.9,50.1,219,238
2024-04-15 13:38:00,50.0,50.0,219,238
2024-04-15 13:40:00,50.2,50.1,216,235
2024-04-15 13:42:00,50.0,50.1,221,232
2024-04-15 13:44:00,50.2,50.1,216,240
2024-04-15 13:46:00,50.0,50.0,216,235
2024-04-15 13:48:00,50.1,50.0,217,236
2024-04-15 13:50:00,50.1,50,219,237
2024-04-15 13:52:00,49.9,50.0,220,236
2024-04-15 13:54:00,50.0,50.0,222,240
2024-04-15 13:56:00,50.3,50.2,219,236
2024-04-15 13:58:00,50.3,50.3,217,236
2024-04-15 14:00:00,50.1,50.0,219,240
2024-04-15 14:02:00,50.1,50.0,218,244
2024-04-15 14:04:00,50.0,50.0,216,235
2024-04-15 14:06:00,50.1,50.0,220,237
2024-04-15 14:08:00,50.1,50.1,221,238
2024-04-15 14:10:00,50.2,50.0,220,238
2024-04-15 14:12:00,50.4,50.4,216,235
2024-04-15 14:14:00,50.5,50.5,217,235
2024-04-15 14:16:00,50.4,50.5,217,235
2024-04-15 14:18:00,50.3,50.3,219,237
2024-04-15 14:20:00,50.3,50.4,221,237
2024-04-15 14:22:00,50.2,50.2,221,239
2024-04-15 14:24:00,50.3,50.4,217,236
2024-04-15 14:26:00,50.4,50.4,219,237
2024-04-15 14:28:00,50.3,50.2,221,239
2024-04-15 14:30:00,50.3,50.3,220,238
2024-04-15 14:32:00,50.1,50.3,219,237
2024-04-15 14:34:00,50.3,50.3,219,238
2024-04-15 14:36:00,50.7,50.7,221,238
2024-04-15 14:38:00,50.6,50.7,220,238
2024-04-15 14:40:00,50.7,50.6,219,238
2024-04-15 14:42:00,50.4,50.6,220,239
2024-04-15 14:44:00,50.6,50.7,220,238
2024-04-15 14:46:00,50.2,50.2,220,238
2024-04-15 14:48:00,50.2,50.2,220,239
2024-04-15 14:50:00,50.5,50.5,221,240
2024-04-15 14:52:00,50.4,50.3,221,238
2024-04-15 14:54:00,50.3,50.3,218,236
2024-04-15 14:56:00,50.6,50.5,219,238
2024-04-15 14:58:00,50.8,50.5,220,240
2024-04-15 15:00:00,50.6,50.7,219,238
2024-04-15 15:02:00,50.5,50.6,220,240
2024-04-15 15:04:00,50.5,50.4,222,240
2024-04-15 15:06:00,50.6,50.7,220,238
2024-04-15 15:08:00,50.6,50.3,219,238
2024-04-15 15:10:00,50.8,50.8,221,238
2024-04-15 15:12:00,50.6,50.7,219,238
2024-04-15 15:14:00,50.7,50.8,219,238
2024-04-15 15:16:00,50.6,50.6,217,238
2024-04-15 15:18:00,50.6,50.6,221,238
2024-04-15 15:20:00,50.5,50.5,217,236
2024-04-15 15:22:00,50.4,50.5,218,238
2024-04-15 15:24:00,50.5,50.5,219,236
2024-04-15 15:26:00,50.4,50.5,217,235
2024-04-15 15:28:00,50.6,50.6,218,236
2024-04-15 15:30:00,50.7,50.7,219,238
2024-04-15 15:32:00,50.6,50.6,219,236
2024-04-15 15:34:00,50.6,50.5,217,234
2024-04-15 15:36:00,50.6,50.6,219,239
2024-04-15 15:38:00,50.6,51.4,221,239
2024-04-15 15:40:00,50.6,50.5,222,240
2024-04-15 15:42:00,50.5,50.6,221,240
2024-04-15 15:44:00,50.6,50.7,220,239
2024-04-15 15:46:00,50.6,50.6,223,240
2024-04-15 15:48:00,50.5,50.6,223,240
2024-04-15 15:50:00,50.2,50.3,220,238
2024-04-15 15:52:00,50.2,50.2,221,239
2024-04-15 15:54:00,50.3,50.3,221,239
2024-04-15 15:56:00,50.2,50.3,221,239
2024-04-15 15:58:00,49.8,50.0,220,238
2024-04-15 16:00:00,49.7,49.7,223,240
2024-04-15 16:02:00,49.8,49.6,221,238
2024-04-15 16:04:00,49.8,49.9,219,238
2024-04-15 16:06:00,49.9,49.9,219,238
2024-04-15 16:08:00,49.8,49.7,223,240
2024-04-15 16:10:00,49.7,49.8,220,238
2024-04-15 16:12:00,49.7,49.8,214,236
2024-04-15 16:14:00,49.8,49.8,214,234
2024-04-15 16:16:00,49.8,49.8,216,236
2024-04-15 16:18:00,49.8,49.8,216,236
2024-04-15 16:20:00,49.7,49.8,221,238
2024-04-15 16:22:00,49.9,49.8,223,238
2024-04-15 16:24:00,49.9,49.8,221,237
2024-04-15 16:26:00,49.8,49.8,221,238
2024-04-15 16:28:00,49.9,49.7,221,238
2024-04-15 16:30:00,50.0,50.0,221,236
2024-04-15 16:32:00,49.8,49.8,222,238
2024-04-15 16:34:00,49.8,49.7,220,236
2024-04-15 16:36:00,49.8,49.9,221,238
2024-04-15 16:38:00,49.8,49.7,223,239
2024-04-15 16:40:00,49.8,49.8,222,238
2024-04-15 16:42:00,49.9,49.9,221,238
2024-04-15 16:44:00,50.0,50.0,220,236
2024-04-15 16:46:00,50,50.0,222,237
2024-04-15 16:48:00,49.9,49.9,221,238
2024-04-15 16:50:00,49.9,50.0,221,238
2024-04-15 16:52:00,49.9,49.9,222,238
2024-04-15 16:54:00,50.0,50.0,221,238
2024-04-15 16:56:00,50.1,50.0,223,239
2024-04-15 16:58:00,50.0,50.0,226,241
2024-04-15 17:00:00,50.0,50.0,226,242
2024-04-15 17:02:00,50.1,50.1,223,238
2024-04-15 17:04:00,49.9,50.0,223,240
2024-04-15 17:06:00,50.2,50.1,221,238
2024-04-15 17:08:00,50.3,50.3,221,238
2024-04-15 17:10:00,50.3,50.3,221,238
2024-04-15 17:12:00,50.5,50.6,224,243
2024-04-15 17:14:00,50.6,50.6,222,237
2024-04-15 17:16:00,50.5,50.5,221,242
2024-04-15 17:18:00,50.6,50.6,221,237
2024-04-15 17:20:00,50.6,50.6,222,237
2024-04-15 17:22:00,50.6,50.7,223,238
2024-04-15 17:24:00,50.6,50.6,221,236
2024-04-15 17:26:00,50.6,50.6,220,236
2024-04-15 17:28:00,50.6,50.6,223,238
2024-04-15 17:30:00,50.8,50.7,223,238
2024-04-15 17:32:00,50.8,50.7,223,239
2024-04-15 17:34:00,51.0,51.0,225,240
2024-04-15 17:36:00,51.1,51.0,224,240
2024-04-15 17:38:00,51.1,51.0,222,238
2024-04-15 17:40:00,50.9,50.9,223,240
2024-04-15 17:42:00,50.9,50.8,224,240
2024-04-15 17:44:00,50.9,50.9,223,240
2024-04-15 17:46:00,50.8,50.8,223,240
2024-04-15 17:48:00,51.1,51.2,221,237
2024-04-15 17:50:00,51.1,51.1,223,238
2024-04-15 17:52:00,51.1,51.1,222,238
2024-04-15 17:54:00,51.2,51.1,221,237
2024-04-15 17:56:00,51.1,51.1,223,239
2024-04-15 17:58:00,51.0,51.1,223,238
2024-04-15 18:00:00,51.1,51.1,222,238
2024-04-15 18:02:00,51.0,51.1,224,239
2024-04-15 18:04:00,50.9,50.9,226,242
2024-04-15 18:06:00,50.9,51.0,223,240
2024-04-15 18:08:00,51.2,51.2,221,238
2024-04-15 18:10:00,51.1,51.0,226,241
2024-04-15 18:12:00,50.9,50.9,225,240
2024-04-15 18:14:00,50.9,50.9,226,243
