"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-01-15 02:18:00,50.0,49.9,209,226
2024-01-15 02:20:00,50.0,50.0,209,227
2024-01-15 02:22:00,50.0,50.0,210,227
2024-01-15 02:24:00,50.0,50.0,207,228
2024-01-15 02:26:00,50.0,49.9,207,226
2024-01-15 02:28:00,50.0,50.0,211,225
2024-01-15 02:30:00,50.0,50.0,210,227
2024-01-15 02:32:00,49.9,49.9,209,226
2024-01-15 02:34:00,50.0,50.0,209,226
2024-01-15 02:36:00,50.0,50.0,209,226
2024-01-15 02:38:00,49.7,49.7,209,223
2024-01-15 02:40:00,50.2,50.2,210,226
2024-01-15 02:42:00,50.0,49.9,209,227
2024-01-15 02:44:00,49.9,49.9,208,226
2024-01-15 02:46:00,49.9,49.8,211,225
2024-01-15 02:48:00,50.3,50.4,211,226
2024-01-15 02:50:00,49.8,49.9,209,225
2024-01-15 02:52:00,50.0,50.0,209,226
2024-01-15 02:54:00,50.2,50.1,210,226
2024-01-15 02:56:00,49.9,49.9,207,228
2024-01-15 02:58:00,50,50.0,208,227
2024-01-15 03:00:00,49.9,49.9,209,226
2024-01-15 03:02:00,50.1,50.0,209,228
2024-01-15 03:04:00,49.7,49.7,208,226
2024-01-15 03:06:00,50.2,50.1,211,226
2024-01-15 03:08:00,50.0,50.0,210,226
2024-01-15 03:10:00,49.9,49.9,209,227
2024-01-15 03:12:00,50.0,50.0,210,228
2024-01-15 03:14:00,49.8,49.7,207,228
2024-01-15 03:16:00,50.0,50.0,211,227
2024-01-15 03:18:00,50.1,50.2,211,228
2024-01-15 03:20:00,49.8,49.9,211,227
2024-01-15 03:22:00,50.2,50.2,209,228
2024-01-15 03:24:00,49.9,50.0,210,228
2024-01-15 03:26:00,50.0,50.0,210,228
2024-01-15 03:28:00,50.0,50.1,209,228
2024-01-15 03:30:00,50.0,50.0,209,228
2024-01-15 03:32:00,49.8,49.8,210,228
2024-01-15 03:34:00,50.1,50.1,209,228
2024-01-15 03:36:00,49.9,50.0,209,230
2024-01-15 03:38:00,49.8,49.8,210,228
2024-01-15 03:40:00,49.8,49.8,209,228
2024-01-15 03:42:00,49.9,49.8,209,228
2024-01-15 03:44:00,50.1,50.1,211,229
2024-01-15 03:46:00,50.0,50.0,211,228
2024-01-15 03:48:00,49.8,49.9,209,228
2024-01-15 03:50:00,49.6,49.6,211,227
2024-01-15 03:52:00,50.0,50.0,211,228
2024-01-15 03:54:00,49.8,49.9,209,228
2024-01-15 03:56:00,49.9,49.9,211,228
2024-01-15 03:58:00,49.8,49.8,211,227
2024-01-15 04:00:00,49.7,49.8,209,227
2024-01-15 04:02:00,50.0,50.1,209,227
2024-01-15 04:04:00,50.0,49.9,210,227
2024-01-15 04:06:00,50.0,50.0,209,227
2024-01-15 04:08:00,49.8,49.9,209,228
2024-01-15 04:10:00,50.0,50.0,211,227
2024-01-15 04:12:00,49.9,49.9,210,228
2024-01-15 04:14:00,50.1,50.1,208,228
2024-01-15 04:16:00,49.7,49.8,210,226
2024-01-15 04:18:00,49.8,49.8,211,226
2024-01-15 04:20:00,49.9,49.9,209,226
2024-01-15 04:22:00,50.1,50.2,211,227
2024-01-15 04:24:00,49.9,49.9,211,228
2024-01-15 04:26:00,50.8,50.9,212,233
2024-01-15 04:28:00,50.6,50.6,211,235
2024-01-15 04:30:00,50.3,50.3,213,234
2024-01-15 04:32:00,50.4,50.4,211,233
2024-01-15 04:34:00,50.5,50.5,211,233
2024-01-15 04:36:00,50.3,50.3,212,233
2024-01-15 04:38:00,50.4,50.4,212,234
2024-01-15 04:40:00,50.1,50.1,211,233
2024-01-15 04:42:00,50.3,50.3,211,233
2024-01-15 04:44:00,50.3,50.4,210,235
2024-01-15 04:46:00,50.4,50.3,209,235
2024-01-15 04:48:00,50.5,50.5,211,235
2024-01-15 04:50:00,50.5,50.5,211,235
2024-01-15 04:52:00,50.5,50.5,209,236
2024-01-15 04:54:00,50.3,50.3,212,235
2024-01-15 04:56:00,53.1,53.0,211,240
2024-01-15 04:58:00,50.4,50.4,211,234
2024-01-15 05:00:00,50.3,50.3,209,233
2024-01-15 05:02:00,50.4,50.3,211,232
2024-01-15 05:04:00,50.5,50.5,211,232
2024-01-15 05:06:00,2618,7874,0,0.707
2024-01-15 05:08:00,2817,9804,0.707,0
2024-01-15 05:10:00,5618,3584,0,0
2024-01-15 05:12:00,7874,7752,0,0.707
2024-01-15 05:14:00,51.3,51.2,218,237
2024-01-15 05:16:00,51.5,51.5,219,238
2024-01-15 05:18:00,51.4,51.4,223,238
2024-01-15 05:20:00,51.4,51.3,222,237
2024-01-15 05:22:00,51.6,51.6,220,238
2024-01-15 05:24:00,51.7,51.6,221,238
2024-01-15 05:26:00,51.2,51.4,221,236
2024-01-15 05:28:00,51.4,51.5,219,237
2024-01-15 05:30:00,51.5,51.5,219,237
2024-01-15 05:32:00,51.5,51.5,220,237
2024-01-15 05:34:00,51.1,51.1,219,236
2024-01-15 05:36:00,51.1,51.2,221,235
2024-01-15 05:38:00,51.3,51.2,222,236
2024-01-15 05:40:00,51.1,51.1,220,236
2024-01-15 05:42:00,51.1,51.2,216,236
2024-01-15 05:44:00,51.2,51.2,219,236
2024-01-15 05:46:00,51.1,51.0,221,236
2024-01-15 05:48:00,51.3,51.2,216,236
2024-01-15 05:50:00,51.2,51.1,222,236
2024-01-15 05:52:00,51.2,51.3,219,237
2024-01-15 05:54:00,50.9,50.9,221,236
2024-01-15 05:56:00,51.0,51.0,221,236
2024-01-15 05:58:00,51.2,51.1,218,236
2024-01-15 06:00:00,51.1,51.2,216,237
2024-01-15 06:02:00,51.2,51.2,218,237
2024-01-15 06:04:00,51.1,51.2,216,236
2024-01-15 06:06:00,51.0,51.1,216,236
2024-01-15 06:08:00,51.1,51.0,218,236
2024-01-15 06:10:00,51.1,51.2,217,236
2024-01-15 06:12:00,51.1,51.1,216,236
2024-01-15 06:14:00,51.1,51.2,219,236
2024-01-15 06:16:00,51.1,51.2,217,237
2024-01-15 06:18:00,51.1,51.3,216,237
2024-01-15 06:20:00,51.0,51.1,216,236
2024-01-15 06:22:00,51.1,51.0,218,236
2024-01-15 06:24:00,51.0,51.1,217,236
2024-01-15 06:26:00,50.7,50.8,219,234
2024-01-15 06:28:00,51.1,51.0,216,236
2024-01-15 06:30:00,50.8,50.8,220,235
2024-01-15 06:32:00,51.1,51.1,218,236
2024-01-15 06:34:00,51.1,51.1,217,236
2024-01-15 06:36:00,51.1,51.0,217,236
2024-01-15 06:38:00,51.0,50.9,217,235
2024-01-15 06:40:00,50.7,50.6,221,233
2024-01-15 06:42:00,50.7,50.7,218,233
2024-01-15 06:44:00,51.0,50.9,220,238
2024-01-15 06:46:00,50.8,50.7,221,234
2024-01-15 06:48:00,51.0,51.1,221,240
2024-01-15 06:50:00,50.9,50.9,225,235
2024-01-15 06:52:00,51.2,51.2,222,236
2024-01-15 06:54:00,51.0,51.0,221,235
2024-01-15 06:56:00,51.0,51.1,222,236
2024-01-15 06:58:00,51.0,51.0,222,235
2024-01-15 07:00:00,51.0,51.2,224,236
2024-01-15 07:02:00,51.2,51.2,223,236
2024-01-15 07:04:00,51.1,50.9,221,235
2024-01-15 07:06:00,50.8,50.9,223,234
2024-01-15 07:08:00,51.2,51.2,221,236
2024-01-15 07:10:00,50.7,50.8,223,235
2024-01-15 07:12:00,50.9,50.8,220,236
2024-01-15 07:14:00,50.7,50.9,219,233
2024-01-15 07:16:00,50.9,51.0,223,235
2024-01-15 07:18:00,50.7,50.7,224,233
2024-01-15 07:20:00,50.9,50.9,218,235
2024-01-15 07:22:00,50.7,50.7,221,234
2024-01-15 07:24:00,50.9,51.0,219,235
2024-01-15 07:26:00,50.7,50.8,223,233
2024-01-15 07:28:00,51.0,50.8,219,234
2024-01-15 07:30:00,50.8,50.9,221,235
2024-01-15 07:32:00,50.8,101,225,236
2024-01-15 07:34:00,50.8,50.8,218,238
2024-01-15 07:36:00,50.9,50.9,226,238
2024-01-15 07:38:00,50.9,51.0,223,238
2024-01-15 07:40:00,50.7,50.6,225,233
2024-01-15 07:42:00,50.8,50.8,219,233
2024-01-15 07:44:00,50.9,51.0,216,234
2024-01-15 07:46:00,51.2,51.0,219,234
2024-01-15 07:48:00,50.7,50.9,220,234
2024-01-15 07:50:00,50.8,50.8,219,233
2024-01-15 07:52:00,50.8,50.7,215,233
2024-01-15 07:54:00,50.9,50.9,216,234
2024-01-15 07:56:00,50.7,50.8,218,233
2024-01-15 07:58:00,51.0,51.0,218,233
2024-01-15 08:00:00,51.1,51.1,220,233
2024-01-15 08:02:00,51.1,51.0,219,233
2024-01-15 08:04:00,51.0,51.0,217,233
2024-01-15 08:06:00,50.7,50.7,219,233
2024-01-15 08:08:00,50.8,50.7,221,233
2024-01-15 08:10:00,50.9,50.9,215,233
2024-01-15 08:12:00,50.4,50.4,136,226
2024-01-15 08:14:00,50.1,50.1,195,231
2024-01-15 08:16:00,50.4,50.4,202,226
2024-01-15 08:18:00,50.5,50.5,202,226
2024-01-15 08:20:00,50.4,50.4,199,223
2024-01-15 08:22:00,50.0,50.0,199,224
2024-01-15 08:24:00,50.3,50.3,197,231
2024-01-15 08:26:00,50.3,50.4,194,229
2024-01-15 08:28:00,49.9,50.0,192,228
2024-01-15 08:30:00,50.3,50.2,194,223
2024-01-15 08:32:00,50.4,50.3,194,225
2024-01-15 08:34:00,50.4,50.4,196,223
2024-01-15 08:36:00,50.6,50.5,193,222
2024-01-15 08:38:00,50.3,50.3,196,219
2024-01-15 08:40:00,50.4,50.4,194,219
2024-01-15 08:42:00,50.2,50.2,197,218
2024-01-15 08:44:00,50.3,50.3,199,220
2024-01-15 08:46:00,50.3,50.3,199,216
2024-01-15 08:48:00,50.5,50.4,198,220
2024-01-15 08:50:00,50.3,50.3,199,223
2024-01-15 08:52:00,50.4,50.5,199,224
2024-01-15 08:54:00,50.1,50.0,197,219
2024-01-15 08:56:00,50.4,50.4,195,223
2024-01-15 08:58:00,50.2,50.2,197,219
2024-01-15 09:00:00,50.4,50.5,197,219
2024-01-15 09:02:00,50.2,50.2,196,215
2024-01-15 09:04:00,50.3,50.2,196,212
2024-01-15 09:06:00,50.4,50.5,194,219
2024-01-15 09:08:00,50.3,50.3,196,211
2024-01-15 09:10:00,50.4,50.4,196,215
2024-01-15 09:12:00,50.5,50.5,194,219
2024-01-15 09:14:00,50.5,50.5,197,216
2024-01-15 09:16:00,50.2,50.2,198,216
2024-01-15 09:18:00,50.6,50.5,199,216
2024-01-15 09:20:00,50.5,50.5,197,214
2024-01-15 09:22:00,50.7,50.7,203,214
2024-01-15 09:24:00,50.7,50.7,202,210
2024-01-15 09:26:00,50.2,50.2,202,215
2024-01-15 09:28:00,50.3,50.3,199,221
2024-01-15 09:30:00,50.2,50.2,198,223
2024-01-15 09:32:00,50.0,50.0,197,221
2024-01-15 09:34:00,50.2,50.3,195,218
2024-01-15 09:36:00,50.0,50.0,197,219
2024-01-15 09:38:00,50.4,50.4,198,223
2024-01-15 09:40:00,50.4,50.4,194,221
2024-01-15 09:42:00,50.2,50.2,197,218
2024-01-15 09:44:00,49.8,49.9,201,214
2024-01-15 09:46:00,50.1,50.1,201,214
2024-01-15 09:48:00,50.4,50.3,201,214
2024-01-15 09:50:00,50.5,50.5,199,215
2024-01-15 09:52:00,50.1,50.1,200,216
2024-01-15 09:54:00,50.5,50.5,199,219
2024-01-15 09:56:00,50.1,50.1,199,221
2024-01-15 09:58:00,50.0,50.0,201,216
2024-01-15 10:00:00,50.1,50.1,199,215
2024-01-15 10:02:00,49.7,49.7,197,212
2024-01-15 10:04:00,50.3,50.3,199,218
2024-01-15 10:06:00,50.1,50.1,199,215
2024-01-15 10:08:00,50.2,50.2,199,214
2024-01-15 10:10:00,50.0,50.0,197,209
2024-01-15 10:12:00,50.3,50.3,194,214
2024-01-15 10:14:00,50.2,50.2,195,219
2024-01-15 10:16:00,50.2,50.3,196,215
2024-01-15 10:18:00,50.0,50.1,200,214
2024-01-15 10:20:00,49.8,49.7,199,207
2024-01-15 10:22:00,49.9,49.9,197,204
2024-01-15 10:24:00,50.3,50.4,199,213
2024-01-15 10:26:00,50.0,50.0,198,212
2024-01-15 10:28:00,50.0,50.0,199,210
2024-01-15 10:30:00,50.0,50.1,197,214
2024-01-15 10:32:00,49.9,49.9,197,209
2024-01-15 10:34:00,50.1,50.1,199,213
2024-01-15 10:36:00,50.1,50.0,198,208
2024-01-15 10:38:00,50.0,50.1,199,209
2024-01-15 10:40:00,49.8,49.8,199,210
2024-01-15 10:42:00,49.6,49.6,198,210
2024-01-15 10:44:00,49.7,49.7,199,208
2024-01-15 10:46:00,50.3,50.3,198,209
2024-01-15 10:48:00,50.0,50.0,200,213
2024-01-15 10:50:00,49.9,49.8,198,211
2024-01-15 10:52:00,50.0,50.0,200,199
2024-01-15 10:54:00,50.0,50.0,196,204
2024-01-15 10:56:00,49.8,49.8,195,202
2024-01-15 10:58:00,49.8,49.7,194,206
2024-01-15 11:00:00,50.3,50.3,194,208
2024-01-15 11:02:00,50.3,50.4,190,204
2024-01-15 11:04:00,50.0,49.9,195,204
2024-01-15 11:06:00,50.0,50.0,196,206
2024-01-15 11:08:00,49.9,49.9,194,207
2024-01-15 11:10:00,49.8,49.7,194,207
2024-01-15 11:12:00,52.7,52.8,193,216
2024-01-15 11:14:00,49.8,49.9,194,216
2024-01-15 11:16:00,49.7,49.7,196,217
2024-01-15 11:18:00,50.4,50.4,196,218
2024-01-15 11:20:00,50.1,50.1,198,214
2024-01-15 11:22:00,50.1,50.1,194,211
2024-01-15 11:24:00,50.4,50.4,197,211
2024-01-15 11:26:00,50.1,50.0,195,211
2024-01-15 11:28:00,50.6,50.6,195,214
2024-01-15 11:30:00,50.4,50.5,197,216
2024-01-15 11:32:00,50.5,50.6,196,214
2024-01-15 11:34:00,50.4,50.4,197,216
2024-01-15 11:36:00,50.0,50.0,196,209
2024-01-15 11:38:00,50.3,50.3,196,209
2024-01-15 11:40:00,50.7,50.7,196,208
2024-01-15 11:42:00,50.2,50.1,195,202
2024-01-15 11:44:00,50.1,50.1,195,207
2024-01-15 11:46:00,50.2,50.2,196,201
2024-01-15 11:48:00,50.4,50.4,198,203
2024-01-15 11:50:00,50.4,50.5,198,203
2024-01-15 11:52:00,50.1,50.1,195,205
2024-01-15 11:54:00,50.4,50.3,197,213
2024-01-15 11:56:00,50.0,50.0,199,211
2024-01-15 11:58:00,50.1,50.2,197,209
2024-01-15 12:00:00,49.9,49.9,195,211
2024-01-15 12:02:00,50.3,50.2,194,213
2024-01-15 12:04:00,50.2,50.2,196,209
2024-01-15 12:06:00,50.1,50.2,196,212
2024-01-15 12:08:00,50.3,50.4,195,210
2024-01-15 12:10:00,50.3,50.3,194,214
2024-01-15 12:12:00,49.9,49.9,195,208
2024-01-15 12:14:00,49.7,49.8,196,206
2024-01-15 12:16:00,50.4,50.4,196,213
2024-01-15 12:18:00,50.0,50.0,191,216
2024-01-15 12:20:00,50.3,50.3,191,213
2024-01-15 12:22:00,50.2,50.1,194,209
2024-01-15 12:24:00,50.1,50.2,195,213
2024-01-15 12:26:00,50.1,50.1,194,209
2024-01-15 12:28:00,50.2,50.2,197,211
2024-01-15 12:30:00,50.4,50.5,195,210
2024-01-15 12:32:00,50.0,50.0,194,211
2024-01-15 12:34:00,50.2,50.4,193,213
2024-01-15 12:36:00,50.1,50.2,194,215
2024-01-15 12:38:00,50.2,50.2,194,215
2024-01-15 12:40:00,50.2,50.3,191,214
2024-01-15 12:42:00,50.6,50.7,196,217
2024-01-15 12:44:00,50.4,50.4,197,217
2024-01-15 12:46:00,50.4,50.5,195,219
2024-01-15 12:48:00,49.9,49.9,195,212
2024-01-15 12:50:00,50.1,50.0,194,212
2024-01-15 12:52:00,50.1,50.2,197,209
2024-01-15 12:54:00,50.3,50.3,194,211
2024-01-15 12:56:00,50.1,50.2,194,211
2024-01-15 12:58:00,51.5,51.5,199,217
2024-01-15 13:00:00,49.9,49.9,197,211
2024-01-15 13:02:00,49.5,49.4,197,211
2024-01-15 13:04:00,49.5,49.5,194,207
2024-01-15 13:06:00,49.7,49.7,195,207
2024-01-15 13:08:00,49.3,49.3,194,204
2024-01-15 13:10:00,48.9,49.0,195,201
2024-01-15 13:12:00,49.1,49.2,198,199
2024-01-15 13:14:00,49.1,49.1,198,199
2024-01-15 13:16:00,6579,3279,0,0
2024-01-15 13:18:00,3559,4878,0.707,0
2024-01-15 13:20:00,3268,6536,0,0
2024-01-15 13:22:00,50.4,50.2,209,231
2024-01-15 13:24:00,50.4,50.4,209,231
2024-01-15 13:26:00,50.7,50.7,212,231
2024-01-15 13:28:00,50.3,50.3,215,230
2024-01-15 13:30:00,50.2,50.2,212,231
2024-01-15 13:32:00,50.3,50.2,210,231
2024-01-15 13:34:00,50.4,50.4,213,232
2024-01-15 13:36:00,50.4,50.4,211,231
2024-01-15 13:38:00,50.4,50.3,209,231
2024-01-15 13:40:00,50.4,50.3,212,230
2024-01-15 13:42:00,50.6,50.4,210,230
2024-01-15 13:44:00,50.5,50.5,209,228
2024-01-15 13:46:00,50.5,50.3,205,231
2024-01-15 13:48:00,50.3,50.1,209,231
2024-01-15 13:50:00,50.3,50.1,211,229
2024-01-15 13:52:00,50.4,50.4,207,229
2024-01-15 13:54:00,50.4,50.4,209,230
2024-01-15 13:56:00,50.2,50.1,209,229
2024-01-15 13:58:00,50.3,50.2,209,228
2024-01-15 14:00:00,50.3,50.4,209,229
2024-01-15 14:02:00,50.5,50.7,209,231
2024-01-15 14:04:00,50.6,50.5,209,231
2024-01-15 14:06:00,50.6,50.6,209,230
2024-01-15 14:08:00,50.5,50.6,211,229
2024-01-15 14:10:00,50.5,50.4,210,229
2024-01-15 14:12:00,50.5,50.5,211,230
2024-01-15 14:14:00,50.5,50.3,209,231
2024-01-15 14:16:00,50.6,50.5,209,229
2024-01-15 14:18:00,50.2,50.2,210,229
2024-01-15 14:20:00,50.4,50.2,211,228
2024-01-15 14:22:00,50.2,50.3,210,229
2024-01-15 14:24:00,50.3,50.5,211,229
2024-01-15 14:26:00,50.8,50.9,211,228
2024-01-15 14:28:00,50.8,50.8,214,228
2024-01-15 14:30:00,50.8,50.7,213,228
2024-01-15 14:32:00,50.9,50.9,211,229
2024-01-15 14:34:00,50.5,50.4,211,228
2024-01-15 14:36:00,50.7,50.7,212,228
2024-01-15 14:38:00,50.7,50.7,209,229
2024-01-15 14:40:00,50.6,50.6,211,229
2024-01-15 14:42:00,50.6,50.7,211,228
2024-01-15 14:44:00,50.6,50.7,209,228
2024-01-15 14:46:00,51.1,51.2,209,230
2024-01-15 14:48:00,51.1,51.1,210,228
2024-01-15 14:50:00,50.8,51.0,211,228
2024-01-15 14:52:00,51.2,51.1,211,228
2024-01-15 14:54:00,51.1,50.9,209,228
2024-01-15 14:56:00,50.9,51.0,208,228
2024-01-15 14:58:00,50.8,50.8,211,228
2024-01-15 15:00:00,51.1,51.1,209,227
2024-01-15 15:02:00,50.9,51.0,207,227
2024-01-15 15:04:00,50.8,50.9,207,228
2024-01-15 15:06:00,50.7,50.8,211,228
2024-01-15 15:08:00,50.8,50.9,207,228
2024-01-15 15:10:00,51.0,51.0,206,228
2024-01-15 15:12:00,50.8,51.0,209,227
2024-01-15 15:14:00,50.9,50.9,215,228
2024-01-15 15:16:00,50.9,50.9,209,227
2024-01-15 15:18:00,50.8,50.9,204,228
2024-01-15 15:20:00,50.9,50.8,204,228
2024-01-15 15:22:00,50.4,50.3,204,228
2024-01-15 15:24:00,50.4,50.4,210,228
2024-01-15 15:26:00,50.2,50.3,210,227
2024-01-15 15:28:00,50.5,50.4,207,226
2024-01-15 15:30:00,50.6,50.7,213,228
2024-01-15 15:32:00,50.4,50.5,210,228
2024-01-15 15:34:00,50.5,50.2,210,229
2024-01-15 15:36:00,50.4,50.3,211,228
2024-01-15 15:38:00,50.4,50.4,212,229
2024-01-15 15:40:00,50.1,50.1,214,228
2024-01-15 15:42:00,50.1,50.2,211,229
2024-01-15 15:44:00,50.1,50.0,214,228
2024-01-15 15:46:00,50.4,50.3,212,228
2024-01-15 15:48:00,50.4,50.5,211,229
2024-01-15 15:50:00,50.4,50.5,214,229
2024-01-15 15:52:00,49.9,49.9,199,205
2024-01-15 15:54:00,49.6,49.7,199,204
2024-01-15 15:56:00,49.6,49.6,199,204
2024-01-15 15:58:00,49.6,49.5,196,206
2024-01-15 16:00:00,49.8,49.8,192,206
2024-01-15 16:02:00,49.2,49.3,192,209
2024-01-15 16:04:00,49.6,49.6,199,209
2024-01-15 16:06:00,49.6,49.6,197,201
2024-01-15 16:08:00,49.6,49.6,197,204
2024-01-15 16:10:00,49.8,49.7,199,202
2024-01-15 16:12:00,49.5,49.5,198,202
2024-01-15 16:14:00,49.3,49.3,195,199
2024-01-15 16:16:00,49.7,49.6,195,200
2024-01-15 16:18:00,49.6,49.6,198,197
2024-01-15 16:20:00,49.1,49.1,195,199
2024-01-15 16:22:00,49.6,49.5,197,204
2024-01-15 16:24:00,49.2,49.2,200,206
2024-01-15 16:26:00,49.1,49.1,194,197
2024-01-15 16:28:00,49.0,49.0,197,192
2024-01-15 16:30:00,49.2,49.1,197,200
2024-01-15 16:32:00,49.5,49.7,197,204
2024-01-15 16:34:00,49.7,49.6,197,196
2024-01-15 16:36:00,49.3,49.4,194,197
2024-01-15 16:38:00,49.4,49.3,197,199
2024-01-15 16:40:00,49.3,49.4,193,199
2024-01-15 16:42:00,49.5,49.5,193,198
2024-01-15 16:44:00,49.2,49.1,198,202
2024-01-15 16:46:00,49.2,49.2,195,204
2024-01-15 16:48:00,49.7,49.7,194,204
2024-01-15 16:50:00,49.5,49.4,196,208
2024-01-15 16:52:00,49.3,49.3,194,204
2024-01-15 16:54:00,49.4,49.4,196,203
2024-01-15 16:56:00,49.5,49.5,195,205
2024-01-15 16:58:00,49.4,49.5,193,206
2024-01-15 17:00:00,49.7,49.7,195,205
2024-01-15 17:02:00,49.6,49.6,196,203
2024-01-15 17:04:00,49.4,49.5,195,204
2024-01-15 17:06:00,49.3,49.3,198,201
2024-01-15 17:08:00,49.6,49.5,197,200
2024-01-15 17:10:00,49.3,49.4,197,201
2024-01-15 17:12:00,49.3,49.4,195,200
2024-01-15 17:14:00,49.8,49.8,195,202
2024-01-15 17:16:00,49.9,50.0,197,209
2024-01-15 17:18:00,50.3,50.4,197,209
2024-01-15 17:20:00,49.7,50.0,199,209
2024-01-15 17:22:00,49.7,49.6,193,204
2024-01-15 17:24:00,49.9,49.9,197,207
2024-01-15 17:26:00,49.6,49.6,198,199
2024-01-15 17:28:00,49.6,49.7,192,201
2024-01-15 17:30:00,50.0,50.0,197,202
2024-01-15 17:32:00,49.8,49.8,197,204
2024-01-15 17:34:00,50.0,50.0,197,197
2024-01-15 17:36:00,49.8,49.9,197,201
2024-01-15 17:38:00,49.6,49.7,197,199
2024-01-15 17:40:00,50.1,50.2,197,202
2024-01-15 17:42:00,49.5,49.6,193,200
2024-01-15 17:44:00,49.6,49.6,199,196
2024-01-15 17:46:00,49.4,49.5,194,198
2024-01-15 17:48:00,49.8,49.8,195,202
2024-01-15 17:50:00,49.6,49.6,194,195
2024-01-15 17:52:00,49.7,49.7,194,197
2024-01-15 17:54:00,49.7,49.7,196,199
2024-01-15 17:56:00,49.3,49.2,197,196
2024-01-15 17:58:00,49.4,49.4,198,195
2024-01-15 18:00:00,49.2,49.1,197,193
2024-01-15 18:02:00,49.5,49.5,193,194
2024-01-15 18:04:00,49.6,49.6,197,192
2024-01-15 18:06:00,49.7,49.6,192,197
2024-01-15 18:08:00,49.5,49.5,194,194
2024-01-15 18:10:00,49.5,49.6,194,196
2024-01-15 18:12:00,49.7,49.7,193,195
2024-01-15 18:14:00,49.7,49.7,198,194
