"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-03-18 09:22:00,50.1,50.2,209,228
2024-03-18 09:24:00,50.1,50.2,205,228
2024-03-18 09:26:00,50.7,50.7,210,229
2024-03-18 09:28:00,50.5,50.5,210,228
2024-03-18 09:30:00,50.6,50.5,211,228
2024-03-18 09:32:00,50.5,50.4,208,229
2024-03-18 09:34:00,50.6,50.6,211,229
2024-03-18 09:36:00,50.6,50.6,211,230
2024-03-18 09:38:00,50.4,50.2,208,228
2024-03-18 09:40:00,50.7,50.5,209,228
2024-03-18 09:42:00,50.4,50.3,207,228
2024-03-18 09:44:00,50.5,50.5,208,228
2024-03-18 09:46:00,50.2,50.5,208,227
2024-03-18 09:48:00,50.5,50.7,210,230
2024-03-18 09:50:00,50.6,50.7,209,230
2024-03-18 09:52:00,50.8,50.7,212,231
2024-03-18 09:54:00,50.4,50.3,208,229
2024-03-18 09:56:00,50.2,50.3,211,230
2024-03-18 09:58:00,50.2,50.2,209,232
2024-03-18 10:00:00,50.2,50.3,210,230
2024-03-18 10:02:00,51.2,51.1,209,233
2024-03-18 10:04:00,50.9,51.2,208,232
2024-03-18 10:06:00,51.2,51.3,214,231
2024-03-18 10:08:00,51.0,51.1,209,231
2024-03-18 10:10:00,51.2,51.3,210,231
2024-03-18 10:12:00,51.2,51.4,209,231
2024-03-18 10:14:00,51.2,51.3,209,231
2024-03-18 10:16:00,51.3,51.2,211,231
2024-03-18 10:18:00,51.3,51.1,214,230
2024-03-18 10:20:00,51.2,51.1,211,230
2024-03-18 10:22:00,51.0,51.1,209,231
2024-03-18 10:24:00,50.7,51.0,212,230
2024-03-18 10:26:00,51.0,50.7,210,231
2024-03-18 10:28:00,51.1,50.9,212,231
2024-03-18 10:30:00,51.2,51.2,210,231
2024-03-18 10:32:00,51.1,51.1,209,230
2024-03-18 10:34:00,51.1,51.2,212,231
2024-03-18 10:36:00,51.0,51.0,210,231
2024-03-18 10:38:00,51.0,51.0,212,229
2024-03-18 10:40:00,50.9,50.8,211,228
2024-03-18 10:42:00,50.7,50.6,207,229
2024-03-18 10:44:00,50.5,50.7,209,229
2024-03-18 10:46:00,50.6,50.5,207,229
2024-03-18 10:48:00,50.5,50.6,209,231
2024-03-18 10:50:00,50.4,50.2,210,229
2024-03-18 10:52:00,50.2,50.2,208,230
2024-03-18 10:54:00,50.1,50.2,209,229
2024-03-18 10:56:00,50.4,50.2,212,228
2024-03-18 10:58:00,50.2,50.2,211,228
2024-03-18 11:00:00,50.7,50.6,208,228
2024-03-18 11:02:00,50.1,50.1,212,226
2024-03-18 11:04:00,50.1,50.2,208,230
2024-03-18 11:06:00,50.2,50.3,207,230
2024-03-18 11:08:00,50.3,50.4,206,230
2024-03-18 11:10:00,50.5,50.6,209,229
2024-03-18 11:12:00,50.4,50.3,206,231
2024-03-18 11:14:00,50.3,50.3,206,231
2024-03-18 11:16:00,49.9,49.9,211,229
2024-03-18 11:18:00,50.1,50.0,206,230
2024-03-18 11:20:00,50.3,50.3,207,228
2024-03-18 11:22:00,50.4,50.4,207,231
2024-03-18 11:24:00,50.2,50.2,205,231
2024-03-18 11:26:00,50.5,50.5,211,231
2024-03-18 11:28:00,50.5,50.0,231,232
2024-03-18 11:30:00,50.2,50.1,209,226
2024-03-18 11:32:00,50.2,50.1,204,230
2024-03-18 11:34:00,50.5,50.3,206,229
2024-03-18 11:36:00,50.4,50.3,207,231
2024-03-18 11:38:00,50.6,50.6,206,231
2024-03-18 11:40:00,50.3,50.4,207,230
2024-03-18 11:42:00,50.3,50.5,205,231
2024-03-18 11:44:00,50.4,50.3,211,231
2024-03-18 11:46:00,50.3,50.0,211,231
2024-03-18 11:48:00,50.0,49.9,211,231
2024-03-18 11:50:00,50.3,50.3,210,231
2024-03-18 11:52:00,50.2,50.4,211,231
2024-03-18 11:54:00,50.3,50.2,208,230
2024-03-18 11:56:00,50.0,50.1,211,230
2024-03-18 11:58:00,4367,51.2,0,236
2024-03-18 12:00:00,50.5,50.5,221,236
2024-03-18 12:02:00,50.4,50.1,218,238
2024-03-18 12:04:00,50.2,50.2,218,245
2024-03-18 12:06:00,50.2,50.1,220,245
2024-03-18 12:08:00,50.4,50.4,220,243
2024-03-18 12:10:00,50.4,50.5,219,245
2024-03-18 12:12:00,50.2,50.3,216,239
2024-03-18 12:14:00,50.2,50.3,220,243
2024-03-18 12:16:00,50.3,50.3,219,243
2024-03-18 12:18:00,50.1,50.2,212,244
2024-03-18 12:20:00,50.1,50.0,213,242
2024-03-18 12:22:00,50.3,50.4,219,244
2024-03-18 12:24:00,50.4,50.4,218,244
2024-03-18 12:26:00,50.3,50.3,214,243
2024-03-18 12:28:00,50.2,50.3,216,243
2024-03-18 12:30:00,50.4,50.4,219,246
2024-03-18 12:32:00,50.5,50.4,218,245
2024-03-18 12:34:00,50.2,50.3,215,245
2024-03-18 12:36:00,50.4,50.3,217,247
2024-03-18 12:38:00,50.3,50.3,218,246
2024-03-18 12:40:00,50.3,50.3,217,248
2024-03-18 12:42:00,50.2,50.3,215,248
2024-03-18 12:44:00,50.5,50.4,218,247
2024-03-18 12:46:00,50.3,50.2,218,247
2024-03-18 12:48:00,50.3,50.4,217,246
2024-03-18 12:50:00,50.3,50.3,217,246
2024-03-18 12:52:00,50.3,50.2,216,245
2024-03-18 12:54:00,50.4,50.4,219,245
2024-03-18 12:56:00,50.5,50.4,217,247
2024-03-18 12:58:00,50.4,50.4,216,247
2024-03-18 13:00:00,50.4,50.5,218,247
2024-03-18 13:02:00,50.3,50.4,219,243
2024-03-18 13:04:00,50.5,50.5,218,245
2024-03-18 13:06:00,50.1,50.1,216,244
2024-03-18 13:08:00,50.0,50.0,218,243
2024-03-18 13:10:00,50.1,50.1,217,243
2024-03-18 13:12:00,50.2,50.1,216,242
2024-03-18 13:14:00,49.9,49.9,216,244
2024-03-18 13:16:00,49.8,49.8,217,245
2024-03-18 13:18:00,49.8,49.7,216,246
2024-03-18 13:20:00,49.6,49.6,214,245
2024-03-18 13:22:00,49.6,49.7,214,243
2024-03-18 13:24:00,49.7,49.7,216,244
2024-03-18 13:26:00,49.8,49.8,216,245
2024-03-18 13:28:00,49.8,49.8,216,245
2024-03-18 13:30:00,49.6,49.6,216,243
2024-03-18 13:32:00,49.7,49.7,215,245
2024-03-18 13:34:00,49.7,49.8,215,244
2024-03-18 13:36:00,49.7,49.7,216,242
2024-03-18 13:38:00,49.8,49.9,216,243
2024-03-18 13:40:00,49.9,49.7,217,242
2024-03-18 13:42:00,49.9,49.9,216,241
2024-03-18 13:44:00,49.9,49.8,215,241
2024-03-18 13:46:00,49.8,49.9,218,240
2024-03-18 13:48:00,50.1,50.0,217,241
2024-03-18 13:50:00,50.0,49.9,216,243
2024-03-18 13:52:00,50.1,50.0,216,242
2024-03-18 13:54:00,50.0,50.0,217,242
2024-03-18 13:56:00,50.0,50.0,218,243
2024-03-18 13:58:00,50.0,49.9,216,244
2024-03-18 14:00:00,49.9,49.9,217,242
2024-03-18 14:02:00,49.9,49.7,216,243
2024-03-18 14:04:00,50.0,50.0,217,243
2024-03-18 14:06:00,49.9,49.9,216,243
2024-03-18 14:08:00,49.8,49.8,211,244
2024-03-18 14:10:00,49.6,49.5,212,245
2024-03-18 14:12:00,49.5,49.4,210,245
2024-03-18 14:14:00,49.8,49.7,214,243
2024-03-18 14:16:00,49.6,49.7,216,245
2024-03-18 14:18:00,49.7,49.7,215,242
2024-03-18 14:20:00,50.3,50.2,219,243
2024-03-18 14:22:00,50.3,50.3,219,244
2024-03-18 14:24:00,50.3,50.4,219,242
2024-03-18 14:26:00,50.4,50.4,219,241
2024-03-18 14:28:00,50.1,50.0,217,241
2024-03-18 14:30:00,50.4,50.3,219,244
2024-03-18 14:32:00,50.2,50.3,215,245
2024-03-18 14:34:00,50.3,50.3,218,243
2024-03-18 14:36:00,50.2,50.0,217,243
2024-03-18 14:38:00,50.1,50.1,216,245
2024-03-18 14:40:00,51.4,51.4,211,228
2024-03-18 14:42:00,50.8,50.8,211,231
2024-03-18 14:44:00,51.0,50.8,210,231
2024-03-18 14:46:00,50.8,50.7,210,232
2024-03-18 14:48:00,50.7,50.8,209,231
2024-03-18 14:50:00,51.0,50.9,210,230
2024-03-18 14:52:00,49.6,48.5,204,238
2024-03-18 14:54:00,50.6,50.4,212,231
2024-03-18 14:56:00,50.7,50.7,209,229
2024-03-18 14:58:00,51.0,50.8,211,228
2024-03-18 15:00:00,50.5,50.7,211,228
2024-03-18 15:02:00,50.4,50.5,213,228
2024-03-18 15:04:00,50.5,50.6,206,228
2024-03-18 15:06:00,50.6,50.7,210,228
2024-03-18 15:08:00,50.5,50.3,216,228
2024-03-18 15:10:00,49.7,49.7,200,201
2024-03-18 15:12:00,49.9,50.0,201,208
2024-03-18 15:14:00,49.6,49.7,202,199
2024-03-18 15:16:00,49.4,49.4,200,197
2024-03-18 15:18:00,49.6,49.5,197,199
2024-03-18 15:20:00,49.7,49.6,196,196
2024-03-18 15:22:00,49.3,49.4,199,191
2024-03-18 15:24:00,49.4,49.5,199,190
2024-03-18 15:26:00,49.6,49.6,202,191
2024-03-18 15:28:00,49.5,49.6,199,191
2024-03-18 15:30:00,49.6,49.5,202,190
2024-03-18 15:32:00,49.7,49.7,198,189
2024-03-18 15:34:00,49.8,49.8,199,189
2024-03-18 15:36:00,49.6,49.5,202,192
2024-03-18 15:38:00,49.4,49.4,202,192
2024-03-18 15:40:00,49.4,49.3,199,184
2024-03-18 15:42:00,49.5,49.5,201,192
2024-03-18 15:44:00,49.6,49.7,199,185
2024-03-18 15:46:00,49.6,49.5,202,190
2024-03-18 15:48:00,49.8,49.8,201,183
2024-03-18 15:50:00,49.6,49.6,198,186
2024-03-18 15:52:00,49.6,49.6,201,190
2024-03-18 15:54:00,49.5,49.4,202,194
2024-03-18 15:56:00,49.4,49.5,199,190
2024-03-18 15:58:00,49.6,49.5,198,190
2024-03-18 16:00:00,50.0,49.9,199,190
2024-03-18 16:02:00,49.6,49.6,197,190
2024-03-18 16:04:00,49.7,49.6,199,185
2024-03-18 16:06:00,49.8,49.8,199,195
2024-03-18 16:08:00,49.6,49.7,198,191
2024-03-18 16:10:00,49.7,49.6,201,186
2024-03-18 16:12:00,49.6,49.7,199,187
2024-03-18 16:14:00,50.0,50.1,198,186
2024-03-18 16:16:00,49.6,49.7,201,188
2024-03-18 16:18:00,49.4,49.5,199,189
2024-03-18 16:20:00,49.6,49.7,201,193
2024-03-18 16:22:00,49.6,49.6,198,184
2024-03-18 16:24:00,49.6,49.6,198,190
2024-03-18 16:26:00,49.6,49.7,200,196
2024-03-18 16:28:00,49.5,49.6,199,187
2024-03-18 16:30:00,49.5,49.6,198,194
2024-03-18 16:32:00,49.7,49.6,198,187
2024-03-18 16:34:00,49.5,49.4,197,186
2024-03-18 16:36:00,49.5,49.5,197,187
2024-03-18 16:38:00,49.6,49.7,200,192
2024-03-18 16:40:00,49.5,49.5,200,191
2024-03-18 16:42:00,49.5,49.5,198,197
2024-03-18 16:44:00,49.4,49.5,198,197
2024-03-18 16:46:00,49.8,49.8,196,192
2024-03-18 16:48:00,49.6,49.6,200,190
2024-03-18 16:50:00,49.8,49.8,200,196
2024-03-18 16:52:00,49.5,49.4,198,192
2024-03-18 16:54:00,49.3,49.3,199,189
2024-03-18 16:56:00,49.9,49.9,199,194
2024-03-18 16:58:00,49.6,49.6,197,197
2024-03-18 17:00:00,49.6,49.6,198,193
2024-03-18 17:02:00,49.9,50.0,198,192
2024-03-18 17:04:00,49.8,49.6,198,197
2024-03-18 17:06:00,49.6,49.6,200,207
2024-03-18 17:08:00,49.7,49.7,197,204
2024-03-18 17:10:00,49.7,49.6,197,200
2024-03-18 17:12:00,49.9,50.0,199,204
2024-03-18 17:14:00,49.8,49.8,199,201
2024-03-18 17:16:00,49.8,49.7,196,199
2024-03-18 17:18:00,49.7,49.7,197,197
2024-03-18 17:20:00,49.6,49.6,200,202
2024-03-18 17:22:00,49.7,49.7,194,203
2024-03-18 17:24:00,49.8,49.6,199,201
2024-03-18 17:26:00,49.8,49.7,199,203
2024-03-18 17:28:00,49.5,49.5,200,198
2024-03-18 17:30:00,49.6,49.6,198,199
2024-03-18 17:32:00,49.8,49.7,198,198
2024-03-18 17:34:00,49.5,49.4,196,197
2024-03-18 17:36:00,49.5,49.3,198,191
2024-03-18 17:38:00,49.8,49.7,197,192
2024-03-18 17:40:00,49.8,49.8,197,192
2024-03-18 17:42:00,49.7,49.5,199,191
2024-03-18 17:44:00,49.8,49.8,197,193
2024-03-18 17:46:00,49.6,49.6,197,192
2024-03-18 17:48:00,49.7,49.7,198,194
2024-03-18 17:50:00,49.6,49.5,197,196
2024-03-18 17:52:00,49.7,49.6,196,193
2024-03-18 17:54:00,49.5,49.5,197,196
2024-03-18 17:56:00,49.7,49.7,198,194
2024-03-18 17:58:00,49.6,49.5,195,197
2024-03-18 18:00:00,49.4,49.3,197,194
2024-03-18 18:02:00,49.6,49.6,196,196
2024-03-18 18:04:00,49.5,49.5,196,190
2024-03-18 18:06:00,49.6,49.6,198,192
2024-03-18 18:08:00,49.6,49.6,197,192
2024-03-18 18:10:00,49.4,49.4,200,194
2024-03-18 18:12:00,49.4,49.4,197,194
