"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2022-09-10 10:26:00,50.4,50.5,196,199
2022-09-10 10:28:00,50.4,50.4,197,200
2022-09-10 10:30:00,50.2,50.1,198,201
2022-09-10 10:32:00,50.2,50.2,194,197
2022-09-10 10:34:00,50.2,50.2,197,200
2022-09-10 10:36:00,50.3,50.2,194,198
2022-09-10 10:38:00,50.0,50.1,193,197
2022-09-10 10:40:00,50.1,50.0,191,194
2022-09-10 10:42:00,50.3,50.2,192,195
2022-09-10 10:44:00,50.3,50.2,194,197
2022-09-10 10:46:00,50.3,50.2,196,199
2022-09-10 10:48:00,50.3,50.2,192,196
2022-09-10 10:50:00,50.2,50.1,190,194
2022-09-10 10:52:00,50.4,50.3,193,196
2022-09-10 10:54:00,50.0,50.0,192,195
2022-09-10 10:56:00,50.0,50.1,190,193
2022-09-10 10:58:00,50.5,50.5,191,194
2022-09-10 11:00:00,50.7,50.7,189,192
2022-09-10 11:02:00,50.2,50.2,188,192
2022-09-10 11:04:00,50,49.9,181,185
2022-09-10 11:06:00,49.9,49.9,189,192
2022-09-10 11:08:00,49.8,49.8,180,184
2022-09-10 11:10:00,50.2,50.2,182,186
2022-09-10 11:12:00,50.5,50.5,188,191
2022-09-10 11:14:00,49.9,49.9,194,198
2022-09-10 11:16:00,50.2,50.1,192,196
2022-09-10 11:18:00,50.1,50.2,192,196
2022-09-10 11:20:00,50.3,50.3,192,196
2022-09-10 11:22:00,50.0,50,189,193
2022-09-10 11:24:00,50.1,50.1,190,193
2022-09-10 11:26:00,50,50,188,192
2022-09-10 11:28:00,49.9,49.9,193,196
2022-09-10 11:30:00,50.2,50.2,187,190
2022-09-10 11:32:00,50.3,50.3,187,191
2022-09-10 11:34:00,49.9,49.9,192,194
2022-09-10 11:36:00,49.9,49.9,188,192
2022-09-10 11:38:00,50.5,50.4,190,192
2022-09-10 11:40:00,50.3,50.3,190,192
2022-09-10 11:42:00,49.9,49.9,188,192
2022-09-10 11:44:00,50.3,50.3,191,194
2022-09-10 11:46:00,50.1,50.0,185,188
2022-09-10 11:48:00,50.4,50.4,185,188
2022-09-10 11:50:00,50.0,50.0,186,189
2022-09-10 11:52:00,49.6,49.7,182,186
2022-09-10 11:54:00,50.2,50.2,185,189
2022-09-10 11:56:00,50.1,50.1,184,187
2022-09-10 11:58:00,49.9,49.9,184,187
2022-09-10 12:00:00,50.1,50.0,185,188
2022-09-10 12:02:00,50.2,50.2,187,190
2022-09-10 12:04:00,50.1,50.1,187,190
2022-09-10 12:06:00,50.3,50.3,185,188
2022-09-10 12:08:00,49.9,50,182,185
2022-09-10 12:10:00,50.4,50.4,184,187
2022-09-10 12:12:00,50.0,50.1,182,186
2022-09-10 12:14:00,50.2,50.3,183,186
2022-09-10 12:16:00,50.2,50.1,182,185
2022-09-10 12:18:00,50.3,50.3,185,187
2022-09-10 12:20:00,50.1,50.1,185,189
2022-09-10 12:22:00,50.5,50.5,187,190
2022-09-10 12:24:00,50.5,50.5,189,192
2022-09-10 12:26:00,50.4,50.4,187,190
2022-09-10 12:28:00,50.4,50.3,188,192
2022-09-10 12:30:00,50.3,50.3,186,189
2022-09-10 12:32:00,49.8,49.9,183,186
2022-09-10 12:34:00,50.3,50.3,187,190
2022-09-10 12:36:00,50.2,50.3,187,190
2022-09-10 12:38:00,50.2,50.2,185,188
2022-09-10 12:40:00,50.5,50.5,187,190
2022-09-10 12:42:00,50.1,50.2,185,189
2022-09-10 12:44:00,50.4,50.4,184,187
2022-09-10 12:46:00,49.9,49.9,185,187
2022-09-10 12:48:00,50.0,50.1,185,187
2022-09-10 12:50:00,50.0,49.9,182,186
2022-09-10 12:52:00,50.3,50.3,187,190
2022-09-10 12:54:00,50.3,50.3,185,189
2022-09-10 12:56:00,50.1,50.1,187,191
2022-09-10 12:58:00,50.4,50.4,187,192
2022-09-10 13:00:00,50.2,50.1,186,190
2022-09-10 13:02:00,50.3,50.4,186,189
2022-09-10 13:04:00,50.4,50.5,187,191
2022-09-10 13:06:00,50.3,50.3,186,190
2022-09-10 13:08:00,50.1,50.1,186,190
2022-09-10 13:10:00,50.5,50.5,189,192
2022-09-10 13:12:00,50.1,50.1,185,190
2022-09-10 13:14:00,50,50.1,185,189
2022-09-10 13:16:00,50.5,50.5,187,190
2022-09-10 13:18:00,50.4,50.4,187,191
2022-09-10 13:20:00,50.3,50.2,187,191
2022-09-10 13:22:00,50.4,50.3,184,187
2022-09-10 13:24:00,50.0,50.0,182,187
2022-09-10 13:26:00,49.9,49.9,177,182
2022-09-10 13:28:00,49.9,50.0,182,185
2022-09-10 13:30:00,50.2,50.2,188,190
2022-09-10 13:32:00,49.7,49.8,182,185
2022-09-10 13:34:00,50.5,50.5,186,189
2022-09-10 13:36:00,50.3,50.2,185,188
2022-09-10 13:38:00,50.2,50.3,187,190
2022-09-10 13:40:00,50.4,50.4,186,190
2022-09-10 13:42:00,50.1,50.1,185,188
2022-09-10 13:44:00,50.3,50.3,187,190
2022-09-10 13:46:00,50.4,50.4,187,190
2022-09-10 13:48:00,49.9,50.0,185,189
2022-09-10 13:50:00,50,50.0,182,186
2022-09-10 13:52:00,50.2,50.2,182,185
2022-09-10 13:54:00,50.2,50.2,183,185
2022-09-10 13:56:00,49.9,49.9,187,190
2022-09-10 13:58:00,50.3,50.3,187,189
2022-09-10 14:00:00,50.2,50.2,186,189
2022-09-10 14:02:00,50.1,50.2,185,189
2022-09-10 14:04:00,50.2,50.2,187,190
2022-09-10 14:06:00,50.2,50.3,187,189
2022-09-10 14:08:00,49.8,49.8,187,189
2022-09-10 14:10:00,50.4,50.4,187,190
2022-09-10 14:12:00,50.1,50.1,187,190
2022-09-10 14:14:00,50.0,50.1,185,187
2022-09-10 14:16:00,50.5,50.5,183,187
2022-09-10 14:18:00,50.5,50.5,187,190
2022-09-10 14:20:00,50.0,50.0,185,187
2022-09-10 14:22:00,50.4,50.3,183,187
2022-09-10 14:24:00,50.3,50.3,182,187
2022-09-10 14:26:00,50.2,50.2,183,189
2022-09-10 14:28:00,50.5,50.4,184,188
2022-09-10 14:30:00,50.4,50.4,185,190
2022-09-10 14:32:00,50.2,50.2,184,189
2022-09-10 14:34:00,50.4,50.4,185,190
2022-09-10 14:36:00,50.0,50.0,181,186
2022-09-10 14:38:00,50.5,50.5,181,186
2022-09-10 14:40:00,50.3,50.3,190,192
2022-09-10 14:42:00,50.2,50.2,190,192
2022-09-10 14:44:00,50.4,50.3,190,192
2022-09-10 14:46:00,50.7,50.6,189,192
2022-09-10 14:48:00,50.4,50.4,189,197
2022-09-10 14:50:00,50.3,50.3,190,192
2022-09-10 14:52:00,50.2,50.2,188,192
2022-09-10 14:54:00,50.2,50.2,187,190
2022-09-10 14:56:00,50.2,50.3,190,192
2022-09-10 14:58:00,50.2,50.3,186,189
2022-09-10 15:00:00,50.2,50.3,187,190
2022-09-10 15:02:00,50.1,50.1,187,190
2022-09-10 15:04:00,50.1,50.2,187,190
2022-09-10 15:06:00,50.3,50.3,185,187
2022-09-10 15:08:00,50,50.0,181,185
2022-09-10 15:10:00,50.0,50.1,185,187
2022-09-10 15:12:00,50.2,50.2,187,189
2022-09-10 15:14:00,50.0,50.0,183,186
2022-09-10 15:16:00,50.4,50.4,186,190
2022-09-10 15:18:00,50.1,50.1,185,187
2022-09-10 15:20:00,50.2,50.3,187,189
2022-09-10 15:22:00,50,50.0,185,188
2022-09-10 15:24:00,50.4,50.4,187,190
2022-09-10 15:26:00,50.2,50.1,185,187
2022-09-10 15:28:00,50.5,50.4,187,190
2022-09-10 15:30:00,50.2,50.3,185,188
2022-09-10 15:32:00,50.1,50.1,186,189
2022-09-10 15:34:00,50.2,50.3,188,191
2022-09-10 15:36:00,50.3,50.2,185,188
2022-09-10 15:38:00,50.0,50.0,180,182
2022-09-10 15:40:00,50.1,50.1,185,187
2022-09-10 15:42:00,50.1,50.1,183,186
2022-09-10 15:44:00,49.9,49.9,182,185
2022-09-10 15:46:00,50.5,50.5,185,188
2022-09-10 15:48:00,49.9,50,187,189
2022-09-10 15:50:00,50.2,50.2,184,187
2022-09-10 15:52:00,50.4,50.4,186,190
2022-09-10 15:54:00,50.2,50.2,186,189
2022-09-10 15:56:00,50.0,50.0,187,190
2022-09-10 15:58:00,50.4,50.5,185,188
2022-09-10 16:00:00,50.1,50.2,185,187
2022-09-10 16:02:00,50.3,50.3,185,187
2022-09-10 16:04:00,50.4,50.4,187,190
2022-09-10 16:06:00,50.1,50.1,187,190
2022-09-10 16:08:00,50.4,50.4,190,192
2022-09-10 16:10:00,49.9,49.9,189,191
2022-09-10 16:12:00,50.4,50.4,188,191
2022-09-10 16:14:00,50.6,50.5,189,192
2022-09-10 16:16:00,50.3,50.3,186,188
2022-09-10 16:18:00,50.2,50.3,187,190
2022-09-10 16:20:00,50.6,50.6,187,190
2022-09-10 16:22:00,50.3,50.2,188,190
2022-09-10 16:24:00,50.2,50.2,189,191
2022-09-10 16:26:00,50.4,50.4,187,190
2022-09-10 16:28:00,50.3,50.3,183,186
2022-09-10 16:30:00,50.3,50.3,187,189
2022-09-10 16:32:00,50.2,50.2,184,187
2022-09-10 16:34:00,50.3,50.3,184,187
2022-09-10 16:36:00,50.3,50.3,185,187
2022-09-10 16:38:00,50.2,50.3,188,190
2022-09-10 16:40:00,50.3,50.3,185,187
2022-09-10 16:42:00,50.0,50.0,186,190
2022-09-10 16:44:00,50.4,50.4,190,191
2022-09-10 16:46:00,50.8,50.7,190,192
2022-09-10 16:48:00,50.2,50.2,190,192
2022-09-10 16:50:00,50.6,50.7,190,192
2022-09-10 16:52:00,50.5,50.4,187,190
2022-09-10 16:54:00,50.5,50.4,187,190
2022-09-10 16:56:00,50.6,50.6,189,192
2022-09-10 16:58:00,50.4,50.3,189,192
2022-09-10 17:00:00,50.2,50.2,188,191
2022-09-10 17:02:00,50.5,50.5,185,188
2022-09-10 17:04:00,50.4,50.4,189,192
2022-09-10 17:06:00,50.5,50.5,190,192
2022-09-10 17:08:00,50.4,50.5,186,189
2022-09-10 17:10:00,50.2,50.3,188,190
2022-09-10 17:12:00,50.4,50.4,188,191
2022-09-10 17:14:00,50.4,50.4,190,192
2022-09-10 17:16:00,50.5,50.5,190,193
2022-09-10 17:18:00,50.5,50.5,187,191
2022-09-10 17:20:00,50.6,50.6,188,191
2022-09-10 17:22:00,50.5,50.5,188,192
2022-09-10 17:24:00,50.3,50.4,190,194
2022-09-10 17:26:00,50.5,50.5,192,194
2022-09-10 17:28:00,50.5,50.6,187,190
2022-09-10 17:30:00,50.2,50.1,186,190
2022-09-10 17:32:00,50.2,50.1,185,190
2022-09-10 17:34:00,50.2,50.3,185,188
2022-09-10 17:36:00,50,50.0,182,187
2022-09-10 17:38:00,50.4,50.3,184,187
2022-09-10 17:40:00,50.4,50.3,185,189
2022-09-10 17:42:00,50.3,50.3,187,190
2022-09-10 17:44:00,50.4,50.4,187,191
2022-09-10 17:46:00,50.1,50.1,185,188
2022-09-10 17:48:00,49.9,50.0,183,186
2022-09-10 17:50:00,50.4,50.4,185,188
2022-09-10 17:52:00,50.3,50.3,182,185
2022-09-10 17:54:00,50.1,50.1,184,187
2022-09-10 17:56:00,50.3,50.4,185,187
2022-09-10 17:58:00,50.3,50.3,184,187
2022-09-10 18:00:00,50.1,50.1,183,187
2022-09-10 18:02:00,50.0,50.1,187,189
2022-09-10 18:04:00,50.1,50.0,184,187
2022-09-10 18:06:00,49.8,49.8,180,184
2022-09-10 18:08:00,50.1,50.1,183,186
2022-09-10 18:10:00,50.1,50.2,183,186
2022-09-10 18:12:00,50.0,50.0,180,183
2022-09-10 18:14:00,49.8,49.8,180,182
2022-09-10 18:16:00,50.2,50.2,178,180
