"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2022-11-26 02:34:00,50.3,50.4,219,222
2022-11-26 02:36:00,50.5,50.5,219,222
2022-11-26 02:38:00,50.3,50.3,221,223
2022-11-26 02:40:00,50.4,50.4,220,223
2022-11-26 02:42:00,50.6,50.6,221,224
2022-11-26 02:44:00,50.4,50.4,222,225
2022-11-26 02:46:00,50.3,50.3,221,224
2022-11-26 02:48:00,50.5,50.5,221,224
2022-11-26 02:50:00,50.2,50.2,222,225
2022-11-26 02:52:00,50.5,50.4,223,225
2022-11-26 02:54:00,50.4,50.5,221,224
2022-11-26 02:56:00,50.3,50.3,221,223
2022-11-26 02:58:00,50.5,50.4,222,224
2022-11-26 03:00:00,50.6,50.5,221,224
2022-11-26 03:02:00,50.4,50.4,220,223
2022-11-26 03:04:00,50.3,50.4,221,223
2022-11-26 03:06:00,50.5,50.5,221,224
2022-11-26 03:08:00,50.2,50.3,220,223
2022-11-26 03:10:00,50.4,50.3,222,224
2022-11-26 03:12:00,50.6,50.6,223,225
2022-11-26 03:14:00,50.4,50.3,221,224
2022-11-26 03:16:00,50.2,50.2,220,223
2022-11-26 03:18:00,50.3,50.3,219,221
2022-11-26 03:20:00,50.3,50.3,218,221
2022-11-26 03:22:00,50.4,50.4,218,221
2022-11-26 03:24:00,50.4,50.5,222,225
2022-11-26 03:26:00,50.2,50.2,221,223
2022-11-26 03:28:00,50.5,50.5,220,223
2022-11-26 03:30:00,50.2,50.3,221,223
2022-11-26 03:32:00,50.5,50.5,221,224
2022-11-26 03:34:00,50.3,50.3,220,223
2022-11-26 03:36:00,50.5,50.5,221,224
2022-11-26 03:38:00,50.4,50.4,223,225
2022-11-26 03:40:00,50.2,50.2,222,225
2022-11-26 03:42:00,50.5,50.6,222,225
2022-11-26 03:44:00,50.4,50.4,223,226
2022-11-26 03:46:00,50.5,50.5,223,226
2022-11-26 03:48:00,50.4,50.4,221,224
2022-11-26 03:50:00,50.2,50.2,223,224
2022-11-26 03:52:00,50.4,50.4,223,225
2022-11-26 03:54:00,50.6,50.6,222,224
2022-11-26 03:56:00,50.3,50.3,222,226
2022-11-26 03:58:00,50.4,50.3,223,226
2022-11-26 04:00:00,50.5,50.6,222,225
2022-11-26 04:02:00,50.4,50.4,222,225
2022-11-26 04:04:00,50.4,50.3,223,226
2022-11-26 04:06:00,50.5,50.5,223,226
2022-11-26 04:08:00,50.3,50.3,221,225
2022-11-26 04:10:00,50.5,50.5,223,226
2022-11-26 04:12:00,50.4,50.4,223,226
2022-11-26 04:14:00,50.3,50.3,221,225
2022-11-26 04:16:00,50.4,50.3,217,221
2022-11-26 04:18:00,50.5,50.6,220,222
2022-11-26 04:20:00,50.4,50.5,221,225
2022-11-26 04:22:00,50.2,50.2,221,224
2022-11-26 04:24:00,50.4,50.5,223,226
2022-11-26 04:26:00,50.3,50.3,223,226
2022-11-26 04:28:00,50.4,50.3,221,224
2022-11-26 04:30:00,50.7,50.7,224,226
2022-11-26 04:32:00,50.3,50.3,223,226
2022-11-26 04:34:00,50.4,50.3,221,223
2022-11-26 04:36:00,50.5,50.5,221,224
2022-11-26 04:38:00,50.4,50.3,223,226
2022-11-26 04:40:00,50.3,50.4,221,224
2022-11-26 04:42:00,50.5,50.5,220,223
2022-11-26 04:44:00,50.4,50.4,221,223
2022-11-26 04:46:00,50.4,50.5,220,222
2022-11-26 04:48:00,50.3,50.3,220,223
2022-11-26 04:50:00,50.3,50.4,221,222
2022-11-26 04:52:00,50.4,50.3,221,223
2022-11-26 04:54:00,50.5,50.5,219,222
2022-11-26 04:56:00,50.3,50.3,217,220
2022-11-26 04:58:00,50.3,50.3,218,220
2022-11-26 05:00:00,50.4,50.4,216,219
2022-11-26 05:02:00,50.4,50.4,216,219
2022-11-26 05:04:00,50.2,50.2,216,219
2022-11-26 05:06:00,50.4,50.4,217,219
2022-11-26 05:08:00,50.4,50.3,216,219
2022-11-26 05:10:00,50.3,50.3,218,220
2022-11-26 05:12:00,50.4,50.3,216,217
2022-11-26 05:14:00,49.8,49.8,211,215
2022-11-26 05:16:00,50.3,50.4,214,217
2022-11-26 05:18:00,50.0,50.0,214,216
2022-11-26 05:20:00,50.1,50.0,212,215
2022-11-26 05:22:00,50.3,50.3,213,216
2022-11-26 05:24:00,50.2,50.1,215,217
2022-11-26 05:26:00,50.2,50.2,208,214
2022-11-26 05:28:00,50.2,50.2,216,219
2022-11-26 05:30:00,50.3,50.3,218,220
2022-11-26 05:32:00,50.2,50.2,216,219
2022-11-26 05:34:00,50.1,50.1,213,216
2022-11-26 05:36:00,50.2,50.2,215,217
2022-11-26 05:38:00,50.1,50.0,215,217
2022-11-26 05:40:00,50.1,50.0,214,217
2022-11-26 05:42:00,50.0,50.0,211,214
2022-11-26 05:44:00,50.0,50,213,214
2022-11-26 05:46:00,50.2,50.2,209,212
2022-11-26 05:48:00,50.1,50.1,209,211
2022-11-26 05:50:00,50.0,49.9,210,212
2022-11-26 05:52:00,50.0,50.0,210,211
2022-11-26 05:54:00,50.1,50.1,204,201
2022-11-26 05:56:00,49.9,49.9,205,202
2022-11-26 05:58:00,49.8,49.8,207,204
2022-11-26 06:00:00,49.9,49.9,207,204
2022-11-26 06:02:00,50.0,50.0,209,212
2022-11-26 06:04:00,50,50.0,207,210
2022-11-26 06:06:00,50.3,50.3,204,207
2022-11-26 06:08:00,50.3,50.2,206,209
2022-11-26 06:10:00,50.0,50.0,207,209
2022-11-26 06:12:00,50.2,50.2,211,214
2022-11-26 06:14:00,50.1,50.1,212,215
2022-11-26 06:16:00,49.7,49.7,205,209
2022-11-26 06:18:00,50.3,50.3,207,209
2022-11-26 06:20:00,49.9,49.9,205,209
2022-11-26 06:22:00,49.8,49.7,204,207
2022-11-26 06:24:00,50.2,50.2,205,208
2022-11-26 06:26:00,49.9,49.9,204,208
2022-11-26 06:28:00,50.1,50.0,204,208
2022-11-26 06:30:00,50.0,50.1,197,199
2022-11-26 06:32:00,49.7,49.7,198,201
2022-11-26 06:34:00,50.0,50.1,200,204
2022-11-26 06:36:00,50.1,50.1,202,204
2022-11-26 06:38:00,50.0,50.1,203,207
2022-11-26 06:40:00,50.0,49.9,200,204
2022-11-26 06:42:00,49.9,49.9,199,202
2022-11-26 06:44:00,49.9,50.0,199,203
2022-11-26 06:46:00,49.9,50.0,197,199
2022-11-26 06:48:00,50.0,50.0,197,201
2022-11-26 06:50:00,50.0,50.0,193,198
2022-11-26 06:52:00,50.1,50.1,192,199
2022-11-26 06:54:00,50.2,50.3,193,199
2022-11-26 06:56:00,50.0,50.0,200,203
2022-11-26 06:58:00,50.0,50.1,199,202
2022-11-26 07:00:00,50.1,50.1,195,199
2022-11-26 07:02:00,50.2,50.1,197,200
2022-11-26 07:04:00,50.3,50.3,195,199
2022-11-26 07:06:00,50.2,50.3,197,200
2022-11-26 07:08:00,50.0,50.0,202,205
2022-11-26 07:10:00,49.9,50.0,206,209
2022-11-26 07:12:00,50.1,50,204,207
2022-11-26 07:14:00,50.0,50.0,201,204
2022-11-26 07:16:00,49.9,49.9,199,203
2022-11-26 07:18:00,50.0,50.0,196,202
2022-11-26 07:20:00,50.1,50.0,196,202
2022-11-26 07:22:00,49.9,49.8,194,199
2022-11-26 07:24:00,50.0,50.0,197,202
2022-11-26 07:26:00,49.9,49.9,197,202
2022-11-26 07:28:00,50.1,50.0,200,203
2022-11-26 07:30:00,50.0,50.1,203,205
2022-11-26 07:32:00,50.0,50.0,200,202
2022-11-26 07:34:00,50.0,50,202,204
2022-11-26 07:36:00,50.0,50.1,202,203
2022-11-26 07:38:00,50.0,49.9,201,203
2022-11-26 07:40:00,49.9,50.0,203,205
2022-11-26 07:42:00,50.2,50.2,206,207
2022-11-26 07:44:00,50.1,50.0,204,206
2022-11-26 07:46:00,50.2,50.2,200,204
2022-11-26 07:48:00,50.1,50.1,203,205
2022-11-26 07:50:00,50.1,50.1,201,203
2022-11-26 07:52:00,50.2,50.2,202,205
2022-11-26 07:54:00,50.1,50.1,199,202
2022-11-26 07:56:00,50.1,50.1,202,204
2022-11-26 07:58:00,49.9,49.9,198,201
2022-11-26 08:00:00,50.2,50.2,200,203
2022-11-26 08:02:00,50.0,50.0,201,204
2022-11-26 08:04:00,50.0,50.0,201,204
2022-11-26 08:06:00,50.0,50.0,200,203
2022-11-26 08:08:00,50.0,50.0,201,203
2022-11-26 08:10:00,49.9,50.0,199,202
2022-11-26 08:12:00,50.1,50.1,190,199
2022-11-26 08:14:00,50.0,50.0,194,197
2022-11-26 08:16:00,50.1,50.0,189,197
2022-11-26 08:18:00,50.2,50.2,188,197
2022-11-26 08:20:00,50.0,50.0,199,202
2022-11-26 08:22:00,49.8,49.9,197,199
2022-11-26 08:24:00,50.1,50.0,192,194
2022-11-26 08:26:00,50.2,50.2,192,194
2022-11-26 08:28:00,49.7,49.6,201,204
2022-11-26 08:30:00,49.9,50.0,201,203
2022-11-26 08:32:00,50.0,50.0,202,204
2022-11-26 08:34:00,50.0,50.0,197,199
2022-11-26 08:36:00,50.0,50.0,199,201
2022-11-26 08:38:00,50.0,49.9,195,197
2022-11-26 08:40:00,49.6,49.6,196,198
2022-11-26 08:42:00,49.8,49.8,199,202
2022-11-26 08:44:00,49.9,50.0,199,202
2022-11-26 08:46:00,49.7,49.7,197,200
2022-11-26 08:48:00,50.0,50.0,200,202
2022-11-26 08:50:00,49.9,49.9,202,204
2022-11-26 08:52:00,49.9,49.9,202,204
2022-11-26 08:54:00,49.7,49.7,195,198
2022-11-26 08:56:00,49.6,49.7,197,200
2022-11-26 08:58:00,50.0,50.1,197,199
2022-11-26 09:00:00,49.7,49.7,195,197
2022-11-26 09:02:00,49.8,49.7,201,204
2022-11-26 09:04:00,49.8,49.8,198,200
2022-11-26 09:06:00,50.2,50.3,194,197
2022-11-26 09:08:00,50.2,50.2,201,205
2022-11-26 09:10:00,50.0,49.9,199,202
2022-11-26 09:12:00,50.2,50.2,192,195
2022-11-26 09:14:00,50.0,50.0,197,200
2022-11-26 09:16:00,50.2,50.3,195,197
2022-11-26 09:18:00,50.3,50.2,190,194
2022-11-26 09:20:00,50.1,50.0,200,202
2022-11-26 09:22:00,50.2,50.0,199,202
2022-11-26 09:24:00,50.1,50.1,192,198
2022-11-26 09:26:00,50.1,50.0,189,196
2022-11-26 09:28:00,50.1,50.1,187,193
2022-11-26 09:30:00,50.0,49.9,190,194
2022-11-26 09:32:00,50.1,50.1,191,197
2022-11-26 09:34:00,50.1,50.1,197,202
2022-11-26 09:36:00,49.8,49.9,197,199
2022-11-26 09:38:00,50.0,50.0,194,197
2022-11-26 09:40:00,50.0,50.0,194,197
2022-11-26 09:42:00,50.1,50.1,187,192
2022-11-26 09:44:00,50.0,50.0,194,197
2022-11-26 09:46:00,50.0,50.0,191,197
2022-11-26 09:48:00,49.9,49.9,194,200
2022-11-26 09:50:00,50.0,50.0,190,196
2022-11-26 09:52:00,49.9,49.9,197,201
2022-11-26 09:54:00,50.0,49.9,193,197
2022-11-26 09:56:00,49.8,49.9,194,199
2022-11-26 09:58:00,50.0,49.9,190,193
2022-11-26 10:00:00,50.0,50.0,192,197
2022-11-26 10:02:00,50.1,50.2,192,195
2022-11-26 10:04:00,49.9,49.8,193,197
2022-11-26 10:06:00,50.2,50.2,192,196
2022-11-26 10:08:00,50.0,50.1,193,197
2022-11-26 10:10:00,50.0,50.1,190,194
2022-11-26 10:12:00,50.2,50.3,190,194
2022-11-26 10:14:00,50.1,50.2,192,196
2022-11-26 10:16:00,50.2,50.2,192,194
2022-11-26 10:18:00,50.3,50.3,190,194
2022-11-26 10:20:00,50.0,50.1,180,185
2022-11-26 10:22:00,49.9,50.0,184,186
2022-11-26 10:24:00,50.2,50.2,182,181
2022-11-26 10:26:00,50.2,50.2,180,180
2022-11-26 10:28:00,49.8,49.8,182,182
2022-11-26 10:30:00,50.1,50.1,178,176
2022-11-26 10:32:00,49.9,49.9,185,188
2022-11-26 10:34:00,50.0,50.0,183,188
2022-11-26 10:36:00,50.4,50.3,185,187
2022-11-26 10:38:00,50.0,50.0,186,188
2022-11-26 10:40:00,50.1,50.1,189,192
2022-11-26 10:42:00,50.2,50.3,191,195
2022-11-26 10:44:00,50.1,50.2,190,193
2022-11-26 10:46:00,50.3,50.2,182,185
2022-11-26 10:48:00,50.2,50.2,182,187
2022-11-26 10:50:00,49.8,49.7,188,191
2022-11-26 10:52:00,50.0,50.0,183,187
2022-11-26 10:54:00,50.1,50.2,180,185
2022-11-26 10:56:00,50.1,50.1,187,190
2022-11-26 10:58:00,50.0,50.0,185,188
2022-11-26 11:00:00,50.0,50.0,185,190
2022-11-26 11:02:00,50.3,50.2,183,187
2022-11-26 11:04:00,49.9,49.8,182,185
2022-11-26 11:06:00,50.3,50.1,185,189
2022-11-26 11:08:00,50.0,50.0,182,186
2022-11-26 11:10:00,49.9,49.8,185,188
2022-11-26 11:12:00,50.2,50.1,183,185
2022-11-26 11:14:00,50.0,50.0,182,186
2022-11-26 11:16:00,49.7,49.7,178,182
2022-11-26 11:18:00,50.0,49.9,180,183
2022-11-26 11:20:00,50.0,50.0,182,185
2022-11-26 11:22:00,50.0,50.0,181,187
2022-11-26 11:24:00,49.7,49.9,184,187
2022-11-26 11:26:00,49.9,50.0,187,192
2022-11-26 11:28:00,50.0,50.0,189,193
2022-11-26 11:30:00,50.1,50.1,192,196
2022-11-26 11:32:00,49.9,50.0,188,193
2022-11-26 11:34:00,50.1,50.1,183,187
2022-11-26 11:36:00,50.2,50.3,184,190
2022-11-26 11:38:00,49.9,49.9,189,193
2022-11-26 11:40:00,50.6,50.6,193,198
2022-11-26 11:42:00,50.3,50.1,192,196
2022-11-26 11:44:00,50.2,50.2,192,194
2022-11-26 11:46:00,50.1,50.1,195,199
2022-11-26 11:48:00,50.2,50.3,193,197
2022-11-26 11:50:00,50.4,50.4,192,196
2022-11-26 11:52:00,50.2,50.2,194,198
2022-11-26 11:54:00,50.2,50.3,190,194
2022-11-26 11:56:00,50.1,50.2,188,194
2022-11-26 11:58:00,50.1,50.1,184,190
2022-11-26 12:00:00,50.5,50.5,188,192
2022-11-26 12:02:00,50.4,50.4,187,193
2022-11-26 12:04:00,50.4,50.4,187,192
2022-11-26 12:06:00,50.2,50.2,192,196
2022-11-26 12:08:00,49.5,49.4,178,182
2022-11-26 12:10:00,50.1,50.0,182,187
2022-11-26 12:12:00,50.3,50.3,184,188
2022-11-26 12:14:00,50.2,50.2,182,185
2022-11-26 12:16:00,50.2,50.1,177,182
2022-11-26 12:18:00,50.1,50.0,185,188
2022-11-26 12:20:00,50.1,50.2,184,189
2022-11-26 12:22:00,50.4,50.4,184,189
2022-11-26 12:24:00,50.0,50.1,184,189
2022-11-26 12:26:00,50.2,50.2,183,188
2022-11-26 12:28:00,50.1,50.1,187,193
2022-11-26 12:30:00,50.2,50.2,180,185
2022-11-26 12:32:00,50.3,50.3,188,194
2022-11-26 12:34:00,50.5,50.5,187,194
2022-11-26 12:36:00,50.1,50.2,184,192
2022-11-26 12:38:00,50.3,50.4,191,194
2022-11-26 12:40:00,50.1,50.1,189,193
2022-11-26 12:42:00,50.4,50.3,192,195
2022-11-26 12:44:00,50.1,50.1,191,194
2022-11-26 12:46:00,50.4,50.3,197,200
2022-11-26 12:48:00,50.1,50.1,196,199
2022-11-26 12:50:00,50.0,50.0,197,200
2022-11-26 12:52:00,50.2,50.2,199,202
2022-11-26 12:54:00,50.3,50.2,196,200
2022-11-26 12:56:00,50.1,50.2,197,201
2022-11-26 12:58:00,49.9,49.9,198,202
2022-11-26 13:00:00,50.4,50.3,194,197
2022-11-26 13:02:00,50.2,50.1,195,199
2022-11-26 13:04:00,50.1,50.1,193,199
2022-11-26 13:06:00,50.1,50.1,190,196
2022-11-26 13:08:00,50.3,50.4,190,197
2022-11-26 13:10:00,50.0,50.0,187,194
2022-11-26 13:12:00,50.2,50.3,186,192
2022-11-26 13:14:00,49.8,49.9,183,190
2022-11-26 13:16:00,50.0,49.9,187,193
2022-11-26 13:18:00,50.3,50.3,181,187
2022-11-26 13:20:00,50.3,50.3,190,194
2022-11-26 13:22:00,50.2,50.2,187,191
2022-11-26 13:24:00,50.3,50.3,188,192
2022-11-26 13:26:00,50.2,50.2,192,195
2022-11-26 13:28:00,50.1,50.2,191,195
2022-11-26 13:30:00,50.5,50.4,189,193
2022-11-26 13:32:00,50.3,50.4,192,196
2022-11-26 13:34:00,50.2,50.3,190,194
2022-11-26 13:36:00,50.4,50.4,192,197
2022-11-26 13:38:00,50.1,50.2,191,194
2022-11-26 13:40:00,50.2,50.2,192,197
2022-11-26 13:42:00,50.1,50.1,195,199
2022-11-26 13:44:00,50.1,50.0,191,195
2022-11-26 13:46:00,50.1,50.2,189,192
2022-11-26 13:48:00,50.2,50.2,190,194
2022-11-26 13:50:00,50.1,50.2,190,193
2022-11-26 13:52:00,50.0,50.0,186,191
2022-11-26 13:54:00,50.3,50.4,193,196
2022-11-26 13:56:00,50.2,50.2,194,197
2022-11-26 13:58:00,50.4,50.4,191,194
2022-11-26 14:00:00,50.2,50.2,190,193
2022-11-26 14:02:00,50.3,50.4,194,197
2022-11-26 14:04:00,50.0,50.0,193,197
2022-11-26 14:06:00,49.9,50.0,193,196
2022-11-26 14:08:00,49.9,49.9,194,197
2022-11-26 14:10:00,50.2,50.1,195,197
2022-11-26 14:12:00,50.1,50.0,192,194
2022-11-26 14:14:00,50.2,50.2,195,198
2022-11-26 14:16:00,50.2,50.2,199,202
2022-11-26 14:18:00,50.3,50.2,194,196
2022-11-26 14:20:00,50.1,50.1,194,197
2022-11-26 14:22:00,50.3,50.3,195,199
2022-11-26 14:24:00,50.3,50.3,196,199
2022-11-26 14:26:00,50.3,50.3,197,199
2022-11-26 14:28:00,50.1,50.1,194,197
2022-11-26 14:30:00,50.3,50.2,192,195
2022-11-26 14:32:00,50.1,50.1,197,200
2022-11-26 14:34:00,50.3,50.3,197,199
2022-11-26 14:36:00,49.9,50.0,194,198
2022-11-26 14:38:00,50.3,50.3,195,199
2022-11-26 14:40:00,49.9,49.8,194,197
2022-11-26 14:42:00,50.3,50.3,190,193
2022-11-26 14:44:00,49.9,49.9,191,194
2022-11-26 14:46:00,50.2,50.1,193,196
2022-11-26 14:48:00,50.2,50.2,191,194
2022-11-26 14:50:00,50.0,50.1,190,193
2022-11-26 14:52:00,50.3,50.2,192,194
2022-11-26 14:54:00,50.4,50.4,194,196
2022-11-26 14:56:00,50.2,50.1,192,194
2022-11-26 14:58:00,50.2,50.2,192,195
2022-11-26 15:00:00,50.4,50.3,196,199
2022-11-26 15:02:00,50.0,50.0,194,195
2022-11-26 15:04:00,50.2,50.2,186,188
2022-11-26 15:06:00,50.3,50.2,187,190
2022-11-26 15:08:00,50.2,50.1,186,189
2022-11-26 15:10:00,50.0,50.0,189,192
2022-11-26 15:12:00,49.9,50.0,190,192
2022-11-26 15:14:00,50.1,50.2,188,192
2022-11-26 15:16:00,50.1,50.1,190,192
2022-11-26 15:18:00,50.2,50.2,186,190
2022-11-26 15:20:00,50.3,50.2,191,194
2022-11-26 15:22:00,49.9,49.9,190,192
2022-11-26 15:24:00,50.2,50.2,192,194
2022-11-26 15:26:00,50.3,50.3,185,187
2022-11-26 15:28:00,49.9,50.0,187,191
2022-11-26 15:30:00,50.4,50.4,190,193
2022-11-26 15:32:00,50.1,50.1,190,193
2022-11-26 15:34:00,50.3,50.3,190,193
2022-11-26 15:36:00,50.3,50.3,190,193
2022-11-26 15:38:00,50.1,50.1,190,193
2022-11-26 15:40:00,50.0,50.0,188,190
2022-11-26 15:42:00,50.1,50.2,187,191
2022-11-26 15:44:00,50.2,50.1,185,189
2022-11-26 15:46:00,50.2,50.2,187,189
2022-11-26 15:48:00,49.8,49.8,186,188
2022-11-26 15:50:00,49.8,49.8,185,187
2022-11-26 15:52:00,49.8,49.7,185,187
2022-11-26 15:54:00,49.8,49.8,183,185
2022-11-26 15:56:00,50.4,50.3,187,191
2022-11-26 15:58:00,49.9,49.8,188,192
2022-11-26 16:00:00,49.8,49.8,188,190
2022-11-26 16:02:00,49.6,49.6,187,190
2022-11-26 16:04:00,49.7,49.7,186,189
2022-11-26 16:06:00,50.1,50.0,185,186
2022-11-26 16:08:00,49.8,49.8,181,183
2022-11-26 16:10:00,50.0,50.1,178,181
2022-11-26 16:12:00,49.8,49.8,182,185
2022-11-26 16:14:00,50.1,50.1,182,179
2022-11-26 16:16:00,50.2,50.0,176,173
2022-11-26 16:18:00,50.2,50.1,179,178
2022-11-26 16:20:00,50.0,50.0,182,184
2022-11-26 16:22:00,49.8,49.9,185,187
2022-11-26 16:24:00,49.8,49.7,181,180
2022-11-26 16:26:00,50.4,50.3,174,173
2022-11-26 16:28:00,50.1,50.0,181,178
2022-11-26 16:30:00,49.8,49.8,177,180
2022-11-26 16:32:00,50.0,50.1,179,178
2022-11-26 16:34:00,50.0,50.0,179,177
2022-11-26 16:36:00,50.1,50.0,176,174
2022-11-26 16:38:00,49.8,49.9,175,174
2022-11-26 16:40:00,50.2,50.1,181,183
2022-11-26 16:42:00,50,50.1,180,182
2022-11-26 16:44:00,50.2,50.1,174,173
2022-11-26 16:46:00,49.8,49.7,174,172
2022-11-26 16:48:00,50.1,50.1,180,177
2022-11-26 16:50:00,50.0,49.9,180,177
2022-11-26 16:52:00,50.0,50.1,182,184
2022-11-26 16:54:00,50.1,50.1,185,187
2022-11-26 16:56:00,50.3,50.4,188,190
2022-11-26 16:58:00,49.8,49.9,184,187
2022-11-26 17:00:00,50.0,49.9,185,189
2022-11-26 17:02:00,50.2,50.3,189,191
2022-11-26 17:04:00,49.9,50.0,185,188
2022-11-26 17:06:00,50.0,50,182,185
2022-11-26 17:08:00,49.9,50.1,185,187
2022-11-26 17:10:00,50.1,50.0,183,185
2022-11-26 17:12:00,50.1,50.1,183,186
2022-11-26 17:14:00,50.0,50.1,184,187
2022-11-26 17:16:00,50.0,50.1,181,186
2022-11-26 17:18:00,50.1,50.0,181,187
2022-11-26 17:20:00,50.2,50.2,185,188
2022-11-26 17:22:00,50.1,50.1,185,188
2022-11-26 17:24:00,50.3,50.4,185,189
2022-11-26 17:26:00,50.0,50.0,184,187
2022-11-26 17:28:00,50.2,50.1,185,185
2022-11-26 17:30:00,50.4,50.4,187,189
2022-11-26 17:32:00,50.6,50.5,188,191
2022-11-26 17:34:00,50.7,50.6,187,190
2022-11-26 17:36:00,50.0,50.0,190,191
2022-11-26 17:38:00,50.2,50.2,190,192
2022-11-26 17:40:00,50.2,50.2,187,190
2022-11-26 17:42:00,50.1,50.1,189,191
2022-11-26 17:44:00,50.2,50.2,188,190
2022-11-26 17:46:00,50.0,50.1,186,189
2022-11-26 17:48:00,50.1,50.0,187,189
2022-11-26 17:50:00,50.2,50.1,185,187
2022-11-26 17:52:00,50.4,50.3,181,185
2022-11-26 17:54:00,50.6,50.6,186,188
2022-11-26 17:56:00,50.0,50.0,185,187
2022-11-26 17:58:00,50.1,50.0,187,188
2022-11-26 18:00:00,50.1,50.1,187,188
2022-11-26 18:02:00,50.0,50.0,188,190
2022-11-26 18:04:00,50.3,50.2,186,188
2022-11-26 18:06:00,49.9,49.9,186,189
2022-11-26 18:08:00,50.2,50.1,185,187
2022-11-26 18:10:00,50.0,49.9,187,190
2022-11-26 18:12:00,50.0,50.0,184,187
2022-11-26 18:14:00,50.0,50.0,184,187
