"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2022-08-21 16:14:00,49.8,49.8,203,206
2022-08-21 16:16:00,50.1,50.1,200,204
2022-08-21 16:18:00,50.0,49.9,201,204
2022-08-21 16:20:00,49.9,49.8,201,204
2022-08-21 16:22:00,50.4,50.3,202,205
2022-08-21 16:24:00,50.1,50.1,201,204
2022-08-21 16:26:00,49.8,49.9,204,208
2022-08-21 16:28:00,50.1,50.1,202,204
2022-08-21 16:30:00,50.1,50.1,200,203
2022-08-21 16:32:00,50.1,50.1,200,204
2022-08-21 16:34:00,50.0,50.1,201,204
2022-08-21 16:36:00,50.2,50.3,204,206
2022-08-21 16:38:00,50.1,50.1,199,203
2022-08-21 16:40:00,50.0,49.9,197,199
2022-08-21 16:42:00,50.2,50.1,202,204
2022-08-21 16:44:00,50.1,50.1,202,204
2022-08-21 16:46:00,50.1,50.1,198,202
2022-08-21 16:48:00,50.2,50.1,199,203
2022-08-21 16:50:00,49.8,49.8,200,204
2022-08-21 16:52:00,49.9,50.0,199,202
2022-08-21 16:54:00,49.6,49.7,198,200
2022-08-21 16:56:00,50.2,50.2,196,199
2022-08-21 16:58:00,50.1,50.0,194,197
2022-08-21 17:00:00,49.9,49.9,195,199
2022-08-21 17:02:00,50.1,49.9,192,194
2022-08-21 17:04:00,50.1,50.1,196,199
2022-08-21 17:06:00,50.0,50.0,199,202
2022-08-21 17:08:00,49.9,49.9,196,199
2022-08-21 17:10:00,50.0,50.0,194,198
2022-08-21 17:12:00,50.1,50.1,197,199
2022-08-21 17:14:00,49.9,49.9,194,198
2022-08-21 17:16:00,49.7,49.7,191,193
2022-08-21 17:18:00,50.1,50.2,194,197
2022-08-21 17:20:00,50.1,50.1,199,201
2022-08-21 17:22:00,49.8,49.7,197,199
2022-08-21 17:24:00,49.9,50.0,194,198
2022-08-21 17:26:00,50.0,50.0,199,202
2022-08-21 17:28:00,50.1,50.0,199,201
2022-08-21 17:30:00,49.9,49.9,199,202
2022-08-21 17:32:00,50.0,50.0,199,202
2022-08-21 17:34:00,50.0,50.0,198,200
2022-08-21 17:36:00,49.9,49.9,194,197
2022-08-21 17:38:00,49.7,49.7,194,197
2022-08-21 17:40:00,50.0,50.0,194,196
2022-08-21 17:42:00,49.8,49.9,196,197
2022-08-21 17:44:00,49.9,50.0,193,196
2022-08-21 17:46:00,49.8,49.8,191,194
2022-08-21 17:48:00,50.0,50.0,188,190
2022-08-21 17:50:00,50.0,49.9,180,184
2022-08-21 17:52:00,49.7,49.7,182,185
2022-08-21 17:54:00,49.9,49.9,185,187
2022-08-21 17:56:00,49.9,49.8,190,192
2022-08-21 17:58:00,49.9,49.8,187,190
2022-08-21 18:00:00,49.9,49.9,185,188
2022-08-21 18:02:00,50.0,50.0,187,190
2022-08-21 18:04:00,49.9,49.9,183,185
2022-08-21 18:06:00,49.8,49.8,184,187
2022-08-21 18:08:00,49.8,49.8,181,184
2022-08-21 18:10:00,49.7,49.7,178,182
2022-08-21 18:12:00,48.0,52.8,173,203
2022-08-21 18:14:00,50.4,50.4,190,196
2022-08-21 18:16:00,50.3,50.2,188,194
2022-08-21 18:18:00,50.6,50.5,199,201
2022-08-21 18:20:00,50.4,50.3,197,199
2022-08-21 18:22:00,50.1,50.1,203,206
2022-08-21 18:24:00,50.4,50.4,203,207
2022-08-21 18:26:00,50.4,50.4,208,210
2022-08-21 18:28:00,50.3,50.3,202,204
2022-08-21 18:30:00,50.5,50.4,199,202
2022-08-21 18:32:00,50.4,50.4,202,204
2022-08-21 18:34:00,50.3,50.2,199,201
2022-08-21 18:36:00,49.3,49.2,187,190
2022-08-21 18:38:00,50.5,50.5,190,193
2022-08-21 18:40:00,50.3,50.3,188,190
2022-08-21 18:42:00,50.4,50.4,187,189
2022-08-21 18:44:00,50.4,50.4,186,189
2022-08-21 18:46:00,50.2,50.3,184,186
2022-08-21 18:48:00,50.3,50.3,180,182
2022-08-21 18:50:00,50.1,50.1,178,181
2022-08-21 18:52:00,50.2,50.2,182,185
2022-08-21 18:54:00,50.3,50.4,186,188
2022-08-21 18:56:00,50.3,50.3,187,189
2022-08-21 18:58:00,50.2,50.3,185,187
2022-08-21 19:00:00,50.2,50.2,185,187
2022-08-21 19:02:00,50.2,50.1,187,190
2022-08-21 19:04:00,50.4,50.3,187,190
2022-08-21 19:06:00,50.1,50.1,185,188
2022-08-21 19:08:00,50.3,50.5,188,189
2022-08-21 19:10:00,50.5,50.5,187,190
2022-08-21 19:12:00,50.2,50.3,182,185
2022-08-21 19:14:00,49.9,50.0,184,186
2022-08-21 19:16:00,49.9,49.9,182,185
2022-08-21 19:18:00,50.2,50.2,182,186
2022-08-21 19:20:00,50.4,50.3,180,183
2022-08-21 19:22:00,50.1,50.2,185,187
2022-08-21 19:24:00,50.2,50.1,185,187
2022-08-21 19:26:00,50.3,50.3,184,187
2022-08-21 19:28:00,50.2,50.2,184,186
2022-08-21 19:30:00,50.4,50.4,182,184
2022-08-21 19:32:00,50.4,50.3,185,187
2022-08-21 19:34:00,50.2,50.1,182,185
2022-08-21 19:36:00,50.2,50.2,182,183
2022-08-21 19:38:00,50.2,50.2,181,183
2022-08-21 19:40:00,50.1,50.1,179,182
2022-08-21 19:42:00,50.3,50.3,180,182
2022-08-21 19:44:00,50.1,50.1,183,185
2022-08-21 19:46:00,50.3,50.3,182,185
2022-08-21 19:48:00,50.3,50.3,183,186
2022-08-21 19:50:00,50.3,50.2,183,185
2022-08-21 19:52:00,50.4,50.4,186,188
2022-08-21 19:54:00,50.3,50.4,182,186
2022-08-21 19:56:00,50.2,50.2,190,192
2022-08-21 19:58:00,50.3,50.3,191,193
2022-08-21 20:00:00,50.4,50.4,192,194
2022-08-21 20:02:00,50.2,50.3,189,192
2022-08-21 20:04:00,50.3,50.3,193,195
2022-08-21 20:06:00,50.1,50.2,194,197
2022-08-21 20:08:00,50.4,50.4,192,195
2022-08-21 20:10:00,50.3,50.3,194,197
2022-08-21 20:12:00,50.3,50.3,197,199
2022-08-21 20:14:00,50.3,50.3,192,194
2022-08-21 20:16:00,50.1,50.1,191,194
2022-08-21 20:18:00,50.5,50.4,193,195
2022-08-21 20:20:00,50.1,50.1,194,197
2022-08-21 20:22:00,50.5,50.5,197,199
2022-08-21 20:24:00,50.3,50.3,197,199
2022-08-21 20:26:00,50.4,50.3,198,200
2022-08-21 20:28:00,50.4,50.3,197,199
2022-08-21 20:30:00,50.3,50.4,196,199
2022-08-21 20:32:00,50.5,50.5,197,199
2022-08-21 20:34:00,50.4,50.4,199,201
2022-08-21 20:36:00,50.3,50.3,197,200
2022-08-21 20:38:00,50.6,50.6,198,202
2022-08-21 20:40:00,50.5,50.4,194,199
2022-08-21 20:42:00,50.4,50.4,195,200
2022-08-21 20:44:00,50.5,50.6,199,202
2022-08-21 20:46:00,50.3,50.3,200,203
2022-08-21 20:48:00,50.3,50.3,202,204
2022-08-21 20:50:00,50.3,50.3,201,204
2022-08-21 20:52:00,50.3,50.3,199,202
2022-08-21 20:54:00,50.3,50.4,202,204
2022-08-21 20:56:00,50.4,50.4,202,204
2022-08-21 20:58:00,50.5,50.4,198,201
2022-08-21 21:00:00,50.4,50.4,199,202
2022-08-21 21:02:00,50.4,50.5,204,206
2022-08-21 21:04:00,50.4,50.4,203,205
2022-08-21 21:06:00,50.5,50.5,200,203
2022-08-21 21:08:00,50.5,50.4,202,205
2022-08-21 21:10:00,50.4,50.5,199,204
2022-08-21 21:12:00,50.3,50.3,197,204
2022-08-21 21:14:00,50.6,50.6,197,202
2022-08-21 21:16:00,50.7,50.7,204,207
2022-08-21 21:18:00,50.4,50.5,204,206
2022-08-21 21:20:00,50.4,50.4,202,205
2022-08-21 21:22:00,50.4,50.5,199,204
2022-08-21 21:24:00,50.5,50.5,199,204
2022-08-21 21:26:00,50.5,50.5,197,202
2022-08-21 21:28:00,50.4,50.3,203,207
2022-08-21 21:30:00,50.5,50.6,205,207
2022-08-21 21:32:00,50.5,50.6,204,206
2022-08-21 21:34:00,50.5,50.5,205,208
2022-08-21 21:36:00,50.4,50.4,206,208
2022-08-21 21:38:00,50.7,50.7,209,210
2022-08-21 21:40:00,50.5,50.5,205,208
2022-08-21 21:42:00,50.5,50.4,205,207
2022-08-21 21:44:00,50.6,50.6,207,209
2022-08-21 21:46:00,50.6,50.6,206,208
2022-08-21 21:48:00,50.6,50.6,204,207
2022-08-21 21:50:00,50.6,,207,
2022-08-21 21:52:00,50.6,50.6,208,209
2022-08-21 21:54:00,50.5,50.6,207,210
2022-08-21 21:56:00,50.5,50.4,204,207
2022-08-21 21:58:00,50.4,50.4,207,209
2022-08-21 22:00:00,50.5,50.6,206,207
2022-08-21 22:02:00,50.7,50.7,204,207
2022-08-21 22:04:00,50.6,50.5,208,210
2022-08-21 22:06:00,50.6,50.6,209,211
2022-08-21 22:08:00,50.7,50.7,209,211
2022-08-21 22:10:00,50.7,50.7,209,212
2022-08-21 22:12:00,50.5,50.5,210,212
2022-08-21 22:14:00,50.5,50.6,210,211
2022-08-21 22:16:00,50.8,50.8,208,211
2022-08-21 22:18:00,50.6,50.6,209,211
2022-08-21 22:20:00,50.7,50.7,210,211
2022-08-21 22:22:00,50.6,50.5,207,211
2022-08-21 22:24:00,50.7,50.6,208,211
2022-08-21 22:26:00,50.7,50.7,209,211
2022-08-21 22:28:00,50.6,50.5,211,213
2022-08-21 22:30:00,50.4,50.4,209,212
2022-08-21 22:32:00,50.6,50.6,211,214
2022-08-21 22:34:00,50.8,50.8,212,214
2022-08-21 22:36:00,50.6,50.6,210,214
2022-08-21 22:38:00,50.6,50.6,211,215
2022-08-21 22:40:00,50.8,50.7,213,216
2022-08-21 22:42:00,50.7,50.8,213,216
2022-08-21 22:44:00,50.6,50.6,212,216
2022-08-21 22:46:00,50.7,50.7,212,216
2022-08-21 22:48:00,50.8,50.8,214,217
2022-08-21 22:50:00,50.8,50.8,214,216
2022-08-21 22:52:00,50.6,50.6,213,216
2022-08-21 22:54:00,50.8,50.8,214,217
2022-08-21 22:56:00,50.9,51.0,216,218
2022-08-21 22:58:00,50.7,50.7,214,217
2022-08-21 23:00:00,50.8,50.8,214,217
2022-08-21 23:02:00,50.7,50.7,215,217
2022-08-21 23:04:00,50.8,50.8,214,216
2022-08-21 23:06:00,50.7,50.8,214,216
2022-08-21 23:08:00,50.7,50.7,215,217
2022-08-21 23:10:00,50.6,50.7,213,215
2022-08-21 23:12:00,50.7,50.7,211,215
2022-08-21 23:14:00,50.8,50.8,214,216
2022-08-21 23:16:00,50.6,50.6,215,217
2022-08-21 23:18:00,50.8,50.7,216,218
2022-08-21 23:20:00,50.8,50.8,214,217
2022-08-21 23:22:00,50.7,50.6,216,218
2022-08-21 23:24:00,50.9,50.9,217,219
2022-08-21 23:26:00,50.8,50.8,216,219
2022-08-21 23:28:00,51.0,51.0,216,219
2022-08-21 23:30:00,50.8,50.8,218,220
2022-08-21 23:32:00,50.8,50.7,218,220
2022-08-21 23:34:00,50.7,50.7,216,219
2022-08-21 23:36:00,50.6,50.6,217,219
2022-08-21 23:38:00,50.9,50.9,217,219
2022-08-21 23:40:00,50.8,50.8,216,219
2022-08-21 23:42:00,50.7,50.7,215,218
2022-08-21 23:44:00,50.8,50.8,216,219
2022-08-21 23:46:00,50.8,50.8,217,219
2022-08-21 23:48:00,50.7,50.7,216,219
2022-08-21 23:50:00,50.8,50.8,216,218
2022-08-21 23:52:00,50.8,50.8,218,220
2022-08-21 23:54:00,50.9,50.8,218,221
2022-08-21 23:56:00,50.8,50.8,217,221
2022-08-21 23:58:00,50.9,50.9,219,222
2022-08-22 00:00:00,50.8,51.2,219,222
2022-08-22 00:02:00,50.8,50.8,219,221
2022-08-22 00:04:00,50.8,50.9,219,221
2022-08-22 00:06:00,50.8,50.8,220,222
2022-08-22 00:08:00,50.7,50.7,219,221
2022-08-22 00:10:00,50.8,50.9,219,222
2022-08-22 00:12:00,50.6,50.6,220,222
2022-08-22 00:14:00,50.9,50.9,220,222
2022-08-22 00:16:00,50.3,50.3,219,221
2022-08-22 00:18:00,50.4,50.4,219,222
2022-08-22 00:20:00,50.2,50.3,221,223
2022-08-22 00:22:00,50.3,50.3,219,221
2022-08-22 00:24:00,50.3,50.4,219,221
2022-08-22 00:26:00,50.3,50.3,220,223
2022-08-22 00:28:00,50.3,50.4,220,221
2022-08-22 00:30:00,50.4,50.4,219,222
2022-08-22 00:32:00,50.1,50.1,219,221
2022-08-22 00:34:00,50.4,50.4,221,223
2022-08-22 00:36:00,50.5,50.5,219,222
2022-08-22 00:38:00,50.4,50.4,219,222
2022-08-22 00:40:00,50.3,50.3,221,223
2022-08-22 00:42:00,50.4,50.5,221,223
2022-08-22 00:44:00,50.3,50.3,219,221
2022-08-22 00:46:00,50.3,50.3,219,222
2022-08-22 00:48:00,50.3,50.3,221,223
2022-08-22 00:50:00,50.4,50.4,222,223
2022-08-22 00:52:00,50.5,50.5,220,223
2022-08-22 00:54:00,50.4,50.4,221,223
2022-08-22 00:56:00,50.4,50.3,223,224
2022-08-22 00:58:00,50.4,50.5,220,223
2022-08-22 01:00:00,50.4,50.3,220,223
2022-08-22 01:02:00,50.4,50.3,222,223
2022-08-22 01:04:00,50.4,50.3,221,223
2022-08-22 01:06:00,50.4,50.4,219,222
2022-08-22 01:08:00,50.4,50.4,221,223
2022-08-22 01:10:00,50.4,50.4,221,223
2022-08-22 01:12:00,50.2,50.2,220,223
2022-08-22 01:14:00,50.4,50.4,221,223
2022-08-22 01:16:00,50.5,50.4,222,224
2022-08-22 01:18:00,50.4,50.3,222,224
2022-08-22 01:20:00,50.5,50.5,221,223
2022-08-22 01:22:00,50.3,50.3,223,225
2022-08-22 01:24:00,50.5,50.5,223,225
2022-08-22 01:26:00,50.4,50.4,221,223
2022-08-22 01:28:00,50.5,50.5,221,224
2022-08-22 01:30:00,50.4,50.4,223,224
2022-08-22 01:32:00,50.3,50.3,222,224
2022-08-22 01:34:00,50.4,50.4,221,223
2022-08-22 01:36:00,50.4,50.4,223,225
2022-08-22 01:38:00,50.4,50.5,223,225
2022-08-22 01:40:00,50.5,50.6,222,225
2022-08-22 01:42:00,50.4,50.4,223,225
2022-08-22 01:44:00,50.3,50.4,224,226
2022-08-22 01:46:00,50.5,50.5,223,226
2022-08-22 01:48:00,50.4,50.3,221,224
2022-08-22 01:50:00,50.5,50.5,223,225
2022-08-22 01:52:00,50.2,50.2,223,226
2022-08-22 01:54:00,50.4,50.4,223,225
2022-08-22 01:56:00,50.4,50.4,223,226
2022-08-22 01:58:00,50.5,50.5,224,226
2022-08-22 02:00:00,50.3,50.4,222,224
2022-08-22 02:02:00,50.4,50.4,221,223
2022-08-22 02:04:00,50.5,50.5,221,223
2022-08-22 02:06:00,50.5,50.5,223,226
2022-08-22 02:08:00,50.3,50.4,221,223
2022-08-22 02:10:00,50.4,50.4,215,221
2022-08-22 02:12:00,50.4,50.3,222,224
2022-08-22 02:14:00,50.5,50.5,223,225
2022-08-22 02:16:00,50.2,50.2,221,223
2022-08-22 02:18:00,50.4,50.4,221,223
2022-08-22 02:20:00,50.5,50.4,223,225
2022-08-22 02:22:00,50.5,50.5,222,224
2022-08-22 02:24:00,50.3,50.3,222,225
2022-08-22 02:26:00,50.4,50.4,224,226
2022-08-22 02:28:00,50.5,50.4,224,226
2022-08-22 02:30:00,50.3,50.4,221,223
2022-08-22 02:32:00,50.5,50.4,221,223
2022-08-22 02:34:00,50.4,50.3,223,224
2022-08-22 02:36:00,50.3,50.4,221,224
2022-08-22 02:38:00,50.3,50.3,222,224
2022-08-22 02:40:00,50.4,50.3,224,226
2022-08-22 02:42:00,50.5,50.5,223,226
2022-08-22 02:44:00,50.3,50.3,222,224
2022-08-22 02:46:00,50.5,50.4,222,224
2022-08-22 02:48:00,50.4,50.4,223,225
2022-08-22 02:50:00,50.5,50.5,221,224
2022-08-22 02:52:00,50.5,50.4,222,225
2022-08-22 02:54:00,50.4,50.4,223,225
2022-08-22 02:56:00,50.3,50.3,223,225
2022-08-22 02:58:00,50.4,50.4,222,224
2022-08-22 03:00:00,50.4,50.5,222,225
2022-08-22 03:02:00,50.2,50.2,223,225
2022-08-22 03:04:00,50.4,50.4,223,225
2022-08-22 03:06:00,50.5,50.4,221,224
2022-08-22 03:08:00,50.4,50.4,223,225
2022-08-22 03:10:00,50.4,50.4,223,226
2022-08-22 03:12:00,50.4,50.4,221,224
2022-08-22 03:14:00,50.5,50.4,221,224
2022-08-22 03:16:00,50.2,50.2,223,225
2022-08-22 03:18:00,50.7,50.7,223,226
2022-08-22 03:20:00,50.4,50.5,222,224
2022-08-22 03:22:00,50.4,50.4,223,224
2022-08-22 03:24:00,50.3,50.3,223,225
2022-08-22 03:26:00,50.3,50.3,222,225
2022-08-22 03:28:00,50.3,50.3,221,223
2022-08-22 03:30:00,50.4,50.4,223,224
2022-08-22 03:32:00,50.3,50.4,222,224
2022-08-22 03:34:00,50.5,50.5,221,223
2022-08-22 03:36:00,50.3,50.3,222,224
2022-08-22 03:38:00,50.3,50.3,223,224
2022-08-22 03:40:00,50.3,50.4,221,223
2022-08-22 03:42:00,50.4,50.5,221,224
2022-08-22 03:44:00,50.3,50.2,223,225
2022-08-22 03:46:00,50.4,50.4,223,226
2022-08-22 03:48:00,50.3,50.3,221,223
2022-08-22 03:50:00,50.5,50.5,223,224
2022-08-22 03:52:00,50.3,50.2,222,224
2022-08-22 03:54:00,50.3,50.3,220,223
2022-08-22 03:56:00,50.5,50.4,222,225
2022-08-22 03:58:00,50.3,50.3,223,225
2022-08-22 04:00:00,50.5,50.5,223,225
2022-08-22 04:02:00,50.3,50.3,221,224
2022-08-22 04:04:00,50.4,50.4,222,224
2022-08-22 04:06:00,50.4,50.4,222,224
2022-08-22 04:08:00,50.3,50.3,220,223
2022-08-22 04:10:00,50.4,50.3,219,222
2022-08-22 04:12:00,50.5,50.5,222,224
2022-08-22 04:14:00,50.3,50.4,222,224
2022-08-22 04:16:00,50.4,50.4,221,223
2022-08-22 04:18:00,50.4,50.4,223,225
2022-08-22 04:20:00,50.3,50.3,223,225
2022-08-22 04:22:00,50.4,50.3,221,224
2022-08-22 04:24:00,50.4,50.4,221,223
2022-08-22 04:26:00,50.3,50.4,223,224
2022-08-22 04:28:00,50.5,50.4,223,225
2022-08-22 04:30:00,50.5,50.4,221,223
2022-08-22 04:32:00,50.2,50.3,223,224
2022-08-22 04:34:00,50.2,50.2,222,224
2022-08-22 04:36:00,50.4,50.4,222,225
2022-08-22 04:38:00,50.4,50.5,222,225
2022-08-22 04:40:00,50.3,50.3,223,225
2022-08-22 04:42:00,50.5,50.4,223,226
2022-08-22 04:44:00,50.3,50.3,222,225
2022-08-22 04:46:00,50.3,50.3,224,226
2022-08-22 04:48:00,50.3,50.3,224,226
2022-08-22 04:50:00,50.3,50.3,222,225
2022-08-22 04:52:00,50.4,50.3,222,225
2022-08-22 04:54:00,50.4,50.3,222,224
2022-08-22 04:56:00,50.3,50.3,223,225
2022-08-22 04:58:00,50.3,50.3,221,224
2022-08-22 05:00:00,50.3,50.3,223,226
2022-08-22 05:02:00,50.2,50.3,224,226
2022-08-22 05:04:00,50.4,50.4,223,225
2022-08-22 05:06:00,50.4,50.3,223,225
2022-08-22 05:08:00,50.4,50.4,223,226
2022-08-22 05:10:00,50.3,50.3,223,225
2022-08-22 05:12:00,50.4,50.4,221,224
2022-08-22 05:14:00,50.4,50.4,223,224
2022-08-22 05:16:00,50.3,50.3,223,225
2022-08-22 05:18:00,50.6,50.5,222,224
2022-08-22 05:20:00,50.2,50.3,221,224
2022-08-22 05:22:00,50.3,50.3,223,225
2022-08-22 05:24:00,50.2,50.3,223,225
2022-08-22 05:26:00,50.2,50.2,221,223
2022-08-22 05:28:00,50.3,50.3,221,223
2022-08-22 05:30:00,50.5,50.5,223,225
2022-08-22 05:32:00,50.3,50.2,223,226
2022-08-22 05:34:00,50.3,50.3,223,226
2022-08-22 05:36:00,50.3,50.3,225,227
2022-08-22 05:38:00,50.3,50.3,225,227
2022-08-22 05:40:00,50.2,50.3,216,221
2022-08-22 05:42:00,50.3,50.3,216,221
2022-08-22 05:44:00,50.3,50.3,218,223
2022-08-22 05:46:00,50.2,50.3,216,221
2022-08-22 05:48:00,50.3,50.4,223,225
2022-08-22 05:50:00,50.2,50.2,224,226
2022-08-22 05:52:00,50.3,50.3,221,222
2022-08-22 05:54:00,50.4,50.4,219,221
2022-08-22 05:56:00,50.3,50.3,222,225
2022-08-22 05:58:00,50.4,50.4,223,224
2022-08-22 06:00:00,50.4,50.4,220,223
2022-08-22 06:02:00,50.3,50.3,221,224
2022-08-22 06:04:00,50.5,50.5,221,223
2022-08-22 06:06:00,50.2,50.2,225,226
2022-08-22 06:08:00,50.2,50.1,221,224
2022-08-22 06:10:00,50.1,50.1,220,222
2022-08-22 06:12:00,50.0,50.1,220,222
2022-08-22 06:14:00,50.3,50.3,220,223
2022-08-22 06:16:00,50.3,50.2,217,219
2022-08-22 06:18:00,50.4,50.4,217,219
2022-08-22 06:20:00,50.1,50.1,216,218
2022-08-22 06:22:00,50.0,50.0,214,216
2022-08-22 06:24:00,50.2,50.2,216,219
2022-08-22 06:26:00,50.3,50.3,214,217
2022-08-22 06:28:00,50.4,50.4,214,217
2022-08-22 06:30:00,50.1,50.2,211,215
2022-08-22 06:32:00,50.3,50.3,216,219
2022-08-22 06:34:00,50.1,50.1,210,216
2022-08-22 06:36:00,50.3,50.4,204,214
2022-08-22 06:38:00,50.4,50.3,201,210
2022-08-22 06:40:00,50.2,50.2,204,212
2022-08-22 06:42:00,50.3,50.4,201,210
2022-08-22 06:44:00,50.1,50.1,205,211
2022-08-22 06:46:00,50.2,50.2,213,216
2022-08-22 06:48:00,50.3,50.3,214,216
2022-08-22 06:50:00,50.4,50.3,214,217
2022-08-22 06:52:00,50.1,50.1,213,216
2022-08-22 06:54:00,50.1,50.1,215,218
2022-08-22 06:56:00,50.2,50.2,209,213
2022-08-22 06:58:00,50.2,50.2,209,212
2022-08-22 07:00:00,50.2,50.2,207,209
2022-08-22 07:02:00,50.3,50.3,206,209
2022-08-22 07:04:00,50.4,50.3,207,210
2022-08-22 07:06:00,50.0,50.0,205,208
2022-08-22 07:08:00,50.4,50.4,209,211
2022-08-22 07:10:00,50.3,50.3,210,213
2022-08-22 07:12:00,50.2,50.2,208,211
2022-08-22 07:14:00,50.2,50.2,204,207
2022-08-22 07:16:00,50.3,50.3,209,211
2022-08-22 07:18:00,50.0,50.1,204,207
2022-08-22 07:20:00,50.3,50.4,207,210
2022-08-22 07:22:00,50.2,50.2,209,211
2022-08-22 07:24:00,50.1,50.1,209,211
2022-08-22 07:26:00,50.1,50.1,209,213
2022-08-22 07:28:00,49.9,50.0,209,211
2022-08-22 07:30:00,50.0,50.0,211,213
2022-08-22 07:32:00,50.1,50.1,213,215
2022-08-22 07:34:00,50.3,50.2,208,211
2022-08-22 07:36:00,50.0,50.1,209,211
2022-08-22 07:38:00,50.0,50.0,206,208
2022-08-22 07:40:00,50.0,50.1,206,209
2022-08-22 07:42:00,50.1,50.1,207,209
2022-08-22 07:44:00,50.0,50.0,204,207
2022-08-22 07:46:00,49.9,50.0,204,206
2022-08-22 07:48:00,49.8,49.8,199,202
2022-08-22 07:50:00,50.2,50.2,205,207
2022-08-22 07:52:00,50.0,50.0,200,202
2022-08-22 07:54:00,50.0,50.0,201,203
2022-08-22 07:56:00,50.0,50.0,199,202
2022-08-22 07:58:00,50.1,50.1,201,203
2022-08-22 08:00:00,50.0,49.9,205,207
2022-08-22 08:02:00,49.9,49.9,202,205
2022-08-22 08:04:00,50.1,50.1,202,205
2022-08-22 08:06:00,50.0,50.0,204,206
2022-08-22 08:08:00,50.4,50.3,196,202
2022-08-22 08:10:00,50.0,50,197,202
2022-08-22 08:12:00,49.9,49.9,197,202
2022-08-22 08:14:00,50.2,50.2,205,207
2022-08-22 08:16:00,50.0,50.1,203,207
2022-08-22 08:18:00,50,50.0,202,205
2022-08-22 08:20:00,50.0,49.9,202,204
2022-08-22 08:22:00,50.2,50.1,201,203
2022-08-22 08:24:00,50.1,50.1,192,196
2022-08-22 08:26:00,50.1,50.1,198,199
2022-08-22 08:28:00,50.1,50.1,196,198
2022-08-22 08:30:00,50.2,50.2,194,197
2022-08-22 08:32:00,49.8,49.9,192,195
2022-08-22 08:34:00,50.0,50.0,195,197
2022-08-22 08:36:00,50.2,50.2,194,197
2022-08-22 08:38:00,50.1,50.1,186,189
2022-08-22 08:40:00,50.2,50.2,186,190
2022-08-22 08:42:00,50.4,50.3,194,197
2022-08-22 08:44:00,50.3,50.3,194,197
2022-08-22 08:46:00,50.4,50.4,190,193
2022-08-22 08:48:00,49.9,50.2,192,194
2022-08-22 08:50:00,50.6,50.7,194,197
2022-08-22 08:52:00,50.7,50.7,187,192
2022-08-22 08:54:00,50.3,50.2,188,194
2022-08-22 08:56:00,50.3,50.3,186,192
2022-08-22 08:58:00,50.3,50.3,189,194
2022-08-22 09:00:00,50.3,50.3,187,192
2022-08-22 09:02:00,50.2,50.3,187,192
2022-08-22 09:04:00,50.2,50.1,188,193
2022-08-22 09:06:00,50.1,50.1,185,190
2022-08-22 09:08:00,50.5,50.6,186,192
2022-08-22 09:10:00,50.3,50.4,195,197
2022-08-22 09:12:00,50.1,50.1,192,194
2022-08-22 09:14:00,49.9,49.9,193,197
2022-08-22 09:16:00,50.0,50.0,196,198
2022-08-22 09:18:00,50.2,50.2,194,196
2022-08-22 09:20:00,50.1,50.1,190,194
2022-08-22 09:22:00,50.4,50.5,188,192
2022-08-22 09:24:00,50.0,50.0,190,193
2022-08-22 09:26:00,50.2,50.2,192,194
2022-08-22 09:28:00,50.2,50.2,190,194
2022-08-22 09:30:00,50.2,50.1,194,197
2022-08-22 09:32:00,50.1,50.1,194,196
2022-08-22 09:34:00,50.2,50.2,192,196
2022-08-22 09:36:00,50.3,50.2,194,197
2022-08-22 09:38:00,49.9,49.9,197,200
2022-08-22 09:40:00,50,50.0,195,199
2022-08-22 09:42:00,50.4,50.5,195,198
2022-08-22 09:44:00,50.2,50.3,197,201
2022-08-22 09:46:00,50.1,50.1,195,198
2022-08-22 09:48:00,50.4,50.3,194,197
2022-08-22 09:50:00,50.1,50.1,185,188
2022-08-22 09:52:00,50.2,50.3,193,196
2022-08-22 09:54:00,50.3,50.3,193,196
2022-08-22 09:56:00,50.2,50.1,186,189
2022-08-22 09:58:00,50.0,50.0,186,190
2022-08-22 10:00:00,50.1,50.1,192,194
2022-08-22 10:02:00,50.2,50.2,192,194
2022-08-22 10:04:00,50.3,50.2,191,194
2022-08-22 10:06:00,49.9,49.9,193,196
2022-08-22 10:08:00,50.2,50.2,194,197
2022-08-22 10:10:00,49.9,50.0,192,195
2022-08-22 10:12:00,50.2,50.3,187,191
2022-08-22 10:14:00,50.0,50.0,190,192
2022-08-22 10:16:00,50.1,50.1,190,193
2022-08-22 10:18:00,50.3,50.3,185,189
2022-08-22 10:20:00,50.1,50.1,182,188
2022-08-22 10:22:00,50.2,50.2,183,189
2022-08-22 10:24:00,50.2,50.1,185,190
2022-08-22 10:26:00,50.2,50.2,181,188
2022-08-22 10:28:00,50.1,50.2,182,189
2022-08-22 10:30:00,49.9,49.9,180,186
2022-08-22 10:32:00,50.2,50.2,177,182
2022-08-22 10:34:00,50.0,50.0,182,186
2022-08-22 10:36:00,50.2,50.2,187,190
2022-08-22 10:38:00,50.3,50.3,187,190
2022-08-22 10:40:00,49.9,50.0,186,190
