"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2022-12-31 18:14:00,50.2,50.2,187,190
2022-12-31 18:16:00,49.9,49.9,188,190
2022-12-31 18:18:00,49.9,49.8,183,186
2022-12-31 18:20:00,49.9,49.9,187,190
2022-12-31 18:22:00,50.3,50.3,188,190
2022-12-31 18:24:00,50.2,50.2,185,188
2022-12-31 18:26:00,49.8,49.9,186,189
2022-12-31 18:28:00,50.2,50.1,189,190
2022-12-31 18:30:00,49.8,49.7,187,190
2022-12-31 18:32:00,50.0,50,186,188
2022-12-31 18:34:00,50.1,50.1,187,189
2022-12-31 18:36:00,49.9,49.9,180,178
2022-12-31 18:38:00,49.9,49.9,182,180
2022-12-31 18:40:00,49.8,49.8,182,178
2022-12-31 18:42:00,50.1,50.1,182,185
2022-12-31 18:44:00,50.0,50.1,174,182
2022-12-31 18:46:00,50.2,50.2,174,181
2022-12-31 18:48:00,50.0,50.1,166,175
2022-12-31 18:50:00,50.1,50.0,173,178
2022-12-31 18:52:00,50.5,50.4,174,178
2022-12-31 18:54:00,50.1,50.1,182,185
2022-12-31 18:56:00,50.0,50.0,180,182
2022-12-31 18:58:00,50.0,50.0,178,180
2022-12-31 19:00:00,50.1,50.0,180,182
2022-12-31 19:02:00,50.0,50.0,176,179
2022-12-31 19:04:00,50.1,50.1,178,180
2022-12-31 19:06:00,50.0,50.0,177,179
2022-12-31 19:08:00,50.1,50.1,177,180
2022-12-31 19:10:00,50.0,50.0,175,178
2022-12-31 19:12:00,50.2,50.2,180,182
2022-12-31 19:14:00,50.3,50.3,180,183
2022-12-31 19:16:00,50.1,50.2,180,182
2022-12-31 19:18:00,49.9,49.9,180,182
2022-12-31 19:20:00,50.0,50.0,179,181
2022-12-31 19:22:00,50.1,50.1,180,182
2022-12-31 19:24:00,49.8,49.8,181,182
2022-12-31 19:26:00,50.2,50.2,184,186
2022-12-31 19:28:00,50.2,50.2,184,187
2022-12-31 19:30:00,49.9,49.9,184,186
2022-12-31 19:32:00,50.1,50.1,187,190
2022-12-31 19:34:00,50.1,50.1,184,187
2022-12-31 19:36:00,50.2,50.3,185,187
2022-12-31 19:38:00,50.0,50,183,185
2022-12-31 19:40:00,49.8,49.9,185,188
2022-12-31 19:42:00,50.2,50.2,185,187
2022-12-31 19:44:00,49.9,49.9,181,182
2022-12-31 19:46:00,50.0,50.0,179,182
2022-12-31 19:48:00,50.2,50.2,178,180
2022-12-31 19:50:00,50.1,50.1,183,185
2022-12-31 19:52:00,50.1,50.0,180,182
2022-12-31 19:54:00,50.2,50.2,178,180
2022-12-31 19:56:00,49.9,49.9,178,180
2022-12-31 19:58:00,50.2,50.2,177,179
2022-12-31 20:00:00,49.8,49.8,171,173
2022-12-31 20:02:00,50.2,50.2,173,175
2022-12-31 20:04:00,50.1,50.0,169,172
2022-12-31 20:06:00,49.9,50.0,168,171
2022-12-31 20:08:00,50.1,50.1,173,174
2022-12-31 20:10:00,50.1,50.1,172,173
2022-12-31 20:12:00,50.2,50.2,170,172
2022-12-31 20:14:00,49.9,50.0,170,171
2022-12-31 20:16:00,50.0,50.0,175,177
2022-12-31 20:18:00,50.1,50.1,172,175
2022-12-31 20:20:00,50.0,49.9,171,173
2022-12-31 20:22:00,50.1,50.1,173,175
2022-12-31 20:24:00,50.2,50.1,173,177
2022-12-31 20:26:00,50.0,50.0,177,178
2022-12-31 20:28:00,50.1,50.1,175,178
2022-12-31 20:30:00,50.0,50.1,174,177
2022-12-31 20:32:00,50.2,50.2,171,174
2022-12-31 20:34:00,50.1,50.1,175,177
2022-12-31 20:36:00,50.1,50.1,173,175
2022-12-31 20:38:00,50.0,49.9,185,188
2022-12-31 20:40:00,50.2,50.2,188,190
2022-12-31 20:42:00,50,50.0,185,187
2022-12-31 20:44:00,50.3,50.3,185,187
2022-12-31 20:46:00,50.3,50.2,179,180
2022-12-31 20:48:00,50.3,50.2,179,180
2022-12-31 20:50:00,50.1,50.1,178,180
2022-12-31 20:52:00,50.0,50.0,182,184
2022-12-31 20:54:00,50.1,50.1,182,183
2022-12-31 20:56:00,50.1,50.1,175,177
2022-12-31 20:58:00,50.2,50.1,175,177
2022-12-31 21:00:00,50.1,50.2,168,174
2022-12-31 21:02:00,50.2,50.2,163,170
2022-12-31 21:04:00,50.2,50.2,173,174
2022-12-31 21:06:00,50.2,50.3,173,175
2022-12-31 21:08:00,50.1,50.0,175,178
2022-12-31 21:10:00,50.1,50.1,173,175
2022-12-31 21:12:00,50.2,50.2,175,177
2022-12-31 21:14:00,50.1,50.1,171,173
2022-12-31 21:16:00,50.1,50.2,174,176
2022-12-31 21:18:00,50.2,50.2,171,174
2022-12-31 21:20:00,50.2,50.2,172,174
2022-12-31 21:22:00,50.2,50.2,174,176
2022-12-31 21:24:00,50.2,50.2,176,178
2022-12-31 21:26:00,50.1,50.1,179,182
2022-12-31 21:28:00,50.3,50.3,180,182
2022-12-31 21:30:00,50.3,50.3,180,182
2022-12-31 21:32:00,50.2,50.2,180,182
2022-12-31 21:34:00,50.1,50.1,180,182
2022-12-31 21:36:00,50.3,50.3,178,179
2022-12-31 21:38:00,50.2,50.2,174,177
2022-12-31 21:40:00,50.2,50.2,172,174
2022-12-31 21:42:00,50.2,50.2,175,177
2022-12-31 21:44:00,50.2,50.2,173,176
2022-12-31 21:46:00,50.3,50.2,178,180
2022-12-31 21:48:00,50.3,50.3,177,178
2022-12-31 21:50:00,50.1,50.2,178,180
2022-12-31 21:52:00,50.3,50.3,178,180
2022-12-31 21:54:00,50.5,50.5,180,181
2022-12-31 21:56:00,50.2,50.2,179,181
2022-12-31 21:58:00,50.2,50.3,175,177
2022-12-31 22:00:00,50.4,50.3,178,179
2022-12-31 22:02:00,50.3,50.4,176,179
2022-12-31 22:04:00,50.2,50.2,177,179
2022-12-31 22:06:00,50.2,50.2,180,181
2022-12-31 22:08:00,50.3,50.3,180,181
2022-12-31 22:10:00,50.4,50.4,180,182
2022-12-31 22:12:00,50.2,50.2,180,182
2022-12-31 22:14:00,50.3,50.4,180,182
2022-12-31 22:16:00,50.4,50.5,181,182
2022-12-31 22:18:00,50.3,50.3,182,183
2022-12-31 22:20:00,50.3,50.3,182,183
2022-12-31 22:22:00,50.4,50.4,180,181
2022-12-31 22:24:00,50.2,50.3,182,183
2022-12-31 22:26:00,50.2,50.3,180,182
2022-12-31 22:28:00,50.4,50.4,180,181
2022-12-31 22:30:00,50.2,50.2,179,180
2022-12-31 22:32:00,50.4,50.5,179,181
2022-12-31 22:34:00,50.5,50.5,180,181
2022-12-31 22:36:00,50.4,50.4,178,180
2022-12-31 22:38:00,50.2,50.3,178,180
2022-12-31 22:40:00,50.3,50.3,178,180
2022-12-31 22:42:00,50.5,50.4,178,180
2022-12-31 22:44:00,50.4,50.3,181,182
2022-12-31 22:46:00,50.5,50.5,179,180
2022-12-31 22:48:00,50.5,50.4,179,181
2022-12-31 22:50:00,50.4,50.4,180,182
2022-12-31 22:52:00,50.3,50.3,180,182
2022-12-31 22:54:00,50.5,50.6,187,188
2022-12-31 22:56:00,50.3,50.4,186,187
2022-12-31 22:58:00,50.3,50.4,187,189
2022-12-31 23:00:00,50.5,50.5,187,188
2022-12-31 23:02:00,50.4,50.4,188,190
2022-12-31 23:04:00,50.5,50.4,186,188
2022-12-31 23:06:00,50.5,50.5,186,187
2022-12-31 23:08:00,50.2,50.2,183,185
2022-12-31 23:10:00,50.2,50.3,184,185
2022-12-31 23:12:00,50.2,50.3,183,185
2022-12-31 23:14:00,50.2,50.2,184,185
2022-12-31 23:16:00,50.3,50.3,185,187
2022-12-31 23:18:00,50.4,50.4,183,185
2022-12-31 23:20:00,50.3,50.3,185,187
2022-12-31 23:22:00,50.5,50.5,187,189
2022-12-31 23:24:00,50.5,50.5,189,190
2022-12-31 23:26:00,50.4,50.4,188,190
2022-12-31 23:28:00,50.5,50.5,187,188
2022-12-31 23:30:00,50.5,50.6,187,189
2022-12-31 23:32:00,50.5,50.5,190,190
2022-12-31 23:34:00,50.6,50.6,193,194
2022-12-31 23:36:00,50.4,50.4,192,194
2022-12-31 23:38:00,50.5,50.5,194,195
2022-12-31 23:40:00,50.5,50.6,194,195
2022-12-31 23:42:00,50.5,50.5,193,194
2022-12-31 23:44:00,50.4,50.4,198,199
2022-12-31 23:46:00,50.5,50.5,199,200
2022-12-31 23:48:00,50.4,50.5,199,202
2022-12-31 23:50:00,50.0,50.0,198,199
2022-12-31 23:52:00,50.1,50.1,198,199
2022-12-31 23:54:00,50.1,50.1,199,200
2022-12-31 23:56:00,50.0,50.0,199,201
2022-12-31 23:58:00,50.0,50.1,199,200
