"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2022-08-06 07:56:00,49.9,49.9,201,197
2022-08-06 07:58:00,49.7,49.7,204,199
2022-08-06 08:00:00,50.3,50.3,201,197
2022-08-06 08:02:00,50.1,50.2,206,202
2022-08-06 08:04:00,50.2,50.2,207,202
2022-08-06 08:06:00,50.6,50.6,201,197
2022-08-06 08:08:00,50,50.0,202,197
2022-08-06 08:10:00,50.2,50.2,207,202
2022-08-06 08:12:00,50.1,50.1,204,199
2022-08-06 08:14:00,50.5,50.4,204,200
2022-08-06 08:16:00,50.0,49.9,200,197
2022-08-06 08:18:00,49.9,50.0,202,197
2022-08-06 08:20:00,50.1,50.0,202,197
2022-08-06 08:22:00,50.2,50.3,201,197
2022-08-06 08:24:00,50.1,50.1,199,195
2022-08-06 08:26:00,50.3,50.2,199,195
2022-08-06 08:28:00,50.0,49.9,201,197
2022-08-06 08:30:00,49.8,49.8,197,193
2022-08-06 08:32:00,50.1,50.2,199,195
2022-08-06 08:34:00,50.2,50.2,204,199
2022-08-06 08:36:00,49.9,49.9,201,197
2022-08-06 08:38:00,50.1,50.1,198,194
2022-08-06 08:40:00,50.1,50.1,200,196
2022-08-06 08:42:00,49.9,49.9,201,196
2022-08-06 08:44:00,50.1,50.1,199,196
2022-08-06 08:46:00,50.0,49.9,201,197
2022-08-06 08:48:00,50.1,50.2,198,194
2022-08-06 08:50:00,49.9,49.9,198,194
2022-08-06 08:52:00,50,50,197,194
2022-08-06 08:54:00,49.9,49.9,200,197
2022-08-06 08:56:00,50.3,50.3,205,202
2022-08-06 08:58:00,50.3,50.2,200,197
2022-08-06 09:00:00,50.0,50,200,197
2022-08-06 09:02:00,50.1,50.1,198,194
2022-08-06 09:04:00,50.3,50.3,194,192
2022-08-06 09:06:00,49.8,49.8,194,192
2022-08-06 09:08:00,49.9,49.9,199,194
2022-08-06 09:10:00,50.1,50.1,197,193
2022-08-06 09:12:00,50.0,50.1,193,190
2022-08-06 09:14:00,50.0,49.9,192,190
2022-08-06 09:16:00,49.9,49.9,189,187
2022-08-06 09:18:00,50.1,50.1,183,182
2022-08-06 09:20:00,50.1,50.1,186,185
2022-08-06 09:22:00,49.9,49.8,187,187
2022-08-06 09:24:00,49.9,49.9,180,179
2022-08-06 09:26:00,50.1,50.1,180,177
2022-08-06 09:28:00,49.8,49.7,180,178
2022-08-06 09:30:00,49.8,49.9,184,181
2022-08-06 09:32:00,50.3,50.3,189,185
2022-08-06 09:34:00,49.9,49.9,190,187
2022-08-06 09:36:00,49.9,49.9,190,188
2022-08-06 09:38:00,49.8,49.8,190,187
2022-08-06 09:40:00,50.0,50.0,193,190
2022-08-06 09:42:00,49.8,49.8,191,189
2022-08-06 09:44:00,50.1,50.0,183,182
2022-08-06 09:46:00,50.3,50.3,189,186
2022-08-06 09:48:00,49.9,49.9,190,189
2022-08-06 09:50:00,50.0,50.1,188,187
2022-08-06 09:52:00,49.9,50.0,190,191
2022-08-06 09:54:00,50.0,50.0,190,187
2022-08-06 09:56:00,50.1,50.1,186,184
2022-08-06 09:58:00,50.1,50.1,192,190
2022-08-06 10:00:00,50.2,50.2,192,190
2022-08-06 10:02:00,50.1,50.1,187,185
2022-08-06 10:04:00,50.1,50.1,187,185
2022-08-06 10:06:00,50.1,50.1,189,187
2022-08-06 10:08:00,49.9,49.9,190,187
2022-08-06 10:10:00,50.3,50.3,187,184
2022-08-06 10:12:00,49.7,49.7,187,185
2022-08-06 10:14:00,49.8,49.8,189,187
2022-08-06 10:16:00,49.9,50.0,192,189
2022-08-06 10:18:00,50.2,50.2,190,187
2022-08-06 10:20:00,50.2,50.1,187,185
2022-08-06 10:22:00,50.0,50.0,189,187
2022-08-06 10:24:00,50.0,50.0,190,187
2022-08-06 10:26:00,50.1,50.1,187,186
2022-08-06 10:28:00,49.9,49.9,187,185
2022-08-06 10:30:00,49.8,49.8,187,185
2022-08-06 10:32:00,50.1,50.1,187,184
2022-08-06 10:34:00,49.8,49.9,186,183
2022-08-06 10:36:00,50.1,50.0,178,179
2022-08-06 10:38:00,49.9,49.9,174,176
2022-08-06 10:40:00,49.9,49.9,178,180
2022-08-06 10:42:00,50.0,50.1,180,181
2022-08-06 10:44:00,49.5,49.5,182,182
2022-08-06 10:46:00,49.9,49.9,185,184
2022-08-06 10:48:00,49.7,49.7,183,181
2022-08-06 10:50:00,49.8,49.8,182,181
2022-08-06 10:52:00,49.7,49.7,182,180
2022-08-06 10:54:00,50,50.0,185,183
2022-08-06 10:56:00,49.8,49.7,181,179
2022-08-06 10:58:00,50.0,50.1,187,185
2022-08-06 11:00:00,50.1,50.1,187,186
2022-08-06 11:02:00,49.8,49.8,187,185
2022-08-06 11:04:00,49.8,49.8,185,182
2022-08-06 11:06:00,50.1,50.1,186,184
2022-08-06 11:08:00,49.9,49.9,185,183
2022-08-06 11:10:00,49.7,49.8,188,185
2022-08-06 11:12:00,50.0,49.9,185,183
2022-08-06 11:14:00,49.8,49.9,189,187
2022-08-06 11:16:00,49.8,49.7,189,187
2022-08-06 11:18:00,50.0,50.1,192,187
2022-08-06 11:20:00,50.0,49.9,184,183
2022-08-06 11:22:00,50.1,50.1,184,182
2022-08-06 11:24:00,49.9,49.9,188,185
2022-08-06 11:26:00,50.1,50.0,185,183
2022-08-06 11:28:00,50.1,50.1,180,179
2022-08-06 11:30:00,49.7,49.7,183,181
2022-08-06 11:32:00,49.7,49.7,185,182
2022-08-06 11:34:00,49.7,49.8,182,180
2022-08-06 11:36:00,50.1,50.1,182,182
2022-08-06 11:38:00,49.8,49.8,183,180
2022-08-06 11:40:00,50.0,49.9,185,182
2022-08-06 11:42:00,49.6,49.7,180,179
2022-08-06 11:44:00,49.7,49.7,180,178
2022-08-06 11:46:00,50.3,50.3,185,184
2022-08-06 11:48:00,50.1,50.1,180,180
2022-08-06 11:50:00,49.9,49.9,180,180
2022-08-06 11:52:00,50.1,50.1,185,183
2022-08-06 11:54:00,49.9,50.0,184,182
2022-08-06 11:56:00,50.3,50.3,179,179
2022-08-06 11:58:00,50.1,50.1,181,180
2022-08-06 12:00:00,50.2,50.2,187,185
2022-08-06 12:02:00,49.8,49.8,187,185
2022-08-06 12:04:00,49.9,49.9,185,183
2022-08-06 12:06:00,50.0,50.1,188,186
2022-08-06 12:08:00,50.2,50.3,190,187
2022-08-06 12:10:00,49.9,49.9,185,185
2022-08-06 12:12:00,49.7,49.7,187,186
2022-08-06 12:14:00,49.8,49.8,185,183
2022-08-06 12:16:00,49.8,49.8,187,185
2022-08-06 12:18:00,50.1,50.1,184,182
2022-08-06 12:20:00,49.8,49.8,185,183
2022-08-06 12:22:00,49.7,49.7,180,178
2022-08-06 12:24:00,49.9,49.9,178,175
2022-08-06 12:26:00,49.7,49.7,173,173
2022-08-06 12:28:00,50.0,49.9,178,177
2022-08-06 12:30:00,49.9,49.9,181,179
2022-08-06 12:32:00,50.1,50.0,179,178
2022-08-06 12:34:00,49.8,49.8,178,176
2022-08-06 12:36:00,50.0,50.0,180,178
2022-08-06 12:38:00,50.2,50.2,182,179
2022-08-06 12:40:00,49.8,49.8,178,175
2022-08-06 12:42:00,50.0,50.0,180,178
2022-08-06 12:44:00,50.1,50.2,179,176
2022-08-06 12:46:00,49.9,49.9,179,177
2022-08-06 12:48:00,49.8,49.8,179,177
2022-08-06 12:50:00,50.0,50.1,178,176
2022-08-06 12:52:00,50.0,50.0,182,179
2022-08-06 12:54:00,49.9,49.8,179,178
2022-08-06 12:56:00,50.2,50.2,175,174
2022-08-06 12:58:00,49.9,49.9,182,179
2022-08-06 13:00:00,49.9,49.9,178,175
2022-08-06 13:02:00,50.0,50.0,177,175
2022-08-06 13:04:00,50.2,50.3,182,177
2022-08-06 13:06:00,50.1,50.0,182,180
2022-08-06 13:08:00,49.8,49.7,180,178
2022-08-06 13:10:00,50.0,50.0,182,180
2022-08-06 13:12:00,50.0,50.0,184,181
2022-08-06 13:14:00,50.1,50.1,183,180
2022-08-06 13:16:00,50.1,50.1,182,181
2022-08-06 13:18:00,49.8,49.8,182,180
2022-08-06 13:20:00,50,49.9,182,180
2022-08-06 13:22:00,50.3,50.2,185,182
2022-08-06 13:24:00,49.9,49.9,185,182
2022-08-06 13:26:00,49.6,49.6,181,180
2022-08-06 13:28:00,50.0,50.0,184,181
2022-08-06 13:30:00,50.1,50.1,182,180
2022-08-06 13:32:00,49.8,49.8,180,178
2022-08-06 13:34:00,50.0,50.0,179,176
2022-08-06 13:36:00,50.3,50.3,178,174
2022-08-06 13:38:00,49.9,49.9,180,178
2022-08-06 13:40:00,50.0,50.1,180,178
2022-08-06 13:42:00,50.2,50.2,183,180
2022-08-06 13:44:00,50.2,50.2,184,181
2022-08-06 13:46:00,50.1,50.1,182,180
2022-08-06 13:48:00,50.1,50.2,185,182
2022-08-06 13:50:00,49.8,49.7,183,181
2022-08-06 13:52:00,49.5,49.5,178,176
2022-08-06 13:54:00,50.0,50.1,183,182
2022-08-06 13:56:00,50.1,50.1,185,182
2022-08-06 13:58:00,49.8,49.9,179,179
2022-08-06 14:00:00,49.7,49.6,175,175
2022-08-06 14:02:00,50.0,50.0,176,176
2022-08-06 14:04:00,50.0,50.0,175,175
2022-08-06 14:06:00,49.8,49.8,175,178
2022-08-06 14:08:00,50.0,50.0,177,180
2022-08-06 14:10:00,50.0,50.0,180,182
2022-08-06 14:12:00,49.8,49.9,179,182
2022-08-06 14:14:00,49.9,49.8,176,180
2022-08-06 14:16:00,50.1,50.1,178,182
2022-08-06 14:18:00,49.8,49.8,185,185
2022-08-06 14:20:00,50.1,50.1,184,186
2022-08-06 14:22:00,49.9,50.0,182,184
2022-08-06 14:24:00,49.9,49.9,185,185
2022-08-06 14:26:00,49.7,49.8,185,185
2022-08-06 14:28:00,49.9,49.9,185,185
2022-08-06 14:30:00,50.0,49.9,185,185
2022-08-06 14:32:00,49.9,49.9,185,185
2022-08-06 14:34:00,49.9,49.9,189,187
2022-08-06 14:36:00,50.0,50.1,187,186
2022-08-06 14:38:00,50.2,50.2,191,190
2022-08-06 14:40:00,50.2,50.2,190,190
2022-08-06 14:42:00,49.8,49.7,188,188
2022-08-06 14:44:00,49.9,49.8,185,185
2022-08-06 14:46:00,50.1,50.0,186,185
2022-08-06 14:48:00,49.7,49.8,190,189
2022-08-06 14:50:00,49.9,49.9,184,182
2022-08-06 14:52:00,49.9,49.8,189,187
2022-08-06 14:54:00,49.8,49.8,190,187
2022-08-06 14:56:00,50.0,50.1,183,182
2022-08-06 14:58:00,50.1,50.1,185,183
2022-08-06 15:00:00,49.7,49.8,183,181
2022-08-06 15:02:00,49.9,49.9,190,187
2022-08-06 15:04:00,49.5,49.5,184,182
2022-08-06 15:06:00,49.7,49.7,186,184
2022-08-06 15:08:00,49.7,49.7,188,185
2022-08-06 15:10:00,50.0,49.9,184,180
2022-08-06 15:12:00,49.7,49.7,186,185
2022-08-06 15:14:00,49.5,49.5,187,185
2022-08-06 15:16:00,49.8,49.8,187,185
2022-08-06 15:18:00,50.1,50.0,185,183
2022-08-06 15:20:00,49.9,49.9,185,183
2022-08-06 15:22:00,49.8,49.7,190,188
2022-08-06 15:24:00,49.6,49.6,185,182
2022-08-06 15:26:00,50.1,50.1,186,184
2022-08-06 15:28:00,50.0,50.1,182,180
2022-08-06 15:30:00,49.9,49.8,184,181
2022-08-06 15:32:00,49.6,49.6,181,179
2022-08-06 15:34:00,50.1,50.0,181,180
2022-08-06 15:36:00,49.8,49.8,185,182
2022-08-06 15:38:00,50.1,50,186,182
2022-08-06 15:40:00,50.1,50.1,187,185
2022-08-06 15:42:00,49.8,49.8,187,185
2022-08-06 15:44:00,50.1,50.0,187,183
2022-08-06 15:46:00,50.1,50.0,190,187
2022-08-06 15:48:00,50.0,50.0,188,185
2022-08-06 15:50:00,50.2,50.1,192,189
2022-08-06 15:52:00,49.9,49.9,191,188
2022-08-06 15:54:00,50.2,50.2,185,183
2022-08-06 15:56:00,50.1,50.1,184,182
2022-08-06 15:58:00,49.9,50.2,185,185
2022-08-06 16:00:00,50.2,50.2,185,183
2022-08-06 16:02:00,50.3,50.3,185,184
2022-08-06 16:04:00,50.5,50.4,184,182
2022-08-06 16:06:00,50.1,50,186,185
2022-08-06 16:08:00,50.4,50.4,186,185
2022-08-06 16:10:00,50.1,50.2,188,187
2022-08-06 16:12:00,50.1,50.0,190,187
2022-08-06 16:14:00,50.6,50.6,190,187
2022-08-06 16:16:00,50.2,50.1,186,185
2022-08-06 16:18:00,50.1,50.1,183,182
2022-08-06 16:20:00,50.4,50.4,185,183
2022-08-06 16:22:00,50.3,50.3,185,183
2022-08-06 16:24:00,50.0,50.1,178,178
2022-08-06 16:26:00,49.8,49.8,180,178
2022-08-06 16:28:00,50.2,50.3,181,179
2022-08-06 16:30:00,50.1,50.1,180,179
2022-08-06 16:32:00,50.3,50.3,182,182
2022-08-06 16:34:00,50.1,50.1,183,182
2022-08-06 16:36:00,50.0,50.0,183,181
2022-08-06 16:38:00,50.0,49.9,178,177
2022-08-06 16:40:00,50.0,50.0,178,177
2022-08-06 16:42:00,50.3,50.3,183,180
2022-08-06 16:44:00,50.3,50.4,182,182
2022-08-06 16:46:00,50.4,50.4,185,182
2022-08-06 16:48:00,50.3,50.3,187,184
2022-08-06 16:50:00,50.1,50.1,186,184
2022-08-06 16:52:00,50.2,50.2,185,183
2022-08-06 16:54:00,50.2,50.3,186,185
2022-08-06 16:56:00,50.2,50.2,188,186
2022-08-06 16:58:00,50.3,50.3,187,186
2022-08-06 17:00:00,50.2,50.1,185,184
2022-08-06 17:02:00,50.4,50.4,185,183
2022-08-06 17:04:00,50.3,50.3,186,184
2022-08-06 17:06:00,50.4,50.5,189,187
2022-08-06 17:08:00,49.9,49.9,187,184
2022-08-06 17:10:00,50.3,50.3,191,188
2022-08-06 17:12:00,50.0,50.0,188,186
2022-08-06 17:14:00,50.1,50.2,187,185
2022-08-06 17:16:00,50.2,50.3,191,188
2022-08-06 17:18:00,50.1,50.1,192,188
2022-08-06 17:20:00,50.5,50.5,193,190
2022-08-06 17:22:00,50.1,50.1,190,187
2022-08-06 17:24:00,50.7,50.7,187,185
2022-08-06 17:26:00,50.1,50.2,187,185
2022-08-06 17:28:00,50.4,50.4,185,182
2022-08-06 17:30:00,50.2,50.2,184,180
2022-08-06 17:32:00,50.3,50.3,182,179
2022-08-06 17:34:00,50.3,50.3,186,182
2022-08-06 17:36:00,50.2,50.2,180,177
2022-08-06 17:38:00,50.1,50.1,181,178
2022-08-06 17:40:00,50.0,50.0,182,178
2022-08-06 17:42:00,50.3,50.2,183,180
2022-08-06 17:44:00,50.3,50.3,180,177
2022-08-06 17:46:00,50.1,50.4,183,178
2022-08-06 17:48:00,50.1,50.1,186,182
2022-08-06 17:50:00,50.1,50.1,184,180
2022-08-06 17:52:00,50.6,50.7,183,180
2022-08-06 17:54:00,50.0,50.0,182,178
2022-08-06 17:56:00,50.5,50.5,187,184
2022-08-06 17:58:00,50.3,50.3,185,181
2022-08-06 18:00:00,50.1,50.1,184,181
2022-08-06 18:02:00,50.0,49.9,179,175
2022-08-06 18:04:00,50.2,50.2,182,178
2022-08-06 18:06:00,50.2,50.1,185,188
2022-08-06 18:08:00,50.2,50.1,180,184
2022-08-06 18:10:00,50.1,50.1,185,187
2022-08-06 18:12:00,50.1,50.1,183,187
2022-08-06 18:14:00,50.2,50.2,182,184
