"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2022-12-17 05:04:00,50.4,,211,
2022-12-17 05:06:00,50.3,,208,
2022-12-17 05:08:00,50.4,,209,
2022-12-17 05:10:00,50.4,,209,
2022-12-17 05:12:00,50.3,,208,
2022-12-17 05:14:00,50.5,,206,
2022-12-17 05:16:00,50.4,,211,
2022-12-17 05:18:00,50.4,,211,
2022-12-17 05:20:00,50.3,,212,
2022-12-17 05:22:00,50.4,,208,
2022-12-17 05:24:00,50.3,,208,
2022-12-17 05:26:00,50.4,,209,
2022-12-17 05:28:00,50.4,,209,
2022-12-17 05:30:00,50.3,,205,
2022-12-17 05:32:00,50.4,,207,
2022-12-17 05:34:00,50.1,,204,
2022-12-17 05:36:00,50.3,,208,
2022-12-17 05:38:00,50.2,,207,
2022-12-17 05:40:00,50.2,,205,
2022-12-17 05:42:00,50.2,,205,
2022-12-17 05:44:00,50.2,,204,
2022-12-17 05:46:00,50.2,,204,
2022-12-17 05:48:00,50.4,,203,
2022-12-17 05:50:00,50.3,,197,
2022-12-17 05:52:00,50.2,,197,
2022-12-17 05:54:00,50.3,,192,
2022-12-17 05:56:00,50.3,,200,
2022-12-17 05:58:00,50.1,,204,
2022-12-17 06:00:00,50.3,,206,
2022-12-17 06:02:00,50.2,,207,
2022-12-17 06:04:00,50.3,,209,
2022-12-17 06:06:00,50.2,,207,
2022-12-17 06:08:00,50.2,,208,
2022-12-17 06:10:00,50.2,,205,
2022-12-17 06:12:00,50.2,,204,
2022-12-17 06:14:00,50.2,,204,
2022-12-17 06:16:00,50.1,,206,
2022-12-17 06:18:00,50.1,,202,
2022-12-17 06:20:00,50.3,,202,
2022-12-17 06:22:00,50.3,,203,
2022-12-17 06:24:00,50.2,,203,
2022-12-17 06:26:00,50.5,,200,
2022-12-17 06:28:00,50.0,,198,
2022-12-17 06:30:00,50.1,,199,
2022-12-17 06:32:00,50.0,,199,
2022-12-17 06:34:00,50.2,,204,
2022-12-17 06:36:00,50.1,,203,
2022-12-17 06:38:00,50.2,,209,
2022-12-17 06:40:00,50.1,,205,
2022-12-17 06:42:00,50.1,,204,
2022-12-17 06:44:00,50.4,,207,
2022-12-17 06:46:00,50.3,,207,
2022-12-17 06:48:00,50.4,,207,
2022-12-17 06:50:00,50.4,,205,
2022-12-17 06:52:00,50.3,,207,
2022-12-17 06:54:00,50.3,,205,
2022-12-17 06:56:00,50.3,,209,
2022-12-17 06:58:00,50.3,,207,
2022-12-17 07:00:00,50.1,,204,
2022-12-17 07:02:00,50.3,,205,
2022-12-17 07:04:00,50.4,,200,
2022-12-17 07:06:00,50.2,,201,
2022-12-17 07:08:00,50.1,,199,
2022-12-17 07:10:00,50.2,,200,
2022-12-17 07:12:00,50.3,,204,
2022-12-17 07:14:00,50.5,,203,
2022-12-17 07:16:00,50.1,,200,
2022-12-17 07:18:00,50.1,,199,
2022-12-17 07:20:00,50.3,,201,
2022-12-17 07:22:00,50.1,,202,
2022-12-17 07:24:00,50.2,,201,
2022-12-17 07:26:00,50.2,,198,
2022-12-17 07:28:00,50.0,,200,
2022-12-17 07:30:00,50.2,,202,
2022-12-17 07:32:00,50.2,,200,
2022-12-17 07:34:00,50.3,,203,
2022-12-17 07:36:00,50.1,,203,
2022-12-17 07:38:00,50.1,,199,
2022-12-17 07:40:00,50.1,,201,
2022-12-17 07:42:00,50.1,,201,
2022-12-17 07:44:00,50.2,,197,
2022-12-17 07:46:00,50.0,,199,
2022-12-17 07:48:00,50.2,,199,
2022-12-17 07:50:00,50.3,,198,
2022-12-17 07:52:00,50.1,,197,
2022-12-17 07:54:00,50.0,,192,
2022-12-17 07:56:00,50.2,,196,
2022-12-17 07:58:00,50.0,,199,
2022-12-17 08:00:00,50.0,,197,
2022-12-17 08:02:00,50.2,,194,
2022-12-17 08:04:00,50.1,,197,
2022-12-17 08:06:00,49.9,,194,
2022-12-17 08:08:00,50.2,,193,
2022-12-17 08:10:00,49.9,,193,
2022-12-17 08:12:00,50.0,,194,
2022-12-17 08:14:00,50.0,,190,
2022-12-17 08:16:00,50.0,,190,
2022-12-17 08:18:00,50.0,,194,
2022-12-17 08:20:00,49.9,,190,
2022-12-17 08:22:00,50.2,,192,
2022-12-17 08:24:00,49.7,,190,
2022-12-17 08:26:00,50.3,,188,
2022-12-17 08:28:00,50.1,,190,
2022-12-17 08:30:00,50.2,,193,
2022-12-17 08:32:00,50.4,,193,
2022-12-17 08:34:00,49.9,,190,
2022-12-17 08:36:00,49.8,,195,
2022-12-17 08:38:00,50.3,,194,
2022-12-17 08:40:00,49.9,,194,
2022-12-17 08:42:00,50.0,,196,
2022-12-17 08:44:00,50.9,,232,
2022-12-17 08:46:00,51.0,,231,
2022-12-17 08:48:00,50.9,,231,
2022-12-17 08:50:00,50.7,,229,
2022-12-17 08:52:00,50.9,,230,
2022-12-17 08:54:00,50.7,,231,
2022-12-17 08:56:00,50.9,,230,
2022-12-17 08:58:00,50.9,,231,
2022-12-17 09:00:00,50.8,,230,
2022-12-17 09:02:00,50.8,,228,
2022-12-17 09:04:00,50.9,,229,
2022-12-17 09:06:00,50.9,,229,
2022-12-17 09:08:00,51.1,,229,
2022-12-17 09:10:00,51.2,,230,
2022-12-17 09:12:00,51.2,,230,
2022-12-17 09:14:00,51.2,,229,
2022-12-17 09:16:00,51.4,,231,
2022-12-17 09:18:00,51.1,,231,
2022-12-17 09:20:00,51.4,,230,
2022-12-17 09:22:00,51.3,,230,
2022-12-17 09:24:00,51.3,,230,
2022-12-17 09:26:00,51.2,,230,
2022-12-17 09:28:00,51.3,,231,
2022-12-17 09:30:00,51.3,,231,
2022-12-17 09:32:00,51.1,,231,
2022-12-17 09:34:00,51.1,,231,
2022-12-17 09:36:00,50.9,,231,
2022-12-17 09:38:00,50.9,,228,
2022-12-17 09:40:00,51.0,,229,
2022-12-17 09:42:00,51.1,,229,
2022-12-17 09:44:00,50.5,,227,
2022-12-17 09:46:00,50.6,,228,
2022-12-17 09:48:00,50.4,,226,
2022-12-17 09:50:00,50.4,,225,
2022-12-17 09:52:00,50.5,,228,
2022-12-17 09:54:00,50.7,,229,
2022-12-17 09:56:00,50.7,,228,
2022-12-17 09:58:00,50.8,,228,
2022-12-17 10:00:00,50.6,,227,
2022-12-17 10:02:00,50.7,,227,
2022-12-17 10:04:00,50.8,,227,
2022-12-17 10:06:00,50.7,,228,
2022-12-17 10:08:00,50.7,,229,
2022-12-17 10:10:00,50.7,,228,
2022-12-17 10:12:00,50.8,,229,
2022-12-17 10:14:00,50.6,,228,
2022-12-17 10:16:00,50.7,,228,
2022-12-17 10:18:00,50.7,,230,
2022-12-17 10:20:00,50.6,,229,
2022-12-17 10:22:00,50.6,,224,
2022-12-17 10:24:00,50.4,,222,
2022-12-17 10:26:00,50.4,,226,
2022-12-17 10:28:00,50.5,,228,
2022-12-17 10:30:00,50.3,,227,
2022-12-17 10:32:00,50.5,,231,
2022-12-17 10:34:00,50.6,,230,
2022-12-17 10:36:00,50.5,,230,
2022-12-17 10:38:00,50.5,,231,
2022-12-17 10:40:00,50.5,,229,
2022-12-17 10:42:00,50.5,,228,
2022-12-17 10:44:00,50.5,,230,
2022-12-17 10:46:00,50.4,,229,
2022-12-17 10:48:00,50.5,,228,
2022-12-17 10:50:00,50.7,,230,
2022-12-17 10:52:00,50.8,,229,
2022-12-17 10:54:00,50.8,,228,
2022-12-17 10:56:00,50.7,,229,
2022-12-17 10:58:00,50.9,,229,
2022-12-17 11:00:00,50.8,,229,
2022-12-17 11:02:00,51.3,,229,
2022-12-17 11:04:00,51.1,,229,
2022-12-17 11:06:00,51.1,,228,
2022-12-17 11:08:00,51.1,,228,
2022-12-17 11:10:00,51.0,,230,
2022-12-17 11:12:00,51.0,,229,
2022-12-17 11:14:00,50.8,,229,
2022-12-17 11:16:00,51.2,,231,
2022-12-17 11:18:00,51.0,,230,
2022-12-17 11:20:00,51.2,,230,
2022-12-17 11:22:00,51.1,,231,
2022-12-17 11:24:00,51.2,,229,
2022-12-17 11:26:00,51.2,,230,
2022-12-17 11:28:00,51.0,,229,
2022-12-17 11:30:00,51.2,,230,
2022-12-17 11:32:00,51.2,,230,
2022-12-17 11:34:00,51.5,,231,
2022-12-17 11:36:00,51.4,,231,
2022-12-17 11:38:00,51.2,,231,
2022-12-17 11:40:00,51.4,,230,
2022-12-17 11:42:00,51.4,,230,
2022-12-17 11:44:00,51.3,,229,
2022-12-17 11:46:00,51.4,,230,
2022-12-17 11:48:00,50.9,,230,
2022-12-17 11:50:00,51.0,,229,
2022-12-17 11:52:00,50.9,51.7,228,231
2022-12-17 11:54:00,50.8,50.8,230,233
2022-12-17 11:56:00,50.8,50.9,230,233
2022-12-17 11:58:00,51.0,51.0,230,233
2022-12-17 12:00:00,51.3,51.3,231,234
2022-12-17 12:02:00,51.2,51.2,228,233
2022-12-17 12:04:00,51.1,51.1,230,233
2022-12-17 12:06:00,51.2,51.1,227,233
2022-12-17 12:08:00,51.1,51.2,226,233
2022-12-17 12:10:00,51.2,51.2,226,233
2022-12-17 12:12:00,51.0,51.1,227,233
2022-12-17 12:14:00,51.0,51.1,227,233
2022-12-17 12:16:00,49.9,49.9,176,180
2022-12-17 12:18:00,50.0,50.0,184,185
2022-12-17 12:20:00,50.1,50.1,181,184
2022-12-17 12:22:00,50.1,50.1,178,180
2022-12-17 12:24:00,49.9,50.0,180,181
2022-12-17 12:26:00,49.8,49.9,179,183
2022-12-17 12:28:00,50.2,50.2,174,179
2022-12-17 12:30:00,50.3,50.3,175,181
2022-12-17 12:32:00,50.4,50.4,178,182
2022-12-17 12:34:00,50.2,50.2,178,180
2022-12-17 12:36:00,50.3,50.3,181,184
2022-12-17 12:38:00,50.2,50.2,183,185
2022-12-17 12:40:00,50.2,50.2,181,184
2022-12-17 12:42:00,50.2,50.2,180,182
2022-12-17 12:44:00,50.4,50.4,182,184
2022-12-17 12:46:00,50.4,50.5,181,183
2022-12-17 12:48:00,50.3,50.3,185,187
2022-12-17 12:50:00,50.2,50.2,181,184
2022-12-17 12:52:00,50.4,50.4,179,182
2022-12-17 12:54:00,50.3,50.3,185,188
2022-12-17 12:56:00,50.1,50.2,184,187
2022-12-17 12:58:00,50.4,50.3,185,187
2022-12-17 13:00:00,50.2,50.2,181,184
2022-12-17 13:02:00,50.3,50.3,178,180
2022-12-17 13:04:00,50.2,50.1,180,182
2022-12-17 13:06:00,49.9,49.8,173,177
2022-12-17 13:08:00,50.1,50.1,179,181
2022-12-17 13:10:00,50.5,50.5,179,180
2022-12-17 13:12:00,50.4,50.4,179,181
2022-12-17 13:14:00,50.1,50.1,178,180
2022-12-17 13:16:00,50.3,50.2,180,182
2022-12-17 13:18:00,50.2,50.2,180,182
2022-12-17 13:20:00,50.0,50.0,182,185
2022-12-17 13:22:00,50.2,50.3,186,188
2022-12-17 13:24:00,50.2,50.2,183,186
2022-12-17 13:26:00,50.7,50.7,184,186
2022-12-17 13:28:00,49.9,49.9,183,186
2022-12-17 13:30:00,50.3,50.4,182,185
2022-12-17 13:32:00,50.4,50.5,182,184
2022-12-17 13:34:00,50.3,50.3,181,183
2022-12-17 13:36:00,50.3,50.3,182,184
2022-12-17 13:38:00,50.2,50.3,183,185
2022-12-17 13:40:00,50.4,50.4,182,185
2022-12-17 13:42:00,50.3,50.3,182,184
2022-12-17 13:44:00,50.4,50.4,178,180
2022-12-17 13:46:00,50.5,4926,177,0
2022-12-17 13:48:00,50.2,5618,178,0
2022-12-17 13:50:00,50.2,6536,170,0
2022-12-17 13:52:00,50.1,7813,173,0
2022-12-17 13:54:00,50.5,5556,178,0.707
2022-12-17 13:56:00,50.2,3906,173,0.707
2022-12-17 13:58:00,50.4,3030,177,0.707
2022-12-17 14:00:00,50.4,6579,179,0
2022-12-17 14:02:00,50.1,6536,173,0
2022-12-17 14:04:00,50.5,3891,179,0
2022-12-17 14:06:00,50.2,6536,180,0
2022-12-17 14:08:00,50.0,5618,183,0.707
2022-12-17 14:10:00,50.2,7874,181,0
2022-12-17 14:12:00,50.1,5495,178,0
2022-12-17 14:14:00,50.2,5618,182,0
2022-12-17 14:16:00,50.2,3546,180,0
2022-12-17 14:18:00,50.4,3937,179,0.707
2022-12-17 14:20:00,50.1,6452,178,0
2022-12-17 14:22:00,50.5,7874,181,0
2022-12-17 14:24:00,50.3,5618,179,0.707
2022-12-17 14:26:00,50.3,4367,182,0
2022-12-17 14:28:00,50.4,6579,180,0.707
2022-12-17 14:30:00,50.2,3030,178,0
2022-12-17 14:32:00,50.2,6536,177,0.707
2022-12-17 14:34:00,50.0,5618,175,0
2022-12-17 14:36:00,50.0,3279,175,0
2022-12-17 14:38:00,50.0,5618,176,0
2022-12-17 14:40:00,50.3,6452,178,0
2022-12-17 14:42:00,50.2,4926,180,0
2022-12-17 14:44:00,50.2,3937,184,0
2022-12-17 14:46:00,50.2,6536,180,0.707
2022-12-17 14:48:00,50.4,5618,178,0
2022-12-17 14:50:00,50.2,4386,180,0.707
2022-12-17 14:52:00,50.2,6536,184,0.707
2022-12-17 14:54:00,50.2,6579,180,0
2022-12-17 14:56:00,49.9,9804,179,0.707
2022-12-17 14:58:00,50.1,7874,182,0.707
2022-12-17 15:00:00,50.3,5618,174,0
2022-12-17 15:02:00,50.3,9804,175,0.707
2022-12-17 15:04:00,50.4,6494,184,0.707
2022-12-17 15:06:00,50.3,9804,178,0.707
2022-12-17 15:08:00,50.2,6536,175,0
2022-12-17 15:10:00,50.2,5618,178,0.707
2022-12-17 15:12:00,50.0,6452,170,0.707
2022-12-17 15:14:00,50.1,3257,168,0.707
2022-12-17 15:16:00,50.4,7874,176,0.707
2022-12-17 15:18:00,50.0,4926,172,0.707
2022-12-17 15:20:00,50.2,7874,175,0.707
2022-12-17 15:22:00,50.5,4926,178,0
2022-12-17 15:24:00,50.1,3584,184,0.707
2022-12-17 15:26:00,50.1,4926,177,0
2022-12-17 15:28:00,50.3,5618,179,0.707
2022-12-17 15:30:00,50.4,4902,178,0.707
2022-12-17 15:32:00,50.3,3546,174,0.707
2022-12-17 15:34:00,50.4,7874,180,0.707
2022-12-17 15:36:00,50.2,3279,180,0.707
2022-12-17 15:38:00,50.0,4348,175,0.707
2022-12-17 15:40:00,50.3,4926,178,0.707
2022-12-17 15:42:00,50.1,3012,185,0.707
2022-12-17 15:44:00,50.1,4367,182,0.707
2022-12-17 15:46:00,50.2,5618,173,0.707
2022-12-17 15:48:00,50.3,7874,181,0.707
2022-12-17 15:50:00,50.0,7874,177,0.707
2022-12-17 15:52:00,50.4,7874,175,0.707
2022-12-17 15:54:00,50.0,4367,178,0.707
2022-12-17 15:56:00,50.2,5618,177,0.707
2022-12-17 15:58:00,50.3,6536,177,0.707
2022-12-17 16:00:00,49.9,5618,175,0.707
2022-12-17 16:02:00,50.2,6536,175,0.707
2022-12-17 16:04:00,50.3,2976,172,0.707
2022-12-17 16:06:00,50.1,3937,177,0.707
2022-12-17 16:08:00,50.5,6536,185,0.707
2022-12-17 16:10:00,50.1,7874,180,0.707
2022-12-17 16:12:00,50.1,7874,182,0.707
2022-12-17 16:14:00,50.1,5556,178,0.707
2022-12-17 16:16:00,50.3,5618,182,0.707
2022-12-17 16:18:00,50.3,3937,184,0.707
2022-12-17 16:20:00,50.2,3584,182,0.707
2022-12-17 16:22:00,50.1,7813,180,0.707
2022-12-17 16:24:00,50.1,7813,180,0.707
2022-12-17 16:26:00,50.0,3906,182,0.707
2022-12-17 16:28:00,50.3,5556,182,0.707
2022-12-17 16:30:00,50.4,5618,180,0.707
2022-12-17 16:32:00,49.8,4926,182,0.707
2022-12-17 16:34:00,50.2,4926,180,0.707
2022-12-17 16:36:00,50.4,3279,182,0.707
2022-12-17 16:38:00,50.5,5618,184,0.707
2022-12-17 16:40:00,50.2,4854,180,0.707
2022-12-17 16:42:00,50.2,7813,179,0.707
2022-12-17 16:44:00,50.1,6579,182,0.707
2022-12-17 16:46:00,50.3,6494,182,0.707
2022-12-17 16:48:00,50.0,4367,178,0.707
2022-12-17 16:50:00,50.3,6579,180,0.707
2022-12-17 16:52:00,50.3,3279,177,0.707
2022-12-17 16:54:00,49.8,4926,180,0.707
2022-12-17 16:56:00,50.1,5618,180,0.707
2022-12-17 16:58:00,50.0,7874,184,0.707
2022-12-17 17:00:00,50.2,4367,181,0.707
2022-12-17 17:02:00,50.3,4926,183,0.707
2022-12-17 17:04:00,50.2,4808,184,0.707
2022-12-17 17:06:00,50.4,5618,179,0.707
2022-12-17 17:08:00,50.2,5618,182,0.707
2022-12-17 17:10:00,50.5,3937,182,0.707
2022-12-17 17:12:00,50.2,3584,179,0.707
2022-12-17 17:14:00,50.5,5587,186,0.707
2022-12-17 17:16:00,50.3,5618,183,0.707
2022-12-17 17:18:00,50.5,5618,182,0.707
2022-12-17 17:20:00,50.5,9804,182,0.707
2022-12-17 17:22:00,50.5,3584,180,0.707
2022-12-17 17:24:00,50.1,7752,182,0.707
2022-12-17 17:26:00,50.5,4878,182,0.707
2022-12-17 17:28:00,50.3,3521,185,0.707
2022-12-17 17:30:00,50.2,7874,182,0.707
2022-12-17 17:32:00,50.4,5618,180,0.707
2022-12-17 17:34:00,50.5,4878,183,0.707
2022-12-17 17:36:00,50.3,4367,182,0.707
2022-12-17 17:38:00,50.5,5587,187,0.707
2022-12-17 17:40:00,50.4,3906,187,0.707
2022-12-17 17:42:00,50.2,4348,184,0.707
2022-12-17 17:44:00,50.2,4902,186,0.707
2022-12-17 17:46:00,50.4,3268,187,0.707
2022-12-17 17:48:00,50.3,3257,187,0.707
2022-12-17 17:50:00,50.5,9804,186,0.707
2022-12-17 17:52:00,50.2,4926,186,0.707
2022-12-17 17:54:00,50.1,7752,186,0.707
2022-12-17 17:56:00,50.1,4878,186,0.707
2022-12-17 17:58:00,50.3,4926,186,0.707
2022-12-17 18:00:00,50.3,6536,190,0.707
2022-12-17 18:02:00,50.5,3937,190,0.707
2022-12-17 18:04:00,50.4,3300,187,0.707
2022-12-17 18:06:00,50.3,7874,192,0.707
2022-12-17 18:08:00,50.0,4367,185,0.707
2022-12-17 18:10:00,49.9,4926,183,0.707
2022-12-17 18:12:00,50.1,3937,177,0.707
2022-12-17 18:14:00,50.1,7813,182,0.707
2022-12-17 18:16:00,50.3,6536,183,0.707
2022-12-17 18:18:00,49.8,5556,180,0.707
2022-12-17 18:20:00,50.0,2793,178,0.707
2022-12-17 18:22:00,50.1,7874,178,0.707
2022-12-17 18:24:00,50.0,4926,178,0.707
2022-12-17 18:26:00,50.1,3521,180,0.707
2022-12-17 18:28:00,50.1,2506,170,0.707
2022-12-17 18:30:00,50.0,7874,177,0.707
2022-12-17 18:32:00,49.8,6536,180,0.707
2022-12-17 18:34:00,50.1,5556,178,0.707
2022-12-17 18:36:00,50.0,6536,178,0.707
2022-12-17 18:38:00,49.9,7874,179,0.707
2022-12-17 18:40:00,50.2,6536,180,0.707
2022-12-17 18:42:00,50.1,3584,178,0.707
2022-12-17 18:44:00,50.1,7874,179,0.707
2022-12-17 18:46:00,50.2,3584,176,0.707
2022-12-17 18:48:00,50.0,3584,180,0.707
2022-12-17 18:50:00,50.0,3906,178,0.707
2022-12-17 18:52:00,50.0,5618,180,0.707
2022-12-17 18:54:00,50.3,5618,179,0
2022-12-17 18:56:00,50.2,4386,178,0.707
2022-12-17 18:58:00,50.1,4926,178,0.707
2022-12-17 19:00:00,50.2,5618,175,0
2022-12-17 19:02:00,50.0,6536,176,0.707
2022-12-17 19:04:00,49.9,7874,178,0.707
2022-12-17 19:06:00,49.9,5618,178,0.707
2022-12-17 19:08:00,50.2,5618,180,0.707
2022-12-17 19:10:00,49.9,6536,182,0.707
2022-12-17 19:12:00,50.1,3906,184,0.707
2022-12-17 19:14:00,50,3937,177,0.707
2022-12-17 19:16:00,50.0,9804,177,0
2022-12-17 19:18:00,50.1,9615,176,0.707
2022-12-17 19:20:00,50.0,4329,175,0
2022-12-17 19:22:00,50.0,7874,179,0.707
2022-12-17 19:24:00,50.0,9804,183,0
2022-12-17 19:26:00,50.3,5618,182,0
2022-12-17 19:28:00,50.0,3937,185,0
2022-12-17 19:30:00,50.0,7692,186,0.707
2022-12-17 19:32:00,49.2,7752,180,0
2022-12-17 19:34:00,50.1,3279,182,0.707
