"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2022-07-31 16:36:00,50.3,50.3,188,191
2022-07-31 16:38:00,50.4,50.4,185,190
2022-07-31 16:40:00,50.5,50.5,187,190
2022-07-31 16:42:00,50.1,50.1,189,191
2022-07-31 16:44:00,50.5,50.5,185,188
2022-07-31 16:46:00,50.4,50.4,180,183
2022-07-31 16:48:00,50.4,50.3,179,182
2022-07-31 16:50:00,50.5,50.5,185,187
2022-07-31 16:52:00,50.3,50.3,188,190
2022-07-31 16:54:00,50.4,50.4,181,185
2022-07-31 16:56:00,50.1,50.1,182,186
2022-07-31 16:58:00,50.5,50.6,186,189
2022-07-31 17:00:00,50.3,50.3,182,185
2022-07-31 17:02:00,50.6,50.6,181,185
2022-07-31 17:04:00,50.3,50.4,180,182
2022-07-31 17:06:00,50.5,50.5,181,184
2022-07-31 17:08:00,50.3,50.3,182,185
2022-07-31 17:10:00,50.6,50.5,185,188
2022-07-31 17:12:00,50.3,50.3,185,187
2022-07-31 17:14:00,50.5,50.5,185,187
2022-07-31 17:16:00,50.1,50.1,178,181
2022-07-31 17:18:00,50.4,50.3,174,177
2022-07-31 17:20:00,50.4,50.3,173,176
2022-07-31 17:22:00,50.2,50.3,172,175
2022-07-31 17:24:00,50.2,50.1,172,175
2022-07-31 17:26:00,50.3,50.3,178,180
2022-07-31 17:28:00,50.2,50.2,171,173
2022-07-31 17:30:00,50.5,50.6,172,175
2022-07-31 17:32:00,50.4,50.3,176,177
2022-07-31 17:34:00,50.3,50.3,179,181
2022-07-31 17:36:00,50.4,50.4,172,178
2022-07-31 17:38:00,50.3,50.3,170,175
2022-07-31 17:40:00,50.3,50.3,177,179
2022-07-31 17:42:00,50.3,50.2,182,185
2022-07-31 17:44:00,50.4,50.4,179,182
2022-07-31 17:46:00,50.4,50.3,174,177
2022-07-31 17:48:00,50.6,50.6,177,179
2022-07-31 17:50:00,50.1,50.2,178,180
2022-07-31 17:52:00,50.5,50.4,178,180
2022-07-31 17:54:00,50.2,50.2,177,180
2022-07-31 17:56:00,50.3,50.4,181,183
2022-07-31 17:58:00,50.5,50.5,179,182
2022-07-31 18:00:00,50.3,50.3,180,182
2022-07-31 18:02:00,50.3,50.3,181,183
2022-07-31 18:04:00,50.4,50.4,181,184
2022-07-31 18:06:00,50.4,50.4,182,185
2022-07-31 18:08:00,50.2,50.2,178,181
2022-07-31 18:10:00,50.1,50.1,178,180
2022-07-31 18:12:00,50.0,50.1,175,177
2022-07-31 18:14:00,50.3,50.3,179,181
2022-07-31 18:16:00,50.2,50.2,182,184
2022-07-31 18:18:00,50.4,50.4,180,182
2022-07-31 18:20:00,50.3,50.3,173,175
2022-07-31 18:22:00,50.0,50.0,175,178
2022-07-31 18:24:00,50.2,50.2,176,178
2022-07-31 18:26:00,49.7,49.6,174,175
2022-07-31 18:28:00,50.3,50.3,175,179
2022-07-31 18:30:00,50.2,50.3,174,177
2022-07-31 18:32:00,50,50.0,174,176
2022-07-31 18:34:00,50.1,50.1,175,178
2022-07-31 18:36:00,50.3,50.4,174,177
2022-07-31 18:38:00,50.1,50.0,182,185
2022-07-31 18:40:00,50.2,50.2,183,185
2022-07-31 18:42:00,50.2,50.2,179,182
2022-07-31 18:44:00,50.4,50.4,172,175
2022-07-31 18:46:00,50.1,50.1,172,174
2022-07-31 18:48:00,50.1,50.1,171,173
2022-07-31 18:50:00,50.1,50.2,170,173
2022-07-31 18:52:00,50.1,50,171,174
2022-07-31 18:54:00,50.1,50.1,170,173
2022-07-31 18:56:00,50.1,50.1,170,173
2022-07-31 18:58:00,50.1,50.2,171,174
2022-07-31 19:00:00,50.0,50.0,172,174
2022-07-31 19:02:00,50.0,50.1,174,177
2022-07-31 19:04:00,50.3,50.3,170,174
2022-07-31 19:06:00,50.1,50.1,169,173
2022-07-31 19:08:00,50.1,50.2,173,175
2022-07-31 19:10:00,50.2,50.2,173,176
2022-07-31 19:12:00,50.3,50.2,170,174
2022-07-31 19:14:00,50.1,50.1,173,175
2022-07-31 19:16:00,50.1,50.1,169,172
2022-07-31 19:18:00,50.2,50.2,178,179
2022-07-31 19:20:00,50.2,50.2,173,174
2022-07-31 19:22:00,50.2,50.2,168,171
2022-07-31 19:24:00,50.1,50.1,163,165
2022-07-31 19:26:00,49.9,49.9,178,179
2022-07-31 19:28:00,50.2,50.2,171,173
2022-07-31 19:30:00,50.2,50.3,168,171
2022-07-31 19:32:00,50.3,50.2,165,168
2022-07-31 19:34:00,50.2,50.2,165,168
2022-07-31 19:36:00,50.6,50.6,184,185
2022-07-31 19:38:00,50.3,50.3,179,181
2022-07-31 19:40:00,50.2,50.2,175,178
2022-07-31 19:42:00,50.3,50.2,173,175
2022-07-31 19:44:00,50.3,50.3,174,175
2022-07-31 19:46:00,50.7,50.6,173,175
2022-07-31 19:48:00,50.0,50.0,164,168
2022-07-31 19:50:00,50.3,50.3,171,174
2022-07-31 19:52:00,50.4,50.4,172,174
2022-07-31 19:54:00,50.3,50.3,170,173
2022-07-31 19:56:00,50.5,50.5,169,171
2022-07-31 19:58:00,50.1,50.1,165,168
2022-07-31 20:00:00,50.2,50.2,172,174
2022-07-31 20:02:00,50.5,50.5,169,172
2022-07-31 20:04:00,50.4,50.5,173,176
2022-07-31 20:06:00,50.2,50.2,171,175
2022-07-31 20:08:00,50.4,50.4,174,178
2022-07-31 20:10:00,50.5,50.5,173,179
2022-07-31 20:12:00,50.3,50.3,180,183
2022-07-31 20:14:00,50.4,50.4,178,180
2022-07-31 20:16:00,50.3,50.3,176,179
2022-07-31 20:18:00,50.1,50.1,176,180
2022-07-31 20:20:00,50.3,50.3,185,189
2022-07-31 20:22:00,50.4,50.4,187,190
2022-07-31 20:24:00,50.3,50.4,185,189
2022-07-31 20:26:00,50.6,50.6,185,188
2022-07-31 20:28:00,50.6,50.6,186,189
2022-07-31 20:30:00,50.5,50.5,188,190
2022-07-31 20:32:00,50.3,50.3,187,190
2022-07-31 20:34:00,50.6,50.6,186,190
2022-07-31 20:36:00,50.5,50.6,186,190
2022-07-31 20:38:00,50.4,50.4,187,190
2022-07-31 20:40:00,50.5,50.5,185,189
2022-07-31 20:42:00,50.5,50.5,190,193
2022-07-31 20:44:00,50.3,50.3,190,192
2022-07-31 20:46:00,50.3,50.4,187,193
2022-07-31 20:48:00,50.3,50.3,187,194
2022-07-31 20:50:00,50.3,50.4,186,192
2022-07-31 20:52:00,50.5,50.5,186,192
2022-07-31 20:54:00,50.6,50.6,184,190
2022-07-31 20:56:00,50.6,50.7,185,189
2022-07-31 20:58:00,50.7,50.7,179,182
2022-07-31 21:00:00,50.5,50.6,184,186
2022-07-31 21:02:00,50.3,50.3,183,187
2022-07-31 21:04:00,50.4,50.4,186,188
2022-07-31 21:06:00,50.3,50.3,185,188
2022-07-31 21:08:00,50.3,50.3,181,185
2022-07-31 21:10:00,50.7,50.7,186,190
2022-07-31 21:12:00,50.2,50.3,190,191
2022-07-31 21:14:00,50.7,50.7,190,192
2022-07-31 21:16:00,50.5,50.6,175,185
2022-07-31 21:18:00,50.5,50.5,182,189
2022-07-31 21:20:00,50.6,50.6,185,190
2022-07-31 21:22:00,50.8,50.9,185,189
2022-07-31 21:24:00,50.5,50.5,186,190
2022-07-31 21:26:00,50.5,50.4,190,192
2022-07-31 21:28:00,50.3,50.3,189,191
2022-07-31 21:30:00,50.5,50.4,190,192
2022-07-31 21:32:00,50.9,50.9,190,192
2022-07-31 21:34:00,50.7,50.6,191,194
2022-07-31 21:36:00,50.7,50.7,192,195
2022-07-31 21:38:00,50.6,50.5,190,194
2022-07-31 21:40:00,50.8,50.7,194,196
2022-07-31 21:42:00,50.8,50.8,193,196
2022-07-31 21:44:00,50.3,50.4,188,194
2022-07-31 21:46:00,50.7,50.7,190,195
2022-07-31 21:48:00,51.0,51.0,200,202
2022-07-31 21:50:00,50.8,50.8,199,202
2022-07-31 21:52:00,50.6,50.6,198,201
2022-07-31 21:54:00,50.5,50.5,199,201
2022-07-31 21:56:00,50.8,50.8,200,202
2022-07-31 21:58:00,50.4,50.5,199,202
2022-07-31 22:00:00,50.6,50.6,197,200
2022-07-31 22:02:00,51.2,51.1,199,202
2022-07-31 22:04:00,50.8,50.8,199,202
2022-07-31 22:06:00,50.8,50.8,198,201
2022-07-31 22:08:00,50.7,50.7,198,201
2022-07-31 22:10:00,50.6,50.7,202,204
2022-07-31 22:12:00,50.7,50.7,201,204
2022-07-31 22:14:00,50.7,50.7,200,203
2022-07-31 22:16:00,50.8,50.8,202,204
2022-07-31 22:18:00,50.6,50.7,202,204
2022-07-31 22:20:00,50.8,50.8,202,204
2022-07-31 22:22:00,50.9,50.9,202,205
2022-07-31 22:24:00,50.9,50.8,201,203
2022-07-31 22:26:00,50.8,50.9,196,201
2022-07-31 22:28:00,50.6,50.6,194,199
2022-07-31 22:30:00,50.8,50.8,197,202
2022-07-31 22:32:00,50.8,50.8,199,204
2022-07-31 22:34:00,50.6,50.5,202,205
2022-07-31 22:36:00,50.8,50.7,204,207
2022-07-31 22:38:00,50.8,50.8,206,208
2022-07-31 22:40:00,51.1,51.0,206,208
2022-07-31 22:42:00,50.8,50.8,206,208
2022-07-31 22:44:00,50.8,50.9,205,208
2022-07-31 22:46:00,51.0,50.9,207,209
2022-07-31 22:48:00,50.7,50.8,207,209
2022-07-31 22:50:00,50.9,50.9,206,209
2022-07-31 22:52:00,50.8,50.8,209,211
2022-07-31 22:54:00,50.9,50.8,208,210
2022-07-31 22:56:00,50.7,50.7,207,210
2022-07-31 22:58:00,50.8,50.8,207,209
2022-07-31 23:00:00,50.9,50.9,208,211
2022-07-31 23:02:00,51.1,51.0,208,211
2022-07-31 23:04:00,50.8,50.8,207,210
2022-07-31 23:06:00,50.7,50.7,207,210
2022-07-31 23:08:00,51.0,50.8,208,210
2022-07-31 23:10:00,50.7,50.7,207,210
2022-07-31 23:12:00,51.0,51.0,208,211
2022-07-31 23:14:00,51.0,51.0,209,211
2022-07-31 23:16:00,50.8,50.9,209,212
2022-07-31 23:18:00,50.9,50.9,208,211
2022-07-31 23:20:00,51.0,51.1,209,211
2022-07-31 23:22:00,50.8,50.8,210,212
2022-07-31 23:24:00,50.9,51.0,209,212
2022-07-31 23:26:00,51.1,51.0,209,212
2022-07-31 23:28:00,51.0,51.0,210,212
2022-07-31 23:30:00,50.9,50.9,212,214
2022-07-31 23:32:00,50.8,50.9,210,213
2022-07-31 23:34:00,51.0,51.0,211,214
2022-07-31 23:36:00,51.0,51.0,212,214
2022-07-31 23:38:00,50.7,50.8,210,212
2022-07-31 23:40:00,50.9,51.0,209,212
2022-07-31 23:42:00,50.8,50.8,211,214
2022-07-31 23:44:00,50.8,50.9,211,214
2022-07-31 23:46:00,51.0,51.0,211,214
2022-07-31 23:48:00,51.0,51.0,210,214
2022-07-31 23:50:00,50.9,50.9,211,214
2022-07-31 23:52:00,50.9,50.9,211,214
2022-07-31 23:54:00,51.0,51.0,211,214
2022-07-31 23:56:00,51.0,51.0,212,214
2022-07-31 23:58:00,50.9,51.0,212,214
2022-08-01 00:00:00,50.9,50.9,210,214
2022-08-01 00:02:00,50.9,50.9,210,213
2022-08-01 00:04:00,50.9,50.9,211,213
2022-08-01 00:06:00,50.9,50.8,211,214
2022-08-01 00:08:00,51.0,51.0,210,213
2022-08-01 00:10:00,50.9,51.0,210,213
2022-08-01 00:12:00,50.9,50.9,212,214
2022-08-01 00:14:00,51.0,50.9,212,215
2022-08-01 00:16:00,51.1,51.1,212,215
2022-08-01 00:18:00,51.1,51.0,214,216
2022-08-01 00:20:00,50.9,50.9,213,215
2022-08-01 00:22:00,50.9,50.9,211,214
2022-08-01 00:24:00,51.1,51.1,212,215
2022-08-01 00:26:00,51.0,51.0,214,216
2022-08-01 00:28:00,51.0,51.0,214,216
2022-08-01 00:30:00,51.0,50.9,211,214
2022-08-01 00:32:00,51.0,51.0,213,215
2022-08-01 00:34:00,51.1,51.1,217,219
2022-08-01 00:36:00,51.0,51.0,215,218
2022-08-01 00:38:00,50.9,50.9,214,217
2022-08-01 00:40:00,51.0,51.0,216,219
2022-08-01 00:42:00,51.0,51.0,216,219
2022-08-01 00:44:00,50.9,51.0,215,218
2022-08-01 00:46:00,51.0,51.0,217,219
2022-08-01 00:48:00,51.0,51.0,218,220
2022-08-01 00:50:00,50.8,50.9,216,219
2022-08-01 00:52:00,51.2,51.1,216,219
2022-08-01 00:54:00,51.1,51.1,219,220
2022-08-01 00:56:00,50.7,50.7,215,217
2022-08-01 00:58:00,51.1,51.0,216,219
2022-08-01 01:00:00,51.0,51.0,216,219
2022-08-01 01:02:00,50.9,50.9,217,219
2022-08-01 01:04:00,50.3,50.3,215,218
2022-08-01 01:06:00,50.6,50.5,215,218
2022-08-01 01:08:00,50.3,50.3,216,219
2022-08-01 01:10:00,50.1,50.2,215,216
2022-08-01 01:12:00,50.5,50.5,216,219
2022-08-01 01:14:00,50.3,50.3,215,218
2022-08-01 01:16:00,50.4,50.5,218,220
2022-08-01 01:18:00,50.5,50.5,218,220
2022-08-01 01:20:00,50.4,50.4,216,219
2022-08-01 01:22:00,50.3,50.3,218,220
2022-08-01 01:24:00,50.5,50.4,219,221
2022-08-01 01:26:00,50.5,50.5,217,220
2022-08-01 01:28:00,50.3,50.4,217,220
2022-08-01 01:30:00,50.3,50.4,219,221
2022-08-01 01:32:00,50.4,50.3,219,221
2022-08-01 01:34:00,50.5,50.5,217,219
2022-08-01 01:36:00,50.5,50.5,217,220
2022-08-01 01:38:00,50.4,50.4,220,221
2022-08-01 01:40:00,50.5,50.5,219,221
2022-08-01 01:42:00,50.4,50.4,219,221
2022-08-01 01:44:00,50.4,50.4,218,221
2022-08-01 01:46:00,50.1,50.1,217,219
2022-08-01 01:48:00,50.4,50.4,216,219
2022-08-01 01:50:00,50.6,50.6,216,219
2022-08-01 01:52:00,50.3,50.3,217,219
2022-08-01 01:54:00,50.6,50.6,219,221
2022-08-01 01:56:00,50.3,50.4,217,220
2022-08-01 01:58:00,50.5,50.5,217,219
2022-08-01 02:00:00,50.4,50.4,217,219
2022-08-01 02:02:00,50.4,50.4,216,219
2022-08-01 02:04:00,50.4,50.4,215,219
2022-08-01 02:06:00,50.3,50.3,216,219
2022-08-01 02:08:00,50.3,50.3,217,219
2022-08-01 02:10:00,50.4,50.4,216,219
2022-08-01 02:12:00,50.3,50.4,215,219
2022-08-01 02:14:00,50.4,50.3,216,219
2022-08-01 02:16:00,50.5,50.5,216,219
2022-08-01 02:18:00,50.4,50.4,216,219
2022-08-01 02:20:00,50.5,50.4,217,219
2022-08-01 02:22:00,50.4,50.4,217,220
2022-08-01 02:24:00,50.6,50.5,216,219
2022-08-01 02:26:00,50.4,50.4,216,219
2022-08-01 02:28:00,50.4,50.5,219,221
2022-08-01 02:30:00,50.5,50.5,219,221
2022-08-01 02:32:00,50.5,50.5,219,222
2022-08-01 02:34:00,50.3,50.3,219,221
2022-08-01 02:36:00,50.5,50.5,220,222
2022-08-01 02:38:00,50.0,50.5,221,223
2022-08-01 02:40:00,50.4,50.4,219,221
2022-08-01 02:42:00,50.5,50.6,220,222
2022-08-01 02:44:00,50.3,50.4,219,221
2022-08-01 02:46:00,50.5,50.5,219,221
2022-08-01 02:48:00,50.4,50.4,218,221
2022-08-01 02:50:00,50.4,50.3,219,221
2022-08-01 02:52:00,50.4,50.4,219,221
2022-08-01 02:54:00,50.5,50.4,216,219
2022-08-01 02:56:00,50.5,50.4,216,219
2022-08-01 02:58:00,50.3,50.2,219,221
2022-08-01 03:00:00,50.4,50.4,217,220
2022-08-01 03:02:00,50.5,50.5,218,221
2022-08-01 03:04:00,50.4,50.4,219,221
2022-08-01 03:06:00,50.5,50.4,219,221
2022-08-01 03:08:00,50.4,50.4,216,219
2022-08-01 03:10:00,50.4,50.4,217,220
2022-08-01 03:12:00,50.4,50.4,219,221
2022-08-01 03:14:00,50.5,50.5,219,221
2022-08-01 03:16:00,50.5,50.5,218,221
2022-08-01 03:18:00,50.4,50.5,219,221
2022-08-01 03:20:00,50.5,50.5,219,221
2022-08-01 03:22:00,50.4,50.5,216,220
2022-08-01 03:24:00,50.4,50.3,217,220
2022-08-01 03:26:00,50.4,50.4,219,221
2022-08-01 03:28:00,50.6,50.6,220,222
2022-08-01 03:30:00,50.4,50.4,219,222
2022-08-01 03:32:00,50.4,50.4,219,222
2022-08-01 03:34:00,50.4,50.4,220,222
2022-08-01 03:36:00,50.5,50.5,220,222
2022-08-01 03:38:00,50.3,50.3,219,221
2022-08-01 03:40:00,50.4,50.4,220,222
2022-08-01 03:42:00,50.5,50.5,219,222
2022-08-01 03:44:00,50.4,50.3,218,221
2022-08-01 03:46:00,50.5,50.4,217,220
2022-08-01 03:48:00,50.4,50.4,218,220
2022-08-01 03:50:00,50.4,50.4,218,220
2022-08-01 03:52:00,50.5,50.5,216,219
2022-08-01 03:54:00,50.4,50.3,216,219
2022-08-01 03:56:00,50.6,50.6,219,220
2022-08-01 03:58:00,50.5,50.5,216,219
2022-08-01 04:00:00,50.3,50.3,216,219
2022-08-01 04:02:00,50.3,50.4,219,221
2022-08-01 04:04:00,50.6,50.7,220,221
2022-08-01 04:06:00,50.4,50.4,218,221
2022-08-01 04:08:00,50.5,50.5,218,221
2022-08-01 04:10:00,50.5,50.5,219,221
2022-08-01 04:12:00,50.4,50.3,219,221
2022-08-01 04:14:00,50.4,50.4,216,219
2022-08-01 04:16:00,50.4,50.4,219,221
2022-08-01 04:18:00,50.4,50.3,220,222
2022-08-01 04:20:00,50.4,50.3,219,221
2022-08-01 04:22:00,50.4,50.4,219,221
2022-08-01 04:24:00,50.6,50.5,220,222
2022-08-01 04:26:00,50.4,50.4,220,221
2022-08-01 04:28:00,50.4,50.4,218,221
2022-08-01 04:30:00,50.4,50.4,219,221
2022-08-01 04:32:00,50.5,50.6,221,223
2022-08-01 04:34:00,50.6,50.7,221,223
2022-08-01 04:36:00,50.1,50.1,218,220
2022-08-01 04:38:00,50.3,50.3,221,222
2022-08-01 04:40:00,50.3,50.3,220,221
2022-08-01 04:42:00,50.4,50.4,218,221
2022-08-01 04:44:00,50.4,50.4,219,221
2022-08-01 04:46:00,50.5,50.5,221,222
2022-08-01 04:48:00,50.3,50.3,221,223
2022-08-01 04:50:00,50.4,50.4,219,221
2022-08-01 04:52:00,50.4,50.5,221,223
2022-08-01 04:54:00,50.4,50.4,220,221
2022-08-01 04:56:00,50.4,50.4,219,221
2022-08-01 04:58:00,50.2,50.2,219,221
2022-08-01 05:00:00,50.4,50.3,220,222
2022-08-01 05:02:00,50.4,50.4,220,221
2022-08-01 05:04:00,50.4,50.3,218,221
2022-08-01 05:06:00,50.5,50.5,219,221
2022-08-01 05:08:00,50.5,50.5,218,221
2022-08-01 05:10:00,50.1,50.1,218,221
2022-08-01 05:12:00,50.4,50.3,218,221
2022-08-01 05:14:00,50.4,50.4,220,222
2022-08-01 05:16:00,50.4,50.4,220,221
2022-08-01 05:18:00,50.5,50.5,219,221
2022-08-01 05:20:00,50.9,50.9,219,221
2022-08-01 05:22:00,50.4,50.4,221,222
2022-08-01 05:24:00,50.5,50.4,221,223
2022-08-01 05:26:00,50.4,50.4,219,221
2022-08-01 05:28:00,50.2,50.3,220,221
2022-08-01 05:30:00,50.4,50.4,219,221
2022-08-01 05:32:00,50.4,50.4,218,221
2022-08-01 05:34:00,50.4,50.4,218,220
2022-08-01 05:36:00,50.2,50.2,218,221
2022-08-01 05:38:00,50.4,50.5,219,221
2022-08-01 05:40:00,50.3,50.3,214,217
2022-08-01 05:42:00,50.5,50.5,215,217
2022-08-01 05:44:00,50.3,50.3,216,217
2022-08-01 05:46:00,50.3,50.3,219,221
2022-08-01 05:48:00,50.2,50.2,217,220
2022-08-01 05:50:00,50.5,50.4,220,222
2022-08-01 05:52:00,50.3,50.3,217,219
2022-08-01 05:54:00,50.5,50.5,214,217
2022-08-01 05:56:00,50.3,50.4,214,217
2022-08-01 05:58:00,50.3,50.3,218,220
2022-08-01 06:00:00,50.3,50.3,215,216
2022-08-01 06:02:00,50.6,50.5,214,216
2022-08-01 06:04:00,50.3,50.3,214,216
2022-08-01 06:06:00,50.4,50.5,215,216
2022-08-01 06:08:00,50.3,50.2,216,219
2022-08-01 06:10:00,50.4,50.5,217,219
2022-08-01 06:12:00,50.4,50.4,218,220
2022-08-01 06:14:00,50.2,50.2,217,219
2022-08-01 06:16:00,50.3,50.3,216,219
2022-08-01 06:18:00,50.3,50.3,216,219
2022-08-01 06:20:00,50.3,50.3,216,219
2022-08-01 06:22:00,50.4,50.4,215,217
2022-08-01 06:24:00,50.3,50.3,214,217
2022-08-01 06:26:00,50.3,50.2,217,219
2022-08-01 06:28:00,50.3,50.2,217,219
2022-08-01 06:30:00,50.3,50.4,210,215
2022-08-01 06:32:00,50.2,50.2,208,213
2022-08-01 06:34:00,50.2,50.2,216,218
2022-08-01 06:36:00,50.2,50.2,215,217
2022-08-01 06:38:00,50.1,50.2,211,214
2022-08-01 06:40:00,50.3,50.3,211,214
2022-08-01 06:42:00,50.3,50.3,211,214
2022-08-01 06:44:00,50.1,50.1,209,213
2022-08-01 06:46:00,50.2,50.3,213,216
2022-08-01 06:48:00,50.3,50.2,213,215
2022-08-01 06:50:00,50.3,50.3,210,212
2022-08-01 06:52:00,50.3,50.3,209,212
2022-08-01 06:54:00,50.3,50.3,209,212
2022-08-01 06:56:00,50.4,50.3,210,212
2022-08-01 06:58:00,50.3,50.3,213,215
2022-08-01 07:00:00,50.5,50.4,209,212
2022-08-01 07:02:00,50.1,50.1,213,215
2022-08-01 07:04:00,50.3,50.3,212,214
2022-08-01 07:06:00,50.5,50.4,206,209
2022-08-01 07:08:00,50.1,50.1,207,210
2022-08-01 07:10:00,50.3,50.3,206,208
2022-08-01 07:12:00,50.0,50.1,207,209
2022-08-01 07:14:00,50.3,50.3,202,205
2022-08-01 07:16:00,50.0,50.0,201,204
2022-08-01 07:18:00,50.4,50.4,206,208
2022-08-01 07:20:00,50.3,50.3,199,202
2022-08-01 07:22:00,50.3,50.2,199,202
2022-08-01 07:24:00,50.4,50.4,197,199
2022-08-01 07:26:00,50.4,50.3,197,199
2022-08-01 07:28:00,50.2,50.2,199,202
2022-08-01 07:30:00,50.3,50.3,194,197
2022-08-01 07:32:00,50.2,50.2,196,198
2022-08-01 07:34:00,50.4,50.4,196,199
2022-08-01 07:36:00,50.0,50.0,192,194
2022-08-01 07:38:00,50.3,50.2,197,200
2022-08-01 07:40:00,50.1,50.1,197,199
2022-08-01 07:42:00,50.4,50.4,195,197
2022-08-01 07:44:00,50.3,50.2,195,198
2022-08-01 07:46:00,50.2,50.3,196,197
2022-08-01 07:48:00,50.1,50.1,195,197
2022-08-01 07:50:00,50.0,50.1,194,197
2022-08-01 07:52:00,49.8,49.8,192,194
2022-08-01 07:54:00,50.3,50.2,198,200
2022-08-01 07:56:00,49.9,49.9,196,198
2022-08-01 07:58:00,49.8,49.8,194,197
2022-08-01 08:00:00,50.2,50.2,194,197
2022-08-01 08:02:00,49.9,49.8,197,198
2022-08-01 08:04:00,50.0,49.9,193,196
2022-08-01 08:06:00,50.2,50.2,195,197
2022-08-01 08:08:00,50.1,50.1,200,203
2022-08-01 08:10:00,50.0,50,199,202
2022-08-01 08:12:00,50.1,50.1,194,197
2022-08-01 08:14:00,50.1,50.2,197,200
2022-08-01 08:16:00,49.9,49.9,194,197
2022-08-01 08:18:00,49.8,49.9,192,194
2022-08-01 08:20:00,49.8,49.8,186,190
2022-08-01 08:22:00,50.2,50.1,189,192
2022-08-01 08:24:00,50.8,50.8,194,197
2022-08-01 08:26:00,50.2,50.3,186,190
2022-08-01 08:28:00,50.2,50.2,187,191
2022-08-01 08:30:00,50.6,50.6,191,194
2022-08-01 08:32:00,50.3,50.2,192,195
2022-08-01 08:34:00,50.2,50.2,190,194
2022-08-01 08:36:00,50.0,50.0,185,190
2022-08-01 08:38:00,50.2,50.2,192,194
2022-08-01 08:40:00,50.4,50.3,192,194
2022-08-01 08:42:00,50.0,50.1,189,192
2022-08-01 08:44:00,50.1,50.2,187,191
2022-08-01 08:46:00,50.3,50.3,189,192
2022-08-01 08:48:00,50.0,49.9,190,191
2022-08-01 08:50:00,50.2,50.2,186,190
2022-08-01 08:52:00,50.3,50.4,187,191
2022-08-01 08:54:00,50.1,50.1,184,187
2022-08-01 08:56:00,50.0,50.0,170,173
2022-08-01 08:58:00,50.1,50.1,177,180
2022-08-01 09:00:00,50.0,49.9,178,181
2022-08-01 09:02:00,50,50.0,173,176
2022-08-01 09:04:00,50.3,49.4,178,181
2022-08-01 09:06:00,49.7,49.8,177,180
2022-08-01 09:08:00,50.3,50.3,179,182
2022-08-01 09:10:00,50.0,49.9,175,178
2022-08-01 09:12:00,50.2,50.2,171,175
2022-08-01 09:14:00,49.8,49.9,167,171
2022-08-01 09:16:00,49.8,49.8,170,173
2022-08-01 09:18:00,50.0,50,173,175
2022-08-01 09:20:00,50.1,50.2,167,171
2022-08-01 09:22:00,49.9,49.9,168,172
2022-08-01 09:24:00,50.0,50.0,174,178
2022-08-01 09:26:00,49.8,49.9,169,173
2022-08-01 09:28:00,50.1,50.1,165,168
2022-08-01 09:30:00,49.9,49.9,171,174
2022-08-01 09:32:00,49.8,49.8,168,170
2022-08-01 09:34:00,49.9,49.9,168,172
2022-08-01 09:36:00,49.9,50.0,166,170
2022-08-01 09:38:00,49.9,50.0,169,170
2022-08-01 09:40:00,50.0,50.0,168,171
2022-08-01 09:42:00,49.7,49.7,170,175
2022-08-01 09:44:00,49.9,49.9,162,168
2022-08-01 09:46:00,49.9,49.9,166,173
2022-08-01 09:48:00,49.9,49.9,157,168
2022-08-01 09:50:00,50.0,50,167,175
2022-08-01 09:52:00,50.0,49.9,162,172
2022-08-01 09:54:00,49.9,50.0,171,178
2022-08-01 09:56:00,49.9,49.9,156,167
2022-08-01 09:58:00,50.1,50.1,164,170
2022-08-01 10:00:00,50.1,50,168,173
2022-08-01 10:02:00,49.9,49.9,172,175
2022-08-01 10:04:00,50.1,50.1,170,173
2022-08-01 10:06:00,50.0,50,173,176
2022-08-01 10:08:00,50.0,49.9,173,177
2022-08-01 10:10:00,49.8,49.8,170,173
2022-08-01 10:12:00,50.0,50.1,168,173
2022-08-01 10:14:00,49.9,49.9,172,175
2022-08-01 10:16:00,50,50.0,173,176
2022-08-01 10:18:00,49.8,49.8,176,180
2022-08-01 10:20:00,50.0,50.0,173,178
2022-08-01 10:22:00,49.6,49.6,179,182
2022-08-01 10:24:00,49.9,49.8,175,179
2022-08-01 10:26:00,50.0,49.9,180,183
2022-08-01 10:28:00,50.0,50.0,178,180
2022-08-01 10:30:00,49.9,49.8,180,185
2022-08-01 10:32:00,50.0,50.0,180,184
2022-08-01 10:34:00,50.1,50.1,173,179
2022-08-01 10:36:00,50.0,50.1,175,178
2022-08-01 10:38:00,49.9,49.9,178,181
2022-08-01 10:40:00,50.4,50.4,190,192
2022-08-01 10:42:00,50.6,50.6,191,194
2022-08-01 10:44:00,50.4,50.5,187,195
2022-08-01 10:46:00,50.5,50.4,190,198
2022-08-01 10:48:00,50.5,50.5,187,197
2022-08-01 10:50:00,50.6,50.6,187,194
2022-08-01 10:52:00,50.7,50.7,190,195
2022-08-01 10:54:00,50.4,50.4,197,200
2022-08-01 10:56:00,50.5,50.4,194,198
2022-08-01 10:58:00,50.5,50.6,196,199
2022-08-01 11:00:00,50.4,50.5,194,198
2022-08-01 11:02:00,50.6,50.6,196,197
