"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-09-18 15:58:00,49.6,49.6,199,204
2024-09-18 16:00:00,49.7,49.7,197,202
2024-09-18 16:02:00,49.5,49.5,199,203
2024-09-18 16:04:00,49.6,49.6,197,207
2024-09-18 16:06:00,49.2,49.2,197,206
2024-09-18 16:08:00,49.3,49.3,200,200
2024-09-18 16:10:00,50.0,50.0,198,203
2024-09-18 16:12:00,49.7,49.6,199,205
2024-09-18 16:14:00,49.8,49.7,199,205
2024-09-18 16:16:00,49.6,49.7,200,207
2024-09-18 16:18:00,49.5,49.5,199,209
2024-09-18 16:20:00,49.5,49.5,200,207
2024-09-18 16:22:00,49.5,49.5,205,206
2024-09-18 16:24:00,49.9,49.9,205,206
2024-09-18 16:26:00,49.6,49.7,198,202
2024-09-18 16:28:00,49.5,49.6,199,203
2024-09-18 16:30:00,49.3,49.3,199,201
2024-09-18 16:32:00,49.8,49.8,198,204
2024-09-18 16:34:00,49.2,49.1,197,207
2024-09-18 16:36:00,48.9,48.9,199,194
2024-09-18 16:38:00,49.5,49.5,195,199
2024-09-18 16:40:00,49.3,49.2,196,201
2024-09-18 16:42:00,49.4,49.4,201,202
2024-09-18 16:44:00,49.6,49.6,196,199
2024-09-18 16:46:00,49.2,49.2,194,199
2024-09-18 16:48:00,49.3,49.3,201,202
2024-09-18 16:50:00,49.4,49.4,202,198
2024-09-18 16:52:00,49.3,49.3,201,199
2024-09-18 16:54:00,49.2,49.3,201,194
2024-09-18 16:56:00,49.3,49.3,203,197
2024-09-18 16:58:00,49.5,49.4,200,199
2024-09-18 17:00:00,49.6,49.7,203,201
2024-09-18 17:02:00,49.1,49.2,202,196
2024-09-18 17:04:00,49.4,49.4,199,194
2024-09-18 17:06:00,49.1,49.2,198,191
2024-09-18 17:08:00,49.4,49.5,199,196
2024-09-18 17:10:00,49.2,49.3,197,198
2024-09-18 17:12:00,49.4,49.4,197,200
2024-09-18 17:14:00,49.2,49.2,198,192
2024-09-18 17:16:00,49.4,49.4,200,198
2024-09-18 17:18:00,49.6,49.6,197,192
2024-09-18 17:20:00,49.1,49.2,200,192
2024-09-18 17:22:00,50.4,50.4,202,204
2024-09-18 17:24:00,49.9,49.9,199,202
2024-09-18 17:26:00,49.8,49.9,197,207
2024-09-18 17:28:00,50.1,50.0,202,206
2024-09-18 17:30:00,49.7,49.7,202,202
2024-09-18 17:32:00,50.2,50.2,198,211
2024-09-18 17:34:00,50.1,50.1,197,206
2024-09-18 17:36:00,50.1,50.2,199,206
2024-09-18 17:38:00,50.3,50.2,199,205
2024-09-18 17:40:00,50.0,49.9,196,207
2024-09-18 17:42:00,50.1,50.1,202,211
2024-09-18 17:44:00,49.6,49.6,200,206
2024-09-18 17:46:00,49.7,49.7,199,203
2024-09-18 17:48:00,49.8,49.7,197,201
2024-09-18 17:50:00,49.6,49.6,199,201
2024-09-18 17:52:00,49.4,49.4,201,202
2024-09-18 17:54:00,49.5,49.5,202,207
2024-09-18 17:56:00,49.7,49.6,200,202
2024-09-18 17:58:00,49.9,49.8,200,204
2024-09-18 18:00:00,49.5,49.5,196,199
2024-09-18 18:02:00,49.5,49.6,200,196
2024-09-18 18:04:00,50.0,50.1,205,199
2024-09-18 18:06:00,49.5,49.4,199,195
2024-09-18 18:08:00,49.8,49.8,197,197
2024-09-18 18:10:00,49.6,49.6,200,199
2024-09-18 18:12:00,49.2,49.3,198,199
2024-09-18 18:14:00,49.5,49.5,198,197
2024-09-18 18:16:00,49.5,49.5,197,197
2024-09-18 18:18:00,49.5,49.5,192,197
2024-09-18 18:20:00,49.2,49.2,197,194
2024-09-18 18:22:00,49.3,49.4,201,195
2024-09-18 18:24:00,49.5,49.6,201,195
2024-09-18 18:26:00,49.4,49.4,196,194
2024-09-18 18:28:00,49.4,49.4,198,197
2024-09-18 18:30:00,49.3,49.3,199,193
2024-09-18 18:32:00,49.5,49.4,201,191
2024-09-18 18:34:00,49.3,49.3,198,191
2024-09-18 18:36:00,49.4,49.5,197,195
2024-09-18 18:38:00,49.5,49.5,196,199
2024-09-18 18:40:00,49.2,49.3,199,198
2024-09-18 18:42:00,49.3,49.4,194,194
2024-09-18 18:44:00,49.7,49.7,194,197
2024-09-18 18:46:00,49.8,49.8,193,197
2024-09-18 18:48:00,49.5,49.5,200,194
2024-09-18 18:50:00,49.5,49.6,198,195
2024-09-18 18:52:00,49.6,49.7,197,194
2024-09-18 18:54:00,49.6,49.7,194,201
2024-09-18 18:56:00,49.3,49.2,196,197
2024-09-18 18:58:00,49.0,49.0,192,199
2024-09-18 19:00:00,49.4,49.4,192,200
2024-09-18 19:02:00,49.5,49.4,197,199
2024-09-18 19:04:00,49.5,49.5,193,199
2024-09-18 19:06:00,49.2,49.3,194,200
2024-09-18 19:08:00,49.4,49.4,197,199
2024-09-18 19:10:00,49.5,49.5,197,196
2024-09-18 19:12:00,49.4,49.4,194,196
2024-09-18 19:14:00,49.3,49.3,196,199
2024-09-18 19:16:00,49.6,49.6,194,202
2024-09-18 19:18:00,49.6,49.6,195,198
2024-09-18 19:20:00,49.5,49.5,194,199
2024-09-18 19:22:00,49.2,49.2,193,199
2024-09-18 19:24:00,49.7,49.5,192,197
2024-09-18 19:26:00,49.5,49.5,191,197
2024-09-18 19:28:00,49.5,49.5,193,196
2024-09-18 19:30:00,49.2,49.2,192,198
2024-09-18 19:32:00,49.6,49.6,191,193
2024-09-18 19:34:00,49.4,49.4,189,197
2024-09-18 19:36:00,49.5,49.5,195,194
2024-09-18 19:38:00,49.3,49.2,194,190
2024-09-18 19:40:00,49.5,49.5,195,198
2024-09-18 19:42:00,49.3,49.3,196,196
2024-09-18 19:44:00,49.3,49.2,193,202
2024-09-18 19:46:00,49.5,49.5,191,199
2024-09-18 19:48:00,49.4,49.4,194,199
2024-09-18 19:50:00,49.4,49.4,195,197
2024-09-18 19:52:00,49.3,49.4,193,200
2024-09-18 19:54:00,49.4,49.4,192,196
2024-09-18 19:56:00,49.1,49.0,196,196
2024-09-18 19:58:00,49.5,49.5,190,197
2024-09-18 20:00:00,49.5,49.5,193,199
2024-09-18 20:02:00,49.2,49.2,196,196
2024-09-18 20:04:00,49.1,49.1,192,197
2024-09-18 20:06:00,49.5,49.5,192,201
2024-09-18 20:08:00,49.4,49.4,194,203
2024-09-18 20:10:00,49.2,49.2,194,198
2024-09-18 20:12:00,49.3,49.3,197,192
2024-09-18 20:14:00,49.3,49.3,195,186
2024-09-18 20:16:00,49.2,49.2,196,185
2024-09-18 20:18:00,49.0,49.1,191,190
2024-09-18 20:20:00,49.3,49.4,194,189
2024-09-18 20:22:00,49.1,49.1,197,190
2024-09-18 20:24:00,49.2,49.2,191,193
2024-09-18 20:26:00,49.1,49.1,194,192
2024-09-18 20:28:00,49.3,49.3,196,192
2024-09-18 20:30:00,49.6,49.6,197,190
2024-09-18 20:32:00,49.0,48.9,196,192
2024-09-18 20:34:00,49.5,49.5,198,199
2024-09-18 20:36:00,49.1,49.1,193,193
2024-09-18 20:38:00,49.7,49.7,194,196
2024-09-18 20:40:00,49.2,49.2,194,195
2024-09-18 20:42:00,49.2,49.2,198,190
2024-09-18 20:44:00,49.3,49.3,195,190
2024-09-18 20:46:00,49.2,49.3,197,192
2024-09-18 20:48:00,49.6,49.5,197,194
2024-09-18 20:50:00,49.1,49.1,198,191
2024-09-18 20:52:00,49.0,49.0,197,191
2024-09-18 20:54:00,49.2,49.2,198,190
2024-09-18 20:56:00,49.5,49.5,200,195
2024-09-18 20:58:00,49.1,49.1,198,195
2024-09-18 21:00:00,48.9,48.9,196,198
2024-09-18 21:02:00,49.4,49.4,198,199
2024-09-18 21:04:00,49.3,49.3,196,198
2024-09-18 21:06:00,49.0,49.1,195,197
2024-09-18 21:08:00,49.4,49.4,197,198
2024-09-18 21:10:00,49.4,49.4,196,195
2024-09-18 21:12:00,49.4,49.4,195,196
2024-09-18 21:14:00,49.1,49.1,196,196
2024-09-18 21:16:00,49.0,49.1,195,201
2024-09-18 21:18:00,49.4,49.4,197,200
2024-09-18 21:20:00,49.2,49.2,197,200
2024-09-18 21:22:00,49.2,49.2,199,197
2024-09-18 21:24:00,49.2,49.2,197,199
2024-09-18 21:26:00,49.3,49.3,195,200
2024-09-18 21:28:00,49.5,49.5,198,200
2024-09-18 21:30:00,49.4,49.4,199,197
2024-09-18 21:32:00,49.2,49.2,197,194
2024-09-18 21:34:00,49.5,49.5,198,204
2024-09-18 21:36:00,49.7,49.7,199,203
2024-09-18 21:38:00,49.3,49.3,196,204
2024-09-18 21:40:00,49.2,49.3,198,205
2024-09-18 21:42:00,49.5,49.5,197,206
2024-09-18 21:44:00,49.4,49.4,194,204
2024-09-18 21:46:00,49.4,49.4,197,204
2024-09-18 21:48:00,49.6,49.6,199,205
2024-09-18 21:50:00,49.8,49.7,198,203
2024-09-18 21:52:00,49.8,49.8,197,203
2024-09-18 21:54:00,49.5,49.5,199,204
2024-09-18 21:56:00,49.8,49.8,202,201
2024-09-18 21:58:00,49.6,49.7,197,199
2024-09-18 22:00:00,49.5,49.5,197,199
2024-09-18 22:02:00,49.4,49.4,198,203
2024-09-18 22:04:00,49.8,49.8,197,208
2024-09-18 22:06:00,49.6,49.7,197,209
2024-09-18 22:08:00,49.7,49.8,198,209
2024-09-18 22:10:00,49.9,49.8,198,208
2024-09-18 22:12:00,49.7,49.8,198,207
2024-09-18 22:14:00,49.7,49.7,196,209
2024-09-18 22:16:00,49.3,49.3,200,210
2024-09-18 22:18:00,49.6,49.7,195,211
2024-09-18 22:20:00,49.6,49.5,200,211
2024-09-18 22:22:00,49.8,49.7,199,210
2024-09-18 22:24:00,49.6,49.6,199,208
2024-09-18 22:26:00,49.7,49.7,199,207
2024-09-18 22:28:00,49.9,50.0,199,209
2024-09-18 22:30:00,49.8,49.7,197,209
2024-09-18 22:32:00,49.9,49.9,198,211
2024-09-18 22:34:00,49.6,49.5,202,211
2024-09-18 22:36:00,49.8,49.8,199,212
2024-09-18 22:38:00,50.2,50.1,202,211
2024-09-18 22:40:00,49.6,49.7,203,209
2024-09-18 22:42:00,49.5,49.5,203,213
2024-09-18 22:44:00,50.0,49.9,202,214
2024-09-18 22:46:00,50.3,50.2,203,215
2024-09-18 22:48:00,49.9,49.9,203,214
2024-09-18 22:50:00,49.6,49.6,200,215
2024-09-18 22:52:00,49.7,49.6,206,216
2024-09-18 22:54:00,49.8,49.8,199,215
2024-09-18 22:56:00,49.9,49.9,196,217
2024-09-18 22:58:00,50.4,50.5,200,222
2024-09-18 23:00:00,50.3,50.4,197,220
2024-09-18 23:02:00,4367,50.4,0,224
2024-09-18 23:04:00,3115,50.0,0,225
2024-09-18 23:06:00,50.3,50.4,199,221
2024-09-18 23:08:00,7874,50.4,0,223
2024-09-18 23:10:00,4926,50.4,0.707,223
2024-09-18 23:12:00,4367,50.4,0,223
2024-09-18 23:14:00,51.2,51.2,225,241
2024-09-18 23:16:00,52.2,52.3,231,241
2024-09-18 23:18:00,51.7,51.8,223,241
2024-09-18 23:20:00,51.8,51.9,223,243
2024-09-18 23:22:00,51.9,51.9,224,242
2024-09-18 23:24:00,51.8,51.8,223,242
2024-09-18 23:26:00,53.8,7874,220,0
2024-09-18 23:28:00,53.7,53.8,229,243
2024-09-18 23:30:00,53.6,53.6,228,243
2024-09-18 23:32:00,52.2,52.1,225,245
2024-09-18 23:34:00,51.8,51.7,223,243
2024-09-18 23:36:00,51.8,51.6,225,243
2024-09-18 23:38:00,51.6,51.7,223,244
2024-09-18 23:40:00,51.6,51.6,223,244
2024-09-18 23:42:00,51.7,51.6,224,243
2024-09-18 23:44:00,51.7,51.7,224,244
2024-09-18 23:46:00,51.7,51.7,223,244
2024-09-18 23:48:00,51.7,51.8,224,244
2024-09-18 23:50:00,51.8,51.9,225,243
2024-09-18 23:52:00,52.2,52.1,226,243
2024-09-18 23:54:00,52.3,52.2,226,243
2024-09-18 23:56:00,52.1,52.2,226,242
2024-09-18 23:58:00,51.9,51.9,226,242
2024-09-19 00:00:00,51.6,51.6,224,243
2024-09-19 00:02:00,51.7,51.7,225,243
2024-09-19 00:04:00,51.7,51.8,225,243
2024-09-19 00:06:00,51.8,51.9,226,243
2024-09-19 00:08:00,51.7,51.7,226,242
2024-09-19 00:10:00,52.0,51.9,226,243
2024-09-19 00:12:00,51.8,51.9,226,243
2024-09-19 00:14:00,51.6,51.8,225,243
2024-09-19 00:16:00,51.8,51.7,225,243
2024-09-19 00:18:00,51.7,51.8,225,243
2024-09-19 00:20:00,52.5,52.5,228,241
2024-09-19 00:22:00,52.4,52.4,228,243
2024-09-19 00:24:00,52.3,52.3,227,242
2024-09-19 00:26:00,52.5,52.5,228,242
2024-09-19 00:28:00,52.4,52.4,228,242
2024-09-19 00:30:00,51.9,51.8,226,243
2024-09-19 00:32:00,51.8,51.8,226,243
2024-09-19 00:34:00,51.6,51.6,225,243
2024-09-19 00:36:00,51.9,51.9,226,243
2024-09-19 00:38:00,51.9,52.0,227,242
2024-09-19 00:40:00,51.7,51.8,227,242
2024-09-19 00:42:00,51.8,51.9,226,242
2024-09-19 00:44:00,51.8,51.7,226,243
2024-09-19 00:46:00,51.9,51.9,226,242
2024-09-19 00:48:00,52.3,52.3,229,241
2024-09-19 00:50:00,52.5,52.7,229,240
2024-09-19 00:52:00,52.1,52.4,227,242
2024-09-19 00:54:00,52.2,52.1,228,242
2024-09-19 00:56:00,52.2,52.1,227,242
2024-09-19 00:58:00,51.7,51.7,224,244
2024-09-19 01:00:00,51.7,51.7,222,244
2024-09-19 01:02:00,51.7,51.7,225,243
2024-09-19 01:04:00,51.8,51.8,224,243
2024-09-19 01:06:00,51.9,51.9,226,243
2024-09-19 01:08:00,51.8,51.7,226,244
2024-09-19 01:10:00,51.8,51.8,225,243
2024-09-19 01:12:00,51.6,51.8,223,245
2024-09-19 01:14:00,51.8,51.8,226,243
2024-09-19 01:16:00,52.1,52.0,227,243
2024-09-19 01:18:00,52.1,52.1,228,241
2024-09-19 01:20:00,52.2,52.3,228,241
2024-09-19 01:22:00,52.1,52.2,227,241
2024-09-19 01:24:00,52.2,52.3,228,240
2024-09-19 01:26:00,52.0,52.1,228,241
2024-09-19 01:28:00,51.7,51.7,226,244
2024-09-19 01:30:00,51.4,51.6,224,245
2024-09-19 01:32:00,51.8,51.8,226,243
2024-09-19 01:34:00,51.8,51.8,226,243
2024-09-19 01:36:00,51.8,51.6,225,244
2024-09-19 01:38:00,51.7,51.7,223,244
2024-09-19 01:40:00,51.8,51.8,225,243
2024-09-19 01:42:00,51.7,51.7,224,245
2024-09-19 01:44:00,51.8,51.7,226,244
2024-09-19 01:46:00,51.9,52.0,228,243
2024-09-19 01:48:00,52.3,52.3,228,242
2024-09-19 01:50:00,52.1,51.9,228,242
2024-09-19 01:52:00,52.3,52.3,229,241
2024-09-19 01:54:00,52.0,52.1,228,243
2024-09-19 01:56:00,51.9,51.9,228,243
2024-09-19 01:58:00,51.9,52.0,227,241
2024-09-19 02:00:00,51.7,51.8,226,243
2024-09-19 02:02:00,51.8,51.7,226,243
2024-09-19 02:04:00,51.8,51.8,226,243
2024-09-19 02:06:00,51.8,51.9,226,243
2024-09-19 02:08:00,51.7,51.7,224,243
2024-09-19 02:10:00,51.6,51.7,222,244
2024-09-19 02:12:00,51.8,51.8,226,243
2024-09-19 02:14:00,51.7,51.7,224,244
2024-09-19 02:16:00,51.9,51.8,226,243
2024-09-19 02:18:00,51.8,51.8,226,243
2024-09-19 02:20:00,52.4,52.3,228,240
2024-09-19 02:22:00,52.1,52.0,229,240
2024-09-19 02:24:00,52.1,52.1,228,241
2024-09-19 02:26:00,51.8,51.9,229,241
2024-09-19 02:28:00,52.0,52.1,228,241
2024-09-19 02:30:00,52.1,52.0,228,241
2024-09-19 02:32:00,52.2,52.3,228,240
2024-09-19 02:34:00,52.1,52.1,229,242
2024-09-19 02:36:00,51.8,51.9,226,242
2024-09-19 02:38:00,51.8,51.8,226,242
2024-09-19 02:40:00,51.7,51.6,224,244
2024-09-19 02:42:00,51.8,51.8,225,243
2024-09-19 02:44:00,51.6,51.7,223,244
2024-09-19 02:46:00,51.7,51.7,225,243
2024-09-19 02:48:00,51.5,51.7,223,243
2024-09-19 02:50:00,51.7,51.7,223,244
2024-09-19 02:52:00,51.8,51.7,224,242
2024-09-19 02:54:00,51.9,52.0,224,243
2024-09-19 02:56:00,52.2,52.1,227,241
2024-09-19 02:58:00,52.2,52.1,228,241
2024-09-19 03:00:00,52.2,51.9,228,242
2024-09-19 03:02:00,52.2,52.0,228,243
2024-09-19 03:04:00,51.9,52.0,228,243
2024-09-19 03:06:00,51.7,51.7,227,241
2024-09-19 03:08:00,51.8,51.8,228,240
2024-09-19 03:10:00,51.7,51.7,228,241
2024-09-19 03:12:00,52.3,52.2,228,241
2024-09-19 03:14:00,51.6,51.8,225,244
2024-09-19 03:16:00,51.5,51.5,223,245
2024-09-19 03:18:00,51.7,51.8,226,243
2024-09-19 03:20:00,51.7,51.7,226,243
2024-09-19 03:22:00,51.7,51.6,223,244
2024-09-19 03:24:00,51.7,51.8,225,243
2024-09-19 03:26:00,51.8,51.7,226,245
2024-09-19 03:28:00,51.8,51.7,225,243
2024-09-19 03:30:00,51.7,51.8,225,243
2024-09-19 03:32:00,51.7,51.8,226,242
2024-09-19 03:34:00,51.8,51.8,227,242
2024-09-19 03:36:00,52.2,52.2,229,240
2024-09-19 03:38:00,52.4,52.4,230,240
2024-09-19 03:40:00,52.4,52.3,230,240
2024-09-19 03:42:00,52.3,52.4,230,240
2024-09-19 03:44:00,52.3,52.2,228,241
2024-09-19 03:46:00,52.2,52.2,228,241
2024-09-19 03:48:00,51.9,51.9,228,243
2024-09-19 03:50:00,52.0,52.0,228,240
2024-09-19 03:52:00,52.2,52.1,228,241
2024-09-19 03:54:00,51.9,52.3,227,242
2024-09-19 03:56:00,52.0,52.1,228,241
2024-09-19 03:58:00,51.7,51.7,224,244
2024-09-19 04:00:00,51.6,51.8,224,243
2024-09-19 04:02:00,51.7,51.6,224,244
2024-09-19 04:04:00,51.7,51.7,223,243
2024-09-19 04:06:00,51.6,51.8,223,244
2024-09-19 04:08:00,51.8,51.6,223,243
2024-09-19 04:10:00,51.7,51.8,222,243
2024-09-19 04:12:00,52.0,51.8,228,242
2024-09-19 04:14:00,51.9,51.9,226,243
2024-09-19 04:16:00,51.9,52.0,227,240
2024-09-19 04:18:00,51.7,51.7,225,242
2024-09-19 04:20:00,52.0,52.0,229,240
2024-09-19 04:22:00,52.0,51.9,228,242
2024-09-19 04:24:00,52.1,52.0,229,241
2024-09-19 04:26:00,52.1,51.9,228,242
2024-09-19 04:28:00,52.0,51.9,227,242
2024-09-19 04:30:00,52.2,52.2,229,241
2024-09-19 04:32:00,52.2,51.9,229,243
2024-09-19 04:34:00,52.2,52.1,228,241
2024-09-19 04:36:00,51.7,51.6,226,244
2024-09-19 04:38:00,51.7,51.7,226,243
2024-09-19 04:40:00,51.7,51.8,224,244
2024-09-19 04:42:00,51.9,51.7,226,243
2024-09-19 04:44:00,51.8,51.7,225,244
2024-09-19 04:46:00,51.6,51.6,222,245
2024-09-19 04:48:00,51.6,51.7,224,245
2024-09-19 04:50:00,51.4,51.3,223,246
2024-09-19 04:52:00,51.8,51.7,228,243
2024-09-19 04:54:00,51.7,51.7,225,243
2024-09-19 04:56:00,51.7,51.7,227,243
2024-09-19 04:58:00,51.8,51.7,226,244
2024-09-19 05:00:00,51.9,52.0,228,242
2024-09-19 05:02:00,51.9,51.8,227,242
2024-09-19 05:04:00,51.8,51.7,226,243
2024-09-19 05:06:00,51.6,51.7,226,244
2024-09-19 05:08:00,51.8,51.8,226,243
2024-09-19 05:10:00,51.7,51.8,226,243
2024-09-19 05:12:00,6536,4926,0,0
2024-09-19 05:14:00,51.3,51.5,226,242
2024-09-19 05:16:00,51.6,51.7,226,240
2024-09-19 05:18:00,55.3,55.5,225,237
2024-09-19 05:20:00,55.8,55.8,224,237
2024-09-19 05:22:00,55.3,55.2,222,240
2024-09-19 05:24:00,54.8,54.7,222,238
2024-09-19 05:26:00,55.0,55.1,223,238
2024-09-19 05:28:00,55.1,55.1,223,238
2024-09-19 05:30:00,55.2,55.3,223,238
2024-09-19 05:32:00,55.6,55.7,225,236
2024-09-19 05:34:00,55.9,55.9,226,238
2024-09-19 05:36:00,55.4,55.5,224,241
2024-09-19 05:38:00,55.3,55.4,224,241
2024-09-19 05:40:00,55.4,55.5,224,243
2024-09-19 05:42:00,55.6,55.4,223,242
2024-09-19 05:44:00,55.6,55.6,224,242
2024-09-19 05:46:00,55.2,55.1,223,244
2024-09-19 05:48:00,55.0,55.0,223,244
2024-09-19 05:50:00,55.4,55.4,228,240
2024-09-19 05:52:00,55.5,55.6,228,240
2024-09-19 05:54:00,55.4,55.3,228,240
2024-09-19 05:56:00,54.4,54.3,225,245
2024-09-19 05:58:00,54.4,54.5,224,245
2024-09-19 06:00:00,55.3,55.4,223,243
2024-09-19 06:02:00,54.9,54.9,228,243
2024-09-19 06:04:00,55.4,55.4,223,243
2024-09-19 06:06:00,55.5,55.4,223,242
2024-09-19 06:08:00,55.0,55.0,222,240
2024-09-19 06:10:00,55.5,55.7,227,239
2024-09-19 06:12:00,55.8,55.7,226,240
2024-09-19 06:14:00,55.4,55.3,225,238
2024-09-19 06:16:00,54.5,54.5,227,236
2024-09-19 06:18:00,54.4,54.5,228,236
2024-09-19 06:20:00,54.2,54.3,226,236
2024-09-19 06:22:00,54.7,54.7,227,238
2024-09-19 06:24:00,55.0,54.7,228,238
2024-09-19 06:26:00,55.2,55.3,223,237
2024-09-19 06:28:00,54.8,54.9,226,238
2024-09-19 06:30:00,54.6,54.7,226,238
2024-09-19 06:32:00,54.9,54.9,226,235
2024-09-19 06:34:00,55.3,55.2,223,238
2024-09-19 06:36:00,54.5,54.5,223,239
2024-09-19 06:38:00,55.2,55.3,226,241
2024-09-19 06:40:00,54.3,54.3,223,240
2024-09-19 06:42:00,54.6,54.5,221,240
2024-09-19 06:44:00,54.3,54.3,221,239
2024-09-19 06:46:00,54.5,54.4,223,238
2024-09-19 06:48:00,55.2,55.1,222,235
2024-09-19 06:50:00,55.5,55.4,223,238
2024-09-19 06:52:00,55.4,55.5,225,237
2024-09-19 06:54:00,55.5,55.5,223,238
2024-09-19 06:56:00,55.3,55.3,222,237
2024-09-19 06:58:00,55.5,55.5,223,236
2024-09-19 07:00:00,55.4,55.5,223,236
2024-09-19 07:02:00,55.2,55.3,221,238
2024-09-19 07:04:00,55.3,55.4,222,237
2024-09-19 07:06:00,54.8,54.7,219,240
2024-09-19 07:08:00,54.5,54.6,215,240
2024-09-19 07:10:00,54.6,54.7,216,239
2024-09-19 07:12:00,54.5,54.5,220,235
2024-09-19 07:14:00,52.3,52.3,219,236
2024-09-19 07:16:00,52.2,52.2,217,236
2024-09-19 07:18:00,52.3,52.3,218,236
2024-09-19 07:20:00,53.9,53.9,218,238
2024-09-19 07:22:00,53.3,52.0,217,240
2024-09-19 07:24:00,52.4,52.2,218,240
2024-09-19 07:26:00,53.4,53.6,218,241
2024-09-19 07:28:00,52.1,52.1,216,241
2024-09-19 07:30:00,53.7,53.8,219,243
2024-09-19 07:32:00,54.0,53.8,217,242
2024-09-19 07:34:00,54.0,54.1,215,233
2024-09-19 07:36:00,52.2,52.3,216,230
2024-09-19 07:38:00,54.4,54.4,218,233
2024-09-19 07:40:00,54.8,54.9,219,240
2024-09-19 07:42:00,55.1,55.1,224,237
2024-09-19 07:44:00,55.4,55.5,223,238
2024-09-19 07:46:00,53.6,54.4,220,237
2024-09-19 07:48:00,54.6,54.7,221,236
2024-09-19 07:50:00,49.7,49.7,202,207
2024-09-19 07:52:00,49.2,49.2,202,207
2024-09-19 07:54:00,49.3,49.3,197,213
2024-09-19 07:56:00,7692,49.5,0,218
2024-09-19 07:58:00,4878,49.4,0,219
2024-09-19 08:00:00,6579,49.5,0,216
2024-09-19 08:02:00,49.5,49.6,199,216
2024-09-19 08:04:00,49.4,49.4,202,216
2024-09-19 08:06:00,49.5,49.5,202,210
2024-09-19 08:08:00,49.5,49.5,204,209
2024-09-19 08:10:00,49.5,49.6,203,209
2024-09-19 08:12:00,49.7,49.6,198,212
2024-09-19 08:14:00,49.3,49.3,199,210
2024-09-19 08:16:00,49.4,49.4,205,220
2024-09-19 08:18:00,49.5,49.5,202,217
2024-09-19 08:20:00,49.5,49.5,203,219
2024-09-19 08:22:00,49.4,49.4,205,211
2024-09-19 08:24:00,49.3,49.3,204,219
2024-09-19 08:26:00,49.5,49.5,202,215
2024-09-19 08:28:00,49.5,49.4,202,210
2024-09-19 08:30:00,49.5,49.5,205,210
2024-09-19 08:32:00,49.3,49.3,204,216
2024-09-19 08:34:00,49.6,49.6,203,214
2024-09-19 08:36:00,49.5,49.5,205,211
2024-09-19 08:38:00,49.2,49.2,203,208
2024-09-19 08:40:00,49.3,49.3,201,209
2024-09-19 08:42:00,49.3,49.3,199,209
2024-09-19 08:44:00,49.5,49.5,202,206
2024-09-19 08:46:00,49.8,49.8,202,216
2024-09-19 08:48:00,49.5,49.4,204,217
2024-09-19 08:50:00,49.3,49.4,201,212
2024-09-19 08:52:00,49.5,49.5,202,207
2024-09-19 08:54:00,49.5,49.6,204,216
2024-09-19 08:56:00,49.3,49.3,204,215
2024-09-19 08:58:00,49.7,49.7,204,208
2024-09-19 09:00:00,49.5,49.5,203,202
2024-09-19 09:02:00,49.3,49.3,202,210
2024-09-19 09:04:00,49.2,49.2,202,214
2024-09-19 09:06:00,49.5,49.5,201,214
2024-09-19 09:08:00,49.1,49.1,198,214
2024-09-19 09:10:00,49.3,49.3,202,212
2024-09-19 09:12:00,49.3,49.3,202,216
2024-09-19 09:14:00,49.4,49.4,202,214
2024-09-19 09:16:00,49.6,49.6,196,215
2024-09-19 09:18:00,49.2,49.3,197,208
2024-09-19 09:20:00,49.1,49.1,197,207
2024-09-19 09:22:00,49.5,49.4,197,202
2024-09-19 09:24:00,49.3,49.3,199,204
2024-09-19 09:26:00,49.7,49.7,196,211
2024-09-19 09:28:00,49.3,49.3,200,206
2024-09-19 09:30:00,49.3,49.3,191,206
2024-09-19 09:32:00,49.2,49.2,195,209
2024-09-19 09:34:00,49.0,49.0,192,207
2024-09-19 09:36:00,49.3,49.4,194,204
2024-09-19 09:38:00,49.4,49.5,198,199
2024-09-19 09:40:00,49.3,49.2,195,205
2024-09-19 09:42:00,49.6,49.7,196,196
2024-09-19 09:44:00,49.1,49.1,193,202
2024-09-19 09:46:00,49.2,49.2,196,203
2024-09-19 09:48:00,49.1,49.1,199,206
2024-09-19 09:50:00,49.2,49.3,202,202
2024-09-19 09:52:00,49.0,49.0,197,204
2024-09-19 09:54:00,49.5,49.5,195,202
2024-09-19 09:56:00,49.4,49.5,199,209
2024-09-19 09:58:00,49.5,49.4,197,207
2024-09-19 10:00:00,49.3,49.3,197,206
2024-09-19 10:02:00,49.4,49.4,194,203
2024-09-19 10:04:00,49.6,49.6,195,196
2024-09-19 10:06:00,49.3,49.4,199,200
2024-09-19 10:08:00,49.2,49.2,197,192
2024-09-19 10:10:00,49.1,49.2,200,189
2024-09-19 10:12:00,49.6,49.5,199,189
2024-09-19 10:14:00,49.5,49.6,198,193
2024-09-19 10:16:00,49.2,49.2,197,194
2024-09-19 10:18:00,49.7,49.7,201,199
2024-09-19 10:20:00,49.5,49.5,197,199
2024-09-19 10:22:00,49.7,49.7,199,194
2024-09-19 10:24:00,49.0,49.1,198,197
