"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-10-09 15:26:00,49.1,49.3,197,188
2024-10-09 15:28:00,49.3,49.5,201,187
2024-10-09 15:30:00,49.4,49.6,200,187
2024-10-09 15:32:00,49.3,49.3,197,191
2024-10-09 15:34:00,48.9,49.3,195,186
2024-10-09 15:36:00,49.6,48.9,198,182
2024-10-09 15:38:00,49.7,49.1,199,190
2024-10-09 15:40:00,49.4,49.3,199,190
2024-10-09 15:42:00,49.5,49.5,199,192
2024-10-09 15:44:00,49.4,49.6,202,195
2024-10-09 15:46:00,49.2,49.5,201,194
2024-10-09 15:48:00,49.2,49.3,199,191
2024-10-09 15:50:00,49.4,49.1,200,194
2024-10-09 15:52:00,49.3,49.3,200,196
2024-10-09 15:54:00,49.6,49.3,199,198
2024-10-09 15:56:00,49.3,49.3,201,194
2024-10-09 15:58:00,49.6,49.1,203,187
2024-10-09 16:00:00,49.6,49.5,202,187
2024-10-09 16:02:00,49.6,49.4,202,187
2024-10-09 16:04:00,49.5,49.6,202,187
2024-10-09 16:06:00,49.0,49.2,202,187
2024-10-09 16:08:00,49.5,49.4,200,194
2024-10-09 16:10:00,49.4,49.4,198,194
2024-10-09 16:12:00,49.5,49.5,198,190
2024-10-09 16:14:00,49.2,49.1,199,192
2024-10-09 16:16:00,49.3,49.3,199,195
2024-10-09 16:18:00,49.4,49.4,199,194
2024-10-09 16:20:00,49.6,49.6,202,190
2024-10-09 16:22:00,49.5,49.7,197,188
2024-10-09 16:24:00,49.3,49.3,202,190
2024-10-09 16:26:00,49.4,49.4,205,187
2024-10-09 16:28:00,49.2,49.3,199,187
2024-10-09 16:30:00,49.6,49.6,201,192
2024-10-09 16:32:00,49.3,49.8,204,187
2024-10-09 16:34:00,49.3,49.3,204,188
2024-10-09 16:36:00,49.8,49.7,201,185
2024-10-09 16:38:00,49.4,49.3,199,184
2024-10-09 16:40:00,49.6,49.5,203,182
2024-10-09 16:42:00,49.5,49.6,199,177
2024-10-09 16:44:00,49.2,49.2,199,182
2024-10-09 16:46:00,49.4,49.4,203,181
2024-10-09 16:48:00,49.2,49.2,202,185
2024-10-09 16:50:00,49.5,49.5,199,185
2024-10-09 16:52:00,49.2,49.2,200,181
2024-10-09 16:54:00,49.6,49.6,204,181
2024-10-09 16:56:00,49.5,49.4,202,184
2024-10-09 16:58:00,49.2,49.2,203,184
2024-10-09 17:00:00,49.2,49.1,205,182
2024-10-09 17:02:00,49.7,49.7,201,190
2024-10-09 17:04:00,49.7,49.7,204,187
2024-10-09 17:06:00,49.6,49.6,205,190
2024-10-09 17:08:00,49.2,49.1,204,188
2024-10-09 17:10:00,49.4,49.4,202,189
2024-10-09 17:12:00,49.6,49.7,204,190
2024-10-09 17:14:00,49.0,49.0,202,185
2024-10-09 17:16:00,49.4,49.5,204,189
2024-10-09 17:18:00,49.6,49.5,204,190
2024-10-09 17:20:00,49.3,49.3,201,188
2024-10-09 17:22:00,49.5,49.5,202,182
2024-10-09 17:24:00,49.7,49.6,202,185
2024-10-09 17:26:00,49.5,49.5,204,185
2024-10-09 17:28:00,49.3,49.3,202,185
2024-10-09 17:30:00,49.7,49.7,203,190
2024-10-09 17:32:00,49.5,49.5,202,187
2024-10-09 17:34:00,49.5,49.4,202,192
2024-10-09 17:36:00,49.5,49.4,202,187
2024-10-09 17:38:00,49.3,49.3,202,186
2024-10-09 17:40:00,49.5,49.5,199,182
2024-10-09 17:42:00,49.7,49.7,204,187
2024-10-09 17:44:00,49.6,49.7,207,187
2024-10-09 17:46:00,49.6,49.6,204,192
2024-10-09 17:48:00,49.6,49.6,202,194
2024-10-09 17:50:00,49.1,49.1,203,190
2024-10-09 17:52:00,49.4,49.4,198,195
2024-10-09 17:54:00,49.3,49.3,199,192
2024-10-09 17:56:00,49.4,49.5,203,191
2024-10-09 17:58:00,49.4,49.4,204,191
2024-10-09 18:00:00,49.6,49.6,200,187
2024-10-09 18:02:00,48.7,50.0,199,197
2024-10-09 18:04:00,49.7,49.7,199,190
2024-10-09 18:06:00,49.7,49.6,198,194
2024-10-09 18:08:00,49.2,49.2,197,193
2024-10-09 18:10:00,49.1,49.1,202,195
2024-10-09 18:12:00,49.4,49.5,202,193
2024-10-09 18:14:00,49.7,49.7,202,195
2024-10-09 18:16:00,49.3,49.3,201,194
2024-10-09 18:18:00,49.2,49.2,202,187
2024-10-09 18:20:00,49.2,49.2,199,191
2024-10-09 18:22:00,49.0,49.0,198,192
2024-10-09 18:24:00,49.1,49.1,201,189
2024-10-09 18:26:00,49.1,49.1,202,182
2024-10-09 18:28:00,49.5,49.5,197,190
2024-10-09 18:30:00,49.1,49.2,202,192
2024-10-09 18:32:00,49.4,49.4,202,191
2024-10-09 18:34:00,49.6,49.5,201,192
2024-10-09 18:36:00,49.2,49.2,200,192
2024-10-09 18:38:00,49.5,49.5,199,194
2024-10-09 18:40:00,49.5,49.4,199,196
2024-10-09 18:42:00,49.5,49.5,199,192
2024-10-09 18:44:00,49.2,49.2,202,192
2024-10-09 18:46:00,49.3,49.3,197,190
2024-10-09 18:48:00,49.4,49.4,202,186
2024-10-09 18:50:00,49.0,49.0,199,187
2024-10-09 18:52:00,49.1,49.2,204,184
2024-10-09 18:54:00,49.1,49.1,200,182
2024-10-09 18:56:00,49.4,49.3,197,188
2024-10-09 18:58:00,49.5,49.4,202,185
2024-10-09 19:00:00,49.6,49.6,197,187
2024-10-09 19:02:00,49.4,49.5,198,187
2024-10-09 19:04:00,49.5,49.5,202,187
2024-10-09 19:06:00,49.2,49.2,199,188
2024-10-09 19:08:00,49.3,49.3,199,189
2024-10-09 19:10:00,49.6,49.5,199,196
2024-10-09 19:12:00,49.4,49.4,200,195
2024-10-09 19:14:00,49.4,49.4,201,190
2024-10-09 19:16:00,49.3,49.3,199,194
2024-10-09 19:18:00,49.3,49.3,202,193
2024-10-09 19:20:00,49.3,49.3,199,195
2024-10-09 19:22:00,49.3,49.3,199,197
2024-10-09 19:24:00,49.4,49.3,199,193
2024-10-09 19:26:00,49.4,49.4,199,190
2024-10-09 19:28:00,49.4,49.5,198,192
2024-10-09 19:30:00,49.6,49.6,201,194
2024-10-09 19:32:00,49.6,49.6,202,193
2024-10-09 19:34:00,49.3,49.3,197,192
2024-10-09 19:36:00,49.4,49.3,198,190
2024-10-09 19:38:00,49.5,49.5,199,193
2024-10-09 19:40:00,49.5,49.5,199,192
2024-10-09 19:42:00,49.2,49.2,199,193
2024-10-09 19:44:00,49.2,49.2,201,192
2024-10-09 19:46:00,49.2,49.2,200,186
2024-10-09 19:48:00,49.2,49.2,199,191
2024-10-09 19:50:00,49.3,49.3,200,192
2024-10-09 19:52:00,49.7,49.6,201,192
2024-10-09 19:54:00,49.3,49.3,199,192
2024-10-09 19:56:00,49.0,49.2,197,187
2024-10-09 19:58:00,49.1,49.2,200,190
2024-10-09 20:00:00,49.3,49.3,199,189
2024-10-09 20:02:00,49.2,49.2,196,192
2024-10-09 20:04:00,49.5,49.5,200,193
2024-10-09 20:06:00,49.4,49.4,201,194
2024-10-09 20:08:00,49.3,49.2,197,192
2024-10-09 20:10:00,49.4,49.5,202,192
2024-10-09 20:12:00,49.2,49.2,199,192
2024-10-09 20:14:00,49.3,49.2,197,194
2024-10-09 20:16:00,49.1,49.1,198,192
2024-10-09 20:18:00,49.1,49.1,199,193
2024-10-09 20:20:00,49.0,49.0,200,192
2024-10-09 20:22:00,49.0,49.0,197,191
2024-10-09 20:24:00,49.0,49.1,200,190
2024-10-09 20:26:00,49.3,49.2,201,190
2024-10-09 20:28:00,49.2,49.2,199,191
2024-10-09 20:30:00,49.3,49.3,202,188
2024-10-09 20:32:00,49.4,49.4,201,185
2024-10-09 20:34:00,49.6,49.5,199,185
2024-10-09 20:36:00,49.2,49.3,200,186
2024-10-09 20:38:00,49.1,49.1,202,188
2024-10-09 20:40:00,49.1,49.1,199,189
2024-10-09 20:42:00,49.3,49.3,202,186
2024-10-09 20:44:00,48.9,48.9,204,182
2024-10-09 20:46:00,49.0,49.0,200,182
2024-10-09 20:48:00,49.1,49.2,199,187
2024-10-09 20:50:00,49.1,49.1,199,187
2024-10-09 20:52:00,49.6,49.6,202,188
2024-10-09 20:54:00,49.0,49.0,199,190
2024-10-09 20:56:00,49.4,49.4,200,190
2024-10-09 20:58:00,49.0,49.0,202,193
2024-10-09 21:00:00,49.0,49.0,199,194
2024-10-09 21:02:00,49.2,49.2,202,193
2024-10-09 21:04:00,49.1,49.1,206,187
2024-10-09 21:06:00,49.2,49.2,201,191
2024-10-09 21:08:00,49.2,49.2,197,195
2024-10-09 21:10:00,49.2,49.2,203,189
2024-10-09 21:12:00,49.5,49.5,202,195
2024-10-09 21:14:00,49.5,49.5,202,194
2024-10-09 21:16:00,49.6,49.7,202,194
2024-10-09 21:18:00,49.3,49.4,204,194
2024-10-09 21:20:00,49.7,49.7,204,191
2024-10-09 21:22:00,49.4,49.3,204,190
2024-10-09 21:24:00,49.4,49.5,203,195
2024-10-09 21:26:00,49.6,49.5,202,197
2024-10-09 21:28:00,49.6,49.6,202,197
2024-10-09 21:30:00,49.4,49.5,199,197
2024-10-09 21:32:00,49.5,49.6,205,194
2024-10-09 21:34:00,49.3,49.2,201,196
2024-10-09 21:36:00,49.6,49.5,204,196
2024-10-09 21:38:00,49.2,49.2,204,194
2024-10-09 21:40:00,49.3,49.3,202,195
2024-10-09 21:42:00,49.3,49.3,202,196
2024-10-09 21:44:00,49.5,49.5,205,188
2024-10-09 21:46:00,49.5,49.5,204,194
2024-10-09 21:48:00,49.5,49.4,202,199
2024-10-09 21:50:00,49.5,49.5,202,199
2024-10-09 21:52:00,49.7,49.7,206,196
2024-10-09 21:54:00,49.6,49.6,202,194
2024-10-09 21:56:00,49.5,49.5,204,195
2024-10-09 21:58:00,49.7,49.6,206,197
2024-10-09 22:00:00,49.3,49.3,205,197
2024-10-09 22:02:00,49.5,49.5,206,199
2024-10-09 22:04:00,49.6,49.6,208,199
2024-10-09 22:06:00,49.9,49.8,207,199
2024-10-09 22:08:00,49.5,49.6,208,199
2024-10-09 22:10:00,49.7,49.7,208,201
2024-10-09 22:12:00,49.7,49.7,209,199
2024-10-09 22:14:00,49.7,49.7,205,203
2024-10-09 22:16:00,50.0,50.0,206,206
2024-10-09 22:18:00,49.8,49.7,208,206
2024-10-09 22:20:00,49.9,49.9,209,206
2024-10-09 22:22:00,49.7,49.8,207,207
2024-10-09 22:24:00,49.7,49.7,208,205
2024-10-09 22:26:00,49.7,49.7,207,207
2024-10-09 22:28:00,49.5,49.5,208,204
2024-10-09 22:30:00,49.7,49.6,207,206
2024-10-09 22:32:00,49.6,49.6,210,205
2024-10-09 22:34:00,49.7,49.7,209,204
2024-10-09 22:36:00,50.1,50.0,208,207
2024-10-09 22:38:00,49.6,49.6,209,204
2024-10-09 22:40:00,49.7,49.7,209,202
2024-10-09 22:42:00,49.8,49.7,208,207
2024-10-09 22:44:00,49.7,49.8,207,206
2024-10-09 22:46:00,49.9,49.9,207,209
2024-10-09 22:48:00,49.8,49.8,207,209
2024-10-09 22:50:00,49.9,49.9,206,213
2024-10-09 22:52:00,49.9,49.9,208,209
2024-10-09 22:54:00,50.1,50.1,209,211
2024-10-09 22:56:00,49.9,49.9,207,212
2024-10-09 22:58:00,49.7,49.6,206,211
2024-10-09 23:00:00,49.9,49.9,207,214
2024-10-09 23:02:00,49.6,49.7,207,214
2024-10-09 23:04:00,49.8,49.9,209,212
2024-10-09 23:06:00,49.5,49.6,207,213
2024-10-09 23:08:00,50.1,50.1,209,214
2024-10-09 23:10:00,50.1,50.0,208,214
2024-10-09 23:12:00,49.7,49.7,207,213
2024-10-09 23:14:00,50.0,50.0,207,214
2024-10-09 23:16:00,49.9,50.0,208,214
2024-10-09 23:18:00,49.9,49.9,207,215
2024-10-09 23:20:00,49.9,49.9,209,215
2024-10-09 23:22:00,50.0,50.0,207,216
2024-10-09 23:24:00,50.0,50.0,209,216
2024-10-09 23:26:00,49.9,49.9,210,214
2024-10-09 23:28:00,49.8,49.8,207,215
2024-10-09 23:30:00,49.8,49.8,209,215
2024-10-09 23:32:00,49.6,49.6,209,215
2024-10-09 23:34:00,50.0,49.9,207,216
2024-10-09 23:36:00,49.7,49.7,208,216
2024-10-09 23:38:00,49.9,49.8,207,216
2024-10-09 23:40:00,50.1,50.1,209,216
2024-10-09 23:42:00,50.0,50.0,208,215
2024-10-09 23:44:00,49.8,49.8,207,214
2024-10-09 23:46:00,50.1,50.1,209,216
2024-10-09 23:48:00,50.0,50.0,209,215
2024-10-09 23:50:00,50.2,50.1,209,216
2024-10-09 23:52:00,50.1,50.1,209,216
2024-10-09 23:54:00,49.9,50.0,208,216
2024-10-09 23:56:00,49.8,49.8,209,215
2024-10-09 23:58:00,49.6,49.6,208,216
2024-10-10 00:00:00,49.7,49.7,209,214
2024-10-10 00:02:00,50.0,50.0,209,216
2024-10-10 00:04:00,50.0,50.1,209,215
2024-10-10 00:06:00,49.4,49.5,209,216
2024-10-10 00:08:00,49.5,49.5,209,216
2024-10-10 00:10:00,49.5,49.6,208,216
2024-10-10 00:12:00,49.5,49.5,209,217
2024-10-10 00:14:00,49.6,49.6,210,217
2024-10-10 00:16:00,49.7,49.8,210,217
2024-10-10 00:18:00,49.7,49.7,209,217
2024-10-10 00:20:00,49.8,49.8,211,217
2024-10-10 00:22:00,49.7,49.7,209,217
2024-10-10 00:24:00,49.6,49.6,209,219
2024-10-10 00:26:00,49.2,49.2,209,217
2024-10-10 00:28:00,49.3,49.3,209,217
2024-10-10 00:30:00,49.5,49.5,210,217
2024-10-10 00:32:00,49.5,49.5,209,217
2024-10-10 00:34:00,49.5,49.6,210,218
2024-10-10 00:36:00,49.6,49.6,209,218
2024-10-10 00:38:00,49.8,49.8,209,220
2024-10-10 00:40:00,49.7,49.7,207,221
2024-10-10 00:42:00,49.7,49.7,209,220
2024-10-10 00:44:00,49.4,49.5,211,219
2024-10-10 00:46:00,49.7,49.6,211,219
2024-10-10 00:48:00,49.5,49.5,212,217
2024-10-10 00:50:00,49.3,49.3,209,216
2024-10-10 00:52:00,49.4,49.4,211,218
2024-10-10 00:54:00,49.6,49.6,211,219
2024-10-10 00:56:00,49.9,49.8,211,219
2024-10-10 00:58:00,49.5,49.5,210,219
2024-10-10 01:00:00,49.7,49.7,211,219
2024-10-10 01:02:00,49.3,49.4,210,219
2024-10-10 01:04:00,49.9,49.9,211,219
2024-10-10 01:06:00,49.6,49.6,210,219
2024-10-10 01:08:00,49.8,49.8,212,220
2024-10-10 01:10:00,49.9,49.9,211,221
2024-10-10 01:12:00,50.0,49.9,211,221
2024-10-10 01:14:00,49.6,49.6,209,222
2024-10-10 01:16:00,49.5,49.6,209,221
2024-10-10 01:18:00,49.5,49.4,209,221
2024-10-10 01:20:00,49.3,49.4,211,220
2024-10-10 01:22:00,49.4,49.4,209,219
2024-10-10 01:24:00,49.4,49.4,211,219
2024-10-10 01:26:00,49.7,49.6,212,220
2024-10-10 01:28:00,49.5,49.6,211,218
2024-10-10 01:30:00,49.7,49.7,210,221
2024-10-10 01:32:00,49.6,49.6,209,219
2024-10-10 01:34:00,49.7,49.7,208,221
2024-10-10 01:36:00,49.9,49.9,213,219
2024-10-10 01:38:00,49.7,49.7,211,220
2024-10-10 01:40:00,49.8,49.7,213,220
2024-10-10 01:42:00,49.9,49.9,211,221
2024-10-10 01:44:00,49.6,49.7,211,220
2024-10-10 01:46:00,49.7,49.8,212,223
2024-10-10 01:48:00,49.7,49.6,211,223
2024-10-10 01:50:00,48.5,49.5,211,221
2024-10-10 01:52:00,49.6,49.6,210,221
2024-10-10 01:54:00,49.3,49.4,210,221
2024-10-10 01:56:00,49.6,49.5,211,219
2024-10-10 01:58:00,49.5,49.5,210,220
2024-10-10 02:00:00,49.6,49.6,211,220
2024-10-10 02:02:00,49.7,49.7,210,220
2024-10-10 02:04:00,49.9,49.9,211,221
2024-10-10 02:06:00,49.7,49.7,209,223
2024-10-10 02:08:00,49.7,49.7,210,223
2024-10-10 02:10:00,50.0,50.0,211,223
2024-10-10 02:12:00,49.6,49.6,211,223
2024-10-10 02:14:00,49.8,49.8,211,223
2024-10-10 02:16:00,49.7,49.7,210,223
2024-10-10 02:18:00,49.5,49.6,211,223
2024-10-10 02:20:00,49.5,49.5,211,223
2024-10-10 02:22:00,49.8,49.8,211,224
2024-10-10 02:24:00,49.7,49.7,209,224
2024-10-10 02:26:00,49.8,49.8,211,224
2024-10-10 02:28:00,49.7,49.7,209,225
2024-10-10 02:30:00,49.9,49.9,211,223
2024-10-10 02:32:00,50.0,50.0,211,225
2024-10-10 02:34:00,49.8,49.9,211,224
2024-10-10 02:36:00,49.9,49.9,211,223
2024-10-10 02:38:00,49.8,49.8,214,223
2024-10-10 02:40:00,49.8,49.8,213,225
2024-10-10 02:42:00,49.7,49.6,213,223
2024-10-10 02:44:00,49.7,49.6,210,224
2024-10-10 02:46:00,49.6,49.6,210,223
2024-10-10 02:48:00,49.4,49.5,210,223
2024-10-10 02:50:00,49.8,49.8,214,225
2024-10-10 02:52:00,49.8,49.8,211,223
2024-10-10 02:54:00,49.8,49.8,210,225
2024-10-10 02:56:00,50.0,49.9,212,225
2024-10-10 02:58:00,49.8,49.8,209,226
2024-10-10 03:00:00,49.9,49.8,211,224
2024-10-10 03:02:00,49.7,49.7,212,223
2024-10-10 03:04:00,49.9,49.9,213,224
2024-10-10 03:06:00,50.0,49.9,215,226
2024-10-10 03:08:00,49.6,49.5,214,223
2024-10-10 03:10:00,49.8,49.7,213,223
2024-10-10 03:12:00,49.6,49.6,211,223
2024-10-10 03:14:00,49.7,49.7,209,226
2024-10-10 03:16:00,49.5,49.5,211,223
2024-10-10 03:18:00,49.9,49.3,211,223
2024-10-10 03:20:00,49.6,49.5,212,223
2024-10-10 03:22:00,49.6,49.8,209,225
2024-10-10 03:24:00,49.8,49.5,213,225
2024-10-10 03:26:00,49.8,49.9,214,225
2024-10-10 03:28:00,49.8,49.8,213,225
2024-10-10 03:30:00,49.7,49.7,212,225
2024-10-10 03:32:00,49.8,49.8,212,224
2024-10-10 03:34:00,49.8,49.7,211,223
2024-10-10 03:36:00,49.7,49.6,211,223
2024-10-10 03:38:00,49.3,49.3,211,223
2024-10-10 03:40:00,49.7,49.7,211,223
2024-10-10 03:42:00,49.8,49.7,214,222
2024-10-10 03:44:00,49.6,49.6,209,223
2024-10-10 03:46:00,49.9,49.8,211,223
2024-10-10 03:48:00,49.9,50.0,209,227
2024-10-10 03:50:00,49.7,49.7,209,227
2024-10-10 03:52:00,49.8,49.9,213,228
2024-10-10 03:54:00,49.9,49.9,214,227
2024-10-10 03:56:00,49.7,49.7,211,226
2024-10-10 03:58:00,49.8,49.8,211,227
2024-10-10 04:00:00,49.8,49.7,211,226
2024-10-10 04:02:00,49.5,49.6,212,223
2024-10-10 04:04:00,49.5,49.5,211,223
2024-10-10 04:06:00,49.7,49.7,211,224
2024-10-10 04:08:00,49.7,49.7,212,223
2024-10-10 04:10:00,49.8,49.9,214,224
2024-10-10 04:12:00,49.9,49.9,213,224
2024-10-10 04:14:00,50.0,50.0,211,223
2024-10-10 04:16:00,49.9,49.9,212,223
2024-10-10 04:18:00,49.4,49.5,209,222
2024-10-10 04:20:00,49.6,49.6,212,223
2024-10-10 04:22:00,49.6,49.7,210,223
2024-10-10 04:24:00,49.4,49.5,210,223
2024-10-10 04:26:00,49.5,49.5,211,223
2024-10-10 04:28:00,49.7,49.8,211,224
2024-10-10 04:30:00,49.7,49.7,211,222
2024-10-10 04:32:00,49.9,49.9,211,224
2024-10-10 04:34:00,49.6,49.6,212,223
2024-10-10 04:36:00,49.7,49.7,213,221
2024-10-10 04:38:00,49.7,49.6,211,222
2024-10-10 04:40:00,49.6,49.6,211,221
2024-10-10 04:42:00,49.6,49.6,211,221
2024-10-10 04:44:00,49.7,49.8,211,221
2024-10-10 04:46:00,49.6,49.6,209,223
2024-10-10 04:48:00,49.5,49.6,209,224
2024-10-10 04:50:00,49.8,49.7,209,223
2024-10-10 04:52:00,49.6,49.7,210,222
2024-10-10 04:54:00,49.6,49.6,213,222
2024-10-10 04:56:00,49.7,49.7,209,227
2024-10-10 04:58:00,49.7,49.8,210,227
2024-10-10 05:00:00,49.7,49.6,210,226
2024-10-10 05:02:00,49.3,49.3,211,221
2024-10-10 05:04:00,49.5,49.5,210,222
2024-10-10 05:06:00,49.5,49.4,209,221
2024-10-10 05:08:00,50.0,49.9,211,221
2024-10-10 05:10:00,49.7,49.8,213,219
2024-10-10 05:12:00,50.1,50.0,211,221
2024-10-10 05:14:00,49.9,49.9,209,221
2024-10-10 05:16:00,50.0,50.0,211,224
2024-10-10 05:18:00,50.1,50.1,209,225
2024-10-10 05:20:00,50.1,50.1,210,224
2024-10-10 05:22:00,49.9,50.0,209,224
2024-10-10 05:24:00,50.1,50.1,209,222
2024-10-10 05:26:00,50.0,50.0,212,220
2024-10-10 05:28:00,49.9,49.8,207,223
2024-10-10 05:30:00,49.8,49.8,209,219
2024-10-10 05:32:00,49.6,49.7,209,222
2024-10-10 05:34:00,49.7,49.6,209,220
2024-10-10 05:36:00,49.8,49.8,209,221
2024-10-10 05:38:00,49.6,49.6,208,220
2024-10-10 05:40:00,49.6,49.7,211,219
2024-10-10 05:42:00,49.7,49.7,210,217
2024-10-10 05:44:00,49.7,49.8,211,214
2024-10-10 05:46:00,49.9,50.0,209,211
2024-10-10 05:48:00,49.8,49.9,209,215
2024-10-10 05:50:00,49.5,49.5,204,216
2024-10-10 05:52:00,49.4,49.5,204,219
2024-10-10 05:54:00,49.5,49.5,207,220
2024-10-10 05:56:00,49.5,49.5,206,220
2024-10-10 05:58:00,49.8,49.7,208,213
2024-10-10 06:00:00,49.5,49.4,207,215
2024-10-10 06:02:00,49.3,49.3,203,216
2024-10-10 06:04:00,49.6,49.6,206,220
2024-10-10 06:06:00,49.4,49.3,206,220
2024-10-10 06:08:00,49.7,49.7,207,214
2024-10-10 06:10:00,49.4,49.4,208,213
2024-10-10 06:12:00,49.7,49.8,206,216
2024-10-10 06:14:00,49.9,49.9,206,209
2024-10-10 06:16:00,49.9,49.9,208,208
2024-10-10 06:18:00,50.0,50.0,208,209
2024-10-10 06:20:00,49.8,49.7,204,211
2024-10-10 06:22:00,49.8,49.9,207,215
2024-10-10 06:24:00,49.1,49.1,207,210
2024-10-10 06:26:00,49.4,49.5,211,204
2024-10-10 06:28:00,49.7,49.6,208,208
2024-10-10 06:30:00,49.9,50.0,209,209
2024-10-10 06:32:00,49.6,50.0,209,208
2024-10-10 06:34:00,49.3,50.0,210,202
2024-10-10 06:36:00,50.0,49.9,209,207
2024-10-10 06:38:00,49.5,49.5,207,202
2024-10-10 06:40:00,49.8,50.0,210,204
2024-10-10 06:42:00,49.8,49.9,210,210
2024-10-10 06:44:00,50.0,50.0,209,205
2024-10-10 06:46:00,49.9,49.9,207,205
2024-10-10 06:48:00,49.8,49.8,211,202
2024-10-10 06:50:00,49.8,49.8,206,209
2024-10-10 06:52:00,49.5,49.5,209,203
2024-10-10 06:54:00,49.4,49.5,208,209
2024-10-10 06:56:00,49.3,49.3,209,204
2024-10-10 06:58:00,49.8,49.7,206,202
2024-10-10 07:00:00,49.9,49.9,206,212
2024-10-10 07:02:00,49.9,49.9,209,209
2024-10-10 07:04:00,49.9,49.9,208,208
2024-10-10 07:06:00,49.8,49.8,206,208
2024-10-10 07:08:00,49.7,49.7,209,210
2024-10-10 07:10:00,50.0,50.0,208,207
2024-10-10 07:12:00,49.8,49.8,206,202
2024-10-10 07:14:00,49.9,49.9,208,204
2024-10-10 07:16:00,49.7,49.6,204,204
2024-10-10 07:18:00,49.5,49.5,205,207
2024-10-10 07:20:00,49.6,49.7,207,210
2024-10-10 07:22:00,49.7,49.6,204,213
2024-10-10 07:24:00,49.7,49.7,205,202
2024-10-10 07:26:00,49.8,49.8,207,204
2024-10-10 07:28:00,49.6,49.6,203,207
2024-10-10 07:30:00,49.8,49.8,206,207
2024-10-10 07:32:00,49.7,49.7,205,212
2024-10-10 07:34:00,49.9,49.9,207,214
2024-10-10 07:36:00,49.9,49.9,207,211
2024-10-10 07:38:00,50.0,49.9,205,211
2024-10-10 07:40:00,49.7,49.7,204,211
2024-10-10 07:42:00,49.4,49.4,207,211
2024-10-10 07:44:00,49.9,49.9,207,212
2024-10-10 07:46:00,49.5,49.6,202,213
2024-10-10 07:48:00,49.7,49.7,200,216
2024-10-10 07:50:00,49.7,49.7,202,212
2024-10-10 07:52:00,49.5,49.5,204,209
2024-10-10 07:54:00,50.0,50.0,206,208
2024-10-10 07:56:00,51.6,51.6,230,240
2024-10-10 07:58:00,51.7,51.7,227,242
2024-10-10 08:00:00,51.5,51.4,227,241
2024-10-10 08:02:00,51.4,51.4,224,242
2024-10-10 08:04:00,51.4,51.5,223,242
2024-10-10 08:06:00,51.6,51.6,225,241
2024-10-10 08:08:00,51.7,51.8,225,240
2024-10-10 08:10:00,51.7,51.8,226,238
2024-10-10 08:12:00,51.5,51.5,226,239
2024-10-10 08:14:00,51.3,51.3,223,240
2024-10-10 08:16:00,51.3,51.3,223,239
2024-10-10 08:18:00,51.4,51.3,225,239
2024-10-10 08:20:00,51.5,51.4,225,238
2024-10-10 08:22:00,51.0,51.0,223,238
2024-10-10 08:24:00,51.2,51.1,223,238
2024-10-10 08:26:00,51.2,51.2,224,236
2024-10-10 08:28:00,51.4,51.5,223,238
2024-10-10 08:30:00,51.3,51.4,223,238
2024-10-10 08:32:00,51.4,51.3,228,234
2024-10-10 08:34:00,51.3,51.2,226,235
2024-10-10 08:36:00,51.4,51.4,226,236
2024-10-10 08:38:00,51.3,51.3,226,236
2024-10-10 08:40:00,50.9,50.9,224,238
2024-10-10 08:42:00,51.3,51.2,221,240
2024-10-10 08:44:00,51.2,51.2,227,234
2024-10-10 08:46:00,51.2,51.2,226,234
2024-10-10 08:48:00,51.1,51.2,223,235
2024-10-10 08:50:00,50.9,50.9,221,237
2024-10-10 08:52:00,51.2,51.2,223,237
2024-10-10 08:54:00,50.9,50.9,221,236
2024-10-10 08:56:00,51.3,51.3,221,236
2024-10-10 08:58:00,51.4,51.3,223,236
2024-10-10 09:00:00,51.1,51.0,223,236
2024-10-10 09:02:00,50.7,50.7,222,235
2024-10-10 09:04:00,50.6,50.6,222,236
2024-10-10 09:06:00,50.9,50.9,221,238
2024-10-10 09:08:00,51.1,51.1,219,240
2024-10-10 09:10:00,50.9,51.0,219,240
2024-10-10 09:12:00,51.1,51.0,221,236
2024-10-10 09:14:00,51.0,51.1,219,238
2024-10-10 09:16:00,51.0,51.0,219,232
2024-10-10 09:18:00,50.9,50.7,220,231
2024-10-10 09:20:00,50.6,50.7,218,233
2024-10-10 09:22:00,51.0,50.9,218,240
2024-10-10 09:24:00,51.4,51.4,221,240
2024-10-10 09:26:00,51.3,51.1,219,241
2024-10-10 09:28:00,51.1,51.2,216,242
2024-10-10 09:30:00,50.8,50.7,215,242
2024-10-10 09:32:00,50.7,50.9,219,238
2024-10-10 09:34:00,50.7,50.7,218,237
2024-10-10 09:36:00,51.1,50.7,218,236
2024-10-10 09:38:00,51.1,51.0,220,237
2024-10-10 09:40:00,51.1,51.1,218,238
2024-10-10 09:42:00,51.1,51.2,218,238
2024-10-10 09:44:00,51.1,51.1,219,237
2024-10-10 09:46:00,50.7,50.8,220,236
2024-10-10 09:48:00,50.7,50.9,219,237
2024-10-10 09:50:00,50.7,50.8,219,237
