"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-11-05 16:28:00,49.8,49.3,230,192
2024-11-05 16:30:00,50.1,49.4,230,193
2024-11-05 16:32:00,49.8,49.6,230,192
2024-11-05 16:34:00,50.0,49.5,230,193
2024-11-05 16:36:00,50.1,49.4,230,192
2024-11-05 16:38:00,50.2,49.2,230,194
2024-11-05 16:40:00,49.8,49.1,230,193
2024-11-05 16:42:00,50.0,49.7,230,197
2024-11-05 16:44:00,50.2,49.4,230,197
2024-11-05 16:46:00,49.8,49.5,230,192
2024-11-05 16:48:00,50.0,49.6,230,199
2024-11-05 16:50:00,49.9,49.7,230,201
2024-11-05 16:52:00,50.0,49.3,230,203
2024-11-05 16:54:00,50.1,49.2,230,199
2024-11-05 16:56:00,50.0,49.2,230,197
2024-11-05 16:58:00,50.0,49.4,230,196
2024-11-05 17:00:00,49.8,49.2,226,197
2024-11-05 17:02:00,49.9,49.4,229,194
2024-11-05 17:04:00,49.9,49.4,229,194
2024-11-05 17:06:00,50.0,49.7,229,197
2024-11-05 17:08:00,50.0,49.3,230,197
2024-11-05 17:10:00,50.0,49.4,230,196
2024-11-05 17:12:00,49.9,49.5,230,194
2024-11-05 17:14:00,50.0,49.4,230,192
2024-11-05 17:16:00,50.1,49.4,230,190
2024-11-05 17:18:00,50.0,49.4,231,188
2024-11-05 17:20:00,49.9,49.6,230,194
2024-11-05 17:22:00,50.0,49.5,230,195
2024-11-05 17:24:00,50.0,49.6,230,196
2024-11-05 17:26:00,50.0,49.2,230,195
2024-11-05 17:28:00,50.1,49.4,226,196
2024-11-05 17:30:00,50.0,49.4,226,198
2024-11-05 17:32:00,50.1,49.3,228,197
2024-11-05 17:34:00,50.0,49.4,229,193
2024-11-05 17:36:00,50.0,49.6,229,193
2024-11-05 17:38:00,50.0,49.6,229,195
2024-11-05 17:40:00,49.7,49.6,229,191
2024-11-05 17:42:00,50.0,49.2,229,181
2024-11-05 17:44:00,50.1,49.5,229,179
2024-11-05 17:46:00,50.1,49.6,229,184
2024-11-05 17:48:00,50.1,49.0,229,182
2024-11-05 17:50:00,49.8,49.2,229,183
2024-11-05 17:52:00,49.9,49.4,229,185
2024-11-05 17:54:00,50.0,49.2,229,187
2024-11-05 17:56:00,50.0,49.4,229,188
2024-11-05 17:58:00,49.9,49.2,229,186
2024-11-05 18:00:00,50.1,49.5,229,189
2024-11-05 18:02:00,50.0,49.2,229,187
2024-11-05 18:04:00,50.1,49.1,229,187
2024-11-05 18:06:00,50.0,49.2,229,185
2024-11-05 18:08:00,50.0,49.0,229,178
2024-11-05 18:10:00,50.0,49.3,229,181
2024-11-05 18:12:00,49.8,49.2,229,178
2024-11-05 18:14:00,50.0,49.0,228,179
2024-11-05 18:16:00,50.2,49.1,229,181
2024-11-05 18:18:00,50.0,49.0,229,183
2024-11-05 18:20:00,50.0,49.1,229,180
2024-11-05 18:22:00,50.0,49.0,229,179
2024-11-05 18:24:00,49.8,48.8,229,180
2024-11-05 18:26:00,50.1,48.8,229,182
2024-11-05 18:28:00,50.0,48.7,229,181
2024-11-05 18:30:00,49.9,48.8,229,182
2024-11-05 18:32:00,50.2,48.7,226,182
2024-11-05 18:34:00,50.0,48.9,226,184
2024-11-05 18:36:00,50.2,49.5,229,187
2024-11-05 18:38:00,50.0,49.6,228,189
2024-11-05 18:40:00,49.8,49.6,229,187
2024-11-05 18:42:00,49.9,49.5,229,189
2024-11-05 18:44:00,50.0,49.3,229,186
2024-11-05 18:46:00,50.0,49.1,229,187
2024-11-05 18:48:00,50.0,49.4,229,186
2024-11-05 18:50:00,49.8,49.2,229,182
2024-11-05 18:52:00,49.8,49.2,228,182
2024-11-05 18:54:00,50.0,49.0,228,178
2024-11-05 18:56:00,49.9,48.5,229,181
2024-11-05 18:58:00,50.2,48.3,229,179
2024-11-05 19:00:00,50.2,48.8,229,178
2024-11-05 19:02:00,49.9,48.4,228,180
2024-11-05 19:04:00,50.0,48.5,229,181
2024-11-05 19:06:00,49.9,48.5,228,178
2024-11-05 19:08:00,100,49.5,229,175
2024-11-05 19:10:00,49.7,49.1,229,182
2024-11-05 19:12:00,49.9,49.3,228,185
2024-11-05 19:14:00,50.1,49.5,226,178
2024-11-05 19:16:00,50.1,49.4,226,178
2024-11-05 19:18:00,50.3,49.5,229,183
2024-11-05 19:20:00,49.9,49.5,228,180
2024-11-05 19:22:00,49.9,49.6,229,179
2024-11-05 19:24:00,50.0,49.3,229,179
2024-11-05 19:26:00,49.9,49.6,228,186
2024-11-05 19:28:00,50.0,49.5,228,179
2024-11-05 19:30:00,50.0,49.7,228,180
2024-11-05 19:32:00,49.7,49.4,229,185
2024-11-05 19:34:00,49.9,49.5,228,182
2024-11-05 19:36:00,49.9,49.4,229,187
2024-11-05 19:38:00,50.0,49.3,229,180
2024-11-05 19:40:00,50.0,49.5,229,182
2024-11-05 19:42:00,50.2,49.5,228,188
2024-11-05 19:44:00,66.8,49.1,229,186
2024-11-05 19:46:00,50.1,49.4,230,187
2024-11-05 19:48:00,49.9,49.6,229,185
2024-11-05 19:50:00,49.9,49.6,229,187
2024-11-05 19:52:00,49.9,49.5,229,187
2024-11-05 19:54:00,49.8,49.5,230,185
2024-11-05 19:56:00,99.5,49.6,229,187
2024-11-05 19:58:00,50.0,49.5,230,190
2024-11-05 20:00:00,49.8,49.7,230,187
2024-11-05 20:02:00,50.1,49.4,230,181
2024-11-05 20:04:00,50.0,49.8,230,182
2024-11-05 20:06:00,49.7,49.7,230,185
2024-11-05 20:08:00,50.3,49.6,230,178
2024-11-05 20:10:00,50.0,49.5,229,178
2024-11-05 20:12:00,49.8,49.2,230,183
2024-11-05 20:14:00,50.0,49.6,230,185
2024-11-05 20:16:00,50.0,49.5,229,187
2024-11-05 20:18:00,49.9,49.7,230,189
2024-11-05 20:20:00,49.9,49.7,230,195
2024-11-05 20:22:00,50.0,49.7,230,191
2024-11-05 20:24:00,50.0,49.5,230,191
2024-11-05 20:26:00,50.0,49.7,226,192
2024-11-05 20:28:00,100,49.8,226,190
2024-11-05 20:30:00,50.1,49.8,228,191
2024-11-05 20:32:00,50.0,49.9,228,191
2024-11-05 20:34:00,50.1,49.3,228,191
2024-11-05 20:36:00,50.1,49.7,228,194
2024-11-05 20:38:00,49.9,49.6,228,187
2024-11-05 20:40:00,49.7,49.8,228,188
2024-11-05 20:42:00,50.1,49.6,228,189
2024-11-05 20:44:00,49.9,49.7,228,187
2024-11-05 20:46:00,49.9,49.8,228,187
2024-11-05 20:48:00,50.0,49.9,229,189
2024-11-05 20:50:00,50.0,49.9,229,191
2024-11-05 20:52:00,50.0,49.8,230,190
2024-11-05 20:54:00,49.9,49.8,230,192
2024-11-05 20:56:00,50.0,49.7,229,201
2024-11-05 20:58:00,49.7,49.6,229,191
2024-11-05 21:00:00,50.0,49.6,229,182
2024-11-05 21:02:00,49.8,49.6,229,187
2024-11-05 21:04:00,50.0,49.5,229,192
2024-11-05 21:06:00,50.1,49.7,229,189
2024-11-05 21:08:00,50.0,49.8,229,190
2024-11-05 21:10:00,50.0,49.8,226,187
2024-11-05 21:12:00,50.0,50.2,228,197
2024-11-05 21:14:00,50.3,50.0,228,195
2024-11-05 21:16:00,49.8,50.0,229,196
2024-11-05 21:18:00,49.7,50.1,227,200
2024-11-05 21:20:00,50.0,49.9,226,197
2024-11-05 21:22:00,50.1,49.9,228,197
2024-11-05 21:24:00,50.1,49.9,229,194
2024-11-05 21:26:00,49.9,49.8,229,199
2024-11-05 21:28:00,50.0,50.1,229,201
2024-11-05 21:30:00,49.9,49.9,229,199
2024-11-05 21:32:00,49.9,49.8,229,194
2024-11-05 21:34:00,50.0,49.6,229,195
2024-11-05 21:36:00,50.1,49.9,229,199
2024-11-05 21:38:00,50.0,50.1,229,199
2024-11-05 21:40:00,50.1,49.9,229,202
2024-11-05 21:42:00,49.9,50.0,228,206
2024-11-05 21:44:00,49.9,50.1,229,202
2024-11-05 21:46:00,49.9,50.2,229,205
2024-11-05 21:48:00,50.0,50.3,229,209
2024-11-05 21:50:00,50.0,50.1,229,207
2024-11-05 21:52:00,49.7,50.0,229,206
2024-11-05 21:54:00,50.1,49.9,229,204
2024-11-05 21:56:00,50.0,49.9,229,205
2024-11-05 21:58:00,49.9,50.2,229,209
2024-11-05 22:00:00,49.9,50.0,229,204
2024-11-05 22:02:00,50.1,50.2,229,207
2024-11-05 22:04:00,49.9,50.0,228,207
2024-11-05 22:06:00,50.0,50.0,229,208
2024-11-05 22:08:00,50.1,50.3,229,209
2024-11-05 22:10:00,49.9,50.2,228,212
2024-11-05 22:12:00,49.9,49.9,229,209
2024-11-05 22:14:00,50.1,50.3,228,207
2024-11-05 22:16:00,50.1,50.2,229,207
2024-11-05 22:18:00,50.0,50.2,228,210
2024-11-05 22:20:00,50.2,50.4,229,211
2024-11-05 22:22:00,50.0,50.0,229,209
2024-11-05 22:24:00,49.8,50.2,228,209
2024-11-05 22:26:00,50.0,49.9,228,209
2024-11-05 22:28:00,49.7,50.2,228,208
2024-11-05 22:30:00,50.0,49.9,229,209
2024-11-05 22:32:00,49.9,50.2,228,211
2024-11-05 22:34:00,50.1,50.0,228,209
2024-11-05 22:36:00,49.9,49.9,229,209
2024-11-05 22:38:00,49.8,50.0,231,209
2024-11-05 22:40:00,49.9,50.3,230,211
2024-11-05 22:42:00,50.0,50.5,230,211
2024-11-05 22:44:00,49.8,50.5,230,214
2024-11-05 22:46:00,49.8,50.4,230,210
2024-11-05 22:48:00,50.0,50.5,230,214
2024-11-05 22:50:00,50.0,50.5,230,214
2024-11-05 22:52:00,50.0,50.4,230,214
2024-11-05 22:54:00,50.1,50.5,230,216
2024-11-05 22:56:00,50.0,50.4,230,216
2024-11-05 22:58:00,49.9,50.2,230,216
2024-11-05 23:00:00,49.8,50.1,230,211
2024-11-05 23:02:00,50.0,50.3,230,218
2024-11-05 23:04:00,49.9,50.1,230,217
2024-11-05 23:06:00,50.0,50.3,230,216
2024-11-05 23:08:00,49.8,50.2,230,218
2024-11-05 23:10:00,50.0,50.2,230,220
2024-11-05 23:12:00,49.9,50.3,230,217
2024-11-05 23:14:00,50.0,50.5,230,217
2024-11-05 23:16:00,50.0,50.3,230,219
2024-11-05 23:18:00,49.9,50.4,230,216
2024-11-05 23:20:00,49.9,50.5,230,216
2024-11-05 23:22:00,50.1,50.3,230,216
2024-11-05 23:24:00,49.9,50.5,230,218
2024-11-05 23:26:00,50.0,50.1,231,216
2024-11-05 23:28:00,50.0,50.5,230,216
2024-11-05 23:30:00,50.0,50.4,230,216
2024-11-05 23:32:00,50.0,50.4,230,218
2024-11-05 23:34:00,50.0,50.3,230,216
2024-11-05 23:36:00,49.8,50.4,230,216
2024-11-05 23:38:00,50.1,50.6,231,219
2024-11-05 23:40:00,49.9,50.3,230,218
2024-11-05 23:42:00,50.0,50.5,230,217
2024-11-05 23:44:00,50.1,50.6,230,216
2024-11-05 23:46:00,50.0,50.7,230,218
2024-11-05 23:48:00,49.8,50.3,230,216
2024-11-05 23:50:00,50.0,50.4,231,218
2024-11-05 23:52:00,49.9,50.3,230,219
2024-11-05 23:54:00,50.0,50.3,230,218
2024-11-05 23:56:00,49.9,50.2,230,216
2024-11-05 23:58:00,50.0,50.4,230,217
2024-11-06 00:00:00,49.9,50.2,231,216
2024-11-06 00:02:00,49.8,50.7,230,217
2024-11-06 00:04:00,50.0,50.5,230,216
2024-11-06 00:06:00,50.0,50.5,230,217
2024-11-06 00:08:00,49.8,50.6,230,219
2024-11-06 00:10:00,49.7,50.5,230,218
2024-11-06 00:12:00,50.0,50.8,230,219
2024-11-06 00:14:00,50.0,50.7,230,219
2024-11-06 00:16:00,49.9,50.4,230,219
2024-11-06 00:18:00,50.0,50.4,230,219
2024-11-06 00:20:00,50.0,50.2,230,217
2024-11-06 00:22:00,50.0,50.5,231,220
2024-11-06 00:24:00,49.9,50.6,230,221
2024-11-06 00:26:00,50.0,50.3,230,219
2024-11-06 00:28:00,49.9,50.3,230,220
2024-11-06 00:30:00,49.9,50.4,230,222
2024-11-06 00:32:00,50.1,50.5,230,220
2024-11-06 00:34:00,50.0,50.7,231,221
2024-11-06 00:36:00,49.8,50.7,230,224
2024-11-06 00:38:00,50.1,50.7,230,223
2024-11-06 00:40:00,50.0,50.8,230,221
2024-11-06 00:42:00,49.8,50.8,230,221
2024-11-06 00:44:00,49.9,50.6,231,223
2024-11-06 00:46:00,49.8,50.5,230,222
2024-11-06 00:48:00,50.0,50.6,230,221
2024-11-06 00:50:00,49.8,50.2,231,221
2024-11-06 00:52:00,50.0,50.9,231,223
2024-11-06 00:54:00,49.7,50.3,230,220
2024-11-06 00:56:00,50.1,50.5,230,221
2024-11-06 00:58:00,49.9,50.5,230,223
2024-11-06 01:00:00,49.8,50.8,230,223
2024-11-06 01:02:00,49.9,50.6,230,221
2024-11-06 01:04:00,49.7,50.7,230,223
2024-11-06 01:06:00,50.0,50.7,230,223
2024-11-06 01:08:00,49.9,50.5,230,221
2024-11-06 01:10:00,49.9,50.4,231,223
2024-11-06 01:12:00,49.9,50.6,230,223
2024-11-06 01:14:00,50.0,50.3,230,223
2024-11-06 01:16:00,50.0,50.2,230,222
2024-11-06 01:18:00,50.0,50.3,230,222
2024-11-06 01:20:00,49.8,50.5,230,224
2024-11-06 01:22:00,49.9,50.3,230,223
2024-11-06 01:24:00,50.1,50.4,231,222
2024-11-06 01:26:00,49.6,50.6,230,222
2024-11-06 01:28:00,50.3,50.7,230,223
2024-11-06 01:30:00,49.8,50.5,230,222
2024-11-06 01:32:00,49.9,51.0,230,223
2024-11-06 01:34:00,49.9,50.9,230,223
2024-11-06 01:36:00,49.8,50.7,230,224
2024-11-06 01:38:00,49.8,50.6,230,222
2024-11-06 01:40:00,50.0,50.7,230,221
2024-11-06 01:42:00,49.9,50.6,230,224
2024-11-06 01:44:00,50.0,50.4,230,221
2024-11-06 01:46:00,50.1,50.5,230,221
2024-11-06 01:48:00,50.0,50.6,230,223
2024-11-06 01:50:00,50.1,50.4,230,223
2024-11-06 01:52:00,50.1,50.6,231,222
2024-11-06 01:54:00,50.3,50.7,230,221
2024-11-06 01:56:00,49.9,50.4,230,223
2024-11-06 01:58:00,49.9,50.5,230,222
2024-11-06 02:00:00,50.0,50.4,230,221
2024-11-06 02:02:00,50.1,50.7,230,227
2024-11-06 02:04:00,49.8,50.6,230,223
2024-11-06 02:06:00,50.0,50.9,230,223
2024-11-06 02:08:00,49.9,50.9,230,223
2024-11-06 02:10:00,50.1,51.0,230,226
2024-11-06 02:12:00,50.0,50.9,230,227
2024-11-06 02:14:00,49.9,50.5,231,223
2024-11-06 02:16:00,49.9,50.5,230,223
2024-11-06 02:18:00,49.9,50.6,230,225
2024-11-06 02:20:00,49.8,50.8,230,225
2024-11-06 02:22:00,49.9,50.5,230,223
2024-11-06 02:24:00,50.0,50.8,230,226
2024-11-06 02:26:00,50.0,50.7,230,224
2024-11-06 02:28:00,49.9,50.6,230,223
2024-11-06 02:30:00,50.0,51.0,230,225
2024-11-06 02:32:00,49.9,50.9,229,226
2024-11-06 02:34:00,49.7,50.9,229,225
2024-11-06 02:36:00,50.3,50.7,229,226
2024-11-06 02:38:00,49.8,50.5,229,226
2024-11-06 02:40:00,50.0,50.8,229,226
2024-11-06 02:42:00,50.1,50.5,229,225
2024-11-06 02:44:00,50.0,50.6,229,226
2024-11-06 02:46:00,50.0,50.6,229,226
2024-11-06 02:48:00,50.1,50.8,229,226
2024-11-06 02:50:00,50.0,50.4,229,224
2024-11-06 02:52:00,50.2,50.5,229,225
2024-11-06 02:54:00,50.2,50.8,229,226
2024-11-06 02:56:00,49.9,51.0,229,228
2024-11-06 02:58:00,50.0,50.6,228,226
2024-11-06 03:00:00,50.1,50.7,229,226
2024-11-06 03:02:00,50.0,50.8,229,226
2024-11-06 03:04:00,49.9,50.9,228,228
2024-11-06 03:06:00,99.8,50.9,229,227
2024-11-06 03:08:00,101,50.8,229,226
2024-11-06 03:10:00,49.7,50.5,229,226
2024-11-06 03:12:00,50.1,50.7,229,226
2024-11-06 03:14:00,50.1,50.5,229,224
2024-11-06 03:16:00,50.2,50.6,229,226
2024-11-06 03:18:00,50.1,50.6,229,226
2024-11-06 03:20:00,50.1,50.8,229,224
2024-11-06 03:22:00,50.0,50.5,229,222
2024-11-06 03:24:00,50.0,50.7,229,223
2024-11-06 03:26:00,50.2,50.9,229,223
2024-11-06 03:28:00,99.7,50.8,229,223
2024-11-06 03:30:00,49.7,50.9,229,223
2024-11-06 03:32:00,49.7,51.0,228,226
2024-11-06 03:34:00,50.2,50.6,228,223
2024-11-06 03:36:00,49.9,50.9,229,224
2024-11-06 03:38:00,50.1,50.9,229,225
2024-11-06 03:40:00,49.9,50.7,229,224
2024-11-06 03:42:00,50.0,50.7,228,225
2024-11-06 03:44:00,50.0,50.7,228,224
2024-11-06 03:46:00,50.0,50.6,228,224
2024-11-06 03:48:00,49.6,50.5,228,223
2024-11-06 03:50:00,50.0,50.7,229,223
2024-11-06 03:52:00,50.3,50.9,229,223
2024-11-06 03:54:00,50.0,51.0,229,226
2024-11-06 03:56:00,49.8,50.7,229,226
2024-11-06 03:58:00,49.8,51.1,229,226
2024-11-06 04:00:00,50.0,51.0,229,224
2024-11-06 04:02:00,50.1,50.9,229,228
2024-11-06 04:04:00,49.8,50.5,229,225
2024-11-06 04:06:00,50.0,50.9,229,226
2024-11-06 04:08:00,50.0,50.7,229,227
2024-11-06 04:10:00,50.1,50.4,229,225
2024-11-06 04:12:00,50.0,50.6,229,226
2024-11-06 04:14:00,50.0,50.6,229,226
2024-11-06 04:16:00,50.2,50.7,229,226
2024-11-06 04:18:00,49.6,50.9,229,226
2024-11-06 04:20:00,50.2,50.9,229,228
2024-11-06 04:22:00,50.1,50.9,228,228
2024-11-06 04:24:00,50.0,50.9,229,227
2024-11-06 04:26:00,50.0,51.1,229,228
2024-11-06 04:28:00,49.9,50.7,229,226
2024-11-06 04:30:00,50.0,50.7,229,225
2024-11-06 04:32:00,49.9,50.6,229,225
2024-11-06 04:34:00,49.9,50.3,229,224
2024-11-06 04:36:00,50.3,50.6,229,225
2024-11-06 04:38:00,49.9,50.5,229,223
2024-11-06 04:40:00,50.0,50.2,229,223
2024-11-06 04:42:00,50.2,50.4,230,225
2024-11-06 04:44:00,50.0,50.5,230,223
2024-11-06 04:46:00,50.0,50.4,230,223
2024-11-06 04:48:00,50.0,50.6,230,225
2024-11-06 04:50:00,50.0,50.6,230,225
2024-11-06 04:52:00,50.1,50.5,229,225
2024-11-06 04:54:00,50.0,50.6,230,225
2024-11-06 04:56:00,50.0,50.7,230,224
2024-11-06 04:58:00,50.2,50.4,230,223
2024-11-06 05:00:00,50.0,50.4,230,224
2024-11-06 05:02:00,50.3,50.3,230,221
2024-11-06 05:04:00,50.0,50.5,230,221
2024-11-06 05:06:00,49.9,50.6,230,220
2024-11-06 05:08:00,49.9,50.4,230,220
2024-11-06 05:10:00,49.9,50.4,229,219
2024-11-06 05:12:00,49.9,50.5,230,219
2024-11-06 05:14:00,50.1,50.7,229,224
2024-11-06 05:16:00,50.0,50.5,229,223
2024-11-06 05:18:00,50.1,50.5,229,222
2024-11-06 05:20:00,50.1,50.3,229,221
2024-11-06 05:22:00,50.0,50.5,229,220
2024-11-06 05:24:00,50.1,50.3,229,221
2024-11-06 05:26:00,50.2,50.2,229,221
2024-11-06 05:28:00,50.0,50.3,229,221
2024-11-06 05:30:00,50.1,50.2,229,218
2024-11-06 05:32:00,50.3,50.4,229,215
2024-11-06 05:34:00,50.2,50.2,229,216
2024-11-06 05:36:00,49.9,50.2,229,216
2024-11-06 05:38:00,49.9,50.3,230,214
2024-11-06 05:40:00,50.1,50.2,230,221
2024-11-06 05:42:00,49.8,50.3,230,214
2024-11-06 05:44:00,50.0,50.2,230,214
2024-11-06 05:46:00,49.8,50.3,230,214
2024-11-06 05:48:00,49.7,50.2,231,211
2024-11-06 05:50:00,50.0,50.3,230,209
2024-11-06 05:52:00,49.8,50.0,230,208
2024-11-06 05:54:00,50.2,49.9,230,209
2024-11-06 05:56:00,50.0,50.2,230,211
2024-11-06 05:58:00,50.1,49.6,231,211
2024-11-06 06:00:00,49.9,49.9,230,216
2024-11-06 06:02:00,50.1,49.8,231,216
2024-11-06 06:04:00,50.1,50.2,230,217
2024-11-06 06:06:00,49.7,50.2,230,207
2024-11-06 06:08:00,49.8,49.9,230,211
2024-11-06 06:10:00,50.0,50.1,230,204
2024-11-06 06:12:00,50.1,49.7,230,202
2024-11-06 06:14:00,50.0,50.3,230,202
2024-11-06 06:16:00,50.1,50.2,230,204
2024-11-06 06:18:00,50.0,50.2,230,209
2024-11-06 06:20:00,50.0,50.3,231,206
2024-11-06 06:22:00,49.9,50.0,230,207
2024-11-06 06:24:00,49.9,50.2,230,206
2024-11-06 06:26:00,49.9,50.2,230,202
2024-11-06 06:28:00,50.1,50.3,230,204
2024-11-06 06:30:00,49.9,50.3,229,211
2024-11-06 06:32:00,50.0,50.3,229,204
2024-11-06 06:34:00,50.2,50.1,229,204
2024-11-06 06:36:00,50.0,50.0,229,202
2024-11-06 06:38:00,50.0,50.3,229,205
2024-11-06 06:40:00,49.9,50.2,228,205
2024-11-06 06:42:00,49.9,50.2,228,194
2024-11-06 06:44:00,49.9,50.1,229,192
2024-11-06 06:46:00,50.1,50.2,229,199
2024-11-06 06:48:00,50.3,50.4,229,199
2024-11-06 06:50:00,50.1,50.4,229,209
2024-11-06 06:52:00,49.7,50.4,229,209
2024-11-06 06:54:00,50.0,50.4,229,214
2024-11-06 06:56:00,49.8,50.4,229,214
2024-11-06 06:58:00,49.9,50.4,228,209
2024-11-06 07:00:00,49.8,50.5,228,215
2024-11-06 07:02:00,49.9,50.1,230,209
2024-11-06 07:04:00,50.1,50.2,230,214
2024-11-06 07:06:00,49.8,50.3,230,211
2024-11-06 07:08:00,50.0,50.3,230,211
2024-11-06 07:10:00,50.1,50.3,230,211
2024-11-06 07:12:00,49.8,50.4,230,216
2024-11-06 07:14:00,49.9,50.4,230,214
2024-11-06 07:16:00,50.1,50.5,230,210
2024-11-06 07:18:00,50.1,50.4,231,211
2024-11-06 07:20:00,49.9,50.5,230,209
2024-11-06 07:22:00,50.3,50.3,230,216
2024-11-06 07:24:00,50.0,50.2,230,219
2024-11-06 07:26:00,49.7,50.2,230,216
2024-11-06 07:28:00,50.0,50.2,230,214
2024-11-06 07:30:00,50.1,50.3,230,213
2024-11-06 07:32:00,50.0,50.2,230,205
2024-11-06 07:34:00,49.7,50.4,230,209
2024-11-06 07:36:00,50.1,50.4,231,207
2024-11-06 07:38:00,49.9,50.4,230,205
2024-11-06 07:40:00,50.1,50.4,231,212
2024-11-06 07:42:00,49.9,49.9,230,210
2024-11-06 07:44:00,49.9,49.8,230,205
2024-11-06 07:46:00,50.3,50.1,230,207
2024-11-06 07:48:00,50.1,50.2,230,209
2024-11-06 07:50:00,99.3,50.4,230,210
2024-11-06 07:52:00,49.8,50.4,230,205
2024-11-06 07:54:00,49.8,50.4,231,204
2024-11-06 07:56:00,49.8,50.3,230,211
2024-11-06 07:58:00,50.2,50.1,230,211
2024-11-06 08:00:00,50.0,50.1,230,209
2024-11-06 08:02:00,50.0,50.1,226,214
2024-11-06 08:04:00,50.0,49.9,226,212
2024-11-06 08:06:00,50.1,50.4,230,211
2024-11-06 08:08:00,50.0,50.2,230,211
2024-11-06 08:10:00,50.3,50.3,230,209
2024-11-06 08:12:00,49.6,50.5,230,211
2024-11-06 08:14:00,50.1,50.4,230,208
2024-11-06 08:16:00,50.0,50.3,230,207
2024-11-06 08:18:00,49.9,50.2,230,204
2024-11-06 08:20:00,49.9,50.0,231,206
2024-11-06 08:22:00,50.0,50.2,230,199
2024-11-06 08:24:00,50.0,50.2,230,208
2024-11-06 08:26:00,50.0,50.3,231,206
2024-11-06 08:28:00,49.9,50.8,230,240
2024-11-06 08:30:00,50.1,50.6,231,238
2024-11-06 08:32:00,50.0,50.6,230,240
2024-11-06 08:34:00,50.1,50.4,230,240
2024-11-06 08:36:00,49.8,50.5,230,240
2024-11-06 08:38:00,50.2,50.4,230,237
2024-11-06 08:40:00,49.9,50.7,230,237
2024-11-06 08:42:00,50.0,50.5,230,236
2024-11-06 08:44:00,50.0,50.4,230,236
2024-11-06 08:46:00,50.0,50.5,230,237
2024-11-06 08:48:00,49.9,50.9,231,238
2024-11-06 08:50:00,50.0,50.7,226,233
2024-11-06 08:52:00,49.9,50.9,227,233
2024-11-06 08:54:00,49.8,50.6,229,234
2024-11-06 08:56:00,50.1,50.8,229,235
2024-11-06 08:58:00,49.9,50.8,229,235
2024-11-06 09:00:00,49.9,50.8,230,236
2024-11-06 09:02:00,50.0,50.7,230,236
2024-11-06 09:04:00,50.0,50.7,230,238
2024-11-06 09:06:00,49.9,50.8,230,238
2024-11-06 09:08:00,49.8,50.5,230,235
2024-11-06 09:10:00,49.9,50.3,230,236
2024-11-06 09:12:00,50.1,50.6,230,238
2024-11-06 09:14:00,50.0,50.7,230,238
2024-11-06 09:16:00,50.0,50.5,230,238
2024-11-06 09:18:00,50.0,50.5,230,238
2024-11-06 09:20:00,50.0,50.5,230,238
2024-11-06 09:22:00,50.0,50.5,230,237
2024-11-06 09:24:00,50.0,50.3,226,239
2024-11-06 09:26:00,49.9,50.4,228,237
2024-11-06 09:28:00,50.1,50.2,229,237
2024-11-06 09:30:00,50.0,50.2,229,236
2024-11-06 09:32:00,50.1,50.3,229,238
2024-11-06 09:34:00,49.9,50.4,230,238
2024-11-06 09:36:00,50.2,50.4,231,238
2024-11-06 09:38:00,49.8,50.5,230,237
2024-11-06 09:40:00,50.0,50.5,230,237
2024-11-06 09:42:00,50.0,50.3,231,237
2024-11-06 09:44:00,50.1,50.3,230,238
2024-11-06 09:46:00,49.9,50.3,230,239
2024-11-06 09:48:00,50.0,50.5,230,238
2024-11-06 09:50:00,50.0,50.5,230,236
2024-11-06 09:52:00,49.9,50.6,230,236
2024-11-06 09:54:00,50.0,50.6,231,235
2024-11-06 09:56:00,50.2,50.3,230,233
2024-11-06 09:58:00,50.0,50.4,230,236
2024-11-06 10:00:00,50.1,50.4,230,233
2024-11-06 10:02:00,50.1,50.4,230,235
2024-11-06 10:04:00,50.0,50.4,230,239
2024-11-06 10:06:00,49.9,50.4,230,239
2024-11-06 10:08:00,50.0,50.3,230,240
2024-11-06 10:10:00,50.0,50.2,230,240
2024-11-06 10:12:00,50.0,50.2,230,240
2024-11-06 10:14:00,49.9,50.1,230,239
2024-11-06 10:16:00,49.8,50.4,230,237
2024-11-06 10:18:00,50.0,50.5,230,237
2024-11-06 10:20:00,49.7,50.2,230,239
2024-11-06 10:22:00,7752,50.3,0,238
2024-11-06 10:24:00,4367,50.4,0,237
2024-11-06 10:26:00,3030,50.2,0,236
2024-11-06 10:28:00,1869,50.3,0,238
2024-11-06 10:30:00,4367,50.1,0,236
2024-11-06 10:32:00,2611,50.1,0.707,235
2024-11-06 10:34:00,3906,50.3,0,238
2024-11-06 10:36:00,3584,50.3,0,236
2024-11-06 10:38:00,7874,50.3,2.83,236
2024-11-06 10:40:00,6369,50.4,0,238
2024-11-06 10:42:00,2070,50.4,0,237
2024-11-06 10:44:00,3937,50.3,0,238
2024-11-06 10:46:00,7874,50.4,0,235
2024-11-06 10:48:00,3559,50.6,0,236
2024-11-06 10:50:00,4329,50.5,0,238
2024-11-06 10:52:00,4926,50.4,0,236
2024-11-06 10:54:00,9804,50.3,0,235
